block,species,chr,chr_beg,chr_end,orientation
131,CP012224.1,1,644648,647976,+
131,CP047478.1,1,1528612,1531938,-
131,LR134507.1,1,695589,698917,+
131,CP034393.1,1,749539,752862,+
131,AL111168.1,1,707728,711054,+
131,CP017456.1,1,703297,706625,+
131,CP047484.1,1,668071,671397,+
131,LR134511.1,1,707718,711044,+
131,CP001900.1,1,704001,707329,+
131,CP047480.1,1,391575,394901,+
131,CP012690.1,1,736680,740003,+
131,CP005388.1,1,698018,701341,+
131,CP047477.1,1,1704097,1707423,-
131,LN831025.1,1,690647,694238,+
131,CP022559.1,1,712030,715356,+
131,CP006686.1,1,707723,711049,+
131,CP045048.1,1,792167,795490,+
131,CP041584.1,1,731927,735251,+
131,CP002029.1,1,736021,739344,+
131,CP003871.4,1,709363,712689,+
130,CP010058.1,1,742163,743940,+
130,CP007192.1,1,705505,707282,+
130,CP007193.1,1,705504,707281,+
130,CP014742.1,1,866269,868046,+
130,CP014744.1,1,753095,754872,+
130,CP012214.1,1,653402,655179,+
130,CP000025.1,1,783949,785726,+
130,CP006687.1,1,705501,707278,+
130,CP006688.1,1,705501,707278,+
130,CP006709.2,1,746273,748050,+
130,CP006851.1,1,712998,714775,+
130,CP007188.1,1,779061,780838,+
130,CP053659.1,1,707872,709649,+
130,CP007191.1,1,705501,707278,+
130,CP012217.1,1,876664,878441,+
130,CP012221.1,1,688749,690526,+
130,CP017860.1,1,711960,713737,+
130,CP012696.1,1,708769,710546,+
130,CP028912.1,1,706093,707870,+
130,CP020776.1,1,711138,712915,+
130,CP000768.1,1,1104888,1106668,-
130,CP006006.1,1,1553363,1555140,+
130,LS483295.1,1,731778,733563,+
130,CP023867.1,1,1572050,1573827,-
130,CP006685.1,1,705500,707277,+
130,CP007751.1,1,702945,704722,+
130,CP012216.1,1,1090333,1092110,+
130,CP022439.1,1,709682,711459,+
130,LR134359.1,1,703651,705437,+
130,HE978252.1,1,705504,707281,+
130,CP023446.1,1,684489,686266,+
130,CP017862.1,1,934067,935844,+
130,CP017031.1,1,708757,710534,+
130,CP010307.1,1,706418,708195,+
130,CP012689.1,1,734439,736216,+
130,CP022079.1,1,703814,705591,+
130,CP022077.1,1,852198,853975,-
130,CP015209.1,1,703844,705621,+
130,CP017863.1,1,649803,651580,+
130,CP027403.1,1,1351192,1352972,-
130,CP023866.1,1,1125834,1127611,+
130,CP028372.1,1,745533,747310,+
130,LR134530.1,1,1019546,1021331,-
130,CP023543.1,1,321896,323673,+
130,CP028910.1,1,705377,707154,+
130,CP001876.1,1,709182,710959,+
130,CP001960.1,1,738399,740176,+
130,CP006689.1,1,705500,707277,+
130,CP045789.1,1,321893,323670,+
130,CP023343.1,1,693701,695478,+
130,CP014344.1,1,704998,706772,+
130,LS483362.1,1,705489,707266,+
130,CP047478.1,1,1532385,1534162,-
130,CP034393.1,1,747314,749091,+
130,AL111168.1,1,705504,707281,+
130,CP047484.1,1,665847,667624,+
130,LR134511.1,1,705494,707271,+
130,CP047480.1,1,389351,391128,+
130,CP012690.1,1,734443,736220,+
130,CP005388.1,1,695796,697570,+
130,CP047477.1,1,1707870,1709647,-
130,CP022559.1,1,709808,711583,+
130,CP006686.1,1,705499,707276,+
130,CP045048.1,1,789942,791719,+
130,CP041584.1,1,729702,731479,+
130,CP002029.1,1,733784,735561,+
130,CP003871.4,1,707139,708916,+
129,CP010058.1,1,739067,740872,+
129,CP007192.1,1,702741,704531,+
129,CP007193.1,1,702740,704530,+
129,CP014742.1,1,863506,865295,+
129,CP014744.1,1,750344,752121,+
129,CP012214.1,1,650650,652445,+
129,CP000025.1,1,781213,782992,+
129,CP006687.1,1,702772,704543,+
129,CP006688.1,1,702772,704543,+
129,CP006709.2,1,743509,745299,+
129,CP006851.1,1,710236,712025,+
129,CP007188.1,1,776298,778087,+
129,CP053659.1,1,705109,706898,+
129,CP007191.1,1,702737,704527,+
129,CP012217.1,1,873901,875706,+
129,CP012221.1,1,686023,687791,+
129,CP017860.1,1,709196,710986,+
129,CP012696.1,1,706006,707795,+
129,CP028912.1,1,703330,705119,+
129,CP020776.1,1,708374,710164,+
129,CP006006.1,1,1550629,1552406,+
129,CP023867.1,1,1574800,1576593,-
129,CP006685.1,1,702771,704542,+
129,CP007751.1,1,700181,701971,+
129,CP012216.1,1,1087584,1089375,+
129,CP022439.1,1,706953,708724,+
129,HE978252.1,1,702775,704546,+
129,CP023446.1,1,681735,683515,+
129,CP017862.1,1,931315,933110,+
129,CP017031.1,1,705994,707783,+
129,CP010307.1,1,703654,705444,+
129,CP012689.1,1,731689,733481,+
129,CP022079.1,1,701051,702840,+
129,CP022077.1,1,854932,856704,-
129,CP015209.1,1,701098,702877,+
129,CP017863.1,1,647092,648830,+
129,CP023866.1,1,1123098,1124877,+
129,CP028372.1,1,742770,744559,+
129,CP023543.1,1,319131,320920,+
129,CP028910.1,1,702613,704403,+
129,CP001876.1,1,706419,708208,+
129,CP001960.1,1,735663,737442,+
129,CP006689.1,1,702771,704542,+
129,CP045789.1,1,319130,320919,+
129,CP023343.1,1,690959,692727,+
129,CP014344.1,1,702285,704074,+
129,LS483362.1,1,702760,704531,+
129,CP047478.1,1,1535135,1536925,-
129,CP034393.1,1,744578,746357,+
129,AL111168.1,1,702775,704546,+
129,CP047484.1,1,663084,664873,+
129,LR134511.1,1,702765,704536,+
129,CP047480.1,1,386588,388377,+
129,CP012690.1,1,731693,733485,+
129,CP005388.1,1,693055,694838,+
129,CP047477.1,1,1710620,1712410,-
129,CP022559.1,1,707081,708850,+
129,CP006686.1,1,702770,704541,+
129,CP045048.1,1,787178,788968,+
129,CP041584.1,1,726968,728745,+
129,CP002029.1,1,731035,732827,+
129,CP003871.4,1,704376,706165,+
128,CP010058.1,1,728409,729678,+
128,CP007192.1,1,692093,693362,+
128,CP007193.1,1,692093,693362,+
128,CP014742.1,1,839222,840490,+
128,CP014744.1,1,663048,664316,+
128,CP012214.1,1,645743,647016,+
128,CP000025.1,1,770848,772120,+
128,CP006687.1,1,692106,693375,+
128,CP006688.1,1,692106,693375,+
128,CP006709.2,1,732852,734121,+
128,CP006851.1,1,699443,700712,+
128,CP007188.1,1,765651,766920,+
128,CP053659.1,1,694468,695736,+
128,CP007191.1,1,692090,693359,+
128,CP012217.1,1,868820,870092,+
128,CP012221.1,1,675232,676505,+
128,CP017860.1,1,698932,700207,+
128,CP012696.1,1,695365,696633,+
128,CP028912.1,1,692690,693958,+
128,CP020776.1,1,697713,698982,+
128,CP006006.1,1,1539966,1541239,+
128,CP023867.1,1,1586205,1587478,-
128,CP006685.1,1,692105,693374,+
128,CP007751.1,1,689519,690788,+
128,CP012216.1,1,1076996,1078270,+
128,CP022439.1,1,692102,693371,+
128,HE978252.1,1,692110,693379,+
128,CP023446.1,1,676706,677977,+
128,CP017862.1,1,920636,921909,+
128,CP017031.1,1,695353,696621,+
128,CP010307.1,1,692996,694265,+
128,CP022079.1,1,690378,691651,+
128,CP022077.1,1,866098,867367,-
128,CP017863.1,1,636755,638027,+
128,CP023866.1,1,1112733,1114005,+
128,CP028372.1,1,732127,733396,+
128,CP023543.1,1,308491,309760,+
128,CP028910.1,1,691966,693235,+
128,CP001876.1,1,695763,697032,+
128,CP001960.1,1,725299,726571,+
128,CP006689.1,1,692106,693375,+
128,CP045789.1,1,308491,309760,+
128,CP023343.1,1,686222,687496,+
128,CP014344.1,1,691601,692874,+
128,LS483362.1,1,692098,693367,+
128,CP012224.1,1,639200,640402,+
128,CP047478.1,1,1546296,1547564,-
128,CP034393.1,1,734212,735485,+
128,AL111168.1,1,692110,693379,+
128,CP047484.1,1,652441,653709,+
128,LR134511.1,1,692100,693369,+
128,CP047480.1,1,375791,377061,+
128,CP005388.1,1,682547,683653,+
128,CP047477.1,1,1717,2987,-
128,CP022559.1,1,692067,693336,+
128,CP006686.1,1,692104,693373,+
128,CP045048.1,1,776949,778224,+
128,CP041584.1,1,716746,718018,+
128,CP003871.4,1,693729,694997,+
59,CP010058.1,1,338015,343042,+
59,CP012206.1,1,304345,309375,+
59,CP012210.1,1,284978,290008,+
59,CP007192.1,1,337915,342942,+
59,CP007193.1,1,337914,342941,+
59,CP014742.1,1,486468,491495,+
59,CP014744.1,1,333117,338144,+
59,CP012214.1,1,294815,299844,+
59,CP012220.1,1,285913,290940,+
59,CP000814.1,1,347763,352786,+
59,CP000025.1,1,375402,380429,+
59,CM000854.1,1,372049,377078,+
59,CP006687.1,1,337712,342739,+
59,CP006688.1,1,337712,342739,+
59,CP006709.2,1,376619,381646,+
59,CP006851.1,1,343023,348052,+
59,CP007188.1,1,409464,414491,+
59,CP007189.1,1,343907,348937,+
59,CP053659.1,1,338232,343259,+
59,CP007191.1,1,337914,342941,+
59,CP012217.1,1,345469,350496,+
59,LR134502.1,1,336972,342002,+
59,CP012221.1,1,299601,304629,+
59,CP017860.1,1,301776,306805,+
59,CP019965.1,1,348126,353155,+
59,CP019838.1,1,1740606,1745629,+
59,CP012696.1,1,339129,344156,+
59,CP028912.1,1,336456,341483,+
59,CP020776.1,1,342261,347288,+
59,CP000768.1,1,1399473,1404496,-
59,LR134497.1,1,346799,351822,+
59,CP012211.1,1,301720,306750,+
59,CP006006.1,1,1183107,1188135,+
59,LS483295.1,1,354832,359854,+
59,CP022080.1,1,1158015,1163039,-
59,CP023867.1,1,285373,290401,-
59,CP017029.1,1,329152,334176,+
59,CP006685.1,1,337712,342739,+
59,CP022470.1,1,328057,333087,+
59,CP022440.1,1,341732,346754,+
59,CP007751.1,1,335976,341066,+
59,CP012213.1,1,284987,290017,+
59,CP012216.1,1,97916,102943,+
59,CP020045.1,1,349783,354812,+
59,CP022439.1,1,337711,342738,+
59,LR134359.1,1,1818785,1823801,+
59,HE978252.1,1,337717,342744,+
59,CP023446.1,1,336380,341410,+
59,CP017862.1,1,575380,580409,+
59,CP017031.1,1,339128,344155,+
59,CP017229.1,1,347302,352325,+
59,CP010307.1,1,339873,344900,+
59,CP012689.1,1,341030,346057,+
59,CP028911.1,1,349783,354812,+
59,CP008787.1,1,340823,345853,+
59,CP022079.1,1,331699,336722,+
59,CP022077.1,1,1216729,1221757,-
59,CP015209.1,1,341971,346998,+
59,CM000855.1,1,283693,288726,+
59,CP017863.1,1,295389,300418,+
59,CP027403.1,1,1645774,1650797,-
59,CP023866.1,1,717300,722327,+
59,CP028372.1,1,338457,343485,+
59,LR134530.1,1,358037,363059,+
59,CP023543.1,1,1644549,1649577,+
59,CP007190.1,1,343906,348936,+
59,CP028910.1,1,337876,342903,+
59,CP001876.1,1,342379,347406,+
59,CP001960.1,1,337336,342363,+
59,CP022076.1,1,508334,513357,+
59,CP006689.1,1,337714,342741,+
59,CP045789.1,1,1644480,1649508,+
59,CP023343.1,1,294146,299175,+
59,CP012149.1,1,337637,342667,+
59,HG428754.1,1,328933,333963,+
59,CP014344.1,1,335176,340203,+
59,LS483362.1,1,337710,342737,+
59,CP012224.1,1,303261,308291,+
59,CP047478.1,1,248644,253672,-
59,LR134507.1,1,337094,342123,+
59,CP034393.1,1,335217,340244,+
59,AL111168.1,1,337717,342744,+
59,CP017456.1,1,341957,346980,+
59,CP047484.1,1,296204,301231,+
59,LR134511.1,1,337710,342737,+
59,CP001900.1,1,337633,342663,+
59,CP047480.1,1,1664552,1669579,+
59,CP012690.1,1,341033,346060,+
59,CP005388.1,1,336610,341637,+
59,CP047477.1,1,392737,397765,-
59,LN831025.1,1,340687,345710,+
59,CP022559.1,1,337687,342714,+
59,CP006686.1,1,337712,342739,+
59,CP045048.1,1,377804,382833,+
59,CP041584.1,1,333201,338230,+
59,CP002029.1,1,341526,346553,+
59,CP003871.4,1,337516,342543,+
58,CP010058.1,1,335742,337834,+
58,CP012206.1,1,302073,304164,+
58,CP012210.1,1,282706,284797,+
58,CP007192.1,1,335642,337734,+
58,CP007193.1,1,335641,337733,+
58,CP014742.1,1,484195,486287,+
58,CP014744.1,1,330844,332936,+
58,CP012214.1,1,292543,294634,+
58,CP012220.1,1,283641,285732,+
58,CP000814.1,1,345490,347582,+
58,CP000025.1,1,373130,375221,+
58,CM000854.1,1,369775,371867,+
58,CP006687.1,1,335439,337531,+
58,CP006688.1,1,335439,337531,+
58,CP006709.2,1,374346,376438,+
58,CP006851.1,1,340751,342842,+
58,CP007188.1,1,407191,409283,+
58,CP007189.1,1,341635,343726,+
58,CP053659.1,1,335959,338051,+
58,CP007191.1,1,335641,337733,+
58,CP012217.1,1,343197,345288,+
58,LR134502.1,1,334700,336791,+
58,CP012221.1,1,297329,299420,+
58,CP017860.1,1,299504,301595,+
58,CP019965.1,1,345854,347945,+
58,CP019838.1,1,1738335,1740425,+
58,CP012696.1,1,336856,338948,+
58,CP028912.1,1,334183,336275,+
58,CP020776.1,1,339988,342080,+
58,CP000768.1,1,1404672,1406769,-
58,LR134497.1,1,344526,346618,+
58,CP012211.1,1,299448,301539,+
58,CP006006.1,1,1180835,1182926,+
58,LS483295.1,1,352559,354656,+
58,CP022080.1,1,1163219,1165312,-
58,CP023867.1,1,290581,292674,-
58,CP017029.1,1,326880,328971,+
58,CP006685.1,1,335439,337531,+
58,CP022470.1,1,325785,327876,+
58,CP022440.1,1,339459,341551,+
58,CP007751.1,1,333682,335664,+
58,CP012213.1,1,282715,284806,+
58,CP012216.1,1,95644,97735,+
58,CP020045.1,1,347511,349602,+
58,CP022439.1,1,335438,337530,+
58,LR134359.1,1,1816512,1818609,+
58,HE978252.1,1,335444,337536,+
58,CP023446.1,1,334108,336199,+
58,CP017862.1,1,573108,575199,+
58,CP017031.1,1,336855,338947,+
58,CP017229.1,1,345029,347121,+
58,CP010307.1,1,337600,339692,+
58,CP012689.1,1,338758,340849,+
58,CP028911.1,1,347511,349602,+
58,CP008787.1,1,338551,340642,+
58,CP022079.1,1,329426,331518,+
58,CP022077.1,1,1221937,1224030,-
58,CP015209.1,1,339698,341790,+
58,CM000855.1,1,281453,283501,+
58,CP017863.1,1,293116,295208,+
58,CP027403.1,1,1650973,1653070,-
58,CP023866.1,1,715028,717119,+
58,CP028372.1,1,336184,338276,+
58,LR134530.1,1,355764,357861,+
58,CP023543.1,1,1642276,1644368,+
58,CP007190.1,1,341634,343725,+
58,CP028910.1,1,335603,337695,+
58,CP001876.1,1,340106,342198,+
58,CP001960.1,1,335064,337155,+
58,CP022076.1,1,506063,508153,+
58,CP006689.1,1,335441,337533,+
58,CP045789.1,1,1642207,1644299,+
58,CP023343.1,1,291874,293965,+
58,CP012149.1,1,335365,337456,+
58,HG428754.1,1,326661,328752,+
58,CP014344.1,1,332904,334995,+
58,LS483362.1,1,335437,337529,+
58,CP012224.1,1,300989,303080,+
58,CP047478.1,1,253852,255945,-
58,LR134507.1,1,334822,336913,+
58,CP034393.1,1,332945,335036,+
58,AL111168.1,1,335444,337536,+
58,CP017456.1,1,339684,341776,+
58,CP047484.1,1,293931,296023,+
58,LR134511.1,1,335437,337529,+
58,CP001900.1,1,335361,337452,+
58,CP047480.1,1,1662279,1664371,+
58,CP012690.1,1,338761,340852,+
58,CP005388.1,1,334338,336429,+
58,CP047477.1,1,397945,400038,-
58,LN831025.1,1,338416,340506,+
58,CP022559.1,1,335414,337506,+
58,CP006686.1,1,335439,337531,+
58,CP045048.1,1,375532,377623,+
58,CP041584.1,1,330928,333020,+
58,CP002029.1,1,339254,341345,+
58,CP003871.4,1,335243,337335,+
57,CP010058.1,1,326465,333736,+
57,CP012206.1,1,292797,300067,+
57,CP012210.1,1,273430,280700,+
57,CP007192.1,1,326364,333636,+
57,CP007193.1,1,326363,333635,+
57,CP014742.1,1,474918,482189,+
57,CP014744.1,1,321567,328838,+
57,CP012214.1,1,283268,290531,+
57,CP012220.1,1,274365,281629,+
57,CP000814.1,1,336215,343484,+
57,CP000025.1,1,363853,371118,+
57,CM000854.1,1,360490,367769,+
57,CP006687.1,1,326162,333433,+
57,CP006688.1,1,326162,333433,+
57,CP006709.2,1,365068,372340,+
57,CP006851.1,1,331475,338739,+
57,CP007188.1,1,397914,405185,+
57,CP007189.1,1,332359,339629,+
57,CP053659.1,1,326682,333953,+
57,CP007191.1,1,326363,333635,+
57,CP012217.1,1,333921,341185,+
57,LR134502.1,1,325424,332694,+
57,CP012221.1,1,288052,295323,+
57,CP017860.1,1,290228,297492,+
57,CP019965.1,1,336581,343848,+
57,CP019838.1,1,1729059,1736329,+
57,CP012696.1,1,327579,334850,+
57,CP028912.1,1,324906,332177,+
57,CP020776.1,1,330710,337982,+
57,CP000768.1,1,1408775,1416029,-
57,LR134497.1,1,335250,342520,+
57,CP012211.1,1,290172,297442,+
57,CP006006.1,1,1171558,1178823,+
57,LS483295.1,1,343294,350553,+
57,CP022080.1,1,1167318,1174586,-
57,CP023867.1,1,294680,301951,-
57,CP017029.1,1,317604,324874,+
57,CP006685.1,1,326162,333433,+
57,CP022470.1,1,316509,323779,+
57,CP022440.1,1,330183,337453,+
57,CP007751.1,1,324405,331655,+
57,CP012213.1,1,273439,280709,+
57,CP012216.1,1,86368,93632,+
57,CP020045.1,1,338238,345505,+
57,CP022439.1,1,326161,333432,+
57,LR134359.1,1,1807254,1814506,+
57,HE978252.1,1,326167,333438,+
57,CP023446.1,1,324832,332096,+
57,CP017862.1,1,563832,571096,+
57,CP017031.1,1,327578,334849,+
57,CP017229.1,1,335752,343023,+
57,CP010307.1,1,328323,335594,+
57,CP012689.1,1,329483,336752,+
57,CP028911.1,1,338238,345505,+
57,CP008787.1,1,329275,336545,+
57,CP022079.1,1,320149,327420,+
57,CP022077.1,1,1226036,1233306,-
57,CP015209.1,1,330421,337692,+
57,CM000855.1,1,272143,279402,+
57,CP017863.1,1,283840,291104,+
57,CP027403.1,1,1655076,1662330,-
57,CP023866.1,1,705751,713016,+
57,CP028372.1,1,326907,334178,+
57,LR134530.1,1,346491,353758,+
57,CP023543.1,1,1632999,1640270,+
57,CP007190.1,1,332358,339628,+
57,CP028910.1,1,326325,333597,+
57,CP001876.1,1,330829,338100,+
57,CP001960.1,1,325787,333052,+
57,CP022076.1,1,496787,504057,+
57,CP006689.1,1,326164,333435,+
57,CP045789.1,1,1632930,1640201,+
57,CP023343.1,1,282599,289862,+
57,CP012149.1,1,326089,333359,+
57,HG428754.1,1,317385,324655,+
57,CP014344.1,1,323628,330892,+
57,LS483362.1,1,326160,333431,+
57,CP012224.1,1,291713,298983,+
57,CP047478.1,1,257951,265221,-
57,LR134507.1,1,325546,332816,+
57,CP034393.1,1,323668,330933,+
57,AL111168.1,1,326167,333438,+
57,CP017456.1,1,330407,337678,+
57,CP047484.1,1,284654,291925,+
57,LR134511.1,1,326160,333431,+
57,CP001900.1,1,326086,333355,+
57,CP047480.1,1,1653002,1660273,+
57,CP012690.1,1,329486,336755,+
57,CP005388.1,1,325062,332326,+
57,CP047477.1,1,402044,409314,-
57,LN831025.1,1,329140,336410,+
57,CP022559.1,1,326139,333408,+
57,CP006686.1,1,326162,333433,+
57,CP045048.1,1,366256,373520,+
57,CP041584.1,1,321652,328916,+
57,CP002029.1,1,329978,337247,+
57,CP003871.4,1,325966,333237,+
56,CP010058.1,1,311756,326138,+
56,CP012206.1,1,278093,292469,+
56,CP012210.1,1,258726,273102,+
56,CP007192.1,1,311658,326035,+
56,CP007193.1,1,311657,326034,+
56,CP014742.1,1,460212,474589,+
56,CP014744.1,1,306861,321238,+
56,CP012214.1,1,268562,282939,+
56,CP012220.1,1,259662,274036,+
56,CP000814.1,1,321511,335887,+
56,CP000025.1,1,349138,363524,+
56,CM000854.1,1,345785,360170,+
56,CP006687.1,1,311456,325833,+
56,CP006688.1,1,311456,325833,+
56,CP006709.2,1,350362,364739,+
56,CP006851.1,1,316766,331146,+
56,CP007188.1,1,383208,397585,+
56,CP007189.1,1,317655,332031,+
56,CP053659.1,1,311976,326353,+
56,CP007191.1,1,311657,326034,+
56,CP012217.1,1,319214,333593,+
56,LR134502.1,1,310720,325096,+
56,CP012221.1,1,273317,287723,+
56,CP017860.1,1,275517,289899,+
56,CP019965.1,1,321871,336253,+
56,CP019838.1,1,1714361,1728736,+
56,CP012696.1,1,312873,327250,+
56,CP028912.1,1,310200,324577,+
56,CP020776.1,1,316004,330381,+
56,CP000768.1,1,1416356,1430690,-
56,LR134497.1,1,320551,334927,+
56,CP012211.1,1,275468,289844,+
56,CP006006.1,1,1156852,1171229,+
56,LS483295.1,1,328651,342957,+
56,CP022080.1,1,1174915,1189291,-
56,CP023867.1,1,302281,316658,-
56,CP017029.1,1,302896,317275,+
56,CP006685.1,1,311456,325833,+
56,CP022470.1,1,301805,316181,+
56,CP022440.1,1,315483,329860,+
56,CP007751.1,1,309700,324076,+
56,CP012213.1,1,258735,273111,+
56,CP012216.1,1,71664,86040,+
56,CP020045.1,1,323528,337910,+
56,CP022439.1,1,311455,325832,+
56,LR134359.1,1,1792583,1806917,+
56,HE978252.1,1,311461,325838,+
56,CP023446.1,1,310122,324503,+
56,CP017862.1,1,549017,563394,+
56,CP017031.1,1,312872,327249,+
56,CP017229.1,1,321048,335424,+
56,CP010307.1,1,313613,327995,+
56,CP012689.1,1,314772,329154,+
56,CP028911.1,1,323528,337910,+
56,CP008787.1,1,314571,328947,+
56,CP022079.1,1,305442,319821,+
56,CP022077.1,1,1233636,1248013,-
56,CP015209.1,1,315717,330093,+
56,CM000855.1,1,257444,271815,+
56,CP017863.1,1,269132,283511,+
56,CP027403.1,1,1662657,1676991,-
56,CP023866.1,1,691036,705422,+
56,CP028372.1,1,312195,326578,+
56,LR134530.1,1,331790,346154,+
56,CP023543.1,1,1618293,1632670,+
56,CP007190.1,1,317654,332030,+
56,CP028910.1,1,311619,325996,+
56,CP001876.1,1,316124,330501,+
56,CP001960.1,1,311072,325458,+
56,CP022076.1,1,482089,496464,+
56,CP006689.1,1,311458,325835,+
56,CP045789.1,1,1618224,1632601,+
56,CP023343.1,1,267885,282270,+
56,CP012149.1,1,311385,325761,+
56,HG428754.1,1,302681,317057,+
56,CP014344.1,1,308923,323299,+
56,LS483362.1,1,311455,325831,+
56,CP012224.1,1,277007,291385,+
56,CP047478.1,1,265551,279928,-
56,LR134507.1,1,310843,325218,+
56,CP034393.1,1,308952,323339,+
56,AL111168.1,1,311461,325838,+
56,CP017456.1,1,315703,330079,+
56,CP047484.1,1,269948,284325,+
56,LR134511.1,1,311454,325831,+
56,CP001900.1,1,311382,325758,+
56,CP047480.1,1,1638293,1652673,+
56,CP012690.1,1,314775,329157,+
56,CP005388.1,1,310351,324734,+
56,CP047477.1,1,409644,424024,-
56,LN831025.1,1,314442,328817,+
56,CP022559.1,1,311433,325810,+
56,CP006686.1,1,311456,325833,+
56,CP045048.1,1,351546,365927,+
56,CP041584.1,1,306946,321324,+
56,CP002029.1,1,315267,329649,+
56,CP003871.4,1,311260,325637,+
55,CP010058.1,1,302640,306651,+
55,CP012206.1,1,270819,274830,+
55,CP012210.1,1,251452,255463,+
55,CP007192.1,1,304381,308392,+
55,CP007193.1,1,304380,308391,+
55,CP014742.1,1,452935,456946,+
55,CP014744.1,1,299604,303615,+
55,CP012214.1,1,261287,265298,+
55,CP012220.1,1,252384,256396,+
55,CP000814.1,1,314237,318248,+
55,CP000025.1,1,340017,344029,+
55,CM000854.1,1,338511,342522,+
55,CP006687.1,1,304179,308190,+
55,CP006688.1,1,304179,308190,+
55,CP006709.2,1,343085,347096,+
55,CP006851.1,1,309489,313500,+
55,CP007188.1,1,375931,379942,+
55,CP007189.1,1,310381,314392,+
55,CP053659.1,1,304699,308710,+
55,CP007191.1,1,304380,308391,+
55,CP012217.1,1,311936,315948,+
55,LR134502.1,1,303446,307457,+
55,CP012221.1,1,264200,268211,+
55,CP017860.1,1,266397,270408,+
55,CP019965.1,1,314603,318614,+
55,CP019838.1,1,1707083,1711094,+
55,CP012696.1,1,305596,309607,+
55,CP028912.1,1,302923,306934,+
55,CP020776.1,1,308727,312738,+
55,CP000768.1,1,1433330,1437337,-
55,LR134497.1,1,313273,317284,+
55,CP012211.1,1,268194,272205,+
55,CP006006.1,1,1149572,1153583,+
55,LS483295.1,1,322003,326011,+
55,CP022080.1,1,1192554,1196564,-
55,CP023867.1,1,319924,323934,-
55,CP017029.1,1,295618,299630,+
55,CP006685.1,1,304179,308190,+
55,CP022470.1,1,294531,298542,+
55,CP022440.1,1,308203,312218,+
55,CP007751.1,1,302423,306434,+
55,CP012213.1,1,251461,255472,+
55,CP012216.1,1,64388,68399,+
55,CP020045.1,1,316260,320271,+
55,CP022439.1,1,304178,308189,+
55,LR134359.1,1,1785936,1789944,+
55,HE978252.1,1,304184,308195,+
55,CP023446.1,1,302857,306870,+
55,CP017862.1,1,541762,545773,+
55,CP017031.1,1,305595,309606,+
55,CP017229.1,1,313773,317784,+
55,CP010307.1,1,304496,308507,+
55,CP012689.1,1,307498,311509,+
55,CP028911.1,1,316260,320271,+
55,CP008787.1,1,307297,311308,+
55,CP022079.1,1,298162,302173,+
55,CP022077.1,1,1251279,1255289,-
55,CP015209.1,1,308442,312453,+
55,CM000855.1,1,251876,255867,+
55,CP017863.1,1,261868,265880,+
55,CP027403.1,1,1679630,1683637,-
55,CP023866.1,1,681915,685927,+
55,CP028372.1,1,304918,308929,+
55,LR134530.1,1,325144,329152,+
55,CP023543.1,1,1611014,1615025,+
55,CP007190.1,1,310380,314391,+
55,CP028910.1,1,304342,308353,+
55,CP001876.1,1,308847,312858,+
55,CP001960.1,1,301950,305962,+
55,CP022076.1,1,474811,478822,+
55,CP006689.1,1,304181,308192,+
55,CP045789.1,1,1610947,1614958,+
55,CP023343.1,1,258766,262776,+
55,CP012149.1,1,304112,308123,+
55,HG428754.1,1,295407,299418,+
55,CP014344.1,1,301646,305657,+
55,LS483362.1,1,304178,308189,+
55,CP012224.1,1,269732,273743,+
55,CP047478.1,1,283194,287204,-
55,LR134507.1,1,303569,307580,+
55,CP034393.1,1,299831,303843,+
55,AL111168.1,1,304184,308195,+
55,CP017456.1,1,308428,312439,+
55,CP047484.1,1,262671,266682,+
55,LR134511.1,1,304177,308188,+
55,CP001900.1,1,304109,308120,+
55,CP047480.1,1,1631016,1635027,+
55,CP012690.1,1,307501,311512,+
55,CP005388.1,1,301232,305243,+
55,CP047477.1,1,427290,431300,-
55,LN831025.1,1,307164,311175,+
55,CP022559.1,1,304157,308167,+
55,CP006686.1,1,304179,308190,+
55,CP045048.1,1,342408,346437,+
55,CP041584.1,1,299681,303693,+
55,CP002029.1,1,307993,312004,+
55,CP003871.4,1,303983,307994,+
54,CP010058.1,1,294802,302639,+
54,CP012206.1,1,262983,270818,+
54,CP012210.1,1,243616,251451,+
54,CP007192.1,1,296544,304380,+
54,CP007193.1,1,296543,304379,+
54,CP014742.1,1,445098,452934,+
54,CP014744.1,1,291767,299603,+
54,CP012214.1,1,253451,261286,+
54,CP012220.1,1,244546,252383,+
54,CP000814.1,1,306401,314236,+
54,CP000025.1,1,332181,340016,+
54,CM000854.1,1,330676,338510,+
54,CP006687.1,1,296342,304178,+
54,CP006688.1,1,296342,304178,+
54,CP006709.2,1,335248,343084,+
54,CP006851.1,1,301653,309488,+
54,CP007188.1,1,368094,375930,+
54,CP007189.1,1,302545,310380,+
54,CP053659.1,1,296862,304698,+
54,CP007191.1,1,296543,304379,+
54,CP012217.1,1,304100,311935,+
54,LR134502.1,1,295610,303445,+
54,CP012221.1,1,256364,264199,+
54,CP017860.1,1,258561,266396,+
54,CP019965.1,1,306767,314602,+
54,CP019838.1,1,1699246,1707082,+
54,CP012696.1,1,297759,305595,+
54,CP028912.1,1,295086,302922,+
54,CP020776.1,1,300890,308726,+
54,CP000768.1,1,1437339,1445114,-
54,LR134497.1,1,305436,313272,+
54,CP012211.1,1,260358,268193,+
54,CP006006.1,1,1141736,1149571,+
54,LS483295.1,1,314211,322002,+
