block,species,chr,chr_beg,chr_end,orientation
70,CP017491.1,1,1799657,1805323,+
70,CP017506.1,1,1846302,1851968,+
70,CP017534.1,1,1934793,1940459,+
70,CP005383.1,1,2394568,2400234,+
69,CP017501.1,1,1779775,1795210,+
69,CP026857.1,1,850911,866237,-
69,CP017504.1,1,1832270,1847705,+
69,CP017524.1,1,1868628,1884063,+
69,CP017520.1,1,1888627,1904062,+
69,CP017523.1,1,1775013,1790448,+
69,CP004753.2,1,876407,891841,-
69,CP023043.1,1,838776,854210,-
69,CP005972.1,1,652302,667737,+
69,CP017543.1,1,1833565,1849000,+
69,CP006573.1,1,566056,581491,+
69,CP017531.1,1,774416,789851,+
69,CP017537.1,1,1834285,1849720,+
69,CP006957.2,1,1608619,1623706,+
69,CP017533.1,1,1768981,1784416,+
69,CP017539.1,1,846270,861705,+
69,CP017530.1,1,1106235,1121669,-
69,CP017505.1,1,1826341,1841776,+
69,CP023046.1,1,1659847,1675282,+
69,CP011099.1,1,909414,924848,-
69,CP017550.1,1,1108708,1124142,-
69,CP017528.1,1,1783627,1799062,+
69,CP017540.1,1,1776148,1791583,+
69,CP017538.1,1,1808900,1824334,-
69,CP017535.1,1,1818704,1834139,+
69,CP017536.1,1,1873812,1889247,+
69,CP017551.1,1,1884668,1900103,+
69,CP023044.1,1,907278,922712,-
69,CP017549.1,1,1745201,1760636,+
69,CP023047.1,1,904039,919473,-
69,CP004752.2,1,908012,923446,-
69,CP026858.1,1,834978,850078,-
69,CP017532.1,1,1884724,1900159,+
69,CP017548.1,1,1922840,1938275,+
69,CP017544.1,1,1915523,1930958,+
69,CP006619.1,1,1794385,1809820,+
69,CP017519.1,1,1824638,1840073,+
69,CP006574.1,1,692431,707866,+
69,CP011098.1,1,909396,924830,-
69,CP017491.1,1,1779737,1795172,+
69,CP017506.1,1,1826384,1841819,+
69,CP017534.1,1,1914872,1930307,+
69,CP005383.1,1,2374646,2390081,+
68,CP017501.1,1,1753555,1777915,+
68,CP026857.1,1,866736,891100,-
68,CP017504.1,1,1806016,1830376,+
68,CP017524.1,1,1842374,1866734,+
68,CP017520.1,1,1862373,1886733,+
68,CP017523.1,1,1748759,1773119,+
68,CP004753.2,1,893702,918038,-
68,CP023043.1,1,856105,880465,-
68,CP005972.1,1,626072,650408,+
68,CP017543.1,1,1807311,1831671,+
68,CP006573.1,1,539687,563972,+
68,CP017531.1,1,748162,772522,+
68,CP017537.1,1,1808031,1832391,+
68,CP006957.2,1,1582185,1606545,+
68,CP017533.1,1,1742727,1767087,+
68,CP017539.1,1,820016,844376,+
68,CP017530.1,1,1123564,1147924,-
68,CP017505.1,1,1800087,1824447,+
68,CP023046.1,1,1633594,1657953,+
68,CP011099.1,1,926743,951103,-
68,CP017550.1,1,1126037,1150397,-
68,CP017528.1,1,1757373,1781733,+
68,CP017540.1,1,1749894,1774254,+
68,CP017538.1,1,1826229,1850589,-
68,CP017535.1,1,1792484,1816844,+
68,CP017536.1,1,1847558,1871918,+
68,CP017551.1,1,1858414,1882774,+
68,CP023044.1,1,924607,948967,-
68,CP017549.1,1,1718935,1743307,+
68,CP023047.1,1,921368,945728,-
68,CP004752.2,1,925307,949606,-
68,CP026858.1,1,850575,875005,-
68,CP017532.1,1,1858446,1882830,+
68,CP017548.1,1,1896586,1920946,+
68,CP017544.1,1,1889269,1913629,+
68,CP006619.1,1,1768131,1792491,+
68,CP017519.1,1,1799086,1823436,+
68,CP006574.1,1,666174,690534,+
68,CP011098.1,1,926725,951085,-
68,CP017491.1,1,1753517,1777877,+
68,CP017506.1,1,1800130,1824490,+
68,CP017534.1,1,1888618,1912978,+
68,CP005383.1,1,2348392,2372752,+
67,CP017501.1,1,1732904,1753423,+
67,CP026857.1,1,891141,909767,-
67,CP017504.1,1,1751789,1772188,+
67,CP017524.1,1,1788005,1808514,+
67,CP017520.1,1,1807930,1828509,+
67,CP017523.1,1,1728063,1748617,+
67,CP004753.2,1,918180,938634,-
67,CP023043.1,1,914344,934864,-
67,CP005972.1,1,605359,625930,+
67,CP017543.1,1,1753111,1773495,+
67,CP006573.1,1,517974,539545,+
67,CP017531.1,1,727581,748020,+
67,CP017537.1,1,1753799,1774243,+
67,CP006957.2,1,1560475,1582043,+
67,CP017533.1,1,1722011,1742595,+
67,CP017539.1,1,799370,819874,+
67,CP017530.1,1,1148066,1168525,-
67,CP017505.1,1,1779361,1799945,+
67,CP023046.1,1,1613038,1633452,+
67,CP011099.1,1,951245,971699,-
67,CP017550.1,1,1184204,1204624,-
67,CP017528.1,1,1736812,1757241,+
67,CP017540.1,1,1729228,1749762,+
67,CP017538.1,1,1884380,1904795,-
67,CP017535.1,1,1738180,1758689,+
67,CP017536.1,1,1793300,1813734,+
67,CP017551.1,1,1804124,1824618,+
67,CP023044.1,1,982786,1003296,-
67,CP017549.1,1,1698219,1718793,+
67,CP023047.1,1,979607,1000107,-
67,CP004752.2,1,949748,970232,-
67,CP026858.1,1,875147,895636,-
67,CP017532.1,1,1804155,1824614,+
67,CP017548.1,1,1842317,1862766,+
67,CP017544.1,1,1834789,1855328,+
67,CP006619.1,1,1713776,1734315,+
67,CP017519.1,1,1744555,1765044,+
67,CP006574.1,1,645543,666032,+
67,CP011098.1,1,951227,971681,-
67,CP017491.1,1,1732901,1753385,+
67,CP017506.1,1,1779404,1799988,+
67,CP017534.1,1,1834398,1854822,+
67,CP005383.1,1,2294081,2314600,+
66,CP017501.1,1,1641338,1679660,+
66,CP026857.1,1,1270394,1308454,+
66,CP017504.1,1,1706441,1744763,+
66,CP017524.1,1,1742657,1780979,+
66,CP017520.1,1,1762582,1800904,+
66,CP017523.1,1,1682714,1721036,+
66,CP004753.2,1,957045,995367,-
66,CP023043.1,1,941890,980210,-
66,CP005972.1,1,514779,553099,+
66,CP017543.1,1,1707762,1746084,+
66,CP006573.1,1,456320,494867,+
66,CP017531.1,1,682232,720554,+
66,CP017537.1,1,1708450,1746772,+
66,CP006957.2,1,1499360,1537874,+
66,CP017533.1,1,1630442,1668764,+
66,CP017539.1,1,707814,746136,+
66,CP017530.1,1,1175552,1213874,-
66,CP017505.1,1,1687710,1726037,+
66,CP023046.1,1,1482676,1520998,-
66,CP011099.1,1,978726,1017048,-
66,CP017550.1,1,1211650,1249972,-
66,CP017528.1,1,1691646,1729968,+
66,CP017540.1,1,1637666,1675988,+
66,CP017538.1,1,1911821,1950143,-
66,CP017535.1,1,1692831,1731153,+
66,CP017536.1,1,1747951,1786273,+
66,CP017551.1,1,1758776,1797098,+
66,CP023044.1,1,1010322,1048644,-
66,CP017549.1,1,1652880,1691202,+
66,CP023047.1,1,1007133,1045455,-
66,CP004752.2,1,1023478,1061800,-
66,CP026858.1,1,1300094,1338273,+
66,CP017532.1,1,1758807,1797129,+
66,CP017548.1,1,1796969,1835291,+
66,CP017544.1,1,1789441,1827763,+
66,CP006619.1,1,1668393,1706715,+
66,CP017519.1,1,1699206,1737528,+
66,CP006574.1,1,554939,593317,+
66,CP011098.1,1,978708,1017030,-
66,CP017491.1,1,1641335,1679657,+
66,CP017506.1,1,1687753,1726080,+
66,CP017534.1,1,1789050,1827372,+
66,CP005383.1,1,2248733,2287055,+
65,CP017501.1,1,1627817,1640583,+
65,CP026857.1,1,1257551,1270327,+
65,CP017504.1,1,1693020,1705786,+
65,CP017524.1,1,1729156,1741922,+
65,CP017520.1,1,1749126,1761892,+
65,CP017523.1,1,1669303,1682069,+
65,CP004753.2,1,996102,1008867,-
65,CP023043.1,1,980880,993645,-
65,CP005972.1,1,501338,514104,+
65,CP017543.1,1,1694346,1707112,+
65,CP006573.1,1,442885,455655,+
65,CP017531.1,1,668811,681577,+
65,CP017537.1,1,1695004,1707770,+
65,CP006957.2,1,1485910,1498680,+
65,CP017533.1,1,1617011,1629777,+
65,CP017539.1,1,694368,707134,+
65,CP017530.1,1,1216423,1229173,-
65,CP017505.1,1,1674274,1687040,+
65,CP023046.1,1,1521638,1534404,-
65,CP011099.1,1,1017719,1030484,-
65,CP017550.1,1,1250582,1263347,-
65,CP017528.1,1,1678245,1691011,+
65,CP017540.1,1,1624240,1637006,+
65,CP017538.1,1,1950803,1963568,-
65,CP017535.1,1,1679435,1692201,+
65,CP017536.1,1,1734555,1747321,+
65,CP017551.1,1,1745345,1758111,+
65,CP023044.1,1,1049344,1062109,-
65,CP017549.1,1,1639459,1652225,+
65,CP023047.1,1,1046120,1058885,-
65,CP004752.2,1,1062490,1075255,-
65,CP026858.1,1,1287306,1300027,+
65,CP017532.1,1,1745366,1758132,+
65,CP017548.1,1,1783553,1796319,+
65,CP017544.1,1,1775970,1788741,+
65,CP006619.1,1,1654877,1667643,+
65,CP017519.1,1,1685750,1698516,+
65,CP006574.1,1,541523,554289,+
65,CP011098.1,1,1017705,1030470,-
65,CP017491.1,1,1627874,1640640,+
65,CP017506.1,1,1674297,1687063,+
65,CP017534.1,1,1775604,1788370,+
65,CP005383.1,1,2235352,2248118,+
62,CP017501.1,1,1503347,1534356,+
62,CP026857.1,1,1186153,1217145,+
62,CP017504.1,1,1199091,1230099,-
62,CP017524.1,1,1563501,1594510,+
62,CP017520.1,1,1334485,1365493,-
62,CP017523.1,1,1543549,1574557,+
62,CP004753.2,1,1049660,1080668,-
62,CP023043.1,1,1128291,1159299,-
62,CP005972.1,1,428919,459937,+
62,CP017543.1,1,1144319,1175327,-
62,CP006573.1,1,327754,358870,+
62,CP017531.1,1,544276,575285,+
62,CP017537.1,1,1147805,1178813,-
62,CP006957.2,1,1016237,1048387,-
62,CP017533.1,1,1490619,1521628,+
62,CP017539.1,1,570545,601554,+
62,CP017530.1,1,1563557,1594566,+
62,CP017505.1,1,1549725,1580734,+
62,CP023046.1,1,1383484,1414493,+
62,CP011099.1,1,1170245,1201253,-
62,CP017550.1,1,1529786,1560794,-
62,CP017528.1,1,1553664,1584673,+
62,CP017540.1,1,1551943,1582951,+
62,CP017538.1,1,2268764,2299772,-
62,CP017535.1,1,1565837,1596846,+
62,CP017536.1,1,1403767,1434776,+
62,CP017551.1,1,1171479,1202487,-
62,CP023044.1,1,1196756,1227764,-
62,CP017549.1,1,1515093,1546102,+
62,CP023047.1,1,1193532,1224540,-
62,CP004752.2,1,1116691,1147699,-
62,CP026858.1,1,1213023,1244032,+
62,CP017532.1,1,1356988,1387996,-
62,CP017548.1,1,1447190,1478199,+
62,CP017544.1,1,1448349,1479358,+
62,CP006619.1,1,1115464,1146472,-
62,CP017519.1,1,1143658,1174666,-
62,CP006574.1,1,172315,203342,-
62,CP011098.1,1,1170231,1201239,-
62,CP017491.1,1,1503373,1534382,+
62,CP017506.1,1,1549748,1580757,+
62,CP017534.1,1,1439240,1470249,+
62,CP005383.1,1,1706844,1737852,-
60,CP017501.1,1,1436744,1468659,+
60,CP026857.1,1,1123642,1154996,+
60,CP017504.1,1,1230255,1262170,-
60,CP017524.1,1,1496855,1528769,+
60,CP017520.1,1,1400254,1432169,-
60,CP017523.1,1,1477042,1508956,+
60,CP004753.2,1,1097904,1129819,-
60,CP023043.1,1,1194076,1225991,-
60,CP005972.1,1,362280,394196,+
60,CP017543.1,1,1209929,1241844,-
60,CP006573.1,1,294478,327599,+
60,CP017531.1,1,476485,508400,+
60,CP017537.1,1,1214762,1246677,-
60,CP006957.2,1,1048543,1080400,-
60,CP017533.1,1,1424028,1455943,+
60,CP017539.1,1,503950,535865,+
60,CP017530.1,1,1504593,1536508,+
60,CP017505.1,1,1483118,1515033,+
60,CP023046.1,1,1351414,1383329,+
60,CP011099.1,1,1235974,1267888,-
60,CP017550.1,1,1595483,1627398,-
60,CP017528.1,1,1487037,1518952,+
60,CP017540.1,1,1485379,1517294,+
60,CP017538.1,1,2334449,2366364,-
60,CP017535.1,1,1499166,1531081,+
60,CP017536.1,1,1371697,1403612,+
60,CP017551.1,1,1238412,1270327,-
60,CP023044.1,1,1262513,1294428,-
60,CP017549.1,1,1483023,1514938,+
60,CP023047.1,1,1259293,1291208,-
60,CP004752.2,1,1182436,1214351,-
60,CP026858.1,1,1148488,1180401,+
60,CP017532.1,1,1422681,1454596,-
60,CP017548.1,1,1380579,1412494,+
60,CP017544.1,1,1380550,1412465,+
60,CP006619.1,1,1182393,1214308,-
60,CP017519.1,1,1209387,1241302,-
60,CP006574.1,1,238073,269988,-
60,CP011098.1,1,1235960,1267874,-
60,CP017491.1,1,1436778,1468693,+
60,CP017506.1,1,1483141,1515056,+
60,CP017534.1,1,1372621,1404536,+
60,CP005383.1,1,1772566,1804481,-
29,CP017501.1,1,716596,726777,+
29,CP026857.1,1,1885218,1895455,-
29,CP017504.1,1,717967,728148,+
29,CP017524.1,1,717964,728145,+
29,CP017520.1,1,717999,728180,+
29,CP017523.1,1,693033,703214,+
29,CP004753.2,1,1840484,1850666,-
29,CP023043.1,1,2014627,2024809,-
29,CP005972.1,1,2261633,2271814,+
29,CP017543.1,1,716396,726577,+
29,CP006573.1,1,2114861,2125059,+
29,CP017531.1,1,2390998,2401179,+
29,CP017537.1,1,719883,730064,+
29,CP006957.2,1,663608,673791,-
29,CP017533.1,1,703852,714033,+
29,CP017539.1,1,2461593,2471774,+
29,CP017530.1,1,2178833,2189015,-
29,CP017505.1,1,715791,725972,+
29,CP023046.1,1,2010676,2020856,-
29,CP011099.1,1,2003153,2013335,-
29,CP017550.1,1,2276699,2286881,-
29,CP017528.1,1,716936,727117,+
29,CP017540.1,1,716666,726847,+
29,CP017538.1,1,182619,192801,-
29,CP017535.1,1,712388,722569,+
29,CP017536.1,1,716156,726337,+
29,CP017551.1,1,719644,729825,+
29,CP023044.1,1,2083124,2093306,-
29,CP017549.1,1,715766,725947,+
29,CP023047.1,1,2079877,2090059,-
29,CP004752.2,1,1988189,1998371,-
29,CP026858.1,1,1832863,1843045,-
29,CP017532.1,1,718281,728462,+
29,CP017548.1,1,718083,728264,+
29,CP017544.1,1,718053,728234,+
29,CP006619.1,1,718067,728248,+
29,CP017519.1,1,717564,727745,+
29,CP006574.1,1,2279108,2289289,+
29,CP011098.1,1,2003128,2013310,-
29,CP017491.1,1,716608,726789,+
29,CP017506.1,1,715811,725992,+
29,CP017534.1,1,710318,720499,+
29,CP005383.1,1,1225676,1235857,+
28,CP017501.1,1,706512,716512,+
28,CP026857.1,1,1895539,1905538,-
28,CP017504.1,1,707883,717883,+
28,CP017524.1,1,707880,717880,+
28,CP017520.1,1,707915,717915,+
28,CP017523.1,1,682949,692949,+
28,CP004753.2,1,1850750,1860749,-
28,CP023043.1,1,2024893,2034892,-
28,CP005972.1,1,2251549,2261549,+
28,CP017543.1,1,706312,716312,+
28,CP006573.1,1,2104779,2114777,+
28,CP017531.1,1,2380914,2390914,+
28,CP017537.1,1,709799,719799,+
28,CP006957.2,1,605244,615240,+
28,CP017533.1,1,693768,703768,+
28,CP017539.1,1,2451509,2461509,+
28,CP017530.1,1,2189099,2199098,-
28,CP017505.1,1,705707,715707,+
28,CP023046.1,1,2020940,2030939,-
28,CP011099.1,1,2013419,2023418,-
28,CP017550.1,1,2286965,2296964,-
28,CP017528.1,1,706852,716852,+
28,CP017540.1,1,706582,716582,+
28,CP017538.1,1,192885,202884,-
28,CP017535.1,1,702304,712304,+
28,CP017536.1,1,706072,716072,+
28,CP017551.1,1,709560,719560,+
28,CP023044.1,1,2093390,2103389,-
28,CP017549.1,1,705682,715682,+
28,CP023047.1,1,2090143,2100142,-
28,CP004752.2,1,1998455,2008454,-
28,CP026858.1,1,1843129,1853128,-
28,CP017532.1,1,708197,718197,+
28,CP017548.1,1,707999,717999,+
28,CP017544.1,1,707969,717969,+
28,CP006619.1,1,707983,717983,+
28,CP017519.1,1,707480,717480,+
28,CP006574.1,1,2269024,2279024,+
28,CP011098.1,1,2013394,2023393,-
28,CP017491.1,1,706524,716524,+
28,CP017506.1,1,705727,715727,+
28,CP017534.1,1,700234,710234,+
28,CP005383.1,1,1215592,1225592,+
27,CP017501.1,1,671584,704654,+
27,CP026857.1,1,1906864,1938556,-
27,CP017504.1,1,672967,706080,+
27,CP017524.1,1,672954,706032,+
27,CP017520.1,1,672954,706067,+
27,CP017523.1,1,648255,681326,+
27,CP004753.2,1,1862508,1895600,-
27,CP023043.1,1,2036741,2069851,-
27,CP005972.1,1,2216875,2249926,+
27,CP017543.1,1,671385,704464,+
27,CP006573.1,1,2070180,2103291,+
27,CP017531.1,1,2346023,2379066,+
27,CP017537.1,1,673057,706111,+
27,CP006957.2,1,570449,603441,+
27,CP017533.1,1,658854,691910,+
27,CP017539.1,1,2416798,2449661,+
27,CP017530.1,1,2200947,2234025,-
27,CP017505.1,1,670788,703859,+
27,CP023046.1,1,2032788,2065837,-
27,CP011099.1,1,2025256,2058292,-
27,CP017550.1,1,2298813,2331912,-
27,CP017528.1,1,671913,704994,+
27,CP017540.1,1,671582,704589,+
27,CP017538.1,1,204733,237811,-
27,CP017535.1,1,667385,700456,+
27,CP017536.1,1,671118,704224,+
27,CP017551.1,1,674651,707757,+
27,CP023044.1,1,2105238,2138351,-
27,CP017549.1,1,670771,703834,+
27,CP023047.1,1,2101991,2135104,-
27,CP004752.2,1,2010303,2043333,-
27,CP026858.1,1,1854454,1885596,-
27,CP017532.1,1,673264,706349,+
27,CP017548.1,1,673059,706151,+
27,CP017544.1,1,673074,706166,+
27,CP006619.1,1,673057,706135,+
27,CP017519.1,1,672568,705632,+
27,CP006574.1,1,2234216,2267266,+
27,CP011098.1,1,2025242,2058278,-
27,CP017491.1,1,671603,704666,+
27,CP017506.1,1,670808,703879,+
27,CP017534.1,1,665294,698386,+
27,CP005383.1,1,1180697,1213789,+
26,CP017501.1,1,635974,668356,+
26,CP026857.1,1,1941784,1973377,-
26,CP017504.1,1,637354,669739,+
26,CP017524.1,1,637340,669726,+
26,CP017520.1,1,637341,669726,+
26,CP017523.1,1,612641,645027,+
26,CP004753.2,1,1898828,1931214,-
26,CP023043.1,1,2073079,2105465,-
26,CP005972.1,1,2181262,2213647,+
26,CP017543.1,1,635772,668157,+
26,CP006573.1,1,2034546,2066887,+
26,CP017531.1,1,2310411,2342795,+
26,CP017537.1,1,637444,669829,+
26,CP006957.2,1,538120,570447,+
26,CP017533.1,1,623241,655626,+
26,CP017539.1,1,2381186,2413570,+
26,CP017530.1,1,2237253,2269641,-
26,CP017505.1,1,635175,667560,+
26,CP023046.1,1,2069065,2101450,-
26,CP011099.1,1,2061520,2093906,-
26,CP017550.1,1,2335140,2367526,-
26,CP017528.1,1,636301,668685,+
26,CP017540.1,1,635970,668354,+
26,CP017538.1,1,241039,273424,-
26,CP017535.1,1,631771,664157,+
26,CP017536.1,1,635504,667890,+
26,CP017551.1,1,639038,671423,+
26,CP023044.1,1,2141579,2173964,-
26,CP017549.1,1,635158,667543,+
26,CP023047.1,1,2138332,2170718,-
26,CP004752.2,1,2046561,2078947,-
26,CP026858.1,1,1888824,1919937,-
26,CP017532.1,1,637650,670036,+
26,CP017548.1,1,637447,669831,+
26,CP017544.1,1,637458,669846,+
26,CP006619.1,1,637445,669829,+
26,CP017519.1,1,636954,669340,+
26,CP006574.1,1,2198602,2230988,+
26,CP011098.1,1,2061506,2093892,-
26,CP017491.1,1,635991,668375,+
26,CP017506.1,1,635193,667580,+
26,CP017534.1,1,629679,662066,+
26,CP005383.1,1,1145084,1177469,+
24,CP017501.1,1,610855,630411,+
24,CP026857.1,1,1978940,1998435,-
24,CP017504.1,1,612284,631791,+
24,CP017524.1,1,612270,631777,+
24,CP017520.1,1,612271,631778,+
24,CP017523.1,1,587522,607078,+
24,CP004753.2,1,1936777,1956333,-
24,CP023043.1,1,2111028,2130535,-
24,CP005972.1,1,2156143,2175699,+
24,CP017543.1,1,610702,630209,+
24,CP006573.1,1,2008237,2028978,+
24,CP017531.1,1,2285292,2304848,+
24,CP017537.1,1,612374,631881,+
24,CP006957.2,1,1982536,2003257,-
24,CP017533.1,1,598122,617678,+
24,CP017539.1,1,2356116,2375623,+
24,CP017530.1,1,2275204,2294760,-
24,CP017505.1,1,610056,629612,+
24,CP023046.1,1,2107013,2126569,-
24,CP011099.1,1,2099469,2119025,-
24,CP017550.1,1,2373089,2392596,-
24,CP017528.1,1,611182,630738,+
24,CP017540.1,1,610851,630407,+
24,CP017538.1,1,278987,298494,-
24,CP017535.1,1,606701,626208,+
24,CP017536.1,1,610434,629941,+
24,CP017551.1,1,613968,633475,+
24,CP023044.1,1,2179527,2199034,-
24,CP017549.1,1,610039,629595,+
24,CP023047.1,1,2176281,2195788,-
24,CP004752.2,1,2084510,2104066,-
24,CP026858.1,1,1925500,1944871,-
24,CP017532.1,1,612580,632087,+
24,CP017548.1,1,612377,631884,+
24,CP017544.1,1,612388,631895,+
24,CP006619.1,1,612375,631882,+
24,CP017519.1,1,611884,631391,+
24,CP006574.1,1,2173483,2193039,+
24,CP011098.1,1,2099455,2119011,-
24,CP017491.1,1,610872,630428,+
24,CP017506.1,1,610074,629630,+
24,CP017534.1,1,604609,624116,+
24,CP005383.1,1,1120014,1139521,+
22,CP017501.1,1,530096,572194,+
22,CP026857.1,1,2034652,2076750,-
22,CP017504.1,1,531548,573646,+
22,CP017524.1,1,531522,573620,+
22,CP017520.1,1,531519,573617,+
22,CP017523.1,1,529263,571361,+
22,CP004753.2,1,1958530,2000628,-
22,CP023043.1,1,2169168,2211266,-
22,CP005972.1,1,2074813,2116911,+
22,CP017543.1,1,529938,572036,+
22,CP006573.1,1,1964586,2006687,+
22,CP017531.1,1,2204520,2246618,+
22,CP017537.1,1,531639,573737,+
22,CP006957.2,1,2005202,2047305,-
22,CP017533.1,1,530154,572252,+
22,CP017539.1,1,2275340,2317438,+
22,CP017530.1,1,2329993,2372091,-
22,CP017505.1,1,529284,571382,+
22,CP023046.1,1,2165202,2207300,-
22,CP011099.1,1,2157694,2199792,-
22,CP017550.1,1,2431245,2473343,-
22,CP017528.1,1,529809,571907,+
22,CP017540.1,1,530091,572189,+
22,CP017538.1,1,337127,379225,-
22,CP017535.1,1,529872,571970,+
22,CP017536.1,1,529686,571784,+
22,CP017551.1,1,533213,575311,+
22,CP023044.1,1,2237703,2279801,-
22,CP017549.1,1,529313,571411,+
22,CP023047.1,1,2234437,2276535,-
22,CP004752.2,1,2142715,2184813,-
22,CP026858.1,1,1982829,2024927,-
22,CP017532.1,1,531840,573938,+
22,CP017548.1,1,531621,573719,+
22,CP017544.1,1,531592,573690,+
22,CP006619.1,1,531599,573697,+
22,CP017519.1,1,531116,573214,+
22,CP006574.1,1,2110667,2152766,+
22,CP011098.1,1,2157684,2199782,-
22,CP017491.1,1,530100,572198,+
22,CP017506.1,1,529306,571404,+
22,CP017534.1,1,523849,565947,+
22,CP005383.1,1,1039286,1081384,+
21,CP017501.1,1,498198,529394,+
21,CP026857.1,1,2077038,2108239,-
21,CP017504.1,1,499857,531053,+
21,CP017524.1,1,499831,531027,+
21,CP017520.1,1,499828,531024,+
21,CP017523.1,1,497365,528561,+
21,CP004753.2,1,2001122,2032305,-
21,CP023043.1,1,2211761,2242958,-
21,CP005972.1,1,2043330,2074526,+
21,CP017543.1,1,498247,529443,+
21,CP006573.1,1,1932979,1964175,+
21,CP017531.1,1,2172829,2204025,+
21,CP017537.1,1,499950,531144,+
21,CP006957.2,1,2047922,2079107,-
21,CP017533.1,1,498256,529452,+
21,CP017539.1,1,2243442,2274638,+
21,CP017530.1,1,2372793,2403990,-
21,CP017505.1,1,497398,528582,+
21,CP023046.1,1,2207795,2238992,-
21,CP011099.1,1,2200494,2231691,-
21,CP017550.1,1,2473838,2505035,-
21,CP017528.1,1,498118,529314,+
21,CP017540.1,1,498193,529389,+
21,CP017538.1,1,379720,410917,-
21,CP017535.1,1,498181,529377,+
21,CP017536.1,1,497995,529191,+
21,CP017551.1,1,501522,532718,+
21,CP023044.1,1,2280296,2311493,-
21,CP017549.1,1,497415,528611,+
21,CP023047.1,1,2277030,2308226,-
21,CP004752.2,1,2185515,2216712,-
21,CP026858.1,1,2051020,2082202,-
21,CP017532.1,1,500149,531345,+
21,CP017548.1,1,499930,531126,+
21,CP017544.1,1,499901,531097,+
21,CP006619.1,1,499908,531104,+
21,CP017519.1,1,499425,530621,+
21,CP006574.1,1,2078976,2110172,+
21,CP011098.1,1,2200484,2231681,-
21,CP017491.1,1,498202,529398,+
21,CP017506.1,1,497420,528604,+
21,CP017534.1,1,492158,523354,+
21,CP005383.1,1,1007802,1038998,+
19,CP017501.1,1,465829,492371,+
19,CP026857.1,1,2108354,2134898,-
19,CP017504.1,1,467487,494029,+
19,CP017524.1,1,467462,494004,+
19,CP017520.1,1,467459,494001,+
19,CP017523.1,1,464997,491539,+
19,CP004753.2,1,2038131,2064672,-
19,CP023043.1,1,2248784,2275326,-
19,CP005972.1,1,2010845,2037387,+
19,CP017543.1,1,465878,492420,+
19,CP006573.1,1,1900487,1927035,+
19,CP017531.1,1,2140460,2167002,+
19,CP017537.1,1,467581,494123,+
19,CP006957.2,1,2084914,2111350,-
19,CP017533.1,1,465887,492429,+
19,CP017539.1,1,1509960,1536502,-
19,CP017530.1,1,465247,491789,+
19,CP017505.1,1,465029,491571,+
19,CP023046.1,1,2244818,2271360,-
19,CP011099.1,1,2237517,2264059,-
19,CP017550.1,1,467631,494173,+
19,CP017528.1,1,465749,492291,+
19,CP017540.1,1,465824,492366,+
19,CP017538.1,1,416743,443285,-
19,CP017535.1,1,465812,492354,+
19,CP017536.1,1,465626,492168,+
19,CP017551.1,1,469489,495695,+
19,CP023044.1,1,2317319,2343861,-
19,CP017549.1,1,465046,491588,+
19,CP023047.1,1,2314052,2340594,-
19,CP004752.2,1,2222538,2249080,-
19,CP026858.1,1,2082204,2108741,-
19,CP017532.1,1,467664,494206,+
19,CP017548.1,1,467561,494103,+
19,CP017544.1,1,467532,494074,+
19,CP006619.1,1,467539,494081,+
19,CP017519.1,1,467056,493598,+
19,CP006574.1,1,2046491,2073033,+
19,CP011098.1,1,2237507,2264049,-
19,CP017491.1,1,465833,492375,+
19,CP017506.1,1,465051,491593,+
19,CP017534.1,1,459789,486331,+
19,CP005383.1,1,975432,1001974,+
18,CP017501.1,1,439499,464724,+
18,CP026857.1,1,2135947,2161248,-
18,CP017504.1,1,441157,466382,+
18,CP017524.1,1,441132,466357,+
18,CP017520.1,1,441129,466354,+
18,CP017523.1,1,438667,463892,+
18,CP004753.2,1,2065721,2091002,-
18,CP023043.1,1,2276375,2301656,-
18,CP005972.1,1,1984515,2009740,+
18,CP017543.1,1,439548,464773,+
18,CP006573.1,1,1873427,1898662,+
18,CP017531.1,1,2114130,2139355,+
18,CP017537.1,1,441251,466476,+
18,CP006957.2,1,2112399,2137707,-
18,CP017533.1,1,439557,464782,+
18,CP017539.1,1,1537551,1562832,-
18,CP017530.1,1,438917,464142,+
18,CP017505.1,1,438699,463924,+
18,CP023046.1,1,2272409,2297690,-
18,CP011099.1,1,2265108,2290389,-
18,CP017550.1,1,441301,466526,+
18,CP017528.1,1,439419,464644,+
18,CP017540.1,1,439494,464719,+
18,CP017538.1,1,444334,469615,-
18,CP017535.1,1,439482,464707,+
18,CP017536.1,1,439296,464521,+
18,CP017551.1,1,443159,468384,+
18,CP023044.1,1,2344910,2370191,-
18,CP017549.1,1,438716,463941,+
18,CP023047.1,1,2341643,2366924,-
18,CP004752.2,1,2250129,2275410,-
18,CP026858.1,1,2109148,2134330,-
18,CP017532.1,1,441334,466559,+
18,CP017548.1,1,441231,466456,+
18,CP017544.1,1,441202,466427,+
18,CP006619.1,1,441209,466434,+
18,CP017519.1,1,440726,465951,+
18,CP006574.1,1,2020161,2045386,+
18,CP011098.1,1,2265098,2290379,-
18,CP017491.1,1,439503,464728,+
18,CP017506.1,1,438721,463946,+
18,CP017534.1,1,433459,458684,+
18,CP005383.1,1,949102,974327,+
17,CP017501.1,1,420095,439498,+
