block,species,chr,chr_beg,chr_end,orientation
27,CP012211.1,1,383345,411428,+
27,CP006006.1,1,1265548,1293632,+
27,LS483295.1,1,441044,469119,+
27,CP022080.1,1,1053796,1081880,-
27,CP023867.1,1,180296,208380,-
27,CP017029.1,1,412062,440147,+
27,CP006685.1,1,419606,447690,+
27,CP022470.1,1,409205,437289,+
27,CP022440.1,1,421286,449371,+
27,CP007751.1,1,418066,446150,+
27,CP012213.1,1,360260,388344,+
27,CP012216.1,1,803110,831191,+
27,CP020045.1,1,429156,457239,+
27,CP022439.1,1,419605,447689,+
27,LR134359.1,1,436471,464555,+
27,HE978252.1,1,419611,447695,+
27,CP023446.1,1,413562,441641,+
27,CP017862.1,1,657612,685695,+
27,CP017031.1,1,420988,449072,+
27,CP017229.1,1,426619,454703,+
27,CP010307.1,1,421760,449845,+
27,CP012689.1,1,423450,451534,+
27,CP028911.1,1,429155,457238,+
27,CP008787.1,1,422048,450132,+
27,CP022079.1,1,414156,442240,+
27,CP022077.1,1,1111780,1139864,-
27,CP015209.1,1,421292,449377,+
27,CM000855.1,1,358694,386704,+
27,CP017863.1,1,371608,399690,+
27,CP027403.1,1,1537250,1565334,-
27,CP023866.1,1,799657,827740,+
27,CP028372.1,1,420898,448982,+
27,LR134530.1,1,444153,472228,+
27,CP023543.1,1,993,29077,+
27,CP007190.1,1,425071,453155,+
27,CP028910.1,1,419753,447837,+
27,CP001876.1,1,424262,452346,+
27,CP001960.1,1,419738,447821,+
27,CP022076.1,1,590101,618188,+
27,CP006689.1,1,419608,447692,+
27,CP045789.1,1,993,29077,+
27,CP023343.1,1,371185,399267,+
27,CP012149.1,1,418849,446933,+
27,HG428754.1,1,410038,438122,+
27,CP014344.1,1,417430,445513,+
27,LS483362.1,1,419605,447689,+
27,CP012224.1,1,384729,412812,+
27,CP047478.1,1,143716,171800,-
27,LR134507.1,1,418255,446339,+
27,CP034393.1,1,417614,445697,+
27,AL111168.1,1,419611,447695,+
27,CP017456.1,1,421283,449368,+
27,CP047484.1,1,378075,406159,+
27,LR134511.1,1,419604,447686,+
27,CP001900.1,1,418844,446928,+
27,CP047480.1,1,26067,54150,+
27,CP012690.1,1,423453,451537,+
27,CP005388.1,1,419263,447346,+
27,CP047477.1,1,287063,315146,-
27,LN831025.1,1,422454,450541,+
27,CP022559.1,1,419575,447658,+
27,CP006686.1,1,419606,447690,+
27,CP045048.1,1,460070,488152,+
27,CP041584.1,1,415450,443532,+
27,CP002029.1,1,423947,452031,+
27,CP003871.4,1,419377,447461,+
28,CP010058.1,1,457485,460653,+
28,CP012206.1,1,407635,410804,+
28,CP012210.1,1,630132,633298,+
28,CP007192.1,1,457361,460530,+
28,CP007193.1,1,457360,460529,+
28,CP014742.1,1,605921,609090,+
28,CP014744.1,1,450589,453758,+
28,CP012214.1,1,408947,412116,+
28,CP012220.1,1,389181,392351,+
28,CP000814.1,1,457061,460230,+
28,CP000025.1,1,495350,498517,+
28,CM000854.1,1,492573,495742,+
28,CP006687.1,1,457175,460344,+
28,CP006688.1,1,457175,460344,+
28,CP006709.2,1,496088,499257,+
28,CP006851.1,1,463205,466374,+
28,CP007188.1,1,528921,532090,+
28,CP007189.1,1,453208,456377,+
28,CP053659.1,1,457685,460854,+
28,CP007191.1,1,457360,460529,+
28,CP012217.1,1,633457,636626,+
28,LR134502.1,1,446273,449442,+
28,CP012221.1,1,404402,407568,+
28,CP017860.1,1,421660,424826,+
28,CP019965.1,1,465080,468249,+
28,CP019838.1,1,82061,85230,+
28,CP012696.1,1,458584,461753,+
28,CP028912.1,1,455910,459079,+
28,CP020776.1,1,461731,464900,+
28,CP000768.1,1,1278647,1281816,-
28,LR134497.1,1,457664,460833,+
28,CP012211.1,1,411480,414649,+
28,CP006006.1,1,1303131,1306300,+
28,LS483295.1,1,478620,481781,+
28,CP022080.1,1,1050575,1053744,-
28,CP023867.1,1,167630,170799,-
28,CP017029.1,1,440199,443369,+
28,CP006685.1,1,457175,460344,+
28,CP022470.1,1,437341,440510,+
28,CP022440.1,1,449423,452591,+
28,CP007751.1,1,455648,458817,+
28,CP012213.1,1,388396,391565,+
28,CP012216.1,1,840688,843857,+
28,CP020045.1,1,466738,469907,+
28,CP022439.1,1,457174,460343,+
28,LR134359.1,1,473698,476858,+
28,HE978252.1,1,457180,460349,+
28,CP023446.1,1,441693,444862,+
28,CP017862.1,1,695192,698361,+
28,CP017031.1,1,458570,461739,+
28,CP017229.1,1,454755,457923,+
28,CP010307.1,1,459344,462513,+
28,CP012689.1,1,451586,454755,+
28,CP028911.1,1,466737,469906,+
28,CP008787.1,1,450184,453350,+
28,CP022079.1,1,451739,454908,+
28,CP022077.1,1,1099126,1102295,-
28,CP015209.1,1,449429,452597,+
28,CM000855.1,1,386787,389947,+
28,CP017863.1,1,399742,402911,+
28,CP027403.1,1,1524949,1528118,-
28,CP023866.1,1,837238,840405,+
28,CP028372.1,1,458482,461648,+
28,LR134530.1,1,480961,484119,+
28,CP023543.1,1,38575,41744,+
28,CP007190.1,1,453207,456376,+
28,CP028910.1,1,457322,460491,+
28,CP001876.1,1,461843,465012,+
28,CP001960.1,1,457319,460489,+
28,CP022076.1,1,618240,621409,+
28,CP006689.1,1,457177,460346,+
28,CP045789.1,1,38575,41744,+
28,CP023343.1,1,408766,411932,+
28,CP012149.1,1,446985,450154,+
28,HG428754.1,1,438174,441340,+
28,CP014344.1,1,455011,458180,+
28,LS483362.1,1,457174,460343,+
28,CP012224.1,1,412864,416032,+
28,CP047478.1,1,131049,134218,-
28,LR134507.1,1,446391,449560,+
28,CP034393.1,1,455195,458365,+
28,AL111168.1,1,457180,460349,+
28,CP017456.1,1,449420,452588,+
28,CP047484.1,1,415657,418826,+
28,LR134511.1,1,457172,460341,+
28,CP001900.1,1,446980,450149,+
28,CP047480.1,1,63647,66813,+
28,CP012690.1,1,451589,454758,+
28,CP005388.1,1,447398,450567,+
28,CP047477.1,1,274400,277566,-
28,LN831025.1,1,450593,453762,+
28,CP022559.1,1,457143,460312,+
28,CP006686.1,1,457175,460344,+
28,CP045048.1,1,497651,500817,+
28,CP041584.1,1,443584,446753,+
28,CP002029.1,1,452083,455252,+
28,CP003871.4,1,456958,460127,+
29,CP010058.1,1,460674,465365,+
29,CP012206.1,1,410825,415508,+
29,CP012210.1,1,672052,676731,+
29,CP007192.1,1,460551,465242,+
29,CP007193.1,1,460550,465241,+
29,CP014742.1,1,609111,613802,+
29,CP014744.1,1,453779,458470,+
29,CP012214.1,1,412137,416828,+
29,CP012220.1,1,392372,397062,+
29,CP000814.1,1,460251,464934,+
29,CP000025.1,1,538798,543485,+
29,CM000854.1,1,495763,500454,+
29,CP006687.1,1,460365,465056,+
29,CP006688.1,1,460365,465056,+
29,CP006709.2,1,499278,503969,+
29,CP006851.1,1,466395,471085,+
29,CP007188.1,1,532111,536802,+
29,CP007189.1,1,456398,461081,+
29,CP053659.1,1,460875,465566,+
29,CP007191.1,1,460550,465241,+
29,CP012217.1,1,636647,641339,+
29,LR134502.1,1,449463,454146,+
29,CP012221.1,1,445017,449704,+
29,CP017860.1,1,465852,470539,+
29,CP019965.1,1,468270,472961,+
29,CP019838.1,1,85251,89942,+
29,CP012696.1,1,461774,466465,+
29,CP028912.1,1,459100,463791,+
29,CP020776.1,1,464921,469612,+
29,CP000768.1,1,1273936,1278626,-
29,LR134497.1,1,460854,465545,+
29,CP012211.1,1,414670,419353,+
29,CP006006.1,1,1306321,1311012,+
29,LS483295.1,1,481802,486493,+
29,CP022080.1,1,1045871,1050554,-
29,CP023867.1,1,162918,167609,-
29,CP017029.1,1,443390,448078,+
29,CP006685.1,1,460365,465056,+
29,CP022470.1,1,440531,445214,+
29,CP022440.1,1,452613,457296,+
29,CP007751.1,1,458838,463529,+
29,CP012213.1,1,391586,396269,+
29,CP012216.1,1,843878,848569,+
29,CP020045.1,1,469928,474619,+
29,CP022439.1,1,460364,465055,+
29,LR134359.1,1,476876,481566,+
29,HE978252.1,1,460370,465061,+
29,CP023446.1,1,444883,449576,+
29,CP017862.1,1,698382,703073,+
29,CP017031.1,1,461760,466451,+
29,CP017229.1,1,457945,462636,+
29,CP010307.1,1,462534,467225,+
29,CP012689.1,1,454776,459467,+
29,CP028911.1,1,469927,474618,+
29,CP008787.1,1,490709,495388,+
29,CP022079.1,1,454929,459620,+
29,CP022077.1,1,1094414,1099105,-
29,CP015209.1,1,452619,457302,+
29,CM000855.1,1,389976,394651,+
29,CP017863.1,1,402932,407624,+
29,CP027403.1,1,1520238,1524928,-
29,CP023866.1,1,880686,885373,+
29,CP028372.1,1,501358,506045,+
29,LR134530.1,1,508514,513200,+
29,CP023543.1,1,41765,46456,+
29,CP007190.1,1,456397,461080,+
29,CP028910.1,1,460512,465203,+
29,CP001876.1,1,465033,469724,+
29,CP001960.1,1,460510,465201,+
29,CP022076.1,1,621430,626121,+
29,CP006689.1,1,460367,465058,+
29,CP045789.1,1,41765,46456,+
29,CP023343.1,1,452947,457635,+
29,CP012149.1,1,450175,454858,+
29,HG428754.1,1,478217,482896,+
29,CP014344.1,1,458201,462892,+
29,LS483362.1,1,460364,465055,+
29,CP012224.1,1,416053,420744,+
29,CP047478.1,1,126337,131028,-
29,LR134507.1,1,449581,454264,+
29,CP034393.1,1,458386,463077,+
29,AL111168.1,1,460370,465061,+
29,CP017456.1,1,452610,457293,+
29,CP047484.1,1,418847,423538,+
29,LR134511.1,1,460362,465053,+
29,CP001900.1,1,450170,454853,+
29,CP047480.1,1,105232,109935,+
29,CP012690.1,1,454779,459470,+
29,CP005388.1,1,450588,455279,+
29,CP047477.1,1,231278,235981,-
29,LN831025.1,1,453783,458474,+
29,CP022559.1,1,460333,465024,+
29,CP006686.1,1,460365,465056,+
29,CP045048.1,1,544450,549137,+
29,CP041584.1,1,446774,451466,+
29,CP002029.1,1,455273,459964,+
29,CP003871.4,1,460148,464839,+
60,CP010058.1,1,950312,953456,+
60,CP012206.1,1,865256,868402,+
60,CP012210.1,1,893609,896755,+
60,CP007192.1,1,914469,917614,+
60,CP007193.1,1,914457,917602,+
60,CP014742.1,1,1082355,1085503,+
60,CP014744.1,1,956588,959736,+
60,CP012214.1,1,862451,865596,+
60,CP012220.1,1,829656,832802,+
60,CP000814.1,1,928670,931816,+
60,CP000025.1,1,992550,995697,+
60,CM000854.1,1,1028350,1031496,+
60,CP006687.1,1,914453,917598,+
60,CP006688.1,1,914453,917598,+
60,CP006709.2,1,954410,957555,+
60,CP006851.1,1,924061,927208,+
60,CP007188.1,1,987200,990348,+
60,CP007189.1,1,916862,920008,+
60,CP053659.1,1,915653,918801,+
60,CP007191.1,1,914464,917609,+
60,CP012217.1,1,1083871,1087019,+
60,LR134502.1,1,910324,913471,+
60,CP012221.1,1,897575,900723,+
60,CP017860.1,1,921266,924413,+
60,CP019965.1,1,912814,915960,+
60,CP019838.1,1,540841,543988,+
60,CP012696.1,1,916999,920147,+
60,CP028912.1,1,914282,917430,+
60,CP020776.1,1,919189,922334,+
60,CP000768.1,1,728671,731805,-
60,LR134497.1,1,919998,923145,+
60,CP012211.1,1,860409,863555,+
60,CP006006.1,1,68560,71707,+
60,LS483295.1,1,944641,947704,+
60,CP022080.1,1,578988,582133,-
60,CP023867.1,1,1362549,1365695,-
60,CP017029.1,1,883915,887063,+
60,CP006685.1,1,914452,917597,+
60,CP022470.1,1,939144,942292,+
60,CP022440.1,1,921656,924802,+
60,CP007751.1,1,911090,914235,+
60,CP012213.1,1,849269,852415,+
60,CP012216.1,1,1298930,1302077,+
60,CP020045.1,1,914745,917891,+
60,CP022439.1,1,918636,921781,+
60,LR134359.1,1,909930,913067,+
60,HE978252.1,1,914456,917601,+
60,CP023446.1,1,899207,902355,+
60,CP017862.1,1,1091868,1095013,+
60,CP017031.1,1,916905,920053,+
60,CP017229.1,1,925090,928236,+
60,CP010307.1,1,914564,917709,+
60,CP012689.1,1,957443,960590,+
60,CP028911.1,1,914605,917751,+
60,CP008787.1,1,959150,962296,+
60,CP022079.1,1,913800,916947,+
60,CP022077.1,1,641878,645022,-
60,CP015209.1,1,967209,970355,+
60,CM000855.1,1,884929,888082,+
60,CP017863.1,1,865170,868318,+
60,CP027403.1,1,974988,978122,-
60,CP023866.1,1,1334435,1337582,+
60,CP028372.1,1,955406,958553,+
60,LR134530.1,1,1058219,1061294,+
60,CP023543.1,1,531234,534381,+
60,CP007190.1,1,916862,920008,+
60,CP028910.1,1,954025,957170,+
60,CP001876.1,1,917323,920469,+
60,CP001960.1,1,947001,950148,+
60,CP022076.1,1,1077018,1080165,+
60,CP006689.1,1,914452,917597,+
60,CP045789.1,1,531233,534380,+
60,CP023343.1,1,902601,905750,+
60,CP012149.1,1,922853,925999,+
60,HG428754.1,1,947893,951039,+
60,CP014344.1,1,913102,916249,+
60,LS483362.1,1,914438,917583,+
60,CP012224.1,1,874429,877575,+
60,CP047478.1,1,1322875,1326022,-
60,LR134507.1,1,910328,913475,+
60,CP034393.1,1,955248,958395,+
60,AL111168.1,1,914456,917601,+
60,CP017456.1,1,923735,926881,+
60,CP047484.1,1,874013,877161,+
60,LR134511.1,1,914437,917582,+
60,CP001900.1,1,922849,925995,+
60,CP047480.1,1,601011,604158,+
60,CP012690.1,1,957447,960594,+
60,CP005388.1,1,914239,917386,+
60,CP047477.1,1,1494841,1497987,-
60,LN831025.1,1,909374,912521,+
60,CP022559.1,1,918743,921888,+
60,CP006686.1,1,914451,917596,+
60,CP045048.1,1,998887,1002034,+
60,CP041584.1,1,945626,948774,+
60,CP002029.1,1,957066,960214,+
60,CP003871.4,1,915011,918158,+
61,CP010058.1,1,958021,964641,+
61,CP012206.1,1,872968,879588,+
61,CP012210.1,1,901321,907940,+
61,CP007192.1,1,922181,928801,+
61,CP007193.1,1,922169,928789,+
61,CP014742.1,1,1128336,1134956,+
61,CP014744.1,1,963959,970579,+
61,CP012214.1,1,870162,876782,+
61,CP012220.1,1,837374,843994,+
61,CP000814.1,1,936382,943002,+
61,CP000025.1,1,999656,1006276,+
61,CM000854.1,1,1037759,1044363,+
61,CP006687.1,1,922165,928785,+
61,CP006688.1,1,922165,928785,+
61,CP006709.2,1,962121,968741,+
61,CP006851.1,1,931776,938396,+
61,CP007188.1,1,994913,1001533,+
61,CP007189.1,1,924574,931193,+
61,CP053659.1,1,923368,929988,+
61,CP007191.1,1,922176,928796,+
61,CP012217.1,1,1090978,1097598,+
61,LR134502.1,1,919724,926344,+
61,CP012221.1,1,905289,911909,+
61,CP017860.1,1,928980,935599,+
61,CP019965.1,1,920526,927146,+
61,CP019838.1,1,550237,556857,+
61,CP012696.1,1,924714,931334,+
61,CP028912.1,1,921997,928617,+
61,CP020776.1,1,926901,933521,+
61,CP000768.1,1,715501,722121,-
61,LR134497.1,1,929371,935991,+
61,CP012211.1,1,868121,874741,+
61,CP006006.1,1,76273,82893,+
61,LS483295.1,1,954246,960866,+
61,CP022080.1,1,567802,574422,-
61,CP023867.1,1,1351363,1357983,-
61,CP017029.1,1,891631,898251,+
61,CP006685.1,1,922164,928784,+
61,CP022470.1,1,946860,953479,+
61,CP022440.1,1,929368,935987,+
61,CP007751.1,1,918804,925424,+
61,CP012213.1,1,856981,863600,+
61,CP012216.1,1,1306035,1312655,+
61,CP020045.1,1,922457,929077,+
61,CP022439.1,1,926348,932968,+
61,LR134359.1,1,919613,926233,+
61,HE978252.1,1,922168,928788,+
61,CP023446.1,1,906309,912928,+
61,CP017862.1,1,1099579,1106199,+
61,CP017031.1,1,924620,931240,+
61,CP017229.1,1,932802,939421,+
61,CP010307.1,1,922275,928895,+
61,CP012689.1,1,965157,971777,+
61,CP028911.1,1,922317,928937,+
61,CP008787.1,1,966862,973482,+
61,CP022079.1,1,921544,928164,+
61,CP022077.1,1,630691,637311,-
61,CP015209.1,1,974922,981541,+
61,CM000855.1,1,893979,900597,+
61,CP017863.1,1,872275,878895,+
61,CP027403.1,1,961818,968438,-
61,CP023866.1,1,1341541,1348161,+
61,CP028372.1,1,963118,969738,+
61,LR134530.1,1,1067698,1074318,+
61,CP023543.1,1,538960,545580,+
61,CP007190.1,1,924574,931193,+
61,CP028910.1,1,961737,968357,+
61,CP001876.1,1,925036,931656,+
61,CP001960.1,1,954107,960727,+
61,CP022076.1,1,1086414,1093034,+
61,CP006689.1,1,922164,928784,+
61,CP045789.1,1,538962,545582,+
61,CP023343.1,1,910319,916937,+
61,CP012149.1,1,930565,937185,+
61,HG428754.1,1,955605,962224,+
61,CP014344.1,1,920816,927436,+
61,LS483362.1,1,922150,928770,+
61,CP012224.1,1,882137,888757,+
61,CP047478.1,1,1311688,1318308,-
61,LR134507.1,1,919725,926344,+
61,CP034393.1,1,962353,968973,+
61,AL111168.1,1,922168,928788,+
61,CP017456.1,1,931447,938066,+
61,CP047484.1,1,881728,888347,+
61,LR134511.1,1,922149,928769,+
61,CP001900.1,1,930561,937181,+
61,CP047480.1,1,608743,615363,+
61,CP012690.1,1,965161,971781,+
61,CP005388.1,1,921331,927951,+
61,CP047477.1,1,1483636,1490256,-
61,LN831025.1,1,918770,925390,+
61,CP022559.1,1,926453,933073,+
61,CP006686.1,1,922163,928783,+
61,CP045048.1,1,1005993,1012612,+
61,CP041584.1,1,952728,959348,+
61,CP002029.1,1,964779,971398,+
61,CP003871.4,1,922725,929345,+
62,CP010058.1,1,966937,979454,+
62,CP012206.1,1,881880,894400,+
62,CP012210.1,1,910232,922752,+
62,CP007192.1,1,931097,943620,+
62,CP007193.1,1,931085,943608,+
62,CP014742.1,1,1137248,1149734,+
62,CP014744.1,1,972871,985412,+
62,CP012214.1,1,879078,891601,+
62,CP012220.1,1,846286,858806,+
62,CP000814.1,1,945294,957814,+
62,CP000025.1,1,1008572,1021094,+
62,CM000854.1,1,1046661,1059163,+
62,CP006687.1,1,931081,943604,+
62,CP006688.1,1,931081,943604,+
62,CP006709.2,1,971038,983561,+
62,CP006851.1,1,940688,953205,+
62,CP007188.1,1,1003829,1016346,+
62,CP007189.1,1,933485,946017,+
62,CP053659.1,1,932280,944812,+
62,CP007191.1,1,931092,943615,+
62,CP012217.1,1,1099894,1112417,+
62,LR134502.1,1,928636,941156,+
62,CP012221.1,1,914205,926725,+
62,CP017860.1,1,937896,950420,+
62,CP019965.1,1,929438,941958,+
62,CP019838.1,1,559153,571673,+
62,CP012696.1,1,933626,946149,+
62,CP028912.1,1,930909,943441,+
62,CP020776.1,1,935817,948340,+
62,CP000768.1,1,702391,714911,-
62,LR134497.1,1,938287,950807,+
62,CP012211.1,1,877033,889553,+
62,CP006006.1,1,85189,97712,+
62,LS483295.1,1,961454,973975,+
62,CP022080.1,1,552990,565510,-
62,CP023867.1,1,1336544,1349067,-
62,CP017029.1,1,900547,913064,+
62,CP006685.1,1,931080,943603,+
62,CP022470.1,1,955771,968291,+
62,CP022440.1,1,938283,950803,+
62,CP007751.1,1,927720,940242,+
62,CP012213.1,1,865892,878412,+
62,CP012216.1,1,1314952,1327475,+
62,CP020045.1,1,931369,943889,+
62,CP022439.1,1,935264,947787,+
62,LR134359.1,1,926822,939341,+
62,HE978252.1,1,931084,943607,+
62,CP023446.1,1,915227,927744,+
62,CP017862.1,1,1108495,1121018,+
62,CP017031.1,1,933532,946055,+
62,CP017229.1,1,941717,954231,+
62,CP010307.1,1,931191,943708,+
62,CP012689.1,1,974069,986589,+
62,CP028911.1,1,931229,943749,+
62,CP008787.1,1,975774,988294,+
62,CP022079.1,1,930456,942979,+
62,CP022077.1,1,615872,628395,-
62,CP015209.1,1,983837,996351,+
62,CM000855.1,1,902877,914630,+
62,CP017863.1,1,881191,893708,+
62,CP027403.1,1,948708,961228,-
62,CP023866.1,1,1350457,1362979,+
62,CP028372.1,1,972030,984554,+
62,LR134530.1,1,1074906,1087427,+
62,CP023543.1,1,547872,560395,+
62,CP007190.1,1,933485,946017,+
62,CP028910.1,1,970653,983176,+
62,CP001876.1,1,933952,946475,+
62,CP001960.1,1,963023,975546,+
62,CP022076.1,1,1095330,1107850,+
62,CP006689.1,1,931080,943603,+
62,CP045789.1,1,547874,560397,+
62,CP023343.1,1,919234,931756,+
62,CP012149.1,1,939477,951997,+
62,HG428754.1,1,964516,977036,+
62,CP014344.1,1,929732,942254,+
62,LS483362.1,1,931066,943589,+
62,CP012224.1,1,891048,903567,+
62,CP047478.1,1,1296864,1309396,-
62,LR134507.1,1,928639,941159,+
62,CP034393.1,1,971269,983802,+
62,AL111168.1,1,931084,943607,+
62,CP017456.1,1,940361,952875,+
62,CP047484.1,1,890639,903171,+
62,LR134511.1,1,931065,943588,+
62,CP001900.1,1,939473,951993,+
62,CP047480.1,1,617659,630182,+
62,CP012690.1,1,974073,986593,+
62,CP005388.1,1,930247,942818,+
62,CP047477.1,1,1468817,1481340,-
62,LN831025.1,1,927686,940206,+
62,CP022559.1,1,935369,947892,+
62,CP006686.1,1,931079,943602,+
62,CP045048.1,1,1014909,1027433,+
62,CP041584.1,1,961643,974160,+
62,CP002029.1,1,973691,986212,+
62,CP003871.4,1,931637,944169,+
63,CP010058.1,1,980358,999225,+
63,CP012206.1,1,895304,914171,+
63,CP012210.1,1,923656,942524,+
63,CP007192.1,1,944524,963392,+
63,CP007193.1,1,944512,963380,+
63,CP014742.1,1,1150638,1169506,+
63,CP014744.1,1,986316,1005184,+
63,CP012214.1,1,892505,911375,+
63,CP012220.1,1,859710,878580,+
63,CP000814.1,1,958718,977585,+
63,CP000025.1,1,1072772,1091640,+
63,CM000854.1,1,1060067,1078934,+
63,CP006687.1,1,944509,963377,+
63,CP006688.1,1,944509,963377,+
63,CP006709.2,1,984465,1003333,+
63,CP006851.1,1,954109,972978,+
63,CP007188.1,1,1017250,1036118,+
63,CP007189.1,1,946921,965788,+
63,CP053659.1,1,945716,964584,+
63,CP007191.1,1,944519,963387,+
63,CP012217.1,1,1168913,1187783,+
63,LR134502.1,1,942060,960927,+
63,CP012221.1,1,994439,1013307,+
63,CP017860.1,1,1040225,1059094,+
63,CP019965.1,1,942862,961729,+
63,CP019838.1,1,690360,709226,+
63,CP012696.1,1,947053,965921,+
63,CP028912.1,1,944345,963213,+
63,CP020776.1,1,949244,968112,+
63,CP000768.1,1,682654,701487,-
63,LR134497.1,1,1043672,1062539,+
63,CP012211.1,1,890457,909324,+
63,CP006006.1,1,98616,117485,+
63,LS483295.1,1,974879,993716,+
63,CP022080.1,1,533219,552086,-
63,CP023867.1,1,1316773,1335640,-
63,CP017029.1,1,1017505,1036373,+
63,CP006685.1,1,944508,963376,+
63,CP022470.1,1,969195,988062,+
63,CP022440.1,1,951707,970576,+
63,CP007751.1,1,941146,960013,+
63,CP012213.1,1,879316,898184,+
63,CP012216.1,1,1328379,1347248,+
63,CP020045.1,1,944793,963660,+
63,CP022439.1,1,948692,967560,+
63,LR134359.1,1,940245,959075,+
63,HE978252.1,1,944512,963380,+
63,CP023446.1,1,965699,984569,+
63,CP017862.1,1,1121922,1140792,+
63,CP017031.1,1,946959,965827,+
63,CP017229.1,1,955135,974002,+
63,CP010307.1,1,944613,963480,+
63,CP012689.1,1,987493,1006361,+
63,CP028911.1,1,944653,963520,+
63,CP008787.1,1,989198,1008065,+
63,CP022079.1,1,943883,962752,+
63,CP022077.1,1,596099,614967,-
63,CP015209.1,1,997255,1016122,+
63,CM000855.1,1,915538,934370,+
63,CP017863.1,1,956314,975184,+
63,CP027403.1,1,928971,947804,-
63,CP023866.1,1,1414656,1433524,+
63,CP028372.1,1,985458,1004327,+
63,LR134530.1,1,1088331,1107158,+
63,CP023543.1,1,561299,580168,+
63,CP007190.1,1,946921,965788,+
63,CP028910.1,1,984080,1002948,+
63,CP001876.1,1,947379,966247,+
63,CP001960.1,1,976450,995318,+
63,CP022076.1,1,1226523,1245389,+
63,CP006689.1,1,944508,963376,+
63,CP045789.1,1,561301,580170,+
63,CP023343.1,1,955183,974053,+
63,CP012149.1,1,952901,971768,+
63,HG428754.1,1,977940,996808,+
63,CP014344.1,1,943158,962029,+
63,LS483362.1,1,944494,963362,+
63,CP012224.1,1,904471,923338,+
63,CP047478.1,1,1277092,1295960,-
63,LR134507.1,1,942063,960930,+
63,CP034393.1,1,1039694,1058562,+
63,AL111168.1,1,944512,963380,+
63,CP017456.1,1,953779,972646,+
63,CP047484.1,1,904075,922943,+
63,LR134511.1,1,944492,963360,+
63,CP001900.1,1,952897,971762,+
63,CP047480.1,1,631086,649956,+
63,CP012690.1,1,987497,1006365,+
63,CP005388.1,1,943705,962576,+
63,CP047477.1,1,1449043,1467913,-
63,LN831025.1,1,1056932,1075798,+
63,CP022559.1,1,948797,967664,+
63,CP006686.1,1,944507,963375,+
63,CP045048.1,1,1116420,1135290,+
63,CP041584.1,1,1046038,1064909,+
63,CP002029.1,1,987116,1005986,+
63,CP003871.4,1,945073,963941,+
64,CP010058.1,1,999467,1011021,+
64,CP012206.1,1,914613,926122,+
64,CP012210.1,1,942966,954320,+
64,CP007192.1,1,963634,975188,+
64,CP007193.1,1,963622,975176,+
64,CP014742.1,1,1169748,1181300,+
64,CP014744.1,1,1005426,1016978,+
64,CP012214.1,1,911617,923171,+
64,CP012220.1,1,878822,890377,+
64,CP000814.1,1,977827,989382,+
64,CP000025.1,1,1091882,1103435,+
64,CM000854.1,1,1079376,1090728,+
64,CP006687.1,1,963619,975173,+
64,CP006688.1,1,963619,975173,+
64,CP006709.2,1,1003575,1015129,+
64,CP006851.1,1,973220,984742,+
64,CP007188.1,1,1036360,1047913,+
64,CP007189.1,1,966230,977551,+
64,CP053659.1,1,964826,976378,+
64,CP007191.1,1,963629,975183,+
64,CP012217.1,1,1188025,1199579,+
64,LR134502.1,1,961369,972723,+
64,CP012221.1,1,1013549,1025069,+
64,CP017860.1,1,1059336,1070889,+
64,CP019965.1,1,962171,973525,+
64,CP019838.1,1,709467,721018,+
64,CP012696.1,1,966163,977715,+
64,CP028912.1,1,963455,975007,+
64,CP020776.1,1,968354,979908,+
64,CP000768.1,1,664488,675796,-
64,LR134497.1,1,1062780,1074331,+
64,CP012211.1,1,909566,921120,+
64,CP006006.1,1,117927,129279,+
64,LS483295.1,1,1000571,1011864,+
64,CP022080.1,1,521416,532776,-
64,CP023867.1,1,1304978,1316330,-
64,CP017029.1,1,1036615,1048169,+
64,CP006685.1,1,963618,975172,+
64,CP022470.1,1,988504,999858,+
64,CP022440.1,1,970817,982375,+
64,CP007751.1,1,960255,971809,+
64,CP012213.1,1,898626,909980,+
64,CP012216.1,1,1347490,1359044,+
64,CP020045.1,1,964102,975456,+
64,CP022439.1,1,967802,979356,+
64,LR134359.1,1,965929,977237,+
64,HE978252.1,1,963622,975176,+
64,CP023446.1,1,984811,996365,+
64,CP017862.1,1,1141034,1152588,+
64,CP017031.1,1,966069,977621,+
64,CP017229.1,1,974243,985799,+
64,CP010307.1,1,963722,975276,+
64,CP012689.1,1,1006603,1018156,+
64,CP028911.1,1,963962,975316,+
64,CP008787.1,1,1008307,1019862,+
64,CP022079.1,1,963194,974546,+
64,CP022077.1,1,584303,595656,-
64,CP015209.1,1,1016363,1027917,+
64,CM000855.1,1,940878,952494,+
64,CP017863.1,1,975426,986981,+
64,CP027403.1,1,910805,922113,-
64,CP023866.1,1,1433766,1445320,+
64,CP028372.1,1,1004568,1016121,+
64,LR134530.1,1,1114022,1125316,+
64,CP023543.1,1,580610,591963,+
64,CP007190.1,1,966230,977551,+
64,CP028910.1,1,1003190,1014744,+
64,CP001876.1,1,966489,978043,+
64,CP001960.1,1,995560,1007114,+
64,CP022076.1,1,1245630,1257181,+
64,CP006689.1,1,963618,975172,+
64,CP045789.1,1,580612,591965,+
64,CP023343.1,1,974295,985848,+
64,CP012149.1,1,972010,983563,+
64,HG428754.1,1,997250,1008604,+
64,CP014344.1,1,962271,973825,+
64,LS483362.1,1,963604,975158,+
