block,species,chr,chr_beg,chr_end,orientation
25,CP015209.1,1,401814,406717,+
25,CM000855.1,1,342766,347627,+
25,CP017863.1,1,352128,357032,+
25,CP027403.1,1,1579867,1584757,-
25,CP023866.1,1,780177,785080,+
25,CP028372.1,1,401418,406321,+
25,LR134530.1,1,424776,429666,+
25,CP023543.1,1,1707506,1712409,+
25,CP007190.1,1,405593,410496,+
25,CP028910.1,1,400254,405157,+
25,CP001876.1,1,404763,409666,+
25,CP001960.1,1,400257,405160,+
25,CP022076.1,1,570621,575524,+
25,CP006689.1,1,400109,405012,+
25,CP045789.1,1,1707437,1712340,+
25,CP023343.1,1,351677,356609,+
25,CP012149.1,1,399371,404274,+
25,HG428754.1,1,390560,395463,+
25,CP014344.1,1,397950,402853,+
25,LS483362.1,1,400106,405009,+
25,CP012224.1,1,365253,370156,+
25,CP047478.1,1,186399,191302,-
25,LR134507.1,1,398778,403681,+
25,CP034393.1,1,398134,403037,+
25,AL111168.1,1,400112,405015,+
25,CP017456.1,1,401806,406709,+
25,CP047484.1,1,358574,363477,+
25,LR134511.1,1,400105,405008,+
25,CP001900.1,1,399366,404269,+
25,CP047480.1,1,6566,11469,+
25,CP012690.1,1,403976,408879,+
25,CP005388.1,1,399778,404682,+
25,CP047477.1,1,329742,334645,-
25,LN831025.1,1,402974,407877,+
25,CP022559.1,1,400078,404979,+
25,CP006686.1,1,400107,405010,+
25,CP045048.1,1,440591,445494,+
25,CP041584.1,1,395971,400874,+
25,CP002029.1,1,404470,409373,+
25,CP003871.4,1,399875,404778,+
26,CP010058.1,1,409254,418865,+
26,CP012206.1,1,368871,378463,+
26,CP012210.1,1,591368,600960,+
26,CP007192.1,1,409144,418756,+
26,CP007193.1,1,409143,418755,+
26,CP014742.1,1,557688,567303,+
26,CP014744.1,1,402584,412199,+
26,CP012214.1,1,360739,370329,+
26,CP012220.1,1,350401,359996,+
26,CP000814.1,1,418297,427889,+
26,CP000025.1,1,447140,456733,+
26,CM000854.1,1,443388,452976,+
26,CP006687.1,1,408958,418570,+
26,CP006688.1,1,408958,418570,+
26,CP006709.2,1,447857,457469,+
26,CP006851.1,1,414995,424587,+
26,CP007188.1,1,480691,490303,+
26,CP007189.1,1,414444,424036,+
26,CP053659.1,1,409453,419067,+
26,CP007191.1,1,409143,418755,+
26,CP012217.1,1,594695,604287,+
26,LR134502.1,1,407509,417101,+
26,CP012221.1,1,365645,375233,+
26,CP017860.1,1,373461,383042,+
26,CP019965.1,1,416873,426462,+
26,CP019838.1,1,43295,52886,+
26,CP012696.1,1,410351,419966,+
26,CP028912.1,1,407677,417292,+
26,CP020776.1,1,413500,423112,+
26,CP000768.1,1,1320068,1329677,-
26,LR134497.1,1,418899,428491,+
26,CP012211.1,1,372718,382309,+
26,CP006006.1,1,1254921,1264512,+
26,LS483295.1,1,430410,440008,+
26,CP022080.1,1,1082916,1092508,-
26,CP023867.1,1,209416,219028,-
26,CP017029.1,1,401435,411026,+
26,CP006685.1,1,408958,418570,+
26,CP022470.1,1,398577,408169,+
26,CP022440.1,1,410661,420250,+
26,CP007751.1,1,407417,417030,+
26,CP012213.1,1,349632,359224,+
26,CP012216.1,1,792490,802074,+
26,CP020045.1,1,418531,428120,+
26,CP022439.1,1,408957,418569,+
26,LR134359.1,1,425849,435435,+
26,HE978252.1,1,408963,418575,+
26,CP023446.1,1,402935,412526,+
26,CP017862.1,1,646986,656576,+
26,CP017031.1,1,410337,419952,+
26,CP017229.1,1,415992,425583,+
26,CP010307.1,1,411112,420724,+
26,CP012689.1,1,412823,422414,+
26,CP028911.1,1,418530,428119,+
26,CP008787.1,1,411420,421012,+
26,CP022079.1,1,403528,413120,+
26,CP022077.1,1,1140900,1150512,-
26,CP015209.1,1,410664,420256,+
26,CM000855.1,1,349030,358517,+
26,CP017863.1,1,360979,370572,+
26,CP027403.1,1,1566370,1575979,-
26,CP023866.1,1,789028,798621,+
26,CP028372.1,1,410271,419862,+
26,LR134530.1,1,433532,443117,+
26,CP023543.1,1,1716356,1725933,+
26,CP007190.1,1,414443,424035,+
26,CP028910.1,1,409105,418717,+
26,CP001876.1,1,413613,423226,+
26,CP001960.1,1,409109,418702,+
26,CP022076.1,1,579474,589065,+
26,CP006689.1,1,408960,418572,+
26,CP045789.1,1,1716287,1725864,+
26,CP023343.1,1,360557,370149,+
26,CP012149.1,1,408221,417813,+
26,HG428754.1,1,399410,409002,+
26,CP014344.1,1,406801,416394,+
26,LS483362.1,1,408957,418569,+
26,CP012224.1,1,374103,383693,+
26,CP047478.1,1,172836,182451,-
26,LR134507.1,1,407627,417219,+
26,CP034393.1,1,406986,416578,+
26,AL111168.1,1,408963,418575,+
26,CP017456.1,1,410656,420247,+
26,CP047484.1,1,367425,377039,+
26,LR134511.1,1,408956,418568,+
26,CP001900.1,1,408216,417808,+
26,CP047480.1,1,15418,25031,+
26,CP012690.1,1,412826,422417,+
26,CP005388.1,1,408630,418227,+
26,CP047477.1,1,316182,325795,-
26,LN831025.1,1,411827,421418,+
26,CP022559.1,1,408927,418539,+
26,CP006686.1,1,408958,418570,+
26,CP045048.1,1,449442,459034,+
26,CP041584.1,1,404821,414414,+
26,CP002029.1,1,413320,422911,+
26,CP003871.4,1,408726,418341,+
27,CP010058.1,1,419901,447985,+
27,CP012206.1,1,379499,407583,+
27,CP012210.1,1,601996,630080,+
27,CP007192.1,1,419792,447876,+
27,CP007193.1,1,419791,447875,+
27,CP014742.1,1,568339,596423,+
27,CP014744.1,1,413235,441091,+
27,CP012214.1,1,371365,399448,+
27,CP012220.1,1,361032,389129,+
27,CP000814.1,1,428925,457009,+
27,CP000025.1,1,457769,485852,+
27,CM000854.1,1,454012,482094,+
27,CP006687.1,1,419606,447690,+
27,CP006688.1,1,419606,447690,+
27,CP006709.2,1,458505,486589,+
27,CP006851.1,1,425623,453707,+
27,CP007188.1,1,491339,519423,+
27,CP007189.1,1,425072,453156,+
27,CP053659.1,1,420103,448187,+
27,CP007191.1,1,419791,447875,+
27,CP012217.1,1,605323,633405,+
27,LR134502.1,1,418137,446221,+
27,CP012221.1,1,376269,404350,+
27,CP017860.1,1,384078,412160,+
27,CP019965.1,1,427498,455581,+
27,CP019838.1,1,53922,82009,+
27,CP012696.1,1,421002,449086,+
27,CP028912.1,1,418328,446412,+
27,CP020776.1,1,424148,452232,+
27,CP000768.1,1,1290948,1319032,-
27,LR134497.1,1,429527,457612,+
27,CP012211.1,1,383345,411428,+
27,CP006006.1,1,1265548,1293632,+
27,LS483295.1,1,441044,469119,+
27,CP022080.1,1,1053796,1081880,-
27,CP023867.1,1,180296,208380,-
27,CP017029.1,1,412062,440147,+
27,CP006685.1,1,419606,447690,+
27,CP022470.1,1,409205,437289,+
27,CP022440.1,1,421286,449371,+
27,CP007751.1,1,418066,446150,+
27,CP012213.1,1,360260,388344,+
27,CP012216.1,1,803110,831191,+
27,CP020045.1,1,429156,457239,+
27,CP022439.1,1,419605,447689,+
27,LR134359.1,1,436471,464555,+
27,HE978252.1,1,419611,447695,+
27,CP023446.1,1,413562,441641,+
27,CP017862.1,1,657612,685695,+
27,CP017031.1,1,420988,449072,+
27,CP017229.1,1,426619,454703,+
27,CP010307.1,1,421760,449845,+
27,CP012689.1,1,423450,451534,+
27,CP028911.1,1,429155,457238,+
27,CP008787.1,1,422048,450132,+
27,CP022079.1,1,414156,442240,+
27,CP022077.1,1,1111780,1139864,-
27,CP015209.1,1,421292,449377,+
27,CM000855.1,1,358694,386704,+
27,CP017863.1,1,371608,399690,+
27,CP027403.1,1,1537250,1565334,-
27,CP023866.1,1,799657,827740,+
27,CP028372.1,1,420898,448982,+
27,LR134530.1,1,444153,472228,+
27,CP023543.1,1,993,29077,+
27,CP007190.1,1,425071,453155,+
27,CP028910.1,1,419753,447837,+
27,CP001876.1,1,424262,452346,+
27,CP001960.1,1,419738,447821,+
27,CP022076.1,1,590101,618188,+
27,CP006689.1,1,419608,447692,+
27,CP045789.1,1,993,29077,+
27,CP023343.1,1,371185,399267,+
27,CP012149.1,1,418849,446933,+
27,HG428754.1,1,410038,438122,+
27,CP014344.1,1,417430,445513,+
27,LS483362.1,1,419605,447689,+
27,CP012224.1,1,384729,412812,+
27,CP047478.1,1,143716,171800,-
27,LR134507.1,1,418255,446339,+
27,CP034393.1,1,417614,445697,+
27,AL111168.1,1,419611,447695,+
27,CP017456.1,1,421283,449368,+
27,CP047484.1,1,378075,406159,+
27,LR134511.1,1,419604,447686,+
27,CP001900.1,1,418844,446928,+
27,CP047480.1,1,26067,54150,+
27,CP012690.1,1,423453,451537,+
27,CP005388.1,1,419263,447346,+
27,CP047477.1,1,287063,315146,-
27,LN831025.1,1,422454,450541,+
27,CP022559.1,1,419575,447658,+
27,CP006686.1,1,419606,447690,+
27,CP045048.1,1,460070,488152,+
27,CP041584.1,1,415450,443532,+
27,CP002029.1,1,423947,452031,+
27,CP003871.4,1,419377,447461,+
28,CP010058.1,1,457485,460653,+
28,CP012206.1,1,407635,410804,+
28,CP012210.1,1,630132,633298,+
28,CP007192.1,1,457361,460530,+
28,CP007193.1,1,457360,460529,+
28,CP014742.1,1,605921,609090,+
28,CP014744.1,1,450589,453758,+
28,CP012214.1,1,408947,412116,+
28,CP012220.1,1,389181,392351,+
28,CP000814.1,1,457061,460230,+
28,CP000025.1,1,495350,498517,+
28,CM000854.1,1,492573,495742,+
28,CP006687.1,1,457175,460344,+
28,CP006688.1,1,457175,460344,+
28,CP006709.2,1,496088,499257,+
28,CP006851.1,1,463205,466374,+
28,CP007188.1,1,528921,532090,+
28,CP007189.1,1,453208,456377,+
28,CP053659.1,1,457685,460854,+
28,CP007191.1,1,457360,460529,+
28,CP012217.1,1,633457,636626,+
28,LR134502.1,1,446273,449442,+
28,CP012221.1,1,404402,407568,+
28,CP017860.1,1,421660,424826,+
28,CP019965.1,1,465080,468249,+
28,CP019838.1,1,82061,85230,+
28,CP012696.1,1,458584,461753,+
28,CP028912.1,1,455910,459079,+
28,CP020776.1,1,461731,464900,+
28,CP000768.1,1,1278647,1281816,-
28,LR134497.1,1,457664,460833,+
28,CP012211.1,1,411480,414649,+
28,CP006006.1,1,1303131,1306300,+
28,LS483295.1,1,478620,481781,+
28,CP022080.1,1,1050575,1053744,-
28,CP023867.1,1,167630,170799,-
28,CP017029.1,1,440199,443369,+
28,CP006685.1,1,457175,460344,+
28,CP022470.1,1,437341,440510,+
28,CP022440.1,1,449423,452591,+
28,CP007751.1,1,455648,458817,+
28,CP012213.1,1,388396,391565,+
28,CP012216.1,1,840688,843857,+
28,CP020045.1,1,466738,469907,+
28,CP022439.1,1,457174,460343,+
28,LR134359.1,1,473698,476858,+
28,HE978252.1,1,457180,460349,+
28,CP023446.1,1,441693,444862,+
28,CP017862.1,1,695192,698361,+
28,CP017031.1,1,458570,461739,+
28,CP017229.1,1,454755,457923,+
28,CP010307.1,1,459344,462513,+
28,CP012689.1,1,451586,454755,+
28,CP028911.1,1,466737,469906,+
28,CP008787.1,1,450184,453350,+
28,CP022079.1,1,451739,454908,+
28,CP022077.1,1,1099126,1102295,-
28,CP015209.1,1,449429,452597,+
28,CM000855.1,1,386787,389947,+
28,CP017863.1,1,399742,402911,+
28,CP027403.1,1,1524949,1528118,-
28,CP023866.1,1,837238,840405,+
28,CP028372.1,1,458482,461648,+
28,LR134530.1,1,480961,484119,+
28,CP023543.1,1,38575,41744,+
28,CP007190.1,1,453207,456376,+
28,CP028910.1,1,457322,460491,+
28,CP001876.1,1,461843,465012,+
28,CP001960.1,1,457319,460489,+
28,CP022076.1,1,618240,621409,+
28,CP006689.1,1,457177,460346,+
28,CP045789.1,1,38575,41744,+
28,CP023343.1,1,408766,411932,+
28,CP012149.1,1,446985,450154,+
28,HG428754.1,1,438174,441340,+
28,CP014344.1,1,455011,458180,+
28,LS483362.1,1,457174,460343,+
28,CP012224.1,1,412864,416032,+
28,CP047478.1,1,131049,134218,-
28,LR134507.1,1,446391,449560,+
28,CP034393.1,1,455195,458365,+
28,AL111168.1,1,457180,460349,+
28,CP017456.1,1,449420,452588,+
28,CP047484.1,1,415657,418826,+
28,LR134511.1,1,457172,460341,+
28,CP001900.1,1,446980,450149,+
28,CP047480.1,1,63647,66813,+
28,CP012690.1,1,451589,454758,+
28,CP005388.1,1,447398,450567,+
28,CP047477.1,1,274400,277566,-
28,LN831025.1,1,450593,453762,+
28,CP022559.1,1,457143,460312,+
28,CP006686.1,1,457175,460344,+
28,CP045048.1,1,497651,500817,+
28,CP041584.1,1,443584,446753,+
28,CP002029.1,1,452083,455252,+
28,CP003871.4,1,456958,460127,+
29,CP010058.1,1,460674,465365,+
29,CP012206.1,1,410825,415508,+
29,CP012210.1,1,672052,676731,+
29,CP007192.1,1,460551,465242,+
29,CP007193.1,1,460550,465241,+
29,CP014742.1,1,609111,613802,+
29,CP014744.1,1,453779,458470,+
29,CP012214.1,1,412137,416828,+
29,CP012220.1,1,392372,397062,+
29,CP000814.1,1,460251,464934,+
29,CP000025.1,1,538798,543485,+
29,CM000854.1,1,495763,500454,+
29,CP006687.1,1,460365,465056,+
29,CP006688.1,1,460365,465056,+
29,CP006709.2,1,499278,503969,+
29,CP006851.1,1,466395,471085,+
29,CP007188.1,1,532111,536802,+
29,CP007189.1,1,456398,461081,+
29,CP053659.1,1,460875,465566,+
29,CP007191.1,1,460550,465241,+
29,CP012217.1,1,636647,641339,+
29,LR134502.1,1,449463,454146,+
29,CP012221.1,1,445017,449704,+
29,CP017860.1,1,465852,470539,+
29,CP019965.1,1,468270,472961,+
29,CP019838.1,1,85251,89942,+
29,CP012696.1,1,461774,466465,+
29,CP028912.1,1,459100,463791,+
29,CP020776.1,1,464921,469612,+
29,CP000768.1,1,1273936,1278626,-
29,LR134497.1,1,460854,465545,+
29,CP012211.1,1,414670,419353,+
29,CP006006.1,1,1306321,1311012,+
29,LS483295.1,1,481802,486493,+
29,CP022080.1,1,1045871,1050554,-
29,CP023867.1,1,162918,167609,-
29,CP017029.1,1,443390,448078,+
29,CP006685.1,1,460365,465056,+
29,CP022470.1,1,440531,445214,+
29,CP022440.1,1,452613,457296,+
29,CP007751.1,1,458838,463529,+
29,CP012213.1,1,391586,396269,+
29,CP012216.1,1,843878,848569,+
29,CP020045.1,1,469928,474619,+
29,CP022439.1,1,460364,465055,+
29,LR134359.1,1,476876,481566,+
29,HE978252.1,1,460370,465061,+
29,CP023446.1,1,444883,449576,+
29,CP017862.1,1,698382,703073,+
29,CP017031.1,1,461760,466451,+
29,CP017229.1,1,457945,462636,+
29,CP010307.1,1,462534,467225,+
29,CP012689.1,1,454776,459467,+
29,CP028911.1,1,469927,474618,+
29,CP008787.1,1,490709,495388,+
29,CP022079.1,1,454929,459620,+
29,CP022077.1,1,1094414,1099105,-
29,CP015209.1,1,452619,457302,+
29,CM000855.1,1,389976,394651,+
29,CP017863.1,1,402932,407624,+
29,CP027403.1,1,1520238,1524928,-
29,CP023866.1,1,880686,885373,+
29,CP028372.1,1,501358,506045,+
29,LR134530.1,1,508514,513200,+
29,CP023543.1,1,41765,46456,+
29,CP007190.1,1,456397,461080,+
29,CP028910.1,1,460512,465203,+
29,CP001876.1,1,465033,469724,+
29,CP001960.1,1,460510,465201,+
29,CP022076.1,1,621430,626121,+
29,CP006689.1,1,460367,465058,+
29,CP045789.1,1,41765,46456,+
29,CP023343.1,1,452947,457635,+
29,CP012149.1,1,450175,454858,+
29,HG428754.1,1,478217,482896,+
29,CP014344.1,1,458201,462892,+
29,LS483362.1,1,460364,465055,+
29,CP012224.1,1,416053,420744,+
29,CP047478.1,1,126337,131028,-
29,LR134507.1,1,449581,454264,+
29,CP034393.1,1,458386,463077,+
29,AL111168.1,1,460370,465061,+
29,CP017456.1,1,452610,457293,+
29,CP047484.1,1,418847,423538,+
29,LR134511.1,1,460362,465053,+
29,CP001900.1,1,450170,454853,+
29,CP047480.1,1,105232,109935,+
29,CP012690.1,1,454779,459470,+
29,CP005388.1,1,450588,455279,+
29,CP047477.1,1,231278,235981,-
29,LN831025.1,1,453783,458474,+
29,CP022559.1,1,460333,465024,+
29,CP006686.1,1,460365,465056,+
29,CP045048.1,1,544450,549137,+
29,CP041584.1,1,446774,451466,+
29,CP002029.1,1,455273,459964,+
29,CP003871.4,1,460148,464839,+
60,CP010058.1,1,950312,953456,+
60,CP012206.1,1,865256,868402,+
60,CP012210.1,1,893609,896755,+
60,CP007192.1,1,914469,917614,+
60,CP007193.1,1,914457,917602,+
60,CP014742.1,1,1082355,1085503,+
60,CP014744.1,1,956588,959736,+
60,CP012214.1,1,862451,865596,+
60,CP012220.1,1,829656,832802,+
60,CP000814.1,1,928670,931816,+
60,CP000025.1,1,992550,995697,+
60,CM000854.1,1,1028350,1031496,+
60,CP006687.1,1,914453,917598,+
60,CP006688.1,1,914453,917598,+
60,CP006709.2,1,954410,957555,+
60,CP006851.1,1,924061,927208,+
60,CP007188.1,1,987200,990348,+
60,CP007189.1,1,916862,920008,+
60,CP053659.1,1,915653,918801,+
60,CP007191.1,1,914464,917609,+
60,CP012217.1,1,1083871,1087019,+
60,LR134502.1,1,910324,913471,+
60,CP012221.1,1,897575,900723,+
60,CP017860.1,1,921266,924413,+
60,CP019965.1,1,912814,915960,+
60,CP019838.1,1,540841,543988,+
60,CP012696.1,1,916999,920147,+
60,CP028912.1,1,914282,917430,+
60,CP020776.1,1,919189,922334,+
60,CP000768.1,1,728671,731805,-
60,LR134497.1,1,919998,923145,+
60,CP012211.1,1,860409,863555,+
60,CP006006.1,1,68560,71707,+
60,LS483295.1,1,944641,947704,+
60,CP022080.1,1,578988,582133,-
60,CP023867.1,1,1362549,1365695,-
60,CP017029.1,1,883915,887063,+
60,CP006685.1,1,914452,917597,+
60,CP022470.1,1,939144,942292,+
60,CP022440.1,1,921656,924802,+
60,CP007751.1,1,911090,914235,+
60,CP012213.1,1,849269,852415,+
60,CP012216.1,1,1298930,1302077,+
60,CP020045.1,1,914745,917891,+
60,CP022439.1,1,918636,921781,+
60,LR134359.1,1,909930,913067,+
60,HE978252.1,1,914456,917601,+
60,CP023446.1,1,899207,902355,+
60,CP017862.1,1,1091868,1095013,+
60,CP017031.1,1,916905,920053,+
60,CP017229.1,1,925090,928236,+
60,CP010307.1,1,914564,917709,+
60,CP012689.1,1,957443,960590,+
60,CP028911.1,1,914605,917751,+
60,CP008787.1,1,959150,962296,+
60,CP022079.1,1,913800,916947,+
60,CP022077.1,1,641878,645022,-
60,CP015209.1,1,967209,970355,+
60,CM000855.1,1,884929,888082,+
60,CP017863.1,1,865170,868318,+
60,CP027403.1,1,974988,978122,-
60,CP023866.1,1,1334435,1337582,+
60,CP028372.1,1,955406,958553,+
60,LR134530.1,1,1058219,1061294,+
60,CP023543.1,1,531234,534381,+
60,CP007190.1,1,916862,920008,+
60,CP028910.1,1,954025,957170,+
60,CP001876.1,1,917323,920469,+
60,CP001960.1,1,947001,950148,+
60,CP022076.1,1,1077018,1080165,+
60,CP006689.1,1,914452,917597,+
60,CP045789.1,1,531233,534380,+
60,CP023343.1,1,902601,905750,+
60,CP012149.1,1,922853,925999,+
60,HG428754.1,1,947893,951039,+
60,CP014344.1,1,913102,916249,+
60,LS483362.1,1,914438,917583,+
60,CP012224.1,1,874429,877575,+
60,CP047478.1,1,1322875,1326022,-
60,LR134507.1,1,910328,913475,+
60,CP034393.1,1,955248,958395,+
60,AL111168.1,1,914456,917601,+
60,CP017456.1,1,923735,926881,+
60,CP047484.1,1,874013,877161,+
60,LR134511.1,1,914437,917582,+
60,CP001900.1,1,922849,925995,+
60,CP047480.1,1,601011,604158,+
60,CP012690.1,1,957447,960594,+
60,CP005388.1,1,914239,917386,+
60,CP047477.1,1,1494841,1497987,-
60,LN831025.1,1,909374,912521,+
60,CP022559.1,1,918743,921888,+
60,CP006686.1,1,914451,917596,+
60,CP045048.1,1,998887,1002034,+
60,CP041584.1,1,945626,948774,+
60,CP002029.1,1,957066,960214,+
60,CP003871.4,1,915011,918158,+
61,CP010058.1,1,958021,964641,+
61,CP012206.1,1,872968,879588,+
61,CP012210.1,1,901321,907940,+
61,CP007192.1,1,922181,928801,+
61,CP007193.1,1,922169,928789,+
61,CP014742.1,1,1128336,1134956,+
61,CP014744.1,1,963959,970579,+
61,CP012214.1,1,870162,876782,+
61,CP012220.1,1,837374,843994,+
61,CP000814.1,1,936382,943002,+
61,CP000025.1,1,999656,1006276,+
61,CM000854.1,1,1037759,1044363,+
61,CP006687.1,1,922165,928785,+
61,CP006688.1,1,922165,928785,+
61,CP006709.2,1,962121,968741,+
61,CP006851.1,1,931776,938396,+
61,CP007188.1,1,994913,1001533,+
61,CP007189.1,1,924574,931193,+
61,CP053659.1,1,923368,929988,+
61,CP007191.1,1,922176,928796,+
61,CP012217.1,1,1090978,1097598,+
61,LR134502.1,1,919724,926344,+
61,CP012221.1,1,905289,911909,+
61,CP017860.1,1,928980,935599,+
61,CP019965.1,1,920526,927146,+
61,CP019838.1,1,550237,556857,+
61,CP012696.1,1,924714,931334,+
61,CP028912.1,1,921997,928617,+
61,CP020776.1,1,926901,933521,+
61,CP000768.1,1,715501,722121,-
61,LR134497.1,1,929371,935991,+
61,CP012211.1,1,868121,874741,+
61,CP006006.1,1,76273,82893,+
61,LS483295.1,1,954246,960866,+
61,CP022080.1,1,567802,574422,-
61,CP023867.1,1,1351363,1357983,-
61,CP017029.1,1,891631,898251,+
61,CP006685.1,1,922164,928784,+
61,CP022470.1,1,946860,953479,+
61,CP022440.1,1,929368,935987,+
61,CP007751.1,1,918804,925424,+
61,CP012213.1,1,856981,863600,+
61,CP012216.1,1,1306035,1312655,+
61,CP020045.1,1,922457,929077,+
61,CP022439.1,1,926348,932968,+
61,LR134359.1,1,919613,926233,+
61,HE978252.1,1,922168,928788,+
61,CP023446.1,1,906309,912928,+
61,CP017862.1,1,1099579,1106199,+
61,CP017031.1,1,924620,931240,+
61,CP017229.1,1,932802,939421,+
61,CP010307.1,1,922275,928895,+
61,CP012689.1,1,965157,971777,+
61,CP028911.1,1,922317,928937,+
61,CP008787.1,1,966862,973482,+
61,CP022079.1,1,921544,928164,+
61,CP022077.1,1,630691,637311,-
61,CP015209.1,1,974922,981541,+
61,CM000855.1,1,893979,900597,+
61,CP017863.1,1,872275,878895,+
61,CP027403.1,1,961818,968438,-
61,CP023866.1,1,1341541,1348161,+
61,CP028372.1,1,963118,969738,+
61,LR134530.1,1,1067698,1074318,+
61,CP023543.1,1,538960,545580,+
61,CP007190.1,1,924574,931193,+
61,CP028910.1,1,961737,968357,+
61,CP001876.1,1,925036,931656,+
61,CP001960.1,1,954107,960727,+
61,CP022076.1,1,1086414,1093034,+
61,CP006689.1,1,922164,928784,+
61,CP045789.1,1,538962,545582,+
61,CP023343.1,1,910319,916937,+
61,CP012149.1,1,930565,937185,+
61,HG428754.1,1,955605,962224,+
61,CP014344.1,1,920816,927436,+
61,LS483362.1,1,922150,928770,+
61,CP012224.1,1,882137,888757,+
61,CP047478.1,1,1311688,1318308,-
61,LR134507.1,1,919725,926344,+
61,CP034393.1,1,962353,968973,+
61,AL111168.1,1,922168,928788,+
61,CP017456.1,1,931447,938066,+
61,CP047484.1,1,881728,888347,+
61,LR134511.1,1,922149,928769,+
61,CP001900.1,1,930561,937181,+
61,CP047480.1,1,608743,615363,+
61,CP012690.1,1,965161,971781,+
61,CP005388.1,1,921331,927951,+
61,CP047477.1,1,1483636,1490256,-
61,LN831025.1,1,918770,925390,+
61,CP022559.1,1,926453,933073,+
61,CP006686.1,1,922163,928783,+
61,CP045048.1,1,1005993,1012612,+
61,CP041584.1,1,952728,959348,+
61,CP002029.1,1,964779,971398,+
61,CP003871.4,1,922725,929345,+
62,CP010058.1,1,966937,979454,+
62,CP012206.1,1,881880,894400,+
62,CP012210.1,1,910232,922752,+
62,CP007192.1,1,931097,943620,+
62,CP007193.1,1,931085,943608,+
62,CP014742.1,1,1137248,1149734,+
62,CP014744.1,1,972871,985412,+
62,CP012214.1,1,879078,891601,+
62,CP012220.1,1,846286,858806,+
62,CP000814.1,1,945294,957814,+
62,CP000025.1,1,1008572,1021094,+
62,CM000854.1,1,1046661,1059163,+
62,CP006687.1,1,931081,943604,+
62,CP006688.1,1,931081,943604,+
62,CP006709.2,1,971038,983561,+
62,CP006851.1,1,940688,953205,+
62,CP007188.1,1,1003829,1016346,+
62,CP007189.1,1,933485,946017,+
62,CP053659.1,1,932280,944812,+
62,CP007191.1,1,931092,943615,+
62,CP012217.1,1,1099894,1112417,+
62,LR134502.1,1,928636,941156,+
62,CP012221.1,1,914205,926725,+
62,CP017860.1,1,937896,950420,+
62,CP019965.1,1,929438,941958,+
62,CP019838.1,1,559153,571673,+
62,CP012696.1,1,933626,946149,+
62,CP028912.1,1,930909,943441,+
62,CP020776.1,1,935817,948340,+
62,CP000768.1,1,702391,714911,-
62,LR134497.1,1,938287,950807,+
62,CP012211.1,1,877033,889553,+
62,CP006006.1,1,85189,97712,+
62,LS483295.1,1,961454,973975,+
62,CP022080.1,1,552990,565510,-
62,CP023867.1,1,1336544,1349067,-
62,CP017029.1,1,900547,913064,+
62,CP006685.1,1,931080,943603,+
62,CP022470.1,1,955771,968291,+
62,CP022440.1,1,938283,950803,+
62,CP007751.1,1,927720,940242,+
62,CP012213.1,1,865892,878412,+
62,CP012216.1,1,1314952,1327475,+
62,CP020045.1,1,931369,943889,+
62,CP022439.1,1,935264,947787,+
62,LR134359.1,1,926822,939341,+
62,HE978252.1,1,931084,943607,+
62,CP023446.1,1,915227,927744,+
62,CP017862.1,1,1108495,1121018,+
62,CP017031.1,1,933532,946055,+
62,CP017229.1,1,941717,954231,+
62,CP010307.1,1,931191,943708,+
62,CP012689.1,1,974069,986589,+
62,CP028911.1,1,931229,943749,+
62,CP008787.1,1,975774,988294,+
62,CP022079.1,1,930456,942979,+
62,CP022077.1,1,615872,628395,-
62,CP015209.1,1,983837,996351,+
62,CM000855.1,1,902877,914630,+
62,CP017863.1,1,881191,893708,+
62,CP027403.1,1,948708,961228,-
62,CP023866.1,1,1350457,1362979,+
62,CP028372.1,1,972030,984554,+
62,LR134530.1,1,1074906,1087427,+
62,CP023543.1,1,547872,560395,+
62,CP007190.1,1,933485,946017,+
62,CP028910.1,1,970653,983176,+
62,CP001876.1,1,933952,946475,+
62,CP001960.1,1,963023,975546,+
62,CP022076.1,1,1095330,1107850,+
62,CP006689.1,1,931080,943603,+
62,CP045789.1,1,547874,560397,+
62,CP023343.1,1,919234,931756,+
62,CP012149.1,1,939477,951997,+
62,HG428754.1,1,964516,977036,+
62,CP014344.1,1,929732,942254,+
62,LS483362.1,1,931066,943589,+
62,CP012224.1,1,891048,903567,+
62,CP047478.1,1,1296864,1309396,-
62,LR134507.1,1,928639,941159,+
62,CP034393.1,1,971269,983802,+
62,AL111168.1,1,931084,943607,+
62,CP017456.1,1,940361,952875,+
62,CP047484.1,1,890639,903171,+
62,LR134511.1,1,931065,943588,+
62,CP001900.1,1,939473,951993,+
62,CP047480.1,1,617659,630182,+
62,CP012690.1,1,974073,986593,+
62,CP005388.1,1,930247,942818,+
62,CP047477.1,1,1468817,1481340,-
62,LN831025.1,1,927686,940206,+
62,CP022559.1,1,935369,947892,+
62,CP006686.1,1,931079,943602,+
62,CP045048.1,1,1014909,1027433,+
62,CP041584.1,1,961643,974160,+
62,CP002029.1,1,973691,986212,+
62,CP003871.4,1,931637,944169,+
63,CP010058.1,1,980358,999225,+
63,CP012206.1,1,895304,914171,+
63,CP012210.1,1,923656,942524,+
63,CP007192.1,1,944524,963392,+
63,CP007193.1,1,944512,963380,+
63,CP014742.1,1,1150638,1169506,+
63,CP014744.1,1,986316,1005184,+
63,CP012214.1,1,892505,911375,+
63,CP012220.1,1,859710,878580,+
