block,species,chr,chr_beg,chr_end,orientation
25,CP017551.1,1,2711056,2716723,-
25,CP023044.1,1,90600,96079,+
25,CP023044.1,1,149740,155103,+
25,CP023044.1,1,256997,262475,+
25,CP023044.1,1,292875,298236,+
25,CP023044.1,1,768443,773921,+
25,CP023044.1,1,2311839,2317201,-
25,CP017549.1,1,491707,497069,+
25,CP017549.1,1,1927686,1933164,-
25,CP017549.1,1,2449541,2454903,-
25,CP017549.1,1,2485303,2490781,-
25,CP017549.1,1,2592487,2598154,-
25,CP017549.1,1,2651628,2657179,-
25,CP023047.1,1,87397,92875,+
25,CP023047.1,1,146536,151899,+
25,CP023047.1,1,253793,259271,+
25,CP023047.1,1,289671,295033,+
25,CP023047.1,1,765204,770682,+
25,CP023047.1,1,2308572,2313934,-
25,CP004752.2,1,90040,95519,+
25,CP004752.2,1,149180,154543,+
25,CP004752.2,1,256427,261905,+
25,CP004752.2,1,292305,297667,+
25,CP004752.2,1,769179,774657,+
25,CP004752.2,1,2217058,2222420,-
25,CP026858.1,1,216815,222294,+
25,CP017532.1,1,494325,499803,+
25,CP017532.1,1,2033514,2038876,-
25,CP017532.1,1,2510778,2516140,-
25,CP017532.1,1,2546540,2552018,-
25,CP017532.1,1,2605491,2611158,-
25,CP017532.1,1,2712854,2718405,-
25,CP017548.1,1,494222,499584,+
25,CP017548.1,1,2071631,2077109,-
25,CP017548.1,1,2547392,2552754,-
25,CP017548.1,1,2583154,2588632,-
25,CP017548.1,1,2690338,2695889,-
25,CP017548.1,1,2749362,2755029,-
25,CP017544.1,1,494193,499555,+
25,CP017544.1,1,2066366,2071844,-
25,CP017544.1,1,2541994,2547356,-
25,CP017544.1,1,2577756,2583234,-
25,CP017544.1,1,2684950,2690501,-
25,CP017544.1,1,2743974,2749641,-
25,CP006619.1,1,494200,499562,+
25,CP006619.1,1,1943175,1948653,-
25,CP006619.1,1,2417956,2423318,-
25,CP006619.1,1,2453718,2459196,-
25,CP006619.1,1,2560880,2566243,-
25,CP006619.1,1,2619716,2625383,-
25,CP017519.1,1,493717,499079,+
25,CP017519.1,1,1973428,1978906,-
25,CP017519.1,1,2449147,2454509,-
25,CP017519.1,1,2484909,2490387,-
25,CP017519.1,1,2592093,2597644,-
25,CP017519.1,1,2651117,2656784,-
25,CP006574.1,1,835242,840604,-
25,CP006574.1,1,1310894,1316375,-
25,CP006574.1,1,1341656,1347134,-
25,CP006574.1,1,1448818,1454485,-
25,CP006574.1,1,1508139,1513647,-
25,CP006574.1,1,2073152,2078630,+
25,CP011098.1,1,91483,96962,+
25,CP011098.1,1,150549,155912,+
25,CP011098.1,1,257842,263320,+
25,CP011098.1,1,293720,299082,+
25,CP011098.1,1,770563,776041,+
25,CP011098.1,1,2232027,2237389,-
25,CP017491.1,1,492494,497856,+
25,CP017491.1,1,1928527,1934005,-
25,CP017491.1,1,2404273,2409635,-
25,CP017491.1,1,2440035,2445513,-
25,CP017491.1,1,2547219,2552770,-
25,CP017491.1,1,2606243,2611910,-
25,CP017506.1,1,491712,497074,+
25,CP017506.1,1,2009017,2014495,-
25,CP017506.1,1,2485833,2491195,-
25,CP017506.1,1,2521595,2527073,-
25,CP017506.1,1,2628778,2634445,-
25,CP017506.1,1,2687919,2693470,-
25,CP017534.1,1,486450,491812,+
25,CP017534.1,1,2097354,2102832,-
25,CP017534.1,1,2573012,2578374,-
25,CP017534.1,1,2608774,2614252,-
25,CP017534.1,1,2715948,2721499,-
25,CP017534.1,1,2774972,2780639,-
25,CP005383.1,1,267251,272613,-
25,CP005383.1,1,303013,308491,-
25,CP005383.1,1,410257,415808,-
25,CP005383.1,1,469281,474948,-
25,CP005383.1,1,1002093,1007456,+
25,CP005383.1,1,2523439,2528918,-
26,CP017501.1,1,498198,529394,+
26,CP026857.1,1,2077038,2108239,-
26,CP017504.1,1,499857,531053,+
26,CP017524.1,1,499831,531027,+
26,CP017520.1,1,499828,531024,+
26,CP017523.1,1,497365,528561,+
26,CP004753.2,1,2001122,2032305,-
26,CP023043.1,1,2211761,2242958,-
26,CP005972.1,1,2043330,2074526,+
26,CP017543.1,1,498247,529443,+
26,CP006573.1,1,1932979,1964175,+
26,CP017531.1,1,2172829,2204025,+
26,CP017537.1,1,499950,531144,+
26,CP006957.2,1,2047922,2079107,-
26,CP017533.1,1,498256,529452,+
26,CP017539.1,1,2243442,2274638,+
26,CP017530.1,1,2372793,2403990,-
26,CP017505.1,1,497398,528582,+
26,CP023046.1,1,2207795,2238992,-
26,CP011099.1,1,2200494,2231691,-
26,CP017550.1,1,2473838,2505035,-
26,CP017528.1,1,498118,529314,+
26,CP017540.1,1,498193,529389,+
26,CP017538.1,1,379720,410917,-
26,CP017535.1,1,498181,529377,+
26,CP017536.1,1,497995,529191,+
26,CP017551.1,1,501522,532718,+
26,CP023044.1,1,2280296,2311493,-
26,CP017549.1,1,497415,528611,+
26,CP023047.1,1,2277030,2308226,-
26,CP004752.2,1,2185515,2216712,-
26,CP026858.1,1,2051020,2082202,-
26,CP017532.1,1,500149,531345,+
26,CP017548.1,1,499930,531126,+
26,CP017544.1,1,499901,531097,+
26,CP006619.1,1,499908,531104,+
26,CP017519.1,1,499425,530621,+
26,CP006574.1,1,2078976,2110172,+
26,CP011098.1,1,2200484,2231681,-
26,CP017491.1,1,498202,529398,+
26,CP017506.1,1,497420,528604,+
26,CP017534.1,1,492158,523354,+
26,CP005383.1,1,1007802,1038998,+
27,CP017501.1,1,530096,572194,+
27,CP026857.1,1,2034652,2076750,-
27,CP017504.1,1,531548,573646,+
27,CP017524.1,1,531522,573620,+
27,CP017520.1,1,531519,573617,+
27,CP017523.1,1,529263,571361,+
27,CP004753.2,1,1958530,2000628,-
27,CP023043.1,1,2169168,2211266,-
27,CP005972.1,1,2074813,2116911,+
27,CP017543.1,1,529938,572036,+
27,CP006573.1,1,1964586,2006687,+
27,CP017531.1,1,2204520,2246618,+
27,CP017537.1,1,531639,573737,+
27,CP006957.2,1,2005202,2047305,-
27,CP017533.1,1,530154,572252,+
27,CP017539.1,1,2275340,2317438,+
27,CP017530.1,1,2329993,2372091,-
27,CP017505.1,1,529284,571382,+
27,CP023046.1,1,2165202,2207300,-
27,CP011099.1,1,2157694,2199792,-
27,CP017550.1,1,2431245,2473343,-
27,CP017528.1,1,529809,571907,+
27,CP017540.1,1,530091,572189,+
27,CP017538.1,1,337127,379225,-
27,CP017535.1,1,529872,571970,+
27,CP017536.1,1,529686,571784,+
27,CP017551.1,1,533213,575311,+
27,CP023044.1,1,2237703,2279801,-
27,CP017549.1,1,529313,571411,+
27,CP023047.1,1,2234437,2276535,-
27,CP004752.2,1,2142715,2184813,-
27,CP026858.1,1,1982829,2024927,-
27,CP017532.1,1,531840,573938,+
27,CP017548.1,1,531621,573719,+
27,CP017544.1,1,531592,573690,+
27,CP006619.1,1,531599,573697,+
27,CP017519.1,1,531116,573214,+
27,CP006574.1,1,2110667,2152766,+
27,CP011098.1,1,2157684,2199782,-
27,CP017491.1,1,530100,572198,+
27,CP017506.1,1,529306,571404,+
27,CP017534.1,1,523849,565947,+
27,CP005383.1,1,1039286,1081384,+
28,CP017501.1,1,575297,578432,+
28,CP026857.1,1,2029063,2032197,-
28,CP017504.1,1,576749,579884,+
28,CP017524.1,1,576723,579858,+
28,CP017520.1,1,576720,579855,+
28,CP017523.1,1,574464,577596,+
28,CP023043.1,1,2162931,2166065,-
28,CP005972.1,1,2120014,2123149,+
28,CP017543.1,1,575139,578274,+
28,CP017531.1,1,2249721,2252856,+
28,CP017537.1,1,576840,579975,+
28,CP017533.1,1,575355,578490,+
28,CP017539.1,1,2320541,2323676,+
28,CP017530.1,1,2323756,2326890,-
28,CP017505.1,1,574485,577620,+
28,CP023046.1,1,2158965,2162099,-
28,CP011099.1,1,2151457,2154591,-
28,CP017550.1,1,2425008,2428142,-
28,CP017528.1,1,575595,578730,+
28,CP017540.1,1,575292,578427,+
28,CP017538.1,1,330890,334024,-
28,CP017538.1,1,2806755,2809890,+
28,CP017536.1,1,574887,578022,+
28,CP017551.1,1,578414,581549,+
28,CP023044.1,1,2231466,2234600,-
28,CP017549.1,1,574514,577649,+
28,CP023047.1,1,2228200,2231334,-
28,CP004752.2,1,2136478,2139612,-
28,CP026858.1,1,1977255,1980389,-
28,CP017532.1,1,577041,580176,+
28,CP017548.1,1,576822,579957,+
28,CP017544.1,1,576793,579928,+
28,CP006619.1,1,576800,579935,+
28,CP017519.1,1,576317,579452,+
28,CP006574.1,1,2155284,2158419,+
28,CP006574.1,1,2515731,2518865,-
28,CP011098.1,1,2151447,2154581,-
28,CP017491.1,1,575301,578436,+
28,CP017506.1,1,574507,577642,+
28,CP017534.1,1,569050,572185,+
28,CP005383.1,1,1084487,1087622,+
29,CP017501.1,1,582581,587705,+
29,CP026857.1,1,2019790,2024913,-
29,CP017504.1,1,584033,589157,+
29,CP017524.1,1,584007,589131,+
29,CP017520.1,1,584004,589128,+
29,CP023043.1,1,2153658,2158781,-
29,CP005972.1,1,2127852,2132976,+
29,CP017543.1,1,582423,587547,+
29,CP017531.1,1,2257005,2262129,+
29,CP017537.1,1,584123,589247,+
29,CP006957.2,1,841852,846975,-
29,CP017539.1,1,2327825,2332949,+
29,CP017530.1,1,2314483,2319606,-
29,CP017505.1,1,581769,586893,+
29,CP023046.1,1,2149692,2154815,-
29,CP011099.1,1,2142184,2147307,-
29,CP017550.1,1,2415735,2420858,-
29,CP017528.1,1,582879,588003,+
29,CP017540.1,1,582576,587700,+
29,CP017538.1,1,321617,326740,-
29,CP017538.1,1,2814039,2819163,+
29,CP017535.1,1,578434,583558,+
29,CP017536.1,1,582171,587295,+
29,CP017551.1,1,585698,590822,+
29,CP023044.1,1,2222193,2227316,-
29,CP017549.1,1,581797,586921,+
29,CP023047.1,1,2218927,2224050,-
29,CP004752.2,1,2127205,2132328,-
29,CP026858.1,1,1967982,1973105,-
29,CP017532.1,1,584325,589449,+
29,CP017548.1,1,584106,589230,+
29,CP017544.1,1,584077,589201,+
29,CP006619.1,1,584084,589208,+
29,CP017519.1,1,583601,588725,+
29,CP011098.1,1,2142174,2147297,-
29,CP017491.1,1,582585,587709,+
29,CP017506.1,1,581791,586915,+
29,CP017534.1,1,576334,581458,+
29,CP005383.1,1,1091771,1096895,+
60,CP017501.1,1,1193769,1203092,+
60,CP026857.1,1,1391181,1400504,-
60,CP017504.1,1,1493032,1502355,-
60,CP017524.1,1,1256676,1265999,+
60,CP017520.1,1,1226584,1235907,+
60,CP017523.1,1,1182862,1192185,+
60,CP004753.2,1,1350546,1359869,-
60,CP023043.1,1,1506908,1516231,-
60,CP005972.1,1,68847,78170,+
60,CP017543.1,1,1531116,1540439,-
60,CP006573.1,1,65181,74505,+
60,CP017531.1,1,233446,242769,+
60,CP017537.1,1,1531774,1541097,-
60,CP006957.2,1,1331487,1340782,-
60,CP017533.1,1,1181026,1190349,+
60,CP017539.1,1,227167,236490,+
60,CP017530.1,1,1693152,1702475,-
60,CP017505.1,1,1238907,1248230,+
60,CP023046.1,1,1054719,1064042,+
60,CP011099.1,1,1501586,1510909,-
60,CP017550.1,1,1422013,1431336,+
60,CP017528.1,1,1194041,1203364,+
60,CP017540.1,1,1193815,1203138,+
60,CP017538.1,1,2161019,2170342,+
60,CP017535.1,1,1204999,1214322,+
60,CP017536.1,1,1533356,1542679,-
60,CP017551.1,1,1538574,1547897,-
60,CP023044.1,1,1575400,1584723,-
60,CP017549.1,1,1238898,1248221,+
60,CP023047.1,1,1572154,1581477,-
60,CP004752.2,1,1498119,1507442,-
60,CP026858.1,1,1399296,1408598,-
60,CP017532.1,1,1249259,1258582,+
60,CP017548.1,1,1576783,1586106,-
60,CP017544.1,1,1577806,1587129,-
60,CP006619.1,1,1495000,1504323,-
60,CP017519.1,1,1521420,1530743,-
60,CP006574.1,1,64469,73792,+
60,CP011098.1,1,1501563,1510886,-
60,CP017491.1,1,1193782,1203105,+
60,CP017506.1,1,1238930,1248253,+
60,CP017534.1,1,1568833,1578156,-
60,CP005383.1,1,2035364,2044687,-
61,CP017501.1,1,1203093,1209320,+
61,CP026857.1,1,1384953,1391179,-
61,CP017504.1,1,1486804,1493030,-
61,CP017524.1,1,1266000,1272227,+
61,CP017520.1,1,1235908,1242135,+
61,CP017523.1,1,1192186,1198413,+
61,CP004753.2,1,1344318,1350544,-
61,CP023043.1,1,1500680,1506906,-
61,CP005972.1,1,78171,84398,+
61,CP017543.1,1,1524888,1531114,-
61,CP006573.1,1,74506,80707,+
61,CP017531.1,1,242770,248997,+
61,CP017537.1,1,1525546,1531772,-
61,CP006957.2,1,1324532,1330750,-
61,CP017533.1,1,1190350,1196577,+
61,CP017539.1,1,236491,242718,+
61,CP017530.1,1,1686924,1693150,-
61,CP017505.1,1,1248231,1254458,+
61,CP023046.1,1,1064043,1070270,+
61,CP011099.1,1,1495358,1501584,-
61,CP017550.1,1,1431337,1437564,+
61,CP017528.1,1,1203365,1209592,+
61,CP017540.1,1,1203139,1209366,+
61,CP017538.1,1,2170343,2176570,+
61,CP017535.1,1,1214323,1220550,+
61,CP017536.1,1,1527128,1533354,-
61,CP017551.1,1,1532346,1538572,-
61,CP023044.1,1,1569172,1575398,-
61,CP017549.1,1,1248222,1254439,+
61,CP023047.1,1,1565926,1572152,-
61,CP004752.2,1,1491891,1498117,-
61,CP026858.1,1,1393284,1399294,-
61,CP017532.1,1,1258583,1264810,+
61,CP017548.1,1,1570555,1576781,-
61,CP017544.1,1,1571578,1577804,-
61,CP006619.1,1,1488772,1494998,-
61,CP017519.1,1,1515192,1521418,-
61,CP006574.1,1,73793,80020,+
61,CP011098.1,1,1495335,1501561,-
61,CP017491.1,1,1203106,1209333,+
61,CP017506.1,1,1248254,1254481,+
61,CP017534.1,1,1562605,1568831,-
61,CP005383.1,1,2029136,2035362,-
62,CP017501.1,1,1211398,1223293,+
62,CP026857.1,1,1372680,1384172,-
62,CP017504.1,1,1472830,1484726,-
62,CP017524.1,1,1274305,1286200,+
62,CP017520.1,1,1244213,1256108,+
62,CP017523.1,1,1200492,1212387,+
62,CP004753.2,1,1330344,1342240,-
62,CP023043.1,1,1486706,1498602,-
62,CP005972.1,1,86476,98371,+
62,CP017543.1,1,1510914,1522810,-
62,CP006573.1,1,81447,93341,+
62,CP017531.1,1,251075,262970,+
62,CP017537.1,1,1511571,1523467,-
62,CP006957.2,1,1311897,1323792,-
62,CP017533.1,1,1198655,1210550,+
62,CP017539.1,1,244796,256691,+
62,CP017530.1,1,1672950,1684846,-
62,CP017505.1,1,1256536,1268431,+
62,CP023046.1,1,1072348,1084243,+
62,CP011099.1,1,1481384,1493280,-
62,CP017550.1,1,1439642,1451537,+
62,CP017528.1,1,1211670,1223565,+
62,CP017540.1,1,1211444,1223339,+
62,CP017538.1,1,2178648,2190543,+
62,CP017535.1,1,1222628,1234523,+
62,CP017536.1,1,1513154,1525050,-
62,CP017551.1,1,1518372,1530268,-
62,CP023044.1,1,1555198,1567094,-
62,CP017549.1,1,1256446,1268341,+
62,CP023047.1,1,1551952,1563848,-
62,CP004752.2,1,1477917,1489813,-
62,CP026858.1,1,1379921,1391832,-
62,CP017532.1,1,1266888,1278783,+
62,CP017548.1,1,1556581,1568477,-
62,CP017544.1,1,1557604,1569500,-
62,CP006619.1,1,1474798,1486694,-
62,CP017519.1,1,1501218,1513114,-
62,CP006574.1,1,82098,93993,+
62,CP011098.1,1,1481361,1493257,-
62,CP017491.1,1,1211411,1223306,+
62,CP017506.1,1,1256559,1268454,+
62,CP017534.1,1,1548631,1560527,-
62,CP005383.1,1,2015162,2027058,-
63,CP017501.1,1,1228793,1237333,+
63,CP026857.1,1,1359787,1368169,-
63,CP017504.1,1,1458781,1467322,-
63,CP017524.1,1,1291700,1300240,+
63,CP017520.1,1,1261608,1270148,+
63,CP017523.1,1,1217878,1226418,+
63,CP023043.1,1,1472668,1481207,-
63,CP005972.1,1,103862,112402,+
63,CP017543.1,1,1496874,1505415,-
63,CP017531.1,1,268497,277037,+
63,CP017537.1,1,1497529,1506070,-
63,CP017533.1,1,1216060,1224600,+
63,CP017539.1,1,262227,270767,+
63,CP017530.1,1,1658910,1667451,-
63,CP017505.1,1,1273922,1282462,+
63,CP023046.1,1,1089734,1098273,+
63,CP011099.1,1,1467354,1475894,-
63,CP017550.1,1,1457037,1465577,+
63,CP017528.1,1,1229056,1237596,+
63,CP017540.1,1,1228830,1237370,+
63,CP017538.1,1,2196043,2204583,+
63,CP017535.1,1,1240032,1248453,+
63,CP017536.1,1,1499114,1507655,-
63,CP023044.1,1,1541158,1549699,-
63,CP017549.1,1,1273859,1282399,+
63,CP023047.1,1,1537912,1546453,-
63,CP004752.2,1,1463886,1472427,-
63,CP026858.1,1,945931,954471,+
63,CP017532.1,1,1284291,1292831,+
63,CP017548.1,1,1542541,1551082,-
63,CP017544.1,1,1543584,1552125,-
63,CP006619.1,1,1460758,1469299,-
63,CP017519.1,1,1487178,1495719,-
63,CP006574.1,1,99485,108025,+
63,CP011098.1,1,1467331,1475871,-
63,CP017491.1,1,1228806,1237346,+
63,CP017506.1,1,1273945,1282485,+
63,CP017534.1,1,1534591,1543132,-
63,CP005383.1,1,2001113,2009654,-
64,CP017501.1,1,1237713,1243147,+
64,CP026857.1,1,1354261,1359715,-
64,CP017504.1,1,1452956,1458390,-
64,CP017524.1,1,1300632,1306066,+
64,CP017520.1,1,1270540,1275974,+
64,CP017523.1,1,1226810,1232244,+
64,CP004753.2,1,1319720,1325137,-
64,CP023043.1,1,1466843,1472277,-
64,CP005972.1,1,112794,118228,+
64,CP017543.1,1,1491049,1496483,-
64,CP006573.1,1,95070,100504,+
64,CP017531.1,1,277429,282863,+
64,CP017537.1,1,1491704,1497138,-
64,CP006957.2,1,1304737,1310171,-
64,CP017533.1,1,1224992,1230426,+
64,CP017539.1,1,271159,276593,+
64,CP017530.1,1,1653085,1658519,-
64,CP017505.1,1,1282854,1288288,+
64,CP023046.1,1,1098665,1104099,+
64,CP011099.1,1,1461529,1466963,-
64,CP017550.1,1,1465969,1471403,+
64,CP017528.1,1,1237988,1243422,+
64,CP017540.1,1,1237762,1243196,+
64,CP017538.1,1,2204975,2210409,+
64,CP017535.1,1,1248845,1254279,+
64,CP017536.1,1,1493289,1498723,-
64,CP017551.1,1,1511210,1516644,-
64,CP023044.1,1,1535333,1540767,-
64,CP017549.1,1,1282791,1288225,+
64,CP023047.1,1,1532087,1537521,-
64,CP004752.2,1,1458061,1463495,-
64,CP026858.1,1,954863,960297,+
64,CP017532.1,1,1293223,1298657,+
64,CP017548.1,1,1536716,1542150,-
64,CP017544.1,1,1537759,1543193,-
64,CP006619.1,1,1454933,1460367,-
64,CP017519.1,1,1481353,1486787,-
64,CP006574.1,1,108417,113851,+
64,CP011098.1,1,1461507,1466940,-
64,CP017491.1,1,1237726,1243160,+
64,CP017506.1,1,1282877,1288311,+
64,CP017534.1,1,1528766,1534200,-
64,CP005383.1,1,1995288,2000722,-
65,CP017501.1,1,1243178,1251515,+
65,CP026857.1,1,1345893,1354230,-
65,CP017504.1,1,1444588,1452925,-
65,CP017524.1,1,1306097,1314434,+
65,CP017520.1,1,1276005,1284342,+
65,CP017523.1,1,1232275,1240612,+
65,CP004753.2,1,1311352,1319689,-
65,CP023043.1,1,1458475,1466812,-
65,CP005972.1,1,118259,126596,+
65,CP017543.1,1,1482681,1491018,-
65,CP006573.1,1,106624,114946,+
65,CP017531.1,1,282894,291231,+
65,CP017537.1,1,1483336,1491673,-
65,CP006957.2,1,1290293,1298616,-
65,CP017533.1,1,1230457,1238794,+
65,CP017539.1,1,276624,284961,+
65,CP017530.1,1,1644717,1653054,-
65,CP017505.1,1,1288319,1296656,+
65,CP023046.1,1,1104130,1112467,+
65,CP011099.1,1,1453161,1461498,-
65,CP017550.1,1,1471434,1479771,+
65,CP017528.1,1,1243453,1251790,+
65,CP017540.1,1,1243227,1251564,+
65,CP017538.1,1,2210440,2218777,+
65,CP017535.1,1,1254310,1262647,+
65,CP017536.1,1,1484921,1493258,-
65,CP017551.1,1,1502842,1511179,-
65,CP023044.1,1,1526965,1535302,-
65,CP017549.1,1,1288256,1296593,+
65,CP023047.1,1,1523719,1532056,-
65,CP004752.2,1,1449693,1458030,-
65,CP026858.1,1,960328,968665,+
65,CP017532.1,1,1298688,1307025,+
65,CP017548.1,1,1528348,1536685,-
65,CP017544.1,1,1529391,1537728,-
65,CP006619.1,1,1446565,1454902,-
65,CP017519.1,1,1472985,1481322,-
65,CP006574.1,1,113882,122219,+
65,CP011098.1,1,1453139,1461476,-
65,CP017491.1,1,1243191,1251528,+
65,CP017506.1,1,1288342,1296679,+
65,CP017534.1,1,1520398,1528735,-
65,CP005383.1,1,1986920,1995257,-
66,CP017501.1,1,1251545,1294346,+
66,CP026857.1,1,950235,991829,+
66,CP017504.1,1,1401756,1444558,-
66,CP017524.1,1,1314464,1357265,+
66,CP017520.1,1,1571688,1614490,-
66,CP017523.1,1,1291916,1334717,+
66,CP004753.2,1,1268511,1311322,-
66,CP023043.1,1,1365535,1408337,-
66,CP005972.1,1,175886,218687,+
66,CP017543.1,1,1388523,1431325,-
66,CP006573.1,1,114976,157704,+
66,CP017531.1,1,291264,334062,+
66,CP017537.1,1,1390353,1433154,-
66,CP006957.2,1,1247549,1290263,-
66,CP017533.1,1,1238824,1281625,+
66,CP017539.1,1,318765,361563,+
66,CP017530.1,1,1322821,1365622,+
66,CP017505.1,1,1296689,1339487,+
66,CP023046.1,1,1165009,1207805,+
66,CP011099.1,1,1410328,1453130,-
66,CP017550.1,1,1766977,1809779,-
66,CP017528.1,1,1301923,1344723,+
66,CP017540.1,1,1301343,1344144,+
66,CP017538.1,1,2505972,2548774,-
66,CP017535.1,1,1312723,1355524,+
66,CP017536.1,1,1196210,1239011,+
66,CP017551.1,1,1409892,1452694,-
66,CP023044.1,1,1434024,1476826,-
66,CP017549.1,1,1296626,1339424,+
66,CP023047.1,1,1430782,1473584,-
66,CP004752.2,1,1356777,1399579,-
66,CP026858.1,1,968698,1011307,+
66,CP017532.1,1,1594176,1636978,-
66,CP017548.1,1,1198120,1240921,+
66,CP017544.1,1,1198162,1240963,+
66,CP006619.1,1,1353643,1396445,-
66,CP017519.1,1,1380068,1422870,-
66,CP006574.1,1,407258,450063,-
66,CP011098.1,1,1410307,1453108,-
66,CP017491.1,1,1251558,1294359,+
66,CP017506.1,1,1296712,1339510,+
66,CP017534.1,1,1190274,1233075,+
66,CP005383.1,1,1944088,1986890,-
67,CP017501.1,1,1295562,1307176,+
67,CP026857.1,1,991875,1003492,+
67,CP017504.1,1,1388927,1400541,-
67,CP017524.1,1,1358481,1370095,+
67,CP017520.1,1,1558859,1570473,-
67,CP017523.1,1,1378550,1390164,-
67,CP004753.2,1,1256889,1268503,-
67,CP023043.1,1,1352707,1364320,-
67,CP005972.1,1,219903,231517,+
67,CP017543.1,1,1375694,1387308,-
67,CP006573.1,1,157715,169329,+
67,CP017531.1,1,377999,389613,-
67,CP017537.1,1,1377524,1389138,-
67,CP006957.2,1,1235966,1247541,-
67,CP017533.1,1,1325537,1337151,-
67,CP017539.1,1,405464,417078,-
67,CP017530.1,1,1366838,1378452,+
67,CP017505.1,1,1340703,1352317,+
67,CP023046.1,1,1209021,1220635,+
67,CP011099.1,1,1397499,1409113,-
67,CP017550.1,1,1754148,1765762,-
67,CP017528.1,1,1345939,1357553,+
67,CP017540.1,1,1345360,1356974,+
67,CP017538.1,1,2493143,2504757,-
67,CP017535.1,1,1356740,1368354,+
67,CP017536.1,1,1240227,1251841,+
67,CP017551.1,1,1397063,1408677,-
67,CP023044.1,1,1421195,1432809,-
67,CP017549.1,1,1384537,1396151,-
67,CP023047.1,1,1417954,1429567,-
67,CP004752.2,1,1343948,1355562,-
67,CP026858.1,1,1011353,1022968,+
67,CP017532.1,1,1581347,1592961,-
67,CP017548.1,1,1242137,1253751,+
67,CP017544.1,1,1242179,1253793,+
67,CP006619.1,1,1340814,1352428,-
67,CP017519.1,1,1367239,1378853,-
67,CP006574.1,1,395641,407252,-
67,CP011098.1,1,1397478,1409092,-
67,CP017491.1,1,1295575,1307189,+
67,CP017506.1,1,1340726,1352340,+
67,CP017534.1,1,1234291,1245905,+
67,CP005383.1,1,1931259,1942873,-
68,CP017501.1,1,1314924,1329157,+
68,CP026857.1,1,1007615,1021848,+
68,CP017504.1,1,1366947,1381180,-
68,CP017524.1,1,1377842,1392075,+
68,CP017520.1,1,1536879,1551112,-
68,CP017523.1,1,1356675,1370908,-
68,CP004753.2,1,1234906,1249139,-
68,CP023043.1,1,1330728,1344960,-
68,CP005972.1,1,239265,253498,+
68,CP017543.1,1,1353713,1367946,-
68,CP006573.1,1,177334,191668,+
68,CP017531.1,1,356022,370255,-
68,CP017537.1,1,1355543,1369776,-
68,CP006957.2,1,1221644,1235965,-
68,CP017533.1,1,1303556,1317789,-
68,CP017539.1,1,383487,397720,-
68,CP017530.1,1,1386200,1400433,+
68,CP017505.1,1,1360065,1374298,+
68,CP023046.1,1,1228383,1242616,+
68,CP011099.1,1,1375497,1389730,-
68,CP017550.1,1,1732168,1746401,-
68,CP017528.1,1,1365223,1379456,+
68,CP017540.1,1,1364722,1378955,+
68,CP017538.1,1,2471163,2485396,-
68,CP017535.1,1,1376102,1390335,+
68,CP017536.1,1,1252689,1266920,+
68,CP017551.1,1,1375083,1389316,-
68,CP023044.1,1,1399215,1413448,-
68,CP017549.1,1,1362556,1376789,-
68,CP023047.1,1,1395974,1410207,-
68,CP004752.2,1,1321967,1336200,-
68,CP026858.1,1,1028666,1042899,+
68,CP017532.1,1,1559367,1573600,-
68,CP017548.1,1,1261498,1275731,+
68,CP017544.1,1,1261540,1275773,+
68,CP006619.1,1,1318833,1333066,-
68,CP017519.1,1,1351334,1365567,-
68,CP006574.1,1,376416,390649,-
68,CP011098.1,1,1375476,1389709,-
68,CP017491.1,1,1314937,1329170,+
68,CP017506.1,1,1360088,1374321,+
68,CP017534.1,1,1253652,1267885,+
68,CP005383.1,1,1909279,1923512,-
69,CP017501.1,1,1331127,1349314,+
69,CP026857.1,1,1023818,1041999,+
69,CP017504.1,1,1346747,1364977,-
69,CP017524.1,1,1394045,1412289,+
69,CP017520.1,1,1516735,1534909,-
69,CP017523.1,1,1336483,1354705,-
69,CP004753.2,1,1214727,1232936,-
69,CP023043.1,1,1310556,1328758,-
69,CP005972.1,1,255468,273642,+
69,CP017543.1,1,1333506,1351743,-
69,CP006573.1,1,193044,211250,+
69,CP017531.1,1,335824,354052,-
69,CP017537.1,1,1335336,1353573,-
69,CP006957.2,1,1169787,1187979,-
69,CP017533.1,1,1283391,1301586,-
69,CP017539.1,1,363329,381517,-
69,CP017530.1,1,1402301,1420489,+
69,CP017505.1,1,1376268,1394491,+
69,CP023046.1,1,1244586,1262788,+
69,CP011099.1,1,1355318,1373527,-
69,CP017550.1,1,1711975,1730198,-
69,CP017528.1,1,1381426,1399607,+
69,CP017540.1,1,1380925,1399157,+
69,CP017538.1,1,2450942,2469193,-
69,CP017535.1,1,1392305,1410528,+
69,CP017536.1,1,1268890,1287120,+
69,CP017551.1,1,1354904,1373113,-
69,CP023044.1,1,1378994,1397245,-
69,CP017549.1,1,1341190,1359378,-
69,CP023047.1,1,1375774,1394004,-
69,CP004752.2,1,1301781,1319997,-
69,CP026858.1,1,1044869,1063029,+
69,CP017532.1,1,1539174,1557397,-
69,CP017548.1,1,1277701,1296001,+
69,CP017544.1,1,1277743,1295973,+
69,CP006619.1,1,1298654,1316863,-
69,CP017519.1,1,1331148,1349364,-
69,CP006574.1,1,356210,374447,-
69,CP011098.1,1,1355304,1373506,-
69,CP017491.1,1,1331140,1349348,+
69,CP017506.1,1,1376291,1394514,+
69,CP017534.1,1,1269855,1288043,+
