block,species,chr,chr_beg,chr_end,orientation
42,CP017548.1,1,380602,381900,+
42,CP017548.1,1,924470,925776,-
42,CP017544.1,1,380573,381871,+
42,CP017544.1,1,924428,925734,-
42,CP006619.1,1,380580,381878,+
42,CP006619.1,1,924458,925764,-
42,CP017519.1,1,380097,381395,+
42,CP017519.1,1,923956,925262,-
42,CP006574.1,1,1959532,1960830,+
42,CP011098.1,1,1805614,1806920,+
42,CP011098.1,1,2349711,2351009,-
42,CP017491.1,1,378861,380159,+
42,CP017491.1,1,923001,924307,-
42,CP017506.1,1,378092,379390,+
42,CP017506.1,1,922203,923509,-
42,CP017534.1,1,372830,374128,+
42,CP017534.1,1,916705,918011,-
42,CP005383.1,1,888473,889771,+
42,CP005383.1,1,1433257,1434563,-
43,CP017501.1,1,382128,384823,+
43,CP026857.1,1,2214909,2217604,-
43,CP017504.1,1,383799,386494,+
43,CP017524.1,1,383774,386469,+
43,CP017520.1,1,383771,386466,+
43,CP017523.1,1,381309,384004,+
43,CP004753.2,1,2145665,2148360,-
43,CP023043.1,1,2356318,2359013,-
43,CP005972.1,1,1927157,1929852,+
43,CP017543.1,1,382190,384885,+
43,CP017531.1,1,2056772,2059467,+
43,CP017537.1,1,383893,386588,+
43,CP006957.2,1,2190311,2193006,-
43,CP017533.1,1,382186,384881,+
43,CP017539.1,1,1617495,1620190,-
43,CP017530.1,1,381559,384254,+
43,CP017505.1,1,381341,384036,+
43,CP023046.1,1,2352353,2355048,-
43,CP011099.1,1,2345052,2347747,-
43,CP017550.1,1,383943,386638,+
43,CP017528.1,1,382063,384758,+
43,CP017540.1,1,382138,384833,+
43,CP017538.1,1,524278,526973,-
43,CP017535.1,1,382124,384819,+
43,CP017536.1,1,381938,384633,+
43,CP017551.1,1,385801,388496,+
43,CP023044.1,1,2424854,2427549,-
43,CP017549.1,1,381358,384053,+
43,CP023047.1,1,2421587,2424282,-
43,CP004752.2,1,2330073,2332768,-
43,CP026858.1,1,2187215,2189910,-
43,CP017532.1,1,383976,386671,+
43,CP017548.1,1,383873,386568,+
43,CP017544.1,1,383844,386539,+
43,CP006619.1,1,383851,386546,+
43,CP017519.1,1,383368,386063,+
43,CP006574.1,1,1962803,1965498,+
43,CP011098.1,1,2345042,2347737,-
43,CP017491.1,1,382132,384827,+
43,CP017506.1,1,381363,384058,+
43,CP017534.1,1,376101,378796,+
43,CP005383.1,1,891744,894439,+
44,CP017501.1,1,384825,388761,+
44,CP026857.1,1,2210960,2214908,-
44,CP017504.1,1,386496,390432,+
44,CP017524.1,1,386471,390407,+
44,CP017520.1,1,386468,390404,+
44,CP017523.1,1,384006,387942,+
44,CP004753.2,1,2141727,2145664,-
44,CP023043.1,1,2352380,2356317,-
44,CP005972.1,1,1929854,1933790,+
44,CP017543.1,1,384887,388823,+
44,CP006573.1,1,1821343,1825279,+
44,CP017531.1,1,2059469,2063405,+
44,CP017537.1,1,386590,390526,+
44,CP006957.2,1,2186384,2190310,-
44,CP017533.1,1,384883,388819,+
44,CP017539.1,1,1613557,1617494,-
44,CP017530.1,1,384256,388192,+
44,CP017505.1,1,384038,387974,+
44,CP023046.1,1,2348415,2352352,-
44,CP011099.1,1,2341114,2345051,-
44,CP017550.1,1,386640,390576,+
44,CP017528.1,1,384760,388696,+
44,CP017540.1,1,384835,388771,+
44,CP017538.1,1,520340,524277,-
44,CP017535.1,1,384821,388757,+
44,CP017536.1,1,384635,388571,+
44,CP017551.1,1,388498,392434,+
44,CP023044.1,1,2420916,2424853,-
44,CP017549.1,1,384055,387991,+
44,CP023047.1,1,2417649,2421586,-
44,CP004752.2,1,2326135,2330072,-
44,CP026858.1,1,2183277,2187214,-
44,CP017532.1,1,386673,390609,+
44,CP017548.1,1,386570,390506,+
44,CP017544.1,1,386541,390477,+
44,CP006619.1,1,386548,390484,+
44,CP017519.1,1,386065,390001,+
44,CP006574.1,1,1965500,1969436,+
44,CP011098.1,1,2341104,2345041,-
44,CP017491.1,1,384829,388765,+
44,CP017506.1,1,384060,387996,+
44,CP017534.1,1,378798,382734,+
44,CP005383.1,1,894441,898377,+
45,CP017501.1,1,389031,411132,+
45,CP026857.1,1,2188579,2210682,-
45,CP017504.1,1,390702,412805,+
45,CP017524.1,1,390677,412780,+
45,CP017520.1,1,390674,412777,+
45,CP017523.1,1,388212,410315,+
45,CP004753.2,1,2119355,2141458,-
45,CP023043.1,1,2330008,2352111,-
45,CP005972.1,1,1934060,1956163,+
45,CP017543.1,1,389093,411196,+
45,CP006573.1,1,1825549,1847652,+
45,CP017531.1,1,2063675,2085778,+
45,CP017537.1,1,390796,412899,+
45,CP006957.2,1,2164193,2186104,-
45,CP017533.1,1,389089,411190,+
45,CP017539.1,1,1591185,1613288,-
45,CP017530.1,1,388462,410565,+
45,CP017505.1,1,388244,410347,+
45,CP023046.1,1,2326043,2348146,-
45,CP011099.1,1,2318742,2340845,-
45,CP017550.1,1,390846,412949,+
45,CP017528.1,1,388966,411067,+
45,CP017540.1,1,389041,411142,+
45,CP017538.1,1,497968,520071,-
45,CP017535.1,1,389027,411130,+
45,CP017536.1,1,388841,410944,+
45,CP017551.1,1,392704,414807,+
45,CP023044.1,1,2398544,2420647,-
45,CP017549.1,1,388261,410364,+
45,CP023047.1,1,2395277,2417380,-
45,CP004752.2,1,2303763,2325866,-
45,CP026858.1,1,2160905,2183008,-
45,CP017532.1,1,390879,412982,+
45,CP017548.1,1,390776,412879,+
45,CP017544.1,1,390747,412850,+
45,CP006619.1,1,390754,412857,+
45,CP017519.1,1,390271,412374,+
45,CP006574.1,1,1969706,1991809,+
45,CP011098.1,1,2318732,2340835,-
45,CP017491.1,1,389035,411136,+
45,CP017506.1,1,388266,410369,+
45,CP017534.1,1,383004,405107,+
45,CP005383.1,1,898647,920750,+
46,CP017501.1,1,411133,413296,+
46,CP026857.1,1,2186453,2188577,-
46,CP017504.1,1,412806,414969,+
46,CP017524.1,1,412781,414944,+
46,CP017520.1,1,412778,414941,+
46,CP017523.1,1,410316,412479,+
46,CP004753.2,1,2117191,2119353,-
46,CP023043.1,1,2327844,2330006,-
46,CP005972.1,1,1956164,1958327,+
46,CP017543.1,1,411197,413360,+
46,CP017531.1,1,2085779,2087942,+
46,CP017537.1,1,412900,415063,+
46,CP017533.1,1,411191,413354,+
46,CP017539.1,1,1589021,1591183,-
46,CP017530.1,1,410566,412729,+
46,CP017505.1,1,410348,412511,+
46,CP023046.1,1,2323879,2326041,-
46,CP011099.1,1,2316578,2318740,-
46,CP017550.1,1,412950,415113,+
46,CP017528.1,1,411068,413231,+
46,CP017540.1,1,411143,413306,+
46,CP017538.1,1,495804,497966,-
46,CP017535.1,1,411131,413294,+
46,CP017536.1,1,410945,413108,+
46,CP017551.1,1,414808,416971,+
46,CP023044.1,1,2396380,2398542,-
46,CP017549.1,1,410365,412528,+
46,CP023047.1,1,2393113,2395275,-
46,CP004752.2,1,2301599,2303761,-
46,CP026858.1,1,2158821,2160903,-
46,CP017532.1,1,412983,415146,+
46,CP017548.1,1,412880,415043,+
46,CP017544.1,1,412851,415014,+
46,CP006619.1,1,412858,415021,+
46,CP017519.1,1,412375,414538,+
46,CP006574.1,1,1991810,1993973,+
46,CP011098.1,1,2316568,2318730,-
46,CP017491.1,1,411137,413300,+
46,CP017506.1,1,410370,412533,+
46,CP017534.1,1,405108,407271,+
46,CP005383.1,1,920751,922914,+
47,CP017501.1,1,415567,420093,+
47,CP026857.1,1,2180659,2184943,-
47,CP017504.1,1,417240,421766,+
47,CP017524.1,1,417215,421741,+
47,CP017520.1,1,417212,421738,+
47,CP017523.1,1,414750,419276,+
47,CP004753.2,1,2110393,2114920,-
47,CP023043.1,1,2321046,2325573,-
47,CP005972.1,1,1960598,1965124,+
47,CP017543.1,1,415631,420157,+
47,CP017531.1,1,2090213,2094739,+
47,CP017537.1,1,417334,421860,+
47,CP017533.1,1,415625,420151,+
47,CP017539.1,1,1582223,1586750,-
47,CP017530.1,1,415000,419526,+
47,CP017505.1,1,414782,419308,+
47,CP023046.1,1,2317081,2321608,-
47,CP011099.1,1,2309780,2314307,-
47,CP017550.1,1,417384,421910,+
47,CP017528.1,1,415502,420028,+
47,CP017540.1,1,415577,420103,+
47,CP017538.1,1,489006,493533,-
47,CP017535.1,1,415565,420091,+
47,CP017536.1,1,415379,419905,+
47,CP017551.1,1,419242,423768,+
47,CP023044.1,1,2389582,2394109,-
47,CP017549.1,1,414799,419325,+
47,CP023047.1,1,2386315,2390842,-
47,CP004752.2,1,2294801,2299328,-
47,CP026858.1,1,2153721,2157991,-
47,CP017532.1,1,417417,421943,+
47,CP017548.1,1,417314,421840,+
47,CP017544.1,1,417285,421811,+
47,CP006619.1,1,417292,421818,+
47,CP017519.1,1,416809,421335,+
47,CP006574.1,1,1996244,2000770,+
47,CP011098.1,1,2309770,2314297,-
47,CP017491.1,1,415571,420097,+
47,CP017506.1,1,414804,419330,+
47,CP017534.1,1,409542,414068,+
47,CP005383.1,1,925185,929711,+
48,CP017501.1,1,420095,439498,+
48,CP026857.1,1,2161250,2180658,-
48,CP017504.1,1,421768,441156,+
48,CP017524.1,1,421743,441131,+
48,CP017520.1,1,421740,441128,+
48,CP017523.1,1,419278,438666,+
48,CP004753.2,1,2091004,2110392,-
48,CP023043.1,1,2301658,2321045,-
48,CP005972.1,1,1965126,1984514,+
48,CP017543.1,1,420159,439547,+
48,CP006573.1,1,1854035,1873426,+
48,CP017531.1,1,2094741,2114129,+
48,CP017537.1,1,421862,441250,+
48,CP006957.2,1,2138422,2157807,-
48,CP017533.1,1,420153,439556,+
48,CP017539.1,1,1562834,1582222,-
48,CP017530.1,1,419528,438916,+
48,CP017505.1,1,419310,438698,+
48,CP023046.1,1,2297692,2317080,-
48,CP011099.1,1,2290391,2309779,-
48,CP017550.1,1,421912,441300,+
48,CP017528.1,1,420030,439418,+
48,CP017540.1,1,420105,439493,+
48,CP017538.1,1,469617,489005,-
48,CP017535.1,1,420093,439481,+
48,CP017536.1,1,419907,439295,+
48,CP017551.1,1,423770,443158,+
48,CP023044.1,1,2370193,2389581,-
48,CP017549.1,1,419327,438715,+
48,CP023047.1,1,2366926,2386314,-
48,CP004752.2,1,2275412,2294800,-
48,CP026858.1,1,2134332,2153720,-
48,CP017532.1,1,421945,441333,+
48,CP017548.1,1,421842,441230,+
48,CP017544.1,1,421813,441201,+
48,CP006619.1,1,421820,441208,+
48,CP017519.1,1,421337,440725,+
48,CP006574.1,1,2000772,2020160,+
48,CP011098.1,1,2290381,2309769,-
48,CP017491.1,1,420099,439502,+
48,CP017506.1,1,419332,438720,+
48,CP017534.1,1,414070,433458,+
48,CP005383.1,1,929713,949101,+
49,CP017501.1,1,439499,464724,+
49,CP026857.1,1,2135947,2161248,-
49,CP017504.1,1,441157,466382,+
49,CP017524.1,1,441132,466357,+
49,CP017520.1,1,441129,466354,+
49,CP017523.1,1,438667,463892,+
49,CP004753.2,1,2065721,2091002,-
49,CP023043.1,1,2276375,2301656,-
49,CP005972.1,1,1984515,2009740,+
49,CP017543.1,1,439548,464773,+
49,CP006573.1,1,1873427,1898662,+
49,CP017531.1,1,2114130,2139355,+
49,CP017537.1,1,441251,466476,+
49,CP006957.2,1,2112399,2137707,-
49,CP017533.1,1,439557,464782,+
49,CP017539.1,1,1537551,1562832,-
49,CP017530.1,1,438917,464142,+
49,CP017505.1,1,438699,463924,+
49,CP023046.1,1,2272409,2297690,-
49,CP011099.1,1,2265108,2290389,-
49,CP017550.1,1,441301,466526,+
49,CP017528.1,1,439419,464644,+
49,CP017540.1,1,439494,464719,+
49,CP017538.1,1,444334,469615,-
49,CP017535.1,1,439482,464707,+
49,CP017536.1,1,439296,464521,+
49,CP017551.1,1,443159,468384,+
49,CP023044.1,1,2344910,2370191,-
49,CP017549.1,1,438716,463941,+
49,CP023047.1,1,2341643,2366924,-
49,CP004752.2,1,2250129,2275410,-
49,CP026858.1,1,2109148,2134330,-
49,CP017532.1,1,441334,466559,+
49,CP017548.1,1,441231,466456,+
49,CP017544.1,1,441202,466427,+
49,CP006619.1,1,441209,466434,+
49,CP017519.1,1,440726,465951,+
49,CP006574.1,1,2020161,2045386,+
49,CP011098.1,1,2265098,2290379,-
49,CP017491.1,1,439503,464728,+
49,CP017506.1,1,438721,463946,+
49,CP017534.1,1,433459,458684,+
49,CP005383.1,1,949102,974327,+
50,CP017501.1,1,465829,487820,+
50,CP026857.1,1,2112907,2134898,-
50,CP017504.1,1,467487,489478,+
50,CP017524.1,1,467462,489453,+
50,CP017520.1,1,467459,489450,+
50,CP017523.1,1,464997,486988,+
50,CP004753.2,1,2042681,2064672,-
50,CP023043.1,1,2253335,2275326,-
50,CP005972.1,1,2010845,2032836,+
50,CP017543.1,1,465878,487869,+
50,CP006573.1,1,1900487,1922492,+
50,CP017531.1,1,2140460,2162451,+
50,CP017537.1,1,467581,489572,+
50,CP006957.2,1,2089341,2111350,-
50,CP017533.1,1,465887,487878,+
50,CP017539.1,1,1514511,1536502,-
50,CP017530.1,1,465247,487238,+
50,CP017505.1,1,465029,487020,+
50,CP023046.1,1,2249369,2271360,-
50,CP011099.1,1,2242068,2264059,-
50,CP017550.1,1,467631,489622,+
50,CP017528.1,1,465749,487740,+
50,CP017540.1,1,465824,487815,+
50,CP017538.1,1,421294,443285,-
50,CP017535.1,1,465812,487803,+
50,CP017536.1,1,465626,487617,+
50,CP017551.1,1,469489,491480,+
50,CP023044.1,1,2321870,2343861,-
50,CP017549.1,1,465046,487037,+
50,CP023047.1,1,2318603,2340594,-
50,CP004752.2,1,2227089,2249080,-
50,CP026858.1,1,2086761,2108741,-
50,CP017532.1,1,467664,489655,+
50,CP017548.1,1,467561,489552,+
50,CP017544.1,1,467532,489523,+
50,CP006619.1,1,467539,489530,+
50,CP017519.1,1,467056,489047,+
50,CP006574.1,1,2046491,2068482,+
50,CP011098.1,1,2242058,2264049,-
50,CP017491.1,1,465833,487824,+
50,CP017506.1,1,465051,487042,+
50,CP017534.1,1,459789,481780,+
50,CP005383.1,1,975432,997423,+
51,CP017501.1,1,487973,492371,+
51,CP026857.1,1,2108354,2112754,-
51,CP017504.1,1,489631,494029,+
51,CP017524.1,1,489606,494004,+
51,CP017520.1,1,489603,494001,+
51,CP017523.1,1,487141,491539,+
51,CP004753.2,1,2038131,2042528,-
51,CP023043.1,1,2248784,2253182,-
51,CP005972.1,1,2032989,2037387,+
51,CP017543.1,1,488022,492420,+
51,CP006573.1,1,1922645,1927035,+
51,CP017531.1,1,2162604,2167002,+
51,CP017537.1,1,489725,494123,+
51,CP006957.2,1,2084914,2089339,-
51,CP017533.1,1,488031,492429,+
51,CP017539.1,1,1509960,1514358,-
51,CP017530.1,1,487391,491789,+
51,CP017505.1,1,487173,491571,+
51,CP023046.1,1,2244818,2249216,-
51,CP011099.1,1,2237517,2241915,-
51,CP017550.1,1,489775,494173,+
51,CP017528.1,1,487893,492291,+
51,CP017540.1,1,487968,492366,+
51,CP017538.1,1,416743,421141,-
51,CP017535.1,1,487956,492354,+
51,CP017536.1,1,487770,492168,+
51,CP017551.1,1,491633,495695,+
51,CP023044.1,1,2317319,2321717,-
51,CP017549.1,1,487190,491588,+
51,CP023047.1,1,2314052,2318450,-
51,CP004752.2,1,2222538,2226936,-
51,CP026858.1,1,2082204,2086608,-
51,CP017532.1,1,489808,494206,+
51,CP017548.1,1,489705,494103,+
51,CP017544.1,1,489676,494074,+
51,CP006619.1,1,489683,494081,+
51,CP017519.1,1,489200,493598,+
51,CP006574.1,1,2068635,2073033,+
51,CP011098.1,1,2237507,2241905,-
51,CP017491.1,1,487977,492375,+
51,CP017506.1,1,487195,491593,+
51,CP017534.1,1,481933,486331,+
51,CP005383.1,1,997576,1001974,+
52,CP017501.1,1,492490,497852,+
52,CP017501.1,1,1928554,1934032,-
52,CP017501.1,1,2404265,2409627,-
52,CP017501.1,1,2440027,2445505,-
52,CP017501.1,1,2547211,2552762,-
52,CP017501.1,1,2606235,2611902,-
52,CP026857.1,1,219371,224850,-
52,CP017504.1,1,494148,499511,+
52,CP017504.1,1,1981062,1986540,-
52,CP017504.1,1,2456780,2462142,-
52,CP017504.1,1,2492542,2498020,-
52,CP017504.1,1,2599726,2605277,-
52,CP017504.1,1,2658750,2664417,-
52,CP017524.1,1,494123,499485,+
52,CP017524.1,1,2017421,2022899,-
52,CP017524.1,1,2491414,2496776,-
52,CP017524.1,1,2527176,2532654,-
52,CP017524.1,1,2634360,2639911,-
52,CP017524.1,1,2693384,2699051,-
52,CP017520.1,1,494120,499482,+
52,CP017520.1,1,2037419,2043086,-
52,CP017520.1,1,2513216,2518578,-
52,CP017520.1,1,2548978,2554456,-
52,CP017520.1,1,2656162,2661713,-
52,CP017520.1,1,2715186,2720853,-
52,CP017523.1,1,491658,497019,+
52,CP017523.1,1,1923804,1929281,-
52,CP017523.1,1,2399556,2404918,-
52,CP017523.1,1,2435318,2440796,-
52,CP017523.1,1,2542501,2548052,-
52,CP017523.1,1,2600317,2605984,-
52,CP004753.2,1,21299,26778,+
52,CP004753.2,1,79231,84594,+
52,CP004753.2,1,186508,191972,+
52,CP004753.2,1,222371,227733,+
52,CP004753.2,1,700991,706469,+
52,CP004753.2,1,2032651,2038013,-
52,CP023043.1,1,22136,27615,+
52,CP023043.1,1,81275,86638,+
52,CP023043.1,1,188532,194010,+
52,CP023043.1,1,224410,229772,+
52,CP023043.1,1,699941,705419,+
52,CP023043.1,1,2243304,2248666,-
52,CP005972.1,1,800804,806166,-
52,CP005972.1,1,1276500,1281978,-
52,CP005972.1,1,1597751,1603114,+
52,CP005972.1,1,1655964,1661443,+
52,CP005972.1,1,1797042,1802528,+
52,CP005972.1,1,2037506,2042984,+
52,CP017543.1,1,492539,497901,+
52,CP017543.1,1,1982355,1987833,-
52,CP017543.1,1,2458886,2464248,-
52,CP017543.1,1,2494648,2500126,-
52,CP017543.1,1,2601832,2607383,-
52,CP017543.1,1,2660856,2666523,-
52,CP006573.1,1,699352,704714,-
52,CP006573.1,1,1236242,1241720,-
52,CP006573.1,1,1344675,1350226,-
52,CP006573.1,1,1403421,1408972,-
52,CP006573.1,1,1434884,1440360,-
52,CP006573.1,1,1927154,1932633,+
52,CP017531.1,1,958132,963610,-
52,CP017531.1,1,1433820,1439298,-
52,CP017531.1,1,1541004,1546671,-
52,CP017531.1,1,1600145,1605696,-
52,CP017531.1,1,1636096,1641458,-
52,CP017531.1,1,2167121,2172483,+
52,CP017537.1,1,494242,499604,+
52,CP017537.1,1,1983075,1988553,-
52,CP017537.1,1,2458750,2464112,-
52,CP017537.1,1,2494512,2499990,-
52,CP017537.1,1,2601686,2607237,-
52,CP017537.1,1,2660710,2666377,-
52,CP006957.2,1,61661,67020,+
52,CP006957.2,1,121563,126921,+
52,CP006957.2,1,158642,164115,+
52,CP006957.2,1,267161,272633,+
52,CP006957.2,1,1738144,1743616,-
52,CP006957.2,1,2079453,2084811,-
52,CP017533.1,1,492548,497910,+
52,CP017533.1,1,1917737,1923215,-
52,CP017533.1,1,2393430,2398792,-
52,CP017533.1,1,2429192,2434670,-
52,CP017533.1,1,2536352,2541903,-
52,CP017533.1,1,2595376,2601043,-
52,CP017539.1,1,1028785,1034263,-
52,CP017539.1,1,1504480,1509842,-
52,CP017539.1,1,2035458,2040821,+
52,CP017539.1,1,2094483,2099962,+
52,CP017539.1,1,2201856,2207334,+
52,CP017539.1,1,2237734,2243096,+
52,CP017530.1,1,491908,497270,+
52,CP017530.1,1,967402,972880,+
52,CP017530.1,1,2404336,2409698,-
52,CP017530.1,1,2440098,2445576,-
52,CP017530.1,1,2547270,2552821,-
52,CP017530.1,1,2605086,2610753,-
52,CP017505.1,1,491690,497052,+
52,CP017505.1,1,2008974,2014452,-
52,CP017505.1,1,2485791,2491153,-
52,CP017505.1,1,2521553,2527031,-
52,CP017505.1,1,2628736,2634403,-
52,CP017505.1,1,2687877,2693428,-
52,CP023046.1,1,24113,29476,+
52,CP023046.1,1,83137,88616,+
52,CP023046.1,1,190509,195987,+
52,CP023046.1,1,226386,231748,+
52,CP023046.1,1,703170,708648,+
52,CP023046.1,1,2239338,2244700,-
52,CP011099.1,1,91507,96986,+
52,CP011099.1,1,150573,155936,+
52,CP011099.1,1,257866,263344,+
52,CP011099.1,1,293744,299106,+
52,CP011099.1,1,770581,776059,+
52,CP011099.1,1,2232037,2237399,-
52,CP017550.1,1,494292,499654,+
52,CP017550.1,1,969875,975353,+
52,CP017550.1,1,2505381,2510743,-
52,CP017550.1,1,2541143,2546621,-
52,CP017550.1,1,2648327,2653878,-
52,CP017550.1,1,2707351,2713018,-
52,CP017528.1,1,492410,497772,+
52,CP017528.1,1,1932416,1937894,-
52,CP017528.1,1,2441779,2447141,-
52,CP017528.1,1,2477541,2483019,-
52,CP017528.1,1,2584713,2590264,-
52,CP017528.1,1,2643737,2649404,-
52,CP017540.1,1,492485,497847,+
52,CP017540.1,1,1924904,1930382,-
52,CP017540.1,1,2400554,2405916,-
52,CP017540.1,1,2436316,2441794,-
52,CP017540.1,1,2543500,2549051,-
52,CP017540.1,1,2602524,2608191,-
52,CP017538.1,1,411263,416625,-
52,CP017538.1,1,943842,949321,+
52,CP017538.1,1,1002982,1008345,+
52,CP017538.1,1,1110239,1115717,+
52,CP017538.1,1,1146117,1151479,+
52,CP017538.1,1,1670066,1675544,+
52,CP017535.1,1,492473,497835,+
52,CP017535.1,1,1967494,1972972,-
52,CP017535.1,1,2443127,2448489,-
52,CP017535.1,1,2478889,2484367,-
52,CP017535.1,1,2586073,2591624,-
52,CP017535.1,1,2645097,2650764,-
52,CP017536.1,1,492287,497649,+
52,CP017536.1,1,2022613,2028091,-
52,CP017536.1,1,2498414,2503776,-
52,CP017536.1,1,2534176,2539654,-
52,CP017536.1,1,2641360,2646911,-
52,CP017536.1,1,2700384,2706051,-
52,CP017551.1,1,495814,501176,+
52,CP017551.1,1,2033459,2038937,-
52,CP017551.1,1,2509086,2514448,-
52,CP017551.1,1,2544848,2550326,-
52,CP017551.1,1,2652032,2657583,-
52,CP017551.1,1,2711056,2716723,-
52,CP023044.1,1,90600,96079,+
52,CP023044.1,1,149740,155103,+
52,CP023044.1,1,256997,262475,+
52,CP023044.1,1,292875,298236,+
52,CP023044.1,1,768443,773921,+
52,CP023044.1,1,2311839,2317201,-
52,CP017549.1,1,491707,497069,+
52,CP017549.1,1,1927686,1933164,-
52,CP017549.1,1,2449541,2454903,-
52,CP017549.1,1,2485303,2490781,-
52,CP017549.1,1,2592487,2598154,-
52,CP017549.1,1,2651628,2657179,-
52,CP023047.1,1,87397,92875,+
52,CP023047.1,1,146536,151899,+
52,CP023047.1,1,253793,259271,+
52,CP023047.1,1,289671,295033,+
52,CP023047.1,1,765204,770682,+
52,CP023047.1,1,2308572,2313934,-
52,CP004752.2,1,90040,95519,+
52,CP004752.2,1,149180,154543,+
52,CP004752.2,1,256427,261905,+
52,CP004752.2,1,292305,297667,+
52,CP004752.2,1,769179,774657,+
52,CP004752.2,1,2217058,2222420,-
52,CP026858.1,1,216815,222294,+
52,CP017532.1,1,494325,499803,+
52,CP017532.1,1,2033514,2038876,-
52,CP017532.1,1,2510778,2516140,-
52,CP017532.1,1,2546540,2552018,-
52,CP017532.1,1,2605491,2611158,-
52,CP017532.1,1,2712854,2718405,-
52,CP017548.1,1,494222,499584,+
52,CP017548.1,1,2071631,2077109,-
52,CP017548.1,1,2547392,2552754,-
52,CP017548.1,1,2583154,2588632,-
52,CP017548.1,1,2690338,2695889,-
52,CP017548.1,1,2749362,2755029,-
52,CP017544.1,1,494193,499555,+
52,CP017544.1,1,2066366,2071844,-
52,CP017544.1,1,2541994,2547356,-
52,CP017544.1,1,2577756,2583234,-
52,CP017544.1,1,2684950,2690501,-
52,CP017544.1,1,2743974,2749641,-
52,CP006619.1,1,494200,499562,+
52,CP006619.1,1,1943175,1948653,-
52,CP006619.1,1,2417956,2423318,-
52,CP006619.1,1,2453718,2459196,-
52,CP006619.1,1,2560880,2566243,-
52,CP006619.1,1,2619716,2625383,-
52,CP017519.1,1,493717,499079,+
52,CP017519.1,1,1973428,1978906,-
52,CP017519.1,1,2449147,2454509,-
52,CP017519.1,1,2484909,2490387,-
52,CP017519.1,1,2592093,2597644,-
52,CP017519.1,1,2651117,2656784,-
52,CP006574.1,1,835242,840604,-
52,CP006574.1,1,1310894,1316375,-
52,CP006574.1,1,1341656,1347134,-
52,CP006574.1,1,1448818,1454485,-
52,CP006574.1,1,1508139,1513647,-
52,CP006574.1,1,2073152,2078630,+
52,CP011098.1,1,91483,96962,+
52,CP011098.1,1,150549,155912,+
52,CP011098.1,1,257842,263320,+
52,CP011098.1,1,293720,299082,+
52,CP011098.1,1,770563,776041,+
52,CP011098.1,1,2232027,2237389,-
52,CP017491.1,1,492494,497856,+
52,CP017491.1,1,1928527,1934005,-
52,CP017491.1,1,2404273,2409635,-
52,CP017491.1,1,2440035,2445513,-
52,CP017491.1,1,2547219,2552770,-
52,CP017491.1,1,2606243,2611910,-
52,CP017506.1,1,491712,497074,+
52,CP017506.1,1,2009017,2014495,-
52,CP017506.1,1,2485833,2491195,-
52,CP017506.1,1,2521595,2527073,-
52,CP017506.1,1,2628778,2634445,-
52,CP017506.1,1,2687919,2693470,-
52,CP017534.1,1,486450,491812,+
52,CP017534.1,1,2097354,2102832,-
52,CP017534.1,1,2573012,2578374,-
52,CP017534.1,1,2608774,2614252,-
52,CP017534.1,1,2715948,2721499,-
52,CP017534.1,1,2774972,2780639,-
52,CP005383.1,1,267251,272613,-
52,CP005383.1,1,303013,308491,-
52,CP005383.1,1,410257,415808,-
52,CP005383.1,1,469281,474948,-
52,CP005383.1,1,1002093,1007456,+
52,CP005383.1,1,2523439,2528918,-
53,CP017501.1,1,498198,529394,+
53,CP026857.1,1,2077038,2108239,-
53,CP017504.1,1,499857,531053,+
53,CP017524.1,1,499831,531027,+
53,CP017520.1,1,499828,531024,+
53,CP017523.1,1,497365,528561,+
53,CP004753.2,1,2001122,2032305,-
53,CP023043.1,1,2211761,2242958,-
53,CP005972.1,1,2043330,2074526,+
53,CP017543.1,1,498247,529443,+
53,CP006573.1,1,1932979,1964175,+
53,CP017531.1,1,2172829,2204025,+
53,CP017537.1,1,499950,531144,+
53,CP006957.2,1,2047922,2079107,-
53,CP017533.1,1,498256,529452,+
53,CP017539.1,1,2243442,2274638,+
53,CP017530.1,1,2372793,2403990,-
53,CP017505.1,1,497398,528582,+
53,CP023046.1,1,2207795,2238992,-
53,CP011099.1,1,2200494,2231691,-
53,CP017550.1,1,2473838,2505035,-
53,CP017528.1,1,498118,529314,+
53,CP017540.1,1,498193,529389,+
53,CP017538.1,1,379720,410917,-
53,CP017535.1,1,498181,529377,+
53,CP017536.1,1,497995,529191,+
53,CP017551.1,1,501522,532718,+
53,CP023044.1,1,2280296,2311493,-
53,CP017549.1,1,497415,528611,+
53,CP023047.1,1,2277030,2308226,-
53,CP004752.2,1,2185515,2216712,-
53,CP026858.1,1,2051020,2082202,-
53,CP017532.1,1,500149,531345,+
53,CP017548.1,1,499930,531126,+
53,CP017544.1,1,499901,531097,+
53,CP006619.1,1,499908,531104,+
53,CP017519.1,1,499425,530621,+
53,CP006574.1,1,2078976,2110172,+
53,CP011098.1,1,2200484,2231681,-
53,CP017491.1,1,498202,529398,+
53,CP017506.1,1,497420,528604,+
53,CP017534.1,1,492158,523354,+
53,CP005383.1,1,1007802,1038998,+
54,CP017501.1,1,530096,556444,+
54,CP026857.1,1,2050402,2076750,-
54,CP017504.1,1,531548,557896,+
54,CP017524.1,1,531522,557870,+
54,CP017520.1,1,531519,557867,+
54,CP017523.1,1,529263,555611,+
54,CP004753.2,1,1974280,2000628,-
54,CP023043.1,1,2184918,2211266,-
