block,species,chr,chr_beg,chr_end,orientation
44,CP026858.1,1,2183277,2187214,-
44,CP017532.1,1,386673,390609,+
44,CP017548.1,1,386570,390506,+
44,CP017544.1,1,386541,390477,+
44,CP006619.1,1,386548,390484,+
44,CP017519.1,1,386065,390001,+
44,CP006574.1,1,1965500,1969436,+
44,CP011098.1,1,2341104,2345041,-
44,CP017491.1,1,384829,388765,+
44,CP017506.1,1,384060,387996,+
44,CP017534.1,1,378798,382734,+
44,CP005383.1,1,894441,898377,+
45,CP017501.1,1,389031,411132,+
45,CP026857.1,1,2188579,2210682,-
45,CP017504.1,1,390702,412805,+
45,CP017524.1,1,390677,412780,+
45,CP017520.1,1,390674,412777,+
45,CP017523.1,1,388212,410315,+
45,CP004753.2,1,2119355,2141458,-
45,CP023043.1,1,2330008,2352111,-
45,CP005972.1,1,1934060,1956163,+
45,CP017543.1,1,389093,411196,+
45,CP006573.1,1,1825549,1847652,+
45,CP017531.1,1,2063675,2085778,+
45,CP017537.1,1,390796,412899,+
45,CP006957.2,1,2164193,2186104,-
45,CP017533.1,1,389089,411190,+
45,CP017539.1,1,1591185,1613288,-
45,CP017530.1,1,388462,410565,+
45,CP017505.1,1,388244,410347,+
45,CP023046.1,1,2326043,2348146,-
45,CP011099.1,1,2318742,2340845,-
45,CP017550.1,1,390846,412949,+
45,CP017528.1,1,388966,411067,+
45,CP017540.1,1,389041,411142,+
45,CP017538.1,1,497968,520071,-
45,CP017535.1,1,389027,411130,+
45,CP017536.1,1,388841,410944,+
45,CP017551.1,1,392704,414807,+
45,CP023044.1,1,2398544,2420647,-
45,CP017549.1,1,388261,410364,+
45,CP023047.1,1,2395277,2417380,-
45,CP004752.2,1,2303763,2325866,-
45,CP026858.1,1,2160905,2183008,-
45,CP017532.1,1,390879,412982,+
45,CP017548.1,1,390776,412879,+
45,CP017544.1,1,390747,412850,+
45,CP006619.1,1,390754,412857,+
45,CP017519.1,1,390271,412374,+
45,CP006574.1,1,1969706,1991809,+
45,CP011098.1,1,2318732,2340835,-
45,CP017491.1,1,389035,411136,+
45,CP017506.1,1,388266,410369,+
45,CP017534.1,1,383004,405107,+
45,CP005383.1,1,898647,920750,+
48,CP017501.1,1,420095,439498,+
48,CP026857.1,1,2161250,2180658,-
48,CP017504.1,1,421768,441156,+
48,CP017524.1,1,421743,441131,+
48,CP017520.1,1,421740,441128,+
48,CP017523.1,1,419278,438666,+
48,CP004753.2,1,2091004,2110392,-
48,CP023043.1,1,2301658,2321045,-
48,CP005972.1,1,1965126,1984514,+
48,CP017543.1,1,420159,439547,+
48,CP006573.1,1,1854035,1873426,+
48,CP017531.1,1,2094741,2114129,+
48,CP017537.1,1,421862,441250,+
48,CP006957.2,1,2138422,2157807,-
48,CP017533.1,1,420153,439556,+
48,CP017539.1,1,1562834,1582222,-
48,CP017530.1,1,419528,438916,+
48,CP017505.1,1,419310,438698,+
48,CP023046.1,1,2297692,2317080,-
48,CP011099.1,1,2290391,2309779,-
48,CP017550.1,1,421912,441300,+
48,CP017528.1,1,420030,439418,+
48,CP017540.1,1,420105,439493,+
48,CP017538.1,1,469617,489005,-
48,CP017535.1,1,420093,439481,+
48,CP017536.1,1,419907,439295,+
48,CP017551.1,1,423770,443158,+
48,CP023044.1,1,2370193,2389581,-
48,CP017549.1,1,419327,438715,+
48,CP023047.1,1,2366926,2386314,-
48,CP004752.2,1,2275412,2294800,-
48,CP026858.1,1,2134332,2153720,-
48,CP017532.1,1,421945,441333,+
48,CP017548.1,1,421842,441230,+
48,CP017544.1,1,421813,441201,+
48,CP006619.1,1,421820,441208,+
48,CP017519.1,1,421337,440725,+
48,CP006574.1,1,2000772,2020160,+
48,CP011098.1,1,2290381,2309769,-
48,CP017491.1,1,420099,439502,+
48,CP017506.1,1,419332,438720,+
48,CP017534.1,1,414070,433458,+
48,CP005383.1,1,929713,949101,+
49,CP017501.1,1,439499,464724,+
49,CP026857.1,1,2135947,2161248,-
49,CP017504.1,1,441157,466382,+
49,CP017524.1,1,441132,466357,+
49,CP017520.1,1,441129,466354,+
49,CP017523.1,1,438667,463892,+
49,CP004753.2,1,2065721,2091002,-
49,CP023043.1,1,2276375,2301656,-
49,CP005972.1,1,1984515,2009740,+
49,CP017543.1,1,439548,464773,+
49,CP006573.1,1,1873427,1898662,+
49,CP017531.1,1,2114130,2139355,+
49,CP017537.1,1,441251,466476,+
49,CP006957.2,1,2112399,2137707,-
49,CP017533.1,1,439557,464782,+
49,CP017539.1,1,1537551,1562832,-
49,CP017530.1,1,438917,464142,+
49,CP017505.1,1,438699,463924,+
49,CP023046.1,1,2272409,2297690,-
49,CP011099.1,1,2265108,2290389,-
49,CP017550.1,1,441301,466526,+
49,CP017528.1,1,439419,464644,+
49,CP017540.1,1,439494,464719,+
49,CP017538.1,1,444334,469615,-
49,CP017535.1,1,439482,464707,+
49,CP017536.1,1,439296,464521,+
49,CP017551.1,1,443159,468384,+
49,CP023044.1,1,2344910,2370191,-
49,CP017549.1,1,438716,463941,+
49,CP023047.1,1,2341643,2366924,-
49,CP004752.2,1,2250129,2275410,-
49,CP026858.1,1,2109148,2134330,-
49,CP017532.1,1,441334,466559,+
49,CP017548.1,1,441231,466456,+
49,CP017544.1,1,441202,466427,+
49,CP006619.1,1,441209,466434,+
49,CP017519.1,1,440726,465951,+
49,CP006574.1,1,2020161,2045386,+
49,CP011098.1,1,2265098,2290379,-
49,CP017491.1,1,439503,464728,+
49,CP017506.1,1,438721,463946,+
49,CP017534.1,1,433459,458684,+
49,CP005383.1,1,949102,974327,+
50,CP017501.1,1,465829,487820,+
50,CP026857.1,1,2112907,2134898,-
50,CP017504.1,1,467487,489478,+
50,CP017524.1,1,467462,489453,+
50,CP017520.1,1,467459,489450,+
50,CP017523.1,1,464997,486988,+
50,CP004753.2,1,2042681,2064672,-
50,CP023043.1,1,2253335,2275326,-
50,CP005972.1,1,2010845,2032836,+
50,CP017543.1,1,465878,487869,+
50,CP006573.1,1,1900487,1922492,+
50,CP017531.1,1,2140460,2162451,+
50,CP017537.1,1,467581,489572,+
50,CP006957.2,1,2089341,2111350,-
50,CP017533.1,1,465887,487878,+
50,CP017539.1,1,1514511,1536502,-
50,CP017530.1,1,465247,487238,+
50,CP017505.1,1,465029,487020,+
50,CP023046.1,1,2249369,2271360,-
50,CP011099.1,1,2242068,2264059,-
50,CP017550.1,1,467631,489622,+
50,CP017528.1,1,465749,487740,+
50,CP017540.1,1,465824,487815,+
50,CP017538.1,1,421294,443285,-
50,CP017535.1,1,465812,487803,+
50,CP017536.1,1,465626,487617,+
50,CP017551.1,1,469489,491480,+
50,CP023044.1,1,2321870,2343861,-
50,CP017549.1,1,465046,487037,+
50,CP023047.1,1,2318603,2340594,-
50,CP004752.2,1,2227089,2249080,-
50,CP026858.1,1,2086761,2108741,-
50,CP017532.1,1,467664,489655,+
50,CP017548.1,1,467561,489552,+
50,CP017544.1,1,467532,489523,+
50,CP006619.1,1,467539,489530,+
50,CP017519.1,1,467056,489047,+
50,CP006574.1,1,2046491,2068482,+
50,CP011098.1,1,2242058,2264049,-
50,CP017491.1,1,465833,487824,+
50,CP017506.1,1,465051,487042,+
50,CP017534.1,1,459789,481780,+
50,CP005383.1,1,975432,997423,+
51,CP017501.1,1,487973,492371,+
51,CP026857.1,1,2108354,2112754,-
51,CP017504.1,1,489631,494029,+
51,CP017524.1,1,489606,494004,+
51,CP017520.1,1,489603,494001,+
51,CP017523.1,1,487141,491539,+
51,CP004753.2,1,2038131,2042528,-
51,CP023043.1,1,2248784,2253182,-
51,CP005972.1,1,2032989,2037387,+
51,CP017543.1,1,488022,492420,+
51,CP006573.1,1,1922645,1927035,+
51,CP017531.1,1,2162604,2167002,+
51,CP017537.1,1,489725,494123,+
51,CP006957.2,1,2084914,2089339,-
51,CP017533.1,1,488031,492429,+
51,CP017539.1,1,1509960,1514358,-
51,CP017530.1,1,487391,491789,+
51,CP017505.1,1,487173,491571,+
51,CP023046.1,1,2244818,2249216,-
51,CP011099.1,1,2237517,2241915,-
51,CP017550.1,1,489775,494173,+
51,CP017528.1,1,487893,492291,+
51,CP017540.1,1,487968,492366,+
51,CP017538.1,1,416743,421141,-
51,CP017535.1,1,487956,492354,+
51,CP017536.1,1,487770,492168,+
51,CP017551.1,1,491633,495695,+
51,CP023044.1,1,2317319,2321717,-
51,CP017549.1,1,487190,491588,+
51,CP023047.1,1,2314052,2318450,-
51,CP004752.2,1,2222538,2226936,-
51,CP026858.1,1,2082204,2086608,-
51,CP017532.1,1,489808,494206,+
51,CP017548.1,1,489705,494103,+
51,CP017544.1,1,489676,494074,+
51,CP006619.1,1,489683,494081,+
51,CP017519.1,1,489200,493598,+
51,CP006574.1,1,2068635,2073033,+
51,CP011098.1,1,2237507,2241905,-
51,CP017491.1,1,487977,492375,+
51,CP017506.1,1,487195,491593,+
51,CP017534.1,1,481933,486331,+
51,CP005383.1,1,997576,1001974,+
53,CP017501.1,1,498198,529394,+
53,CP026857.1,1,2077038,2108239,-
53,CP017504.1,1,499857,531053,+
53,CP017524.1,1,499831,531027,+
53,CP017520.1,1,499828,531024,+
53,CP017523.1,1,497365,528561,+
53,CP004753.2,1,2001122,2032305,-
53,CP023043.1,1,2211761,2242958,-
53,CP005972.1,1,2043330,2074526,+
53,CP017543.1,1,498247,529443,+
53,CP006573.1,1,1932979,1964175,+
53,CP017531.1,1,2172829,2204025,+
53,CP017537.1,1,499950,531144,+
53,CP006957.2,1,2047922,2079107,-
53,CP017533.1,1,498256,529452,+
53,CP017539.1,1,2243442,2274638,+
53,CP017530.1,1,2372793,2403990,-
53,CP017505.1,1,497398,528582,+
53,CP023046.1,1,2207795,2238992,-
53,CP011099.1,1,2200494,2231691,-
53,CP017550.1,1,2473838,2505035,-
53,CP017528.1,1,498118,529314,+
53,CP017540.1,1,498193,529389,+
53,CP017538.1,1,379720,410917,-
53,CP017535.1,1,498181,529377,+
53,CP017536.1,1,497995,529191,+
53,CP017551.1,1,501522,532718,+
53,CP023044.1,1,2280296,2311493,-
53,CP017549.1,1,497415,528611,+
53,CP023047.1,1,2277030,2308226,-
53,CP004752.2,1,2185515,2216712,-
53,CP026858.1,1,2051020,2082202,-
53,CP017532.1,1,500149,531345,+
53,CP017548.1,1,499930,531126,+
53,CP017544.1,1,499901,531097,+
53,CP006619.1,1,499908,531104,+
53,CP017519.1,1,499425,530621,+
53,CP006574.1,1,2078976,2110172,+
53,CP011098.1,1,2200484,2231681,-
53,CP017491.1,1,498202,529398,+
53,CP017506.1,1,497420,528604,+
53,CP017534.1,1,492158,523354,+
53,CP005383.1,1,1007802,1038998,+
54,CP017501.1,1,530096,556444,+
54,CP026857.1,1,2050402,2076750,-
54,CP017504.1,1,531548,557896,+
54,CP017524.1,1,531522,557870,+
54,CP017520.1,1,531519,557867,+
54,CP017523.1,1,529263,555611,+
54,CP004753.2,1,1974280,2000628,-
54,CP023043.1,1,2184918,2211266,-
54,CP005972.1,1,2074813,2101161,+
54,CP017543.1,1,529938,556286,+
54,CP006573.1,1,1964586,1990937,+
54,CP017531.1,1,2204520,2230868,+
54,CP017537.1,1,531639,557987,+
54,CP006957.2,1,2020952,2047305,-
54,CP017533.1,1,530154,556502,+
54,CP017539.1,1,2275340,2301688,+
54,CP017530.1,1,2345743,2372091,-
54,CP017505.1,1,529284,555632,+
54,CP023046.1,1,2180952,2207300,-
54,CP011099.1,1,2173444,2199792,-
54,CP017550.1,1,2446995,2473343,-
54,CP017528.1,1,529809,556157,+
54,CP017540.1,1,530091,556439,+
54,CP017538.1,1,352877,379225,-
54,CP017535.1,1,529872,556220,+
54,CP017536.1,1,529686,556034,+
54,CP017551.1,1,533213,559561,+
54,CP023044.1,1,2253453,2279801,-
54,CP017549.1,1,529313,555661,+
54,CP023047.1,1,2250187,2276535,-
54,CP004752.2,1,2158465,2184813,-
54,CP026858.1,1,1998579,2024927,-
54,CP017532.1,1,531840,558188,+
54,CP017548.1,1,531621,557969,+
54,CP017544.1,1,531592,557940,+
54,CP006619.1,1,531599,557947,+
54,CP017519.1,1,531116,557464,+
54,CP006574.1,1,2110667,2137015,+
54,CP011098.1,1,2173434,2199782,-
54,CP017491.1,1,530100,556448,+
54,CP017506.1,1,529306,555654,+
54,CP017534.1,1,523849,550197,+
54,CP005383.1,1,1039286,1065634,+
55,CP017501.1,1,556617,572194,+
55,CP026857.1,1,2034652,2050229,-
55,CP017504.1,1,558069,573646,+
55,CP017524.1,1,558043,573620,+
55,CP017520.1,1,558040,573617,+
55,CP017523.1,1,555784,571361,+
55,CP004753.2,1,1958530,1974107,-
55,CP023043.1,1,2169168,2184745,-
55,CP005972.1,1,2101334,2116911,+
55,CP017543.1,1,556459,572036,+
55,CP006573.1,1,1991110,2006687,+
55,CP017531.1,1,2231041,2246618,+
55,CP017537.1,1,558160,573737,+
55,CP006957.2,1,2005202,2020779,-
55,CP017533.1,1,556675,572252,+
55,CP017539.1,1,2301861,2317438,+
55,CP017530.1,1,2329993,2345570,-
55,CP017505.1,1,555805,571382,+
55,CP023046.1,1,2165202,2180779,-
55,CP011099.1,1,2157694,2173271,-
55,CP017550.1,1,2431245,2446822,-
55,CP017528.1,1,556330,571907,+
55,CP017540.1,1,556612,572189,+
55,CP017538.1,1,337127,352704,-
55,CP017535.1,1,556393,571970,+
55,CP017536.1,1,556207,571784,+
55,CP017551.1,1,559734,575311,+
55,CP023044.1,1,2237703,2253280,-
55,CP017549.1,1,555834,571411,+
55,CP023047.1,1,2234437,2250014,-
55,CP004752.2,1,2142715,2158292,-
55,CP026858.1,1,1982829,1998406,-
55,CP017532.1,1,558361,573938,+
55,CP017548.1,1,558142,573719,+
55,CP017544.1,1,558113,573690,+
55,CP006619.1,1,558120,573697,+
55,CP017519.1,1,557637,573214,+
55,CP006574.1,1,2137189,2152766,+
55,CP011098.1,1,2157684,2173261,-
55,CP017491.1,1,556621,572198,+
55,CP017506.1,1,555827,571404,+
55,CP017534.1,1,550370,565947,+
55,CP005383.1,1,1065807,1081384,+
128,CP017501.1,1,1237713,1243147,+
128,CP026857.1,1,1354261,1359715,-
128,CP017504.1,1,1452956,1458390,-
128,CP017524.1,1,1300632,1306066,+
128,CP017520.1,1,1270540,1275974,+
128,CP017523.1,1,1226810,1232244,+
128,CP004753.2,1,1319720,1325137,-
128,CP023043.1,1,1466843,1472277,-
128,CP005972.1,1,112794,118228,+
128,CP017543.1,1,1491049,1496483,-
128,CP006573.1,1,95070,100504,+
128,CP017531.1,1,277429,282863,+
128,CP017537.1,1,1491704,1497138,-
128,CP006957.2,1,1304737,1310171,-
128,CP017533.1,1,1224992,1230426,+
128,CP017539.1,1,271159,276593,+
128,CP017530.1,1,1653085,1658519,-
128,CP017505.1,1,1282854,1288288,+
128,CP023046.1,1,1098665,1104099,+
128,CP011099.1,1,1461529,1466963,-
128,CP017550.1,1,1465969,1471403,+
128,CP017528.1,1,1237988,1243422,+
128,CP017540.1,1,1237762,1243196,+
128,CP017538.1,1,2204975,2210409,+
128,CP017535.1,1,1248845,1254279,+
128,CP017536.1,1,1493289,1498723,-
128,CP017551.1,1,1511210,1516644,-
128,CP023044.1,1,1535333,1540767,-
128,CP017549.1,1,1282791,1288225,+
128,CP023047.1,1,1532087,1537521,-
128,CP004752.2,1,1458061,1463495,-
128,CP026858.1,1,954863,960297,+
128,CP017532.1,1,1293223,1298657,+
128,CP017548.1,1,1536716,1542150,-
128,CP017544.1,1,1537759,1543193,-
128,CP006619.1,1,1454933,1460367,-
128,CP017519.1,1,1481353,1486787,-
128,CP006574.1,1,108417,113851,+
128,CP011098.1,1,1461507,1466940,-
128,CP017491.1,1,1237726,1243160,+
128,CP017506.1,1,1282877,1288311,+
128,CP017534.1,1,1528766,1534200,-
128,CP005383.1,1,1995288,2000722,-
129,CP017501.1,1,1243178,1251515,+
129,CP026857.1,1,1345893,1354230,-
129,CP017504.1,1,1444588,1452925,-
129,CP017524.1,1,1306097,1314434,+
129,CP017520.1,1,1276005,1284342,+
129,CP017523.1,1,1232275,1240612,+
129,CP004753.2,1,1311352,1319689,-
129,CP023043.1,1,1458475,1466812,-
129,CP005972.1,1,118259,126596,+
129,CP017543.1,1,1482681,1491018,-
129,CP006573.1,1,106624,114946,+
129,CP017531.1,1,282894,291231,+
129,CP017537.1,1,1483336,1491673,-
129,CP006957.2,1,1290293,1298616,-
129,CP017533.1,1,1230457,1238794,+
129,CP017539.1,1,276624,284961,+
129,CP017530.1,1,1644717,1653054,-
129,CP017505.1,1,1288319,1296656,+
129,CP023046.1,1,1104130,1112467,+
129,CP011099.1,1,1453161,1461498,-
129,CP017550.1,1,1471434,1479771,+
129,CP017528.1,1,1243453,1251790,+
129,CP017540.1,1,1243227,1251564,+
129,CP017538.1,1,2210440,2218777,+
129,CP017535.1,1,1254310,1262647,+
129,CP017536.1,1,1484921,1493258,-
129,CP017551.1,1,1502842,1511179,-
129,CP023044.1,1,1526965,1535302,-
129,CP017549.1,1,1288256,1296593,+
129,CP023047.1,1,1523719,1532056,-
129,CP004752.2,1,1449693,1458030,-
129,CP026858.1,1,960328,968665,+
129,CP017532.1,1,1298688,1307025,+
129,CP017548.1,1,1528348,1536685,-
129,CP017544.1,1,1529391,1537728,-
129,CP006619.1,1,1446565,1454902,-
129,CP017519.1,1,1472985,1481322,-
129,CP006574.1,1,113882,122219,+
129,CP011098.1,1,1453139,1461476,-
129,CP017491.1,1,1243191,1251528,+
129,CP017506.1,1,1288342,1296679,+
129,CP017534.1,1,1520398,1528735,-
129,CP005383.1,1,1986920,1995257,-
130,CP017501.1,1,1251545,1264982,+
130,CP026857.1,1,950235,963663,+
130,CP017504.1,1,1431121,1444558,-
130,CP017524.1,1,1314464,1327901,+
130,CP017520.1,1,1601053,1614490,-
130,CP017523.1,1,1291916,1305353,+
130,CP004753.2,1,1297885,1311322,-
130,CP023043.1,1,1394900,1408337,-
130,CP005972.1,1,175886,189323,+
130,CP017543.1,1,1417888,1431325,-
130,CP006573.1,1,114976,128414,+
130,CP017531.1,1,291264,304698,+
130,CP017537.1,1,1419718,1433154,-
130,CP006957.2,1,1276842,1290263,-
130,CP017533.1,1,1238824,1252261,+
130,CP017539.1,1,318765,332199,+
130,CP017530.1,1,1322821,1336258,+
130,CP017505.1,1,1296689,1310123,+
130,CP023046.1,1,1165009,1178443,+
130,CP011099.1,1,1439693,1453130,-
130,CP017550.1,1,1796342,1809779,-
130,CP017528.1,1,1301923,1315360,+
130,CP017540.1,1,1301343,1314780,+
130,CP017538.1,1,2535337,2548774,-
130,CP017535.1,1,1312723,1326160,+
130,CP017536.1,1,1196210,1209647,+
130,CP017551.1,1,1439257,1452694,-
130,CP023044.1,1,1463389,1476826,-
130,CP017549.1,1,1296626,1310060,+
130,CP023047.1,1,1460147,1473584,-
130,CP004752.2,1,1386142,1399579,-
130,CP026858.1,1,968698,982132,+
130,CP017532.1,1,1623541,1636978,-
130,CP017548.1,1,1198120,1211557,+
130,CP017544.1,1,1198162,1211599,+
130,CP006619.1,1,1383008,1396445,-
130,CP017519.1,1,1409433,1422870,-
130,CP006574.1,1,436626,450063,-
130,CP011098.1,1,1439671,1453108,-
130,CP017491.1,1,1251558,1264995,+
130,CP017506.1,1,1296712,1310146,+
130,CP017534.1,1,1190274,1203711,+
130,CP005383.1,1,1973453,1986890,-
131,CP017501.1,1,1265861,1294346,+
131,CP026857.1,1,963675,991829,+
131,CP017504.1,1,1401756,1430242,-
131,CP017524.1,1,1328780,1357265,+
131,CP017520.1,1,1571688,1600174,-
131,CP017523.1,1,1306232,1334717,+
131,CP004753.2,1,1268511,1297006,-
131,CP023043.1,1,1365535,1394021,-
131,CP005972.1,1,190202,218687,+
131,CP017543.1,1,1388523,1417009,-
131,CP006573.1,1,129293,157704,+
131,CP017531.1,1,305577,334062,+
131,CP017537.1,1,1390353,1418839,-
131,CP006957.2,1,1247549,1275963,-
131,CP017533.1,1,1253140,1281625,+
131,CP017539.1,1,333078,361563,+
131,CP017530.1,1,1337137,1365622,+
131,CP017505.1,1,1311002,1339487,+
131,CP023046.1,1,1179322,1207805,+
131,CP011099.1,1,1410328,1438814,-
131,CP017550.1,1,1766977,1795463,-
131,CP017528.1,1,1316239,1344723,+
131,CP017540.1,1,1315659,1344144,+
131,CP017538.1,1,2505972,2534458,-
131,CP017535.1,1,1327039,1355524,+
131,CP017536.1,1,1210526,1239011,+
131,CP017551.1,1,1409892,1438378,-
131,CP023044.1,1,1434024,1462510,-
131,CP017549.1,1,1310939,1339424,+
131,CP023047.1,1,1430782,1459268,-
131,CP004752.2,1,1356777,1385263,-
131,CP026858.1,1,983011,1011307,+
131,CP017532.1,1,1594176,1622662,-
131,CP017548.1,1,1212436,1240921,+
131,CP017544.1,1,1212478,1240963,+
131,CP006619.1,1,1353643,1382129,-
131,CP017519.1,1,1380068,1408554,-
131,CP006574.1,1,407258,435747,-
131,CP011098.1,1,1410307,1438792,-
131,CP017491.1,1,1265874,1294359,+
131,CP017506.1,1,1311025,1339510,+
131,CP017534.1,1,1204590,1233075,+
131,CP005383.1,1,1944088,1972574,-
132,CP017501.1,1,1295562,1307176,+
132,CP026857.1,1,991875,1003492,+
132,CP017504.1,1,1388927,1400541,-
132,CP017524.1,1,1358481,1370095,+
132,CP017520.1,1,1558859,1570473,-
132,CP017523.1,1,1378550,1390164,-
132,CP004753.2,1,1256889,1268503,-
132,CP023043.1,1,1352707,1364320,-
132,CP005972.1,1,219903,231517,+
132,CP017543.1,1,1375694,1387308,-
132,CP006573.1,1,157715,169329,+
132,CP017531.1,1,377999,389613,-
132,CP017537.1,1,1377524,1389138,-
132,CP006957.2,1,1235966,1247541,-
132,CP017533.1,1,1325537,1337151,-
132,CP017539.1,1,405464,417078,-
132,CP017530.1,1,1366838,1378452,+
132,CP017505.1,1,1340703,1352317,+
132,CP023046.1,1,1209021,1220635,+
132,CP011099.1,1,1397499,1409113,-
132,CP017550.1,1,1754148,1765762,-
132,CP017528.1,1,1345939,1357553,+
132,CP017540.1,1,1345360,1356974,+
132,CP017538.1,1,2493143,2504757,-
132,CP017535.1,1,1356740,1368354,+
132,CP017536.1,1,1240227,1251841,+
132,CP017551.1,1,1397063,1408677,-
132,CP023044.1,1,1421195,1432809,-
132,CP017549.1,1,1384537,1396151,-
132,CP023047.1,1,1417954,1429567,-
132,CP004752.2,1,1343948,1355562,-
132,CP026858.1,1,1011353,1022968,+
132,CP017532.1,1,1581347,1592961,-
132,CP017548.1,1,1242137,1253751,+
132,CP017544.1,1,1242179,1253793,+
132,CP006619.1,1,1340814,1352428,-
132,CP017519.1,1,1367239,1378853,-
132,CP006574.1,1,395641,407252,-
132,CP011098.1,1,1397478,1409092,-
132,CP017491.1,1,1295575,1307189,+
132,CP017506.1,1,1340726,1352340,+
132,CP017534.1,1,1234291,1245905,+
132,CP005383.1,1,1931259,1942873,-
134,CP017501.1,1,1314924,1329157,+
134,CP026857.1,1,1007615,1021848,+
134,CP017504.1,1,1366947,1381180,-
134,CP017524.1,1,1377842,1392075,+
134,CP017520.1,1,1536879,1551112,-
134,CP017523.1,1,1356675,1370908,-
134,CP004753.2,1,1234906,1249139,-
134,CP023043.1,1,1330728,1344960,-
134,CP005972.1,1,239265,253498,+
134,CP017543.1,1,1353713,1367946,-
134,CP006573.1,1,177334,191668,+
134,CP017531.1,1,356022,370255,-
134,CP017537.1,1,1355543,1369776,-
134,CP006957.2,1,1221644,1235965,-
134,CP017533.1,1,1303556,1317789,-
134,CP017539.1,1,383487,397720,-
134,CP017530.1,1,1386200,1400433,+
134,CP017505.1,1,1360065,1374298,+
134,CP023046.1,1,1228383,1242616,+
134,CP011099.1,1,1375497,1389730,-
134,CP017550.1,1,1732168,1746401,-
134,CP017528.1,1,1365223,1379456,+
134,CP017540.1,1,1364722,1378955,+
134,CP017538.1,1,2471163,2485396,-
134,CP017535.1,1,1376102,1390335,+
134,CP017536.1,1,1252689,1266920,+
134,CP017551.1,1,1375083,1389316,-
134,CP023044.1,1,1399215,1413448,-
134,CP017549.1,1,1362556,1376789,-
134,CP023047.1,1,1395974,1410207,-
134,CP004752.2,1,1321967,1336200,-
134,CP026858.1,1,1028666,1042899,+
134,CP017532.1,1,1559367,1573600,-
134,CP017548.1,1,1261498,1275731,+
134,CP017544.1,1,1261540,1275773,+
134,CP006619.1,1,1318833,1333066,-
134,CP017519.1,1,1351334,1365567,-
134,CP006574.1,1,376416,390649,-
134,CP011098.1,1,1375476,1389709,-
134,CP017491.1,1,1314937,1329170,+
134,CP017506.1,1,1360088,1374321,+
134,CP017534.1,1,1253652,1267885,+
134,CP005383.1,1,1909279,1923512,-
136,CP017501.1,1,1331127,1349314,+
136,CP026857.1,1,1023818,1041999,+
136,CP017504.1,1,1346747,1364977,-
136,CP017524.1,1,1394045,1412289,+
136,CP017520.1,1,1516735,1534909,-
136,CP017523.1,1,1336483,1354705,-
136,CP004753.2,1,1214727,1232936,-
136,CP023043.1,1,1310556,1328758,-
136,CP005972.1,1,255468,273642,+
136,CP017543.1,1,1333506,1351743,-
136,CP006573.1,1,193044,211250,+
136,CP017531.1,1,335824,354052,-
136,CP017537.1,1,1335336,1353573,-
136,CP006957.2,1,1169787,1187979,-
136,CP017533.1,1,1283391,1301586,-
136,CP017539.1,1,363329,381517,-
136,CP017530.1,1,1402301,1420489,+
136,CP017505.1,1,1376268,1394491,+
136,CP023046.1,1,1244586,1262788,+
136,CP011099.1,1,1355318,1373527,-
136,CP017550.1,1,1711975,1730198,-
136,CP017528.1,1,1381426,1399607,+
136,CP017540.1,1,1380925,1399157,+
136,CP017538.1,1,2450942,2469193,-
136,CP017535.1,1,1392305,1410528,+
136,CP017536.1,1,1268890,1287120,+
136,CP017551.1,1,1354904,1373113,-
136,CP023044.1,1,1378994,1397245,-
136,CP017549.1,1,1341190,1359378,-
136,CP023047.1,1,1375774,1394004,-
136,CP004752.2,1,1301781,1319997,-
136,CP026858.1,1,1044869,1063029,+
136,CP017532.1,1,1539174,1557397,-
136,CP017548.1,1,1277701,1296001,+
136,CP017544.1,1,1277743,1295973,+
136,CP006619.1,1,1298654,1316863,-
136,CP017519.1,1,1331148,1349364,-
136,CP006574.1,1,356210,374447,-
136,CP011098.1,1,1355304,1373506,-
136,CP017491.1,1,1331140,1349348,+
136,CP017506.1,1,1376291,1394514,+
136,CP017534.1,1,1269855,1288043,+
136,CP005383.1,1,1889058,1907309,-
139,CP017501.1,1,1353930,1361742,+
139,CP026857.1,1,1042541,1050366,+
139,CP017504.1,1,1337171,1344996,-
139,CP017524.1,1,1414040,1421865,+
139,CP017520.1,1,1507159,1514984,-
139,CP017523.1,1,1394230,1402042,+
139,CP004753.2,1,1203507,1211319,-
139,CP023043.1,1,1300980,1308805,-
139,CP005972.1,1,278258,286070,+
139,CP017543.1,1,1319870,1327684,-
139,CP006573.1,1,213921,221732,+
139,CP017531.1,1,393675,401487,+
139,CP017537.1,1,1321700,1329514,-
139,CP006957.2,1,1158557,1166369,-
139,CP017533.1,1,1341217,1349029,+
139,CP017539.1,1,421140,428952,+
139,CP017530.1,1,1421782,1429597,+
139,CP017505.1,1,1399103,1406915,+
139,CP023046.1,1,1267400,1275212,+
139,CP011099.1,1,1342890,1350702,-
139,CP017550.1,1,1702399,1710224,-
139,CP017528.1,1,1404223,1412035,+
139,CP017540.1,1,1402565,1410377,+
139,CP017538.1,1,2441366,2449191,-
139,CP017535.1,1,1416349,1424164,+
139,CP017536.1,1,1288871,1296696,+
139,CP017551.1,1,1345328,1353153,-
139,CP023044.1,1,1369418,1377243,-
139,CP017549.1,1,1400213,1408025,+
139,CP023047.1,1,1366198,1374023,-
139,CP004752.2,1,1289353,1297165,-
139,CP026858.1,1,1066313,1074176,+
139,CP017532.1,1,1529598,1537423,-
