block,species,chr,chr_beg,chr_end,orientation
11,CP046898.1,1,150622,168848,+
11,CP026711.1,1,385062,403274,-
11,CP046654.1,1,1150778,1169003,-
11,CP047973.1,1,160968,179193,+
11,CP051862.1,1,3553262,3571487,-
11,CP059040.1,1,152026,170251,+
11,CP015364.1,1,2153025,2171252,-
11,CP045110.1,1,3829354,3847579,-
11,CP033768.1,1,3043174,3061400,-
11,CP018254.1,1,189775,208000,+
11,CP018332.1,1,3495397,3513624,-
11,CP021347.1,1,1669856,1688082,+
12,CP065432.1,1,171885,181061,+
12,CP015121.1,1,170341,179516,+
12,CP033243.1,1,178269,187441,+
12,CP027611.1,1,1101216,1110399,-
12,CP046898.1,1,168902,178086,+
12,CP026711.1,1,375827,385008,-
12,CP046654.1,1,1141549,1150724,-
12,CP047973.1,1,179247,188421,+
12,CP051862.1,1,3542708,3551851,-
12,CP059040.1,1,170305,179480,+
12,CP015364.1,1,2143781,2152962,-
12,CP045110.1,1,3820125,3829300,-
12,CP033768.1,1,3033936,3043120,-
12,CP018254.1,1,208054,217237,+
12,CP018332.1,1,3486160,3495343,-
12,CP021347.1,1,1688136,1697309,+
13,CP065432.1,1,181246,187782,+
13,CP015121.1,1,179701,186239,+
13,CP033243.1,1,188634,195170,+
13,CP027611.1,1,1094494,1101031,-
13,CP046898.1,1,178271,184807,+
13,CP026711.1,1,365768,372305,-
13,CP046654.1,1,1134825,1141364,-
13,CP047973.1,1,188606,195142,+
13,CP051862.1,1,3535986,3542523,-
13,CP059040.1,1,179665,186203,+
13,CP015364.1,1,2137059,2143596,-
13,CP045110.1,1,3813401,3819940,-
13,CP033768.1,1,3026206,3032743,-
13,CP018254.1,1,217422,223958,+
13,CP018332.1,1,3479438,3485975,-
13,CP021347.1,1,1697494,1704041,+
30,CP065432.1,1,451293,460900,+
30,CP015121.1,1,455777,465383,+
30,CP033243.1,1,457140,466745,+
30,CP027611.1,1,794161,803763,-
30,CP046898.1,1,449031,458637,+
30,CP026711.1,1,77239,86841,-
30,CP046654.1,1,855682,865289,-
30,CP047973.1,1,454735,464340,+
30,CP051862.1,1,3253593,3263199,-
30,CP059040.1,1,455740,465346,+
30,CP015364.1,1,1862808,1872414,-
30,CP045110.1,1,3534257,3543864,-
30,CP033768.1,1,2747522,2757128,-
30,CP018254.1,1,521611,531216,+
30,CP018332.1,1,3210636,3220242,-
30,CP021347.1,1,1996907,2006512,+
31,CP065432.1,1,464662,486487,+
31,CP015121.1,1,469144,490967,+
31,CP033243.1,1,471667,492923,+
31,CP027611.1,1,768966,790223,-
31,CP046898.1,1,462398,484219,+
31,CP026711.1,1,52044,73301,-
31,CP046654.1,1,830097,851921,-
31,CP047973.1,1,467923,489752,+
31,CP051862.1,1,3228474,3250337,-
31,CP059040.1,1,469106,490929,+
31,CP015364.1,1,1836630,1857887,-
31,CP045110.1,1,3508672,3530496,-
31,CP033768.1,1,2721836,2743698,-
31,CP018254.1,1,535155,556411,+
31,CP018332.1,1,3184342,3206166,-
31,CP021347.1,1,2007889,2029752,+
32,CP065432.1,1,494745,503848,+
32,CP015121.1,1,499224,508327,+
32,CP033243.1,1,501180,510283,+
32,CP027611.1,1,751607,760710,-
32,CP046898.1,1,492476,501578,+
32,CP026711.1,1,34685,43788,-
32,CP046654.1,1,812739,821841,-
32,CP047973.1,1,497981,507084,+
32,CP051862.1,1,3211213,3220314,-
32,CP059040.1,1,499186,508289,+
32,CP015364.1,1,1819271,1828374,-
32,CP045110.1,1,3491313,3500416,-
32,CP033768.1,1,2704369,2713472,-
32,CP018254.1,1,564668,573771,+
32,CP018332.1,1,3165680,3174779,-
32,CP021347.1,1,2037920,2047022,+
33,CP065432.1,1,506686,521366,+
33,CP015121.1,1,508482,523165,+
33,CP033243.1,1,510438,525121,+
33,CP027611.1,1,736769,751452,-
33,CP046898.1,1,501733,516417,+
33,CP026711.1,1,19847,34530,-
33,CP046654.1,1,797901,812584,-
33,CP047973.1,1,507240,521923,+
33,CP051862.1,1,3196376,3211058,-
33,CP059040.1,1,508444,523127,+
33,CP015364.1,1,1804433,1819116,-
33,CP045110.1,1,3476475,3491158,-
33,CP033768.1,1,2689533,2704214,-
33,CP018254.1,1,573926,588609,+
33,CP018332.1,1,3150841,3165524,-
33,CP021347.1,1,2047177,2061859,+
34,CP065432.1,1,530136,540957,+
34,CP015121.1,1,531936,542751,+
34,CP033243.1,1,534174,544986,+
34,CP027611.1,1,716904,727716,-
34,CP046898.1,1,525188,536003,+
34,CP026711.1,1,1,10794,-
34,CP046654.1,1,778315,789130,-
34,CP047973.1,1,530692,541509,+
34,CP051862.1,1,3176636,3187598,-
34,CP059040.1,1,531898,542713,+
34,CP015364.1,1,1784569,1795381,-
34,CP045110.1,1,3456889,3467704,-
34,CP033768.1,1,2669645,2680466,-
34,CP018254.1,1,597662,608474,+
34,CP018332.1,1,3131256,3142072,-
34,CP021347.1,1,2070629,2081556,+
35,CP065432.1,1,541489,549328,+
35,CP015121.1,1,543283,552141,+
35,CP033243.1,1,545518,553351,+
35,CP027611.1,1,708538,716372,-
35,CP046898.1,1,536535,544376,+
35,CP026711.1,1,4020377,4028211,-
35,CP046654.1,1,768924,777783,-
35,CP047973.1,1,542041,549874,+
35,CP051862.1,1,3165776,3174636,-
35,CP059040.1,1,543245,552103,+
35,CP015364.1,1,1776203,1784037,-
35,CP045110.1,1,3447498,3456357,-
35,CP033768.1,1,2660255,2669114,-
35,CP018254.1,1,609006,616839,+
35,CP018332.1,1,3120399,3129258,-
35,CP021347.1,1,2082088,2089921,+
36,CP065432.1,1,549803,555822,+
36,CP015121.1,1,552616,558634,+
36,CP033243.1,1,559910,565922,+
36,CP027611.1,1,698148,704167,-
36,CP046898.1,1,581546,587565,+
36,CP026711.1,1,4010154,4016173,-
36,CP046654.1,1,762431,768450,-
36,CP047973.1,1,550348,556367,+
36,CP051862.1,1,3159282,3165301,-
36,CP059040.1,1,552578,558597,+
36,CP015364.1,1,1764723,1770742,-
36,CP045110.1,1,3441005,3447024,-
36,CP033768.1,1,2651845,2657864,-
36,CP018254.1,1,622097,628116,+
36,CP018332.1,1,3113027,3119045,-
36,CP021347.1,1,2090397,2096416,+
38,CP065432.1,1,564607,573017,+
38,CP015121.1,1,566470,574854,+
38,CP033243.1,1,575604,583892,+
38,CP027611.1,1,679292,687580,-
38,CP046898.1,1,595401,603809,+
38,CP026711.1,1,3991298,3999586,-
38,CP046654.1,1,746211,754595,-
38,CP047973.1,1,564927,573197,+
38,CP051862.1,1,3142373,3150643,-
38,CP059040.1,1,566433,574817,+
38,CP015364.1,1,1746753,1755041,-
38,CP045110.1,1,3424785,3433169,-
38,CP033768.1,1,2634666,2643060,-
38,CP018254.1,1,637798,646086,+
38,CP018332.1,1,3095955,3104243,-
38,CP021347.1,1,2105201,2113475,+
39,CP065432.1,1,573018,577055,+
39,CP015121.1,1,576672,580722,+
39,CP033243.1,1,583893,587930,+
39,CP027611.1,1,675253,679290,-
39,CP046898.1,1,603810,607847,+
39,CP026711.1,1,3987259,3991296,-
39,CP046654.1,1,740342,744393,-
39,CP047973.1,1,573198,577235,+
39,CP051862.1,1,3138324,3142371,-
39,CP059040.1,1,576635,580685,+
39,CP015364.1,1,1742714,1746751,-
39,CP045110.1,1,3418916,3422967,-
39,CP033768.1,1,2630627,2634664,-
39,CP018254.1,1,646087,650124,+
39,CP018332.1,1,3091916,3095953,-
39,CP021347.1,1,2113476,2117513,+
40,CP065432.1,1,577057,584932,+
40,CP015121.1,1,580724,588598,+
40,CP033243.1,1,587932,595806,+
40,CP027611.1,1,667378,675252,-
40,CP046898.1,1,607849,615724,+
40,CP026711.1,1,3979384,3987258,-
40,CP046654.1,1,732467,740341,-
40,CP047973.1,1,577237,585112,+
40,CP051862.1,1,3129177,3137052,-
40,CP059040.1,1,580687,588561,+
40,CP015364.1,1,1734839,1742713,-
40,CP045110.1,1,3411041,3418915,-
40,CP033768.1,1,2622752,2630626,-
40,CP018254.1,1,650126,658000,+
40,CP018332.1,1,3084040,3091915,-
40,CP021347.1,1,2117515,2125390,+
41,CP065432.1,1,586719,621454,+
41,CP015121.1,1,590347,625182,+
41,CP033243.1,1,597548,632385,+
41,CP027611.1,1,630798,665636,-
41,CP046898.1,1,617467,652165,+
41,CP026711.1,1,3942804,3977642,-
41,CP046654.1,1,695882,730718,-
41,CP047973.1,1,586895,621690,+
41,CP051862.1,1,3092597,3127394,-
41,CP059040.1,1,590310,625145,+
41,CP015364.1,1,1698259,1733097,-
41,CP045110.1,1,3374456,3409292,-
41,CP033768.1,1,2586182,2620979,-
41,CP018254.1,1,659742,694579,+
41,CP018332.1,1,3047469,3082257,-
41,CP021347.1,1,2127173,2161968,+
42,CP065432.1,1,622147,643016,+
42,CP015121.1,1,625867,646775,+
42,CP033243.1,1,633070,653937,+
42,CP027611.1,1,609247,630113,-
42,CP046898.1,1,652860,673739,+
42,CP026711.1,1,3921253,3942119,-
42,CP046654.1,1,674290,695197,-
42,CP047973.1,1,622375,643274,+
42,CP051862.1,1,3070997,3091912,-
42,CP059040.1,1,625830,646738,+
42,CP015364.1,1,1676708,1697574,-
42,CP045110.1,1,3352864,3373771,-
42,CP033768.1,1,2564606,2585497,-
42,CP018254.1,1,695264,716131,+
42,CP018332.1,1,3025937,3046774,-
42,CP021347.1,1,2162653,2183495,+
43,CP065432.1,1,643157,660185,+
43,CP015121.1,1,646915,663945,+
43,CP033243.1,1,654076,671106,+
43,CP027611.1,1,592078,609108,-
43,CP046898.1,1,673879,690907,+
43,CP026711.1,1,3904084,3921114,-
43,CP046654.1,1,657120,674150,-
43,CP047973.1,1,643416,660444,+
43,CP051862.1,1,3053831,3070857,-
43,CP059040.1,1,646878,663908,+
43,CP015364.1,1,1659539,1676569,-
43,CP045110.1,1,3335694,3352724,-
43,CP033768.1,1,2540373,2557404,-
43,CP018254.1,1,716270,733299,+
43,CP018332.1,1,3008769,3025797,-
43,CP021347.1,1,2183635,2200666,+
44,CP065432.1,1,662844,677387,+
44,CP015121.1,1,663964,678446,+
44,CP033243.1,1,671125,685683,+
44,CP027611.1,1,577500,592059,-
44,CP046898.1,1,690926,705484,+
44,CP026711.1,1,3889506,3904065,-
44,CP046654.1,1,642618,657101,-
44,CP047973.1,1,660466,675022,+
44,CP051862.1,1,3039252,3053809,-
44,CP059040.1,1,663927,678409,+
44,CP015364.1,1,1644961,1659520,-
44,CP045110.1,1,3321192,3335675,-
44,CP033768.1,1,2525818,2540354,-
44,CP018254.1,1,733318,747876,+
44,CP018332.1,1,2994190,3008747,-
44,CP021347.1,1,2200685,2215225,+
45,CP065432.1,1,677389,681983,+
45,CP015121.1,1,678448,683042,+
45,CP033243.1,1,685685,690280,+
45,CP027611.1,1,572904,577499,-
45,CP046898.1,1,705486,710080,+
45,CP026711.1,1,3884910,3889505,-
45,CP046654.1,1,638023,642617,-
45,CP047973.1,1,675024,679618,+
45,CP051862.1,1,3034657,3039251,-
45,CP059040.1,1,678411,683005,+
45,CP015364.1,1,1640365,1644960,-
45,CP045110.1,1,3316597,3321191,-
45,CP033768.1,1,2519905,2524499,-
45,CP018254.1,1,747878,752473,+
45,CP018332.1,1,2989595,2994189,-
45,CP021347.1,1,2215227,2219821,+
46,CP065432.1,1,686023,707688,+
46,CP015121.1,1,687082,708747,+
46,CP033243.1,1,696636,718302,+
46,CP027611.1,1,544882,566548,-
46,CP046898.1,1,714121,735788,+
46,CP026711.1,1,3856888,3878554,-
46,CP046654.1,1,612318,633983,-
46,CP047973.1,1,685973,707639,+
46,CP051862.1,1,3006640,3028302,-
46,CP059040.1,1,687045,708710,+
46,CP015364.1,1,1612343,1634009,-
46,CP045110.1,1,3290892,3312557,-
46,CP033768.1,1,2489108,2510697,-
46,CP018254.1,1,760018,781684,+
46,CP018332.1,1,2961575,2983240,-
46,CP021347.1,1,2226175,2247764,+
47,CP065432.1,1,707699,717075,+
47,CP015121.1,1,708758,718134,+
47,CP033243.1,1,739886,749258,+
47,CP027611.1,1,499409,508784,-
47,CP046898.1,1,735799,745175,+
47,CP026711.1,1,3847508,3856877,-
47,CP046654.1,1,602931,612307,-
47,CP047973.1,1,726196,735571,+
47,CP051862.1,1,2978915,2988292,-
47,CP059040.1,1,708721,718097,+
47,CP015364.1,1,1581387,1590759,-
47,CP045110.1,1,3281505,3290881,-
47,CP033768.1,1,2479721,2489097,-
47,CP018254.1,1,781695,791070,+
47,CP018332.1,1,2934930,2944305,-
47,CP021347.1,1,2256034,2265411,+
48,CP065432.1,1,720393,724871,+
48,CP015121.1,1,721452,725930,+
48,CP033243.1,1,752576,756915,+
48,CP027611.1,1,491752,496090,-
48,CP046898.1,1,748493,752832,+
48,CP026711.1,1,3837328,3841805,-
48,CP046654.1,1,595135,599612,-
48,CP047973.1,1,738929,743255,+
48,CP051862.1,1,2971256,2975589,-
48,CP059040.1,1,721415,725893,+
48,CP015364.1,1,1573730,1578068,-
48,CP045110.1,1,3273709,3278186,-
48,CP033768.1,1,2472073,2476411,-
48,CP018254.1,1,794388,798727,+
48,CP018332.1,1,2927246,2931584,-
48,CP021347.1,1,2268737,2273070,+
49,CP065432.1,1,728786,746616,+
49,CP015121.1,1,729845,747675,+
49,CP033243.1,1,761026,778856,+
49,CP027611.1,1,469811,487641,-
49,CP046898.1,1,758401,776228,+
49,CP026711.1,1,3815387,3833217,-
49,CP046654.1,1,573390,591220,-
49,CP047973.1,1,743521,761349,+
49,CP051862.1,1,2948393,2966223,-
49,CP059040.1,1,729808,747638,+
49,CP015364.1,1,1551789,1569619,-
49,CP045110.1,1,3251964,3269794,-
49,CP033768.1,1,2448982,2466810,-
49,CP018254.1,1,802838,820668,+
49,CP018332.1,1,2905497,2923325,-
49,CP021347.1,1,2278103,2295933,+
50,CP065432.1,1,746618,752123,+
50,CP015121.1,1,747677,753182,+
50,CP033243.1,1,778858,784362,+
50,CP027611.1,1,464305,469809,-
50,CP046898.1,1,776230,781734,+
50,CP026711.1,1,3809892,3815385,-
50,CP046654.1,1,567883,573388,-
50,CP047973.1,1,761351,766856,+
50,CP051862.1,1,2942058,2947563,-
50,CP059040.1,1,747640,753145,+
50,CP015364.1,1,1546281,1551787,-
50,CP045110.1,1,3246457,3251962,-
50,CP033768.1,1,2443476,2448980,-
50,CP018254.1,1,820670,826174,+
50,CP018332.1,1,2899990,2905495,-
50,CP021347.1,1,2295935,2301440,+
51,CP065432.1,1,752124,780722,+
51,CP015121.1,1,753183,781784,+
51,CP033243.1,1,784363,812961,+
51,CP027611.1,1,435705,464303,-
51,CP046898.1,1,781735,810336,+
51,CP026711.1,1,3780395,3809007,-
51,CP046654.1,1,539280,567881,-
51,CP047973.1,1,766857,795423,+
51,CP051862.1,1,2913453,2942056,-
51,CP059040.1,1,753146,781747,+
51,CP015364.1,1,1517681,1546279,-
51,CP045110.1,1,3217854,3246455,-
51,CP033768.1,1,2414875,2443474,-
51,CP018254.1,1,826175,854772,+
51,CP018332.1,1,2871423,2899988,-
51,CP021347.1,1,2301441,2330006,+
53,CP065432.1,1,798172,802921,+
53,CP015121.1,1,801046,805795,+
53,CP033243.1,1,827233,831981,+
53,CP027611.1,1,413891,418640,-
53,CP046898.1,1,825616,830355,+
53,CP026711.1,1,3758581,3763330,-
53,CP046654.1,1,515269,520019,-
53,CP047973.1,1,813133,817881,+
53,CP051862.1,1,2907699,2912449,-
53,CP059040.1,1,801009,805758,+
53,CP015364.1,1,1498964,1503713,-
53,CP045110.1,1,3193843,3198593,-
53,CP033768.1,1,2390633,2395383,-
53,CP018254.1,1,871838,876602,+
53,CP018332.1,1,2851412,2856161,-
53,CP021347.1,1,2342557,2347305,+
54,CP065432.1,1,802923,810149,+
54,CP015121.1,1,805797,813023,+
54,CP033243.1,1,831983,839209,+
54,CP027611.1,1,406663,413890,-
54,CP046898.1,1,830357,837583,+
54,CP026711.1,1,3751353,3758580,-
54,CP046654.1,1,508042,515268,-
54,CP047973.1,1,817883,825108,+
54,CP051862.1,1,2899238,2907698,-
54,CP059040.1,1,805760,812986,+
54,CP015364.1,1,1491737,1498963,-
54,CP045110.1,1,3186616,3193842,-
54,CP033768.1,1,2382172,2390632,-
54,CP018254.1,1,877788,885004,+
54,CP018332.1,1,2844186,2851411,-
54,CP021347.1,1,2347307,2355739,+
55,CP065432.1,1,810216,824088,+
55,CP015121.1,1,813090,826962,+
55,CP033243.1,1,839276,853146,+
55,CP027611.1,1,392726,406596,-
55,CP046898.1,1,837648,851524,+
55,CP026711.1,1,3736530,3750403,-
55,CP046654.1,1,494103,507975,-
55,CP047973.1,1,825175,839051,+
55,CP051862.1,1,2885298,2899171,-
55,CP059040.1,1,813053,826925,+
55,CP015364.1,1,1477800,1491670,-
55,CP045110.1,1,3172677,3186549,-
55,CP033768.1,1,2368228,2382105,-
55,CP018254.1,1,885071,898933,+
55,CP018332.1,1,2830243,2844119,-
55,CP021347.1,1,2355806,2369681,+
56,CP065432.1,1,824089,828731,+
56,CP015121.1,1,826963,831605,+
56,CP033243.1,1,853147,857787,+
56,CP027611.1,1,388085,392724,-
56,CP046898.1,1,851525,856165,+
56,CP026711.1,1,3731889,3736528,-
56,CP046654.1,1,489460,494101,-
56,CP047973.1,1,839052,843688,+
56,CP051862.1,1,2880657,2885296,-
56,CP059040.1,1,826926,831568,+
56,CP015364.1,1,1473159,1477798,-
56,CP045110.1,1,3168034,3172675,-
56,CP033768.1,1,2363587,2368226,-
56,CP018254.1,1,900115,904770,+
56,CP018332.1,1,2825606,2830241,-
56,CP021347.1,1,2369682,2374322,+
59,CP065432.1,1,839066,853756,+
59,CP015121.1,1,841940,856630,+
59,CP033243.1,1,868885,883576,+
59,CP027611.1,1,363058,377750,-
59,CP046898.1,1,866482,881173,+
59,CP026711.1,1,3705976,3720668,-
59,CP046654.1,1,464434,479125,-
59,CP047973.1,1,843838,858543,+
59,CP051862.1,1,2865821,2880511,-
59,CP059040.1,1,841903,856593,+
59,CP015364.1,1,1447084,1461776,-
59,CP045110.1,1,3143008,3157699,-
59,CP033768.1,1,2348749,2363441,-
59,CP018254.1,1,915105,929796,+
59,CP018332.1,1,2810751,2825456,-
59,CP021347.1,1,2374468,2389158,+
132,CP065432.1,1,1899492,1902570,+
132,CP015121.1,1,1822616,1825694,+
132,CP033243.1,1,1924814,1927880,+
132,CP027611.1,1,3383354,3386429,+
132,CP046898.1,1,1862561,1865639,+
132,CP026711.1,1,2491444,2494519,+
132,CP046654.1,1,3476254,3479332,-
132,CP047973.1,1,1823820,1826886,+
132,CP051862.1,1,1918816,1921894,-
132,CP059040.1,1,1822584,1825662,+
132,CP015364.1,1,405766,408832,-
132,CP045110.1,1,2173945,2177023,-
132,CP033768.1,1,1351109,1354184,-
132,CP018254.1,1,2086527,2089602,+
132,CP018332.1,1,1876640,1879706,-
132,CP021347.1,1,3342352,3345407,+
135,CP065432.1,1,1944322,1951793,+
135,CP015121.1,1,1868752,1876223,+
135,CP033243.1,1,1956858,1964331,+
135,CP027611.1,1,3477648,3485119,+
135,CP046898.1,1,1908849,1916318,+
135,CP026711.1,1,2571732,2579203,+
135,CP046654.1,1,3425725,3433195,-
135,CP047973.1,1,1855209,1862670,+
135,CP051862.1,1,1830828,1838297,-
135,CP059040.1,1,1868720,1876191,+
135,CP015364.1,1,369315,376787,-
135,CP045110.1,1,2123416,2130886,-
135,CP033768.1,1,1301001,1308473,-
135,CP018254.1,1,2185286,2192757,+
135,CP018332.1,1,1833492,1840964,-
135,CP021347.1,1,3415778,3423248,+
136,CP065432.1,1,1951874,1968338,+
136,CP015121.1,1,1876304,1892768,+
136,CP033243.1,1,1964412,1980850,+
136,CP027611.1,1,3493767,3510205,+
136,CP046898.1,1,1916399,1932840,+
136,CP026711.1,1,2587851,2604289,+
136,CP046654.1,1,3409179,3425644,-
136,CP047973.1,1,1862761,1879201,+
136,CP051862.1,1,1812200,1830747,-
136,CP059040.1,1,1876272,1892736,+
136,CP015364.1,1,352795,369234,-
136,CP045110.1,1,2106870,2123335,-
136,CP033768.1,1,1283623,1300061,-
136,CP018254.1,1,2192838,2209275,+
136,CP018332.1,1,1816961,1833401,-
136,CP021347.1,1,3423329,3441888,+
137,CP065432.1,1,1968340,1974581,+
137,CP015121.1,1,1892770,1899010,+
137,CP033243.1,1,1980852,1987095,+
137,CP027611.1,1,3510207,3516452,+
137,CP046898.1,1,1932842,1939085,+
137,CP026711.1,1,2604291,2610536,+
137,CP046654.1,1,3402938,3409178,-
137,CP047973.1,1,1879203,1885444,+
137,CP051862.1,1,1805956,1812199,-
137,CP059040.1,1,1892738,1898978,+
137,CP015364.1,1,346551,352794,-
137,CP045110.1,1,2100629,2106869,-
137,CP033768.1,1,1277376,1283622,-
137,CP018254.1,1,2209277,2215522,+
137,CP018332.1,1,1810718,1816959,-
137,CP021347.1,1,3443222,3449461,+
138,CP065432.1,1,1978072,1982648,+
138,CP015121.1,1,1902501,1907077,+
138,CP033243.1,1,1991840,1996416,+
138,CP027611.1,1,3520149,3524725,+
138,CP046898.1,1,1939884,1944460,+
138,CP026711.1,1,2614233,2618809,+
138,CP046654.1,1,3394870,3399447,-
138,CP047973.1,1,1889142,1893718,+
138,CP051862.1,1,1797888,1802465,-
138,CP059040.1,1,1902469,1907045,+
138,CP015364.1,1,337229,341806,-
138,CP045110.1,1,2092561,2097138,-
138,CP033768.1,1,1272003,1276579,-
138,CP018254.1,1,2219219,2223795,+
138,CP018332.1,1,1802443,1807020,-
138,CP021347.1,1,3452952,3457528,+
139,CP065432.1,1,1983376,1992952,+
139,CP015121.1,1,1907805,1917381,+
139,CP033243.1,1,1997144,2006722,+
139,CP027611.1,1,3525453,3535024,+
139,CP046898.1,1,1945188,1954755,+
139,CP026711.1,1,2619537,2629108,+
139,CP046654.1,1,3384566,3394143,-
139,CP047973.1,1,1894446,1904028,+
139,CP051862.1,1,1787826,1797161,-
139,CP059040.1,1,1907773,1917349,+
139,CP015364.1,1,326924,336502,-
139,CP045110.1,1,2082257,2091834,-
139,CP033768.1,1,1261697,1271276,-
139,CP018254.1,1,2224523,2234094,+
139,CP018332.1,1,1792133,1801716,-
139,CP021347.1,1,3458256,3467590,+
140,CP065432.1,1,1992954,2025655,+
140,CP015121.1,1,1917383,1950084,+
140,CP033243.1,1,2058979,2091532,+
140,CP027611.1,1,3535026,3567582,+
140,CP046898.1,1,1954757,1987374,+
140,CP026711.1,1,2629110,2662715,+
140,CP046654.1,1,3351864,3384565,-
140,CP047973.1,1,1904030,1936597,+
140,CP051862.1,1,1755247,1787825,-
140,CP059040.1,1,1917351,1950052,+
140,CP015364.1,1,242113,274666,-
140,CP045110.1,1,2049555,2082256,-
140,CP033768.1,1,1230194,1261696,-
140,CP018254.1,1,2234096,2266652,+
140,CP018332.1,1,1759565,1792132,-
140,CP021347.1,1,3467592,3501351,+
143,CP065432.1,1,2040499,2048003,+
143,CP015121.1,1,1958357,1965861,+
143,CP033243.1,1,2106375,2113876,+
143,CP027611.1,1,3321515,3329017,-
143,CP046898.1,1,2002216,2009717,+
143,CP026711.1,1,2475962,2483454,-
143,CP046654.1,1,3336087,3343591,-
143,CP047973.1,1,1951438,1958938,+
143,CP051862.1,1,1729546,1737045,-
143,CP059040.1,1,1958325,1965829,+
143,CP015364.1,1,219770,227271,-
143,CP045110.1,1,2033778,2041282,-
143,CP033768.1,1,1207847,1215349,-
143,CP018254.1,1,2281495,2288997,+
143,CP018332.1,1,1736337,1743836,-
143,CP021347.1,1,3519868,3527364,+
144,CP065432.1,1,2050316,2104901,+
144,CP015121.1,1,1968191,2022776,+
144,CP033243.1,1,2116206,2171057,+
144,CP027611.1,1,3264639,3319185,-
144,CP046898.1,1,2012047,2066633,+
144,CP026711.1,1,2419089,2473632,-
144,CP046654.1,1,3279172,3333757,-
144,CP047973.1,1,1961267,2015816,+
144,CP051862.1,1,1671615,1727216,-
144,CP059040.1,1,1968159,2022744,+
144,CP015364.1,1,162579,217440,-
144,CP045110.1,1,1976863,2031448,-
144,CP033768.1,1,1150971,1205517,-
144,CP018254.1,1,2291327,2345873,+
144,CP018332.1,1,1679479,1734008,-
144,CP021347.1,1,3527365,3581911,+
145,CP065432.1,1,2106424,2111256,+
145,CP015121.1,1,2024299,2029131,+
145,CP033243.1,1,2173836,2178660,+
145,CP027611.1,1,3258292,3263115,-
145,CP046898.1,1,2068156,2072980,+
145,CP026711.1,1,2412741,2417564,-
145,CP046654.1,1,3272817,3277648,-
145,CP047973.1,1,2017339,2022163,+
145,CP051862.1,1,1661564,1666419,-
145,CP059040.1,1,2024267,2029099,+
145,CP015364.1,1,156232,161055,-
145,CP045110.1,1,1970508,1975339,-
145,CP033768.1,1,1144624,1149447,-
145,CP018254.1,1,2347396,2352220,+
145,CP018332.1,1,1673132,1677955,-
145,CP021347.1,1,3583434,3588255,+
146,CP065432.1,1,2111257,2122784,+
146,CP015121.1,1,2029132,2040659,+
146,CP033243.1,1,2178661,2190187,+
146,CP027611.1,1,3246765,3258290,-
146,CP046898.1,1,2072981,2084508,+
146,CP026711.1,1,2401214,2412739,-
146,CP046654.1,1,3261290,3272815,-
146,CP047973.1,1,2022164,2033689,+
146,CP051862.1,1,1650035,1661562,-
146,CP059040.1,1,2029100,2040627,+
146,CP015364.1,1,144705,156230,-
146,CP045110.1,1,1958980,1970506,-
146,CP033768.1,1,1133098,1144622,-
146,CP018254.1,1,2352221,2363747,+
146,CP018332.1,1,1661606,1673130,-
146,CP021347.1,1,3589529,3601072,+
147,CP065432.1,1,2125309,2130670,+
147,CP015121.1,1,2043184,2048545,+
147,CP033243.1,1,2192750,2198425,+
147,CP027611.1,1,3238527,3244202,-
147,CP046898.1,1,2087033,2092393,+
147,CP026711.1,1,2392976,2398651,-
147,CP046654.1,1,3253404,3258765,-
147,CP047973.1,1,2036245,2041922,+
147,CP051862.1,1,1642112,1647473,-
147,CP059040.1,1,2043152,2048513,+
147,CP015364.1,1,136467,142142,-
147,CP045110.1,1,1951094,1956455,-
147,CP033768.1,1,1125182,1130542,-
147,CP018254.1,1,2366309,2371984,+
147,CP018332.1,1,1653373,1659050,-
147,CP021347.1,1,3603635,3608997,+
148,CP065432.1,1,2130671,2134546,+
148,CP015121.1,1,2048546,2052421,+
148,CP033243.1,1,2237054,2240944,+
148,CP027611.1,1,3191365,3195256,-
148,CP046898.1,1,2092394,2096269,+
148,CP026711.1,1,2389099,2392974,-
148,CP046654.1,1,3249527,3253402,-
148,CP047973.1,1,2041923,2045798,+
148,CP051862.1,1,1638227,1642110,-
148,CP059040.1,1,2048514,2052389,+
148,CP015364.1,1,93963,97854,-
148,CP045110.1,1,1947217,1951092,-
148,CP033768.1,1,1121305,1125180,-
148,CP018254.1,1,2411991,2415881,+
148,CP018332.1,1,1649496,1653371,-
148,CP021347.1,1,3608998,3613929,+
149,CP065432.1,1,2134548,2200286,+
149,CP015121.1,1,2052423,2118160,+
149,CP033243.1,1,2240946,2306684,+
149,CP027611.1,1,3125626,3191364,-
149,CP046898.1,1,2096271,2162002,+
149,CP026711.1,1,2323360,2389098,-
149,CP046654.1,1,3183789,3249526,-
149,CP047973.1,1,2045800,2111540,+
149,CP051862.1,1,1571161,1636893,-
149,CP059040.1,1,2052391,2118128,+
149,CP015364.1,1,28225,93962,-
149,CP045110.1,1,1881479,1947216,-
149,CP033768.1,1,1055565,1121304,-
149,CP018254.1,1,2415883,2481621,+
149,CP018332.1,1,1583755,1649495,-
149,CP021347.1,1,3615264,3680993,+
151,CP065432.1,1,2217674,2223522,+
151,CP015121.1,1,2148886,2154734,+
151,CP033243.1,1,2324073,2329919,+
151,CP027611.1,1,3102391,3108236,-
151,CP046898.1,1,2219950,2225813,+
151,CP026711.1,1,2298353,2304198,-
151,CP046654.1,1,3147216,3153063,-
