block,species,chr,chr_beg,chr_end,orientation
46,CP009019,1,967667,1007032,+
46,CP008992,1,967661,1007026,+
46,CP009031,1,4161739,4201104,-
46,CP018850,1,3950199,3989563,+
46,CP009016,1,967666,1007031,+
46,CP006857,1,967651,1007016,+
46,CP011827,1,967666,1007031,+
46,CP009034,1,4161740,4201105,-
46,CP008998,1,967659,1007024,+
46,CP009004,1,967667,1007032,+
46,CM007619,1,1069570,1108935,-
46,CP003778,1,4161917,4201282,-
47,CP009007,1,1007235,1030231,+
47,CP009010,1,1007234,1030230,+
47,CP020889,1,538183,561178,-
47,LN606820,1,1006152,1029081,+
47,CP009022,1,1007241,1030237,+
47,CP020885,1,216084,239086,+
47,LN590509,1,991594,1014590,+
47,CP023285,1,1109554,1132550,+
47,CP009025,1,1007239,1030235,+
47,CP009028,1,1007241,1030237,+
47,CP018847,1,4480488,4503489,-
47,AE008923,1,1007241,1030237,+
47,CP008995,1,1007241,1030237,+
47,CP009037,1,4138514,4161515,-
47,CP009040,1,4138468,4161469,-
47,CP018854,1,1322771,1345773,+
47,CP009013,1,1007222,1030218,+
47,CP020882,1,4255807,4278802,-
47,CP018858,1,2619705,2642706,-
47,CP009001,1,1007246,1030242,+
47,CM007622,1,3999715,4022711,+
47,CP008989,1,1007245,1030235,+
47,CP009019,1,1007251,1030247,+
47,CP008992,1,1007245,1030235,+
47,CP009031,1,4138519,4161520,-
47,CP018850,1,3989782,4012784,+
47,CP009016,1,1007250,1030246,+
47,CP006857,1,1007235,1030231,+
47,CP011827,1,1007250,1030246,+
47,CP009034,1,4138520,4161521,-
47,CP008998,1,1007243,1030239,+
47,CP009004,1,1007251,1030247,+
47,CM007619,1,1046350,1069351,-
47,CP003778,1,4138697,4161698,-
48,CP009007,1,1030260,1031378,+
48,CP009010,1,1030259,1031377,+
48,CP020889,1,537036,538154,-
48,LN606820,1,5237600,5238718,+
48,CP009022,1,1030266,1031384,+
48,CP020885,1,239115,240233,+
48,LN590509,1,1014619,1015737,+
48,CP023285,1,1132579,1133697,+
48,CP009025,1,1030264,1031382,+
48,CP009028,1,1030266,1031384,+
48,CP018847,1,4479341,4480459,-
48,AE008923,1,1030266,1031384,+
48,CP008995,1,1030266,1031384,+
48,CP009037,1,4137367,4138485,-
48,CP009040,1,4137321,4138439,-
48,CP018854,1,1345802,1346920,+
48,CP009013,1,1030247,1031365,+
48,CP020882,1,4254660,4255778,-
48,CP018858,1,2618558,2619676,-
48,CP009001,1,1030271,1031389,+
48,CM007622,1,4022740,4023858,+
48,CP008989,1,1030264,1031382,+
48,CP009019,1,1030276,1031394,+
48,CP008992,1,1030264,1031382,+
48,CP009031,1,4137372,4138490,-
48,CP018850,1,4012813,4013931,+
48,CP009016,1,1030275,1031393,+
48,CP006857,1,1030260,1031378,+
48,CP011827,1,1030275,1031393,+
48,CP009034,1,4137373,4138491,-
48,CP008998,1,1030268,1031386,+
48,CP009004,1,1030276,1031394,+
48,CM007619,1,1045203,1046321,-
48,CP003778,1,4137550,4138668,-
49,CP009007,1,1031379,1061257,+
49,CP009010,1,1031378,1061259,+
49,CP020889,1,507153,537034,-
49,LN606820,1,1029093,1059004,+
49,CP009022,1,1031385,1061266,+
49,CP020885,1,240234,270115,+
49,LN590509,1,1015738,1045721,+
49,CP023285,1,1133698,1163579,+
49,CP009025,1,1031383,1061261,+
49,CP009028,1,1031385,1061266,+
49,CP018847,1,4449458,4479339,-
49,AE008923,1,1031385,1061266,+
49,CP008995,1,1031385,1061266,+
49,CP009037,1,4107484,4137365,-
49,CP009040,1,4107438,4137319,-
49,CP018854,1,1346921,1376801,+
49,CP009013,1,1031366,1061247,+
49,CP020882,1,4224777,4254658,-
49,CP018858,1,2588675,2618556,-
49,CP009001,1,1031390,1061271,+
49,CM007622,1,4023859,4053740,+
49,CP008989,1,1031383,1061264,+
49,CP009019,1,1031395,1061276,+
49,CP008992,1,1031383,1061264,+
49,CP009031,1,4107489,4137370,-
49,CP018850,1,4013932,4043813,+
49,CP009016,1,1031394,1061275,+
49,CP006857,1,1031379,1061260,+
49,CP011827,1,1031394,1061278,+
49,CP009034,1,4107490,4137371,-
49,CP008998,1,1031387,1061268,+
49,CP009004,1,1031395,1061276,+
49,CM007619,1,1015321,1045201,-
49,CP003778,1,4107667,4137548,-
50,CP009007,1,1061763,1092776,+
50,CP009010,1,1061765,1092778,+
50,CP020889,1,475641,506647,-
50,LN606820,1,1059510,1090502,+
50,CP009022,1,1061772,1092785,+
50,CP020885,1,270621,301613,+
50,LN590509,1,1046227,1077212,+
50,CP023285,1,1164085,1195084,+
50,CP009025,1,1061767,1092780,+
50,CP009028,1,1061772,1092785,+
50,CP018847,1,4417960,4448952,-
50,AE008923,1,1061772,1092785,+
50,CP008995,1,1061772,1092785,+
50,CP009037,1,4076000,4106978,-
50,CP009040,1,4075954,4106932,-
50,CP018854,1,1377307,1408299,+
50,CP009013,1,1061753,1092766,+
50,CP020882,1,4193265,4224271,-
50,CP018858,1,2557170,2588169,-
50,CP009001,1,1061777,1092790,+
50,CM007622,1,4054246,4085245,+
50,CP008989,1,1061770,1092783,+
50,CP009019,1,1061782,1092795,+
50,CP008992,1,1061770,1092783,+
50,CP009031,1,4076005,4106983,-
50,CP018850,1,4044319,4075318,+
50,CP009016,1,1061781,1092794,+
50,CP006857,1,1061766,1092779,+
50,CP011827,1,1061784,1092795,+
50,CP009034,1,4076006,4106984,-
50,CP008998,1,1061774,1092787,+
50,CP009004,1,1061782,1092795,+
50,CM007619,1,983830,1014815,-
50,CP003778,1,4076183,4107161,-
51,CP009007,1,1093034,1094505,+
51,CP009010,1,1093036,1094507,+
51,CP020889,1,473912,475383,-
51,LN606820,1,1090760,1092231,+
51,CP009022,1,1093043,1094514,+
51,CP020885,1,301871,303342,+
51,LN590509,1,1077470,1078941,+
51,CP023285,1,1195342,1196813,+
51,CP009025,1,1093038,1094509,+
51,CP009028,1,1093043,1094514,+
51,CP018847,1,4416231,4417702,-
51,AE008923,1,1093043,1094514,+
51,CP008995,1,1093043,1094514,+
51,CP009037,1,4074271,4075742,-
51,CP009040,1,4074225,4075696,-
51,CP018854,1,1408557,1410028,+
51,CP009013,1,1093024,1094495,+
51,CP020882,1,4191536,4193007,-
51,CP018858,1,2555441,2556912,-
51,CP009001,1,1093048,1094519,+
51,CM007622,1,4085503,4086974,+
51,CP008989,1,1093041,1094512,+
51,CP009019,1,1093053,1094524,+
51,CP008992,1,1093041,1094512,+
51,CP009031,1,4074276,4075747,-
51,CP018850,1,4075576,4077047,+
51,CP009016,1,1093052,1094523,+
51,CP006857,1,1093037,1094508,+
51,CP011827,1,1093053,1094524,+
51,CP009034,1,4074277,4075748,-
51,CP008998,1,1093045,1094516,+
51,CP009004,1,1093053,1094524,+
51,CM007619,1,982101,983572,-
51,CP003778,1,4074454,4075925,-
52,CP009007,1,1094769,1116092,+
52,CP009010,1,1094771,1116094,+
52,CP020889,1,452343,473649,-
52,LN606820,1,1092495,1113818,+
52,CP009022,1,1094778,1116101,+
52,CP020885,1,303606,324929,+
52,LN590509,1,1079205,1100528,+
52,CP023285,1,1197077,1218400,+
52,CP009025,1,1094773,1116096,+
52,CP009028,1,1094778,1116101,+
52,CP018847,1,4394644,4415968,-
52,AE008923,1,1094778,1116101,+
52,CP008995,1,1094778,1116101,+
52,CP009037,1,4052702,4074008,-
52,CP009040,1,4052656,4073962,-
52,CP018854,1,1410292,1431615,+
52,CP009013,1,1094759,1116082,+
52,CP020882,1,4169967,4191273,-
52,CP018858,1,2533855,2555178,-
52,CP009001,1,1094783,1116106,+
52,CM007622,1,4087238,4108559,+
52,CP008989,1,1094776,1116099,+
52,CP009019,1,1094788,1116111,+
52,CP008992,1,1094776,1116099,+
52,CP009031,1,4052707,4074013,-
52,CP018850,1,4077311,4098634,+
52,CP009016,1,1094787,1116110,+
52,CP006857,1,1094772,1116095,+
52,CP011827,1,1094788,1116111,+
52,CP009034,1,4052708,4074014,-
52,CP008998,1,1094780,1116103,+
52,CP009004,1,1094788,1116111,+
52,CM007619,1,960514,981838,-
52,CP003778,1,4052885,4074191,-
54,CP009007,1,1117212,1133490,+
54,CP009010,1,1117214,1133492,+
54,CP020889,1,434945,451223,-
54,LN606820,1,1114938,1131216,+
54,CP009022,1,1117221,1133499,+
54,CP020885,1,326049,342327,+
54,LN590509,1,1101648,1117926,+
54,CP023285,1,1219520,1235798,+
54,CP009025,1,1117216,1133494,+
54,CP009028,1,1117220,1133498,+
54,CP018847,1,4377246,4393524,-
54,AE008923,1,1117221,1133499,+
54,CP008995,1,1117221,1133499,+
54,CP009037,1,4035304,4051582,-
54,CP009040,1,4035258,4051536,-
54,CP018854,1,1432735,1449013,+
54,CP009013,1,1117202,1133480,+
54,CP020882,1,4152569,4168847,-
54,CP018858,1,2516457,2532735,-
54,CP009001,1,1117226,1133504,+
54,CM007622,1,4109679,4125957,+
54,CP008989,1,1117219,1133497,+
54,CP009019,1,1117231,1133509,+
54,CP008992,1,1117219,1133497,+
54,CP009031,1,4035309,4051587,-
54,CP018850,1,4099754,4116032,+
54,CP009016,1,1117230,1133508,+
54,CP006857,1,1117215,1133493,+
54,CP011827,1,1117231,1133509,+
54,CP009034,1,4035310,4051588,-
54,CP008998,1,1117223,1133501,+
54,CP009004,1,1117231,1133509,+
54,CM007619,1,943116,959394,-
54,CP003778,1,4035487,4051765,-
55,CP009007,1,1134610,1178070,+
55,CP009010,1,1134612,1178072,+
55,CP020889,1,390365,433825,-
55,LN606820,1,1132336,1175796,+
55,CP009022,1,1134619,1178079,+
55,CP020885,1,343447,386907,+
55,LN590509,1,1119046,1162506,+
55,CP023285,1,1236918,1280379,+
55,CP009025,1,1134614,1178074,+
55,CP009028,1,1134618,1178078,+
55,CP018847,1,4332666,4376126,-
55,AE008923,1,1134619,1178079,+
55,CP008995,1,1134619,1178079,+
55,CP009037,1,3990724,4034184,-
55,CP009040,1,3990678,4034138,-
55,CP018854,1,1450133,1493593,+
55,CP009013,1,1134600,1178060,+
55,CP020882,1,4107989,4151449,-
55,CP018858,1,2471877,2515337,-
55,CP009001,1,1134624,1178084,+
55,CM007622,1,4127077,4170536,+
55,CP008989,1,1134617,1178077,+
55,CP009019,1,1134629,1178089,+
55,CP008992,1,1134617,1178077,+
55,CP009031,1,3990729,4034189,-
55,CP018850,1,4117152,4160612,+
55,CP009016,1,1134628,1178088,+
55,CP006857,1,1134613,1178073,+
55,CP011827,1,1134629,1178089,+
55,CP009034,1,3990730,4034190,-
55,CP008998,1,1134621,1178081,+
55,CP009004,1,1134629,1178089,+
55,CM007619,1,898537,941996,-
55,CP003778,1,3990907,4034367,-
56,CP009007,1,1178342,1210193,+
56,CP009010,1,1178344,1210195,+
56,CP020889,1,358248,390093,-
56,LN606820,1,1176068,1207956,+
56,CP009022,1,1178351,1210202,+
56,CP020885,1,387179,419012,+
56,LN590509,1,1162778,1194601,+
56,CP023285,1,1280651,1312502,+
56,CP009025,1,1178346,1210197,+
56,CP009028,1,1178350,1210201,+
56,CP018847,1,4300544,4332394,-
56,AE008923,1,1178351,1210202,+
56,CP008995,1,1178351,1210202,+
56,CP009037,1,3958601,3990452,-
56,CP009040,1,3958555,3990406,-
56,CP018854,1,1493865,1525716,+
56,CP009013,1,1178332,1210183,+
56,CP020882,1,4075872,4107717,-
56,CP018858,1,2439755,2471605,-
56,CP009001,1,1178356,1210207,+
56,CM007622,1,4170808,4202658,+
56,CP008989,1,1178349,1210200,+
56,CP009019,1,1178361,1210212,+
56,CP008992,1,1178349,1210200,+
56,CP009031,1,3958606,3990457,-
56,CP018850,1,4160884,4192735,+
56,CP009016,1,1178360,1210211,+
56,CP006857,1,1178345,1210196,+
56,CP011827,1,1178361,1210212,+
56,CP009034,1,3958607,3990458,-
56,CP008998,1,1178353,1210204,+
56,CP009004,1,1178361,1210212,+
56,CM007619,1,866418,898265,-
56,CP003778,1,3958784,3990635,-
57,CP009007,1,1211666,1213588,+
57,CP009010,1,1211668,1213590,+
57,CP020889,1,354853,356774,-
57,LN606820,1,1209429,1211351,+
57,CP009022,1,1211675,1213597,+
57,CP020885,1,420462,422384,+
57,LN590509,1,1196158,1198094,+
57,CP023285,1,1313975,1315897,+
57,CP009025,1,1211670,1213592,+
57,CP009028,1,1211674,1213596,+
57,CP018847,1,4297149,4299070,-
57,AE008923,1,1211675,1213597,+
57,CP008995,1,1211675,1213597,+
57,CP009037,1,3955229,3957150,-
57,CP009040,1,3955183,3957104,-
57,CP018854,1,1527189,1529111,+
57,CP009013,1,1211656,1213578,+
57,CP020882,1,4072477,4074398,-
57,CP018858,1,2436360,2438281,-
57,CP009001,1,1211680,1213602,+
57,CM007622,1,4204131,4206053,+
57,CP008989,1,1211673,1213595,+
57,CP009019,1,1211685,1213607,+
57,CP008992,1,1211673,1213595,+
57,CP009031,1,3955234,3957155,-
57,CP018850,1,4194185,4196107,+
57,CP009016,1,1211684,1213606,+
57,CP006857,1,1211669,1213591,+
57,CP011827,1,1211685,1213607,+
57,CP009034,1,3955235,3957156,-
57,CP008998,1,1211677,1213599,+
57,CP009004,1,1211685,1213607,+
57,CM007619,1,863023,864944,-
57,CP003778,1,3955412,3957333,-
59,CP009007,1,1218266,1223537,+
59,CP009010,1,1218268,1223539,+
59,CP020889,1,3002407,3007678,+
59,LN606820,1,1216029,1221300,+
59,CP009022,1,1218275,1223546,+
59,CP020885,1,428597,433853,+
59,LN590509,1,1202772,1208027,+
59,CP023285,1,1320575,1325846,+
59,CP009025,1,1218270,1223541,+
59,CP009028,1,1218274,1223545,+
59,CP018847,1,4287200,4292471,-
59,AE008923,1,1218275,1223546,+
59,CP008995,1,1218275,1223546,+
59,CP009037,1,1265992,1271263,+
59,CP009040,1,1265944,1271215,+
59,CP018854,1,1533789,1539060,+
59,CP009013,1,1218256,1223527,+
59,CP020882,1,1389213,1394484,+
59,CP018858,1,2426411,2431682,-
59,CP009001,1,1218280,1223551,+
59,CM007622,1,4210731,4216002,+
59,CP008989,1,1218273,1223544,+
59,CP009019,1,1218285,1223556,+
59,CP008992,1,1218273,1223544,+
59,CP009031,1,1265994,1271265,+
59,CP018850,1,4200785,4206055,+
59,CP009016,1,1218284,1223555,+
59,CP006857,1,1218269,1223540,+
59,CP011827,1,1218285,1223556,+
59,CP009034,1,1265993,1271264,+
59,CP008998,1,1218277,1223548,+
59,CP009004,1,1218285,1223556,+
59,CM007619,1,853074,858345,-
59,CP003778,1,1266180,1271451,+
128,CP009007,1,2443778,2455892,+
128,CP009010,1,2433033,2445147,+
128,CP020889,1,4531240,4543342,+
128,LN606820,1,2445967,2458066,+
128,CP009022,1,2443779,2455893,+
128,CP020885,1,2319985,2332086,-
128,LN590509,1,2406754,2418853,+
128,CP023285,1,2556033,2568147,+
128,CP009025,1,2443777,2455891,+
128,CP009028,1,2443783,2455897,+
128,CP018847,1,3044914,3057016,-
128,AE008923,1,2443788,2455902,+
128,CP008995,1,2443784,2455898,+
128,CP009037,1,1811381,1823501,-
128,CP009040,1,1811333,1823453,-
128,CP018854,1,2769261,2781363,+
128,CP009013,1,2433020,2445134,+
128,CP020882,1,2918032,2930134,+
128,CP018858,1,1184138,1196240,-
128,CP009001,1,2433050,2445164,+
128,CM007622,1,259466,271580,+
128,CP008989,1,2433028,2445142,+
128,CP009019,1,2433044,2445158,+
128,CP008992,1,2433029,2445143,+
128,CP009031,1,1811384,1823504,-
128,CP018850,1,282006,294107,+
128,CP009016,1,2433043,2445157,+
128,CP006857,1,2443781,2455895,+
128,CP011827,1,2433025,2445138,+
128,CP009034,1,1811382,1823502,-
128,CP008998,1,2433038,2445152,+
128,CP009004,1,2433046,2445160,+
128,CM007619,1,4806696,4818811,-
128,CP003778,1,1811569,1823689,-
129,CP009007,1,2458007,2476602,+
129,CP009010,1,2447261,2465856,+
129,CP020889,1,4546214,4564917,+
129,LN606820,1,2461921,2480636,+
129,CP009022,1,2458008,2476603,+
129,CP020885,1,2298410,2317112,-
129,LN590509,1,2421706,2440402,+
129,CP023285,1,2570262,2588857,+
129,CP009025,1,2458006,2476601,+
129,CP009028,1,2458012,2476607,+
129,CP018847,1,3022134,3040842,-
129,AE008923,1,2458017,2476612,+
129,CP008995,1,2458013,2476608,+
129,CP009037,1,1790683,1809271,-
129,CP009040,1,1790635,1809223,-
129,CP018854,1,2785434,2804142,+
129,CP009013,1,2447248,2465843,+
129,CP020882,1,2933006,2951709,+
129,CP018858,1,1161359,1180067,-
129,CP009001,1,2447279,2465874,+
129,CM007622,1,273695,292288,+
129,CP008989,1,2447257,2465852,+
129,CP009019,1,2447273,2465868,+
129,CP008992,1,2447258,2465853,+
129,CP009031,1,1790686,1809274,-
129,CP018850,1,298177,316885,+
129,CP009016,1,2447272,2465867,+
129,CP006857,1,2458010,2476605,+
129,CP011827,1,2447252,2465847,+
129,CP009034,1,1790684,1809272,-
129,CP008998,1,2447267,2465862,+
129,CP009004,1,2447275,2465870,+
129,CM007619,1,4785987,4804581,-
129,CP003778,1,1790871,1809459,-
130,CP009007,1,2476603,2486045,+
130,CP009010,1,2465857,2475300,+
130,CP020889,1,4564918,4574370,+
130,LN606820,1,2480637,2490080,+
130,CP009022,1,2476604,2486046,+
130,CP020885,1,2288957,2298408,-
130,LN590509,1,2626819,2636286,-
130,CP023285,1,2588858,2598300,+
130,CP009025,1,2476602,2486044,+
130,CP009028,1,2476608,2486050,+
130,CP018847,1,3012690,3022132,-
130,AE008923,1,2476613,2486055,+
130,CP008995,1,2476609,2486051,+
130,CP009037,1,1781230,1790681,-
130,CP009040,1,1781182,1790633,-
130,CP018854,1,2804143,2813586,+
130,CP009013,1,2465844,2475287,+
130,CP020882,1,2951710,2961162,+
130,CP018858,1,1151917,1161357,-
130,CP009001,1,2465875,2475318,+
130,CM007622,1,292289,301731,+
130,CP008989,1,2465853,2475296,+
130,CP009019,1,2465869,2475312,+
130,CP008992,1,2465854,2475297,+
130,CP009031,1,1781233,1790684,-
130,CP018850,1,316886,326329,+
130,CP009016,1,2465868,2475311,+
130,CP006857,1,2476606,2486048,+
130,CP011827,1,2465848,2475291,+
130,CP009034,1,1781231,1790682,-
130,CP008998,1,2465863,2475306,+
130,CP009004,1,2465871,2475314,+
130,CM007619,1,4776544,4785985,-
130,CP003778,1,1781418,1790869,-
151,CP009007,1,2675440,2706432,+
151,CP009010,1,2664275,2695267,+
151,CP020889,1,4159977,4190969,-
151,LN606820,1,2681111,2712194,+
151,CP009022,1,2675439,2706431,+
151,CP020885,1,2052632,2083625,-
151,LN590509,1,2449076,2480067,+
151,CP023285,1,2791588,2822580,+
151,CP009025,1,2675439,2706431,+
151,CP009028,1,2675443,2706435,+
151,CP018847,1,2785632,2816625,-
151,AE008923,1,2675447,2706439,+
151,CP008995,1,2675446,2706438,+
151,CP009037,1,2155665,2186656,+
151,CP009040,1,2155619,2186610,+
151,CP018854,1,3009649,3040640,+
151,CP009013,1,2664260,2695252,+
151,CP020882,1,2546777,2577769,-
151,CP018858,1,924863,955856,-
151,CP009001,1,2662967,2693959,+
151,CM007622,1,496479,527471,+
151,CP008989,1,2664690,2695682,+
151,CP009019,1,2664706,2695698,+
151,CP008992,1,2664693,2695685,+
151,CP009031,1,2155667,2186658,+
151,CP018850,1,520672,551664,+
151,CP009016,1,2664709,2695701,+
151,CP006857,1,2675441,2706433,+
151,CP011827,1,2664271,2695269,+
151,CP009034,1,2155668,2186659,+
151,CP008998,1,2664279,2695271,+
151,CP009004,1,2664289,2695281,+
151,CM007619,1,4541738,4572730,-
151,CP003778,1,2155852,2186843,+
152,CP009007,1,2706686,2764614,+
152,CP009010,1,2695521,2753449,+
152,CP020889,1,4101833,4159724,-
152,LN606820,1,2712448,2770369,+
152,CP009022,1,2706685,2764613,+
152,CP020885,1,1994451,2052379,-
152,LN590509,1,2480421,2538349,+
152,CP023285,1,2822834,2880763,+
152,CP009025,1,2706685,2764613,+
152,CP009028,1,2706689,2764617,+
152,CP018847,1,2727458,2785379,-
152,AE008923,1,2706693,2764621,+
152,CP008995,1,2706692,2764620,+
152,CP009037,1,2186910,2244800,+
152,CP009040,1,2186864,2244754,+
152,CP018854,1,3040894,3098814,+
152,CP009013,1,2695506,2753434,+
152,CP020882,1,2488633,2546524,-
152,CP018858,1,866690,924610,-
152,CP009001,1,2694213,2752141,+
152,CM007622,1,527725,585653,+
152,CP008989,1,2695936,2753864,+
152,CP009019,1,2695952,2753880,+
152,CP008992,1,2695939,2753867,+
152,CP009031,1,2186912,2244802,+
152,CP018850,1,551918,609838,+
152,CP009016,1,2695955,2753883,+
152,CP006857,1,2706687,2764615,+
152,CP011827,1,2695523,2753451,+
152,CP009034,1,2186913,2244803,+
152,CP008998,1,2695525,2753453,+
152,CP009004,1,2695535,2753463,+
152,CM007619,1,4483555,4541485,-
152,CP003778,1,2187097,2244986,+
153,CP009007,1,2765233,2768919,+
153,CP009010,1,2754068,2757754,+
153,CP020889,1,4097528,4101214,-
153,LN606820,1,2770988,2774674,+
153,CP009022,1,2765232,2768918,+
153,CP020885,1,1990132,1993832,-
153,LN590509,1,2538968,2542744,+
153,CP023285,1,2881382,2885068,+
153,CP009025,1,2765232,2768918,+
153,CP009028,1,2765236,2768922,+
153,CP018847,1,2723153,2726839,-
153,AE008923,1,2765240,2768926,+
153,CP008995,1,2765239,2768925,+
153,CP009037,1,2245419,2249105,+
153,CP009040,1,2245373,2249059,+
153,CP018854,1,3099433,3103119,+
153,CP009013,1,2754053,2757739,+
153,CP020882,1,2484328,2488014,-
153,CP018858,1,862385,866071,-
153,CP009001,1,2752760,2756446,+
153,CM007622,1,586272,589958,+
153,CP008989,1,2754483,2758169,+
153,CP009019,1,2754499,2758186,+
153,CP008992,1,2754486,2758172,+
153,CP009031,1,2245421,2249107,+
153,CP018850,1,610457,614143,+
153,CP009016,1,2754502,2758188,+
153,CP006857,1,2765234,2768920,+
153,CP011827,1,2754070,2757756,+
153,CP009034,1,2245422,2249108,+
153,CP008998,1,2754072,2757758,+
153,CP009004,1,2754082,2757768,+
153,CM007619,1,4479250,4482936,-
153,CP003778,1,2245605,2249291,+
154,CP009007,1,2768921,2825049,+
154,CP009010,1,2757756,2813884,+
154,CP020889,1,4041398,4097527,-
154,LN606820,1,2774676,2830925,+
154,CP009022,1,2768920,2825048,+
154,CP020885,1,1932491,1988613,-
154,LN590509,1,2542746,2598718,+
154,CP023285,1,2885070,2941199,+
154,CP009025,1,2768920,2825048,+
154,CP009028,1,2768924,2825052,+
154,CP018847,1,2667018,2723152,-
154,AE008923,1,2768928,2825056,+
154,CP008995,1,2768927,2825055,+
154,CP009037,1,2249107,2305235,+
154,CP009040,1,2249061,2305189,+
154,CP018854,1,3103121,3159254,+
154,CP009013,1,2757741,2813869,+
154,CP020882,1,2428198,2484327,-
154,CP018858,1,806251,862384,-
154,CP009001,1,2756448,2812576,+
154,CM007622,1,589960,646088,+
154,CP008989,1,2758171,2814299,+
154,CP009019,1,2758188,2814316,+
154,CP008992,1,2758174,2814302,+
154,CP009031,1,2249109,2305237,+
154,CP018850,1,614145,670278,+
154,CP009016,1,2758190,2814318,+
154,CP006857,1,2768922,2825050,+
154,CP011827,1,2757758,2813886,+
154,CP009034,1,2249110,2305238,+
154,CP008998,1,2757760,2813888,+
154,CP009004,1,2757770,2813898,+
154,CM007619,1,4423120,4479249,-
154,CP003778,1,2249293,2305421,+
155,CP009007,1,2827404,2829095,+
155,CP009010,1,2816239,2817930,+
155,CP020889,1,4037352,4039043,-
155,LN606820,1,2833280,2834971,+
155,CP009022,1,2827403,2829094,+
155,CP020885,1,1928430,1930136,-
155,LN590509,1,2601165,2602856,+
155,CP023285,1,2943554,2945246,+
155,CP009025,1,2827403,2829094,+
155,CP009028,1,2827407,2829098,+
155,CP018847,1,2662972,2664663,-
155,AE008923,1,2827411,2829102,+
155,CP008995,1,2827410,2829101,+
155,CP009037,1,2307590,2309281,+
155,CP009040,1,2307544,2309235,+
155,CP018854,1,3161609,3163300,+
155,CP009013,1,2816224,2817915,+
155,CP020882,1,2424152,2425843,-
155,CP018858,1,802206,803904,-
155,CP009001,1,2814931,2816622,+
155,CM007622,1,648443,650134,+
155,CP008989,1,2816654,2818345,+
155,CP009019,1,2816671,2818362,+
155,CP008992,1,2816657,2818348,+
155,CP009031,1,2307592,2309283,+
155,CP018850,1,672633,674324,+
155,CP009016,1,2816673,2818364,+
155,CP006857,1,2827405,2829096,+
155,CP011827,1,2816241,2817932,+
155,CP009034,1,2307593,2309284,+
155,CP008998,1,2816243,2817934,+
155,CP009004,1,2816253,2817944,+
155,CM007619,1,4419074,4420765,-
155,CP003778,1,2307776,2309467,+
156,CP009007,1,2829541,2838662,+
156,CP009010,1,2818376,2827498,+
156,CP020889,1,4026264,4035400,-
156,LN606820,1,2835417,2844538,+
156,CP009022,1,2829540,2838661,+
156,CP020885,1,1917248,1926479,-
156,LN590509,1,2603302,2612424,+
156,CP023285,1,2945692,2954813,+
156,CP009025,1,2829540,2838661,+
156,CP009028,1,2829544,2838665,+
156,CP018847,1,2653405,2662526,-
156,AE008923,1,2829548,2838669,+
156,CP008995,1,2829547,2838668,+
156,CP009037,1,2309727,2318849,+
156,CP009040,1,2309681,2318803,+
156,CP018854,1,3163746,3172867,+
156,CP009013,1,2818361,2827483,+
156,CP020882,1,2413064,2422200,-
156,CP018858,1,792639,801760,-
156,CP009001,1,2817068,2826190,+
156,CM007622,1,650580,659701,+
156,CP008989,1,2818791,2827914,+
156,CP009019,1,2818808,2827930,+
156,CP008992,1,2818794,2827917,+
156,CP009031,1,2309729,2318851,+
156,CP018850,1,674770,683890,+
156,CP009016,1,2818810,2827932,+
156,CP006857,1,2829542,2838663,+
156,CP011827,1,2818378,2827500,+
156,CP009034,1,2309730,2318852,+
156,CP008998,1,2818380,2827502,+
156,CP009004,1,2818390,2827512,+
156,CM007619,1,4409507,4418628,-
156,CP003778,1,2309913,2319035,+
157,CP009007,1,2839818,2842657,+
157,CP009010,1,2828654,2831493,+
157,CP020889,1,4022262,4025108,-
157,LN606820,1,2845764,2848603,+
157,CP009022,1,2839817,2842656,+
157,CP020885,1,1913254,1916092,-
157,LN590509,1,2637642,2640496,+
157,CP023285,1,2955969,2958808,+
157,CP009025,1,2839817,2842656,+
157,CP009028,1,2839821,2842660,+
157,CP018847,1,2649411,2652249,-
157,AE008923,1,2839825,2842664,+
157,CP008995,1,2839824,2842663,+
157,CP009037,1,2320005,2322852,+
157,CP009040,1,2319959,2322806,+
157,CP018854,1,3174023,3176862,+
157,CP009013,1,2828639,2831478,+
157,CP020882,1,2409062,2411908,-
157,CP018858,1,788645,791483,-
157,CP009001,1,2827346,2830185,+
157,CM007622,1,660857,663696,+
157,CP008989,1,2829070,2831909,+
157,CP009019,1,2829086,2831925,+
157,CP008992,1,2829073,2831912,+
157,CP009031,1,2320007,2322854,+
157,CP018850,1,685046,687885,+
157,CP009016,1,2829088,2831927,+
157,CP006857,1,2839819,2842658,+
157,CP011827,1,2828656,2831495,+
157,CP009034,1,2320008,2322855,+
157,CP008998,1,2828658,2831497,+
157,CP009004,1,2828668,2831507,+
157,CM007619,1,4405514,4408351,-
157,CP003778,1,2320191,2323038,+
158,CP009007,1,2842658,2849107,+
158,CP009010,1,2831494,2837943,+
158,CP020889,1,4013792,4020247,-
158,LN606820,1,2848604,2855053,+
158,CP009022,1,2842657,2849106,+
158,CP020885,1,1906803,1913252,-
158,LN590509,1,2640497,2646946,+
158,CP023285,1,2958809,2965258,+
158,CP009025,1,2842657,2849106,+
158,CP009028,1,2842661,2849110,+
158,CP018847,1,2642960,2649409,-
158,AE008923,1,2842665,2849114,+
158,CP008995,1,2842664,2849113,+
158,CP009037,1,2322853,2329302,+
158,CP009040,1,2322807,2329256,+
