block,species,chr,chr_beg,chr_end,orientation
32,LN606820,1,1221902,1225884,+
32,CP009022,1,1224148,1229207,+
32,CP020885,1,434455,439537,+
32,LN590509,1,1210008,1213972,+
32,CP023285,1,1326448,1331507,+
32,CP009025,1,1224143,1229202,+
32,CP009028,1,1224147,1229206,+
32,CP018847,1,4281515,4286598,-
32,AE008923,1,1224148,1229207,+
32,CP008995,1,1224148,1229207,+
32,CP009037,1,1271863,1276938,+
32,CP009040,1,1271815,1276890,+
32,CP018854,1,1539662,1544744,+
32,CP009013,1,1224129,1229188,+
32,CP020882,1,1397105,1402180,+
32,CP018858,1,2420726,2425809,-
32,CP009001,1,1224153,1229212,+
32,CM007622,1,4216604,4221663,+
32,CP008989,1,1224146,1229205,+
32,CP009019,1,1224158,1229217,+
32,CP008992,1,1224146,1229205,+
32,CP009031,1,1271867,1276942,+
32,CP018850,1,4206657,4211716,+
32,CP009016,1,1224157,1229216,+
32,CP006857,1,1224142,1229201,+
32,CP011827,1,1224158,1229217,+
32,CP009034,1,1271864,1276939,+
32,CP008998,1,1224150,1229209,+
32,CP009004,1,1224158,1229217,+
32,CM007619,1,847412,852472,-
32,CP003778,1,1272053,1277128,+
31,CP009007,1,1218266,1223537,+
31,CP009010,1,1218268,1223539,+
31,CP020889,1,3002407,3007678,+
31,LN606820,1,1216029,1221300,+
31,CP009022,1,1218275,1223546,+
31,CP020885,1,428597,433853,+
31,LN590509,1,1202772,1208027,+
31,CP023285,1,1320575,1325846,+
31,CP009025,1,1218270,1223541,+
31,CP009028,1,1218274,1223545,+
31,CP018847,1,4287200,4292471,-
31,AE008923,1,1218275,1223546,+
31,CP008995,1,1218275,1223546,+
31,CP009037,1,1265992,1271263,+
31,CP009040,1,1265944,1271215,+
31,CP018854,1,1533789,1539060,+
31,CP009013,1,1218256,1223527,+
31,CP020882,1,1389213,1394484,+
31,CP018858,1,2426411,2431682,-
31,CP009001,1,1218280,1223551,+
31,CM007622,1,4210731,4216002,+
31,CP008989,1,1218273,1223544,+
31,CP009019,1,1218285,1223556,+
31,CP008992,1,1218273,1223544,+
31,CP009031,1,1265994,1271265,+
31,CP018850,1,4200785,4206055,+
31,CP009016,1,1218284,1223555,+
31,CP006857,1,1218269,1223540,+
31,CP011827,1,1218285,1223556,+
31,CP009034,1,1265993,1271264,+
31,CP008998,1,1218277,1223548,+
31,CP009004,1,1218285,1223556,+
31,CM007619,1,853074,858345,-
31,CP003778,1,1266180,1271451,+
30,CP009007,1,1213589,1218113,+
30,CP009010,1,1213591,1218115,+
30,LN606820,1,1211352,1215876,+
30,CP009022,1,1213598,1218122,+
30,CP020885,1,422385,426909,+
30,LN590509,1,1198095,1202619,+
30,CP023285,1,1315898,1320422,+
30,CP009025,1,1213593,1218117,+
30,CP009028,1,1213597,1218121,+
30,CP018847,1,4292623,4297147,-
30,AE008923,1,1213598,1218122,+
30,CP008995,1,1213598,1218122,+
30,CP018854,1,1529112,1533636,+
30,CP009013,1,1213579,1218103,+
30,CP018858,1,2431834,2436358,-
30,CP009001,1,1213603,1218127,+
30,CM007622,1,4206054,4210578,+
30,CP008989,1,1213596,1218120,+
30,CP009019,1,1213608,1218132,+
30,CP008992,1,1213596,1218120,+
30,CP018850,1,4196108,4200632,+
30,CP009016,1,1213607,1218131,+
30,CP006857,1,1213592,1218116,+
30,CP011827,1,1213608,1218132,+
30,CP008998,1,1213600,1218124,+
30,CP009004,1,1213608,1218132,+
30,CM007619,1,858497,863021,-
13,CP009007,1,346180,351400,+
13,CP009010,1,346187,351407,+
13,CP020889,1,1321940,1326937,-
13,LN606820,1,319001,324207,+
13,CP009022,1,346186,351406,+
13,CP020885,1,4893755,4898975,+
13,LN590509,1,331519,336739,+
13,CP023285,1,448826,454046,+
13,CP009025,1,346184,351404,+
13,CP009028,1,346186,351406,+
13,CP018847,1,1041,6261,-
13,AE008923,1,346186,351406,+
13,CP008995,1,346186,351406,+
13,CP009037,1,808828,813825,+
13,CP009040,1,808778,813775,+
13,CP018854,1,658893,664113,+
13,CP009013,1,346187,351407,+
13,CP020882,1,5039563,5044560,-
13,CP018858,1,3298521,3303741,-
13,CP009001,1,346187,351407,+
13,CM007622,1,3338687,3343907,+
13,CP008989,1,346187,351407,+
13,CP009019,1,346187,351407,+
13,CP008992,1,346187,351407,+
13,CP009031,1,808829,813826,+
13,CP018850,1,3328690,3333910,+
13,CP009016,1,346187,351407,+
13,CP006857,1,346180,351400,+
13,CP011827,1,346194,351414,+
13,CP009034,1,808827,813824,+
13,CP008998,1,346187,351407,+
13,CP009004,1,346187,351407,+
13,CM007619,1,1725174,1730394,-
13,CP003778,1,809012,814009,+
12,CP009007,1,282615,346158,+
12,CP009010,1,282621,346165,+
12,CP020889,1,1326959,1390498,-
12,LN606820,1,255426,318979,+
12,CP009022,1,282621,346164,+
12,CP020885,1,4828639,4892192,+
12,LN590509,1,267815,331497,+
12,CP023285,1,385258,448804,+
12,CP009025,1,282619,346162,+
12,CP009028,1,282621,346164,+
12,CP018847,1,6283,69836,-
12,AE008923,1,282621,346164,+
12,CP008995,1,282621,346164,+
12,CP009037,1,745251,808806,+
12,CP009040,1,745201,808756,+
12,CP018854,1,595318,658871,+
12,CP009013,1,282621,346165,+
12,CP020882,1,5044582,5108121,-
12,CP018858,1,3303763,3367316,-
12,CP009001,1,282621,346165,+
12,CM007622,1,3275120,3338665,+
12,CP008989,1,282621,346165,+
12,CP009019,1,282621,346165,+
12,CP008992,1,282621,346165,+
12,CP009031,1,745252,808807,+
12,CP018850,1,3265115,3328668,+
12,CP009016,1,282621,346165,+
12,CP006857,1,282615,346158,+
12,CP011827,1,282616,346172,+
12,CP009034,1,745250,808805,+
12,CP008998,1,282621,346165,+
12,CP009004,1,282621,346165,+
12,CM007619,1,1730416,1793959,-
12,CP003778,1,745433,808990,+
11,CP009007,1,259741,282613,+
11,CP009010,1,259747,282619,+
11,CP020889,1,2923123,2946009,+
11,LN606820,1,232552,255424,+
11,CP009022,1,259747,282619,+
11,CP020885,1,4805767,4828637,+
11,LN590509,1,244944,267813,+
11,CP023285,1,362384,385256,+
11,CP009025,1,259745,282617,+
11,CP009028,1,259747,282619,+
11,CP018847,1,69837,92710,-
11,AE008923,1,259747,282619,+
11,CP008995,1,259747,282619,+
11,CP009037,1,722379,745249,+
11,CP009040,1,722329,745199,+
11,CP018854,1,572444,595316,+
11,CP009013,1,259747,282619,+
11,CP020882,1,5110137,5133023,-
11,CP018858,1,3367317,3390190,-
11,CP009001,1,259747,282619,+
11,CM007622,1,3252246,3275118,+
11,CP008989,1,259747,282619,+
11,CP009019,1,259747,282619,+
11,CP008992,1,259747,282619,+
11,CP009031,1,722380,745250,+
11,CP018850,1,3242241,3265113,+
11,CP009016,1,259747,282619,+
11,CP006857,1,259741,282613,+
11,CP011827,1,259742,282614,+
11,CP009034,1,722378,745248,+
11,CP008998,1,259747,282619,+
11,CP009004,1,259747,282619,+
11,CM007619,1,1793960,1816833,-
11,CP003778,1,722562,745431,+
10,CP009007,1,206802,258733,+
10,CP009010,1,206808,258739,+
10,CP020889,1,2867740,2920227,+
10,LN606820,1,179643,231544,+
10,CP009022,1,206808,258739,+
10,CP020885,1,4750493,4802871,+
10,LN590509,1,191902,243936,+
10,CP023285,1,309480,361376,+
10,CP009025,1,206806,258737,+
10,CP009028,1,206808,258739,+
10,CP018847,1,93718,145607,-
10,AE008923,1,206808,258739,+
10,CP008995,1,206808,258739,+
10,CP009037,1,668321,719483,+
10,CP009040,1,668271,719433,+
10,CP018854,1,519505,571436,+
10,CP009013,1,206808,258739,+
10,CP020882,1,5135919,5188406,-
10,CP018858,1,3391198,3443086,-
10,CP009001,1,206808,258739,+
10,CM007622,1,3199342,3251238,+
10,CP008989,1,206808,258739,+
10,CP009019,1,206808,258739,+
10,CP008992,1,206808,258739,+
10,CP009031,1,668322,719484,+
10,CP018850,1,3189322,3241233,+
10,CP009016,1,206808,258739,+
10,CP006857,1,206802,258733,+
10,CP011827,1,206803,258734,+
10,CP009034,1,668320,719482,+
10,CP008998,1,206808,258739,+
10,CP009004,1,206808,258739,+
10,CM007619,1,1817841,1869723,-
10,CP003778,1,668319,719666,+
9,CP009007,1,199167,206221,+
9,CP009010,1,199173,206227,+
9,CP020889,1,2860105,2867159,+
9,LN606820,1,386989,394042,-
9,CP009022,1,199173,206227,+
9,CP020885,1,4742952,4750021,+
9,LN590509,1,4649774,4656827,-
9,CP023285,1,302115,309169,+
9,CP009025,1,199171,206225,+
9,CP009028,1,199173,206227,+
9,CP018847,1,146188,153241,-
9,AE008923,1,199173,206227,+
9,CP008995,1,199173,206227,+
9,CP009037,1,660686,667740,+
9,CP009040,1,660636,667690,+
9,CP018854,1,511870,518924,+
9,CP009013,1,199173,206227,+
9,CP020882,1,5188987,5196040,-
9,CP018858,1,3443667,3450720,-
9,CP009001,1,199173,206227,+
9,CM007622,1,3191708,3198762,+
9,CP008989,1,199173,206227,+
9,CP009019,1,199173,206227,+
9,CP008992,1,199173,206227,+
9,CP009031,1,660687,667741,+
9,CP018850,1,3181688,3188742,+
9,CP009016,1,199173,206227,+
9,CP006857,1,199167,206221,+
9,CP011827,1,199168,206222,+
9,CP009034,1,660685,667739,+
9,CP008998,1,199173,206227,+
9,CP009004,1,199173,206227,+
9,CM007619,1,1870304,1877357,-
9,CP003778,1,660683,667737,+
8,CP009007,1,185429,199166,+
8,CP009010,1,185435,199172,+
8,CP020889,1,2846367,2860104,+
8,LN606820,1,394044,407780,-
8,CP009022,1,185435,199172,+
8,CP020885,1,4727709,4741425,+
8,LN590509,1,4656829,4669998,-
8,CP023285,1,288377,302114,+
8,CP009025,1,185433,199170,+
8,CP009028,1,185435,199172,+
8,CP018847,1,153243,166979,-
8,AE008923,1,185435,199172,+
8,CP008995,1,185435,199172,+
8,CP009037,1,646948,660685,+
8,CP009040,1,646898,660635,+
8,CP018854,1,498132,511869,+
8,CP009013,1,185435,199172,+
8,CP020882,1,5196042,5209778,-
8,CP018858,1,3450722,3464457,-
8,CP009001,1,185435,199172,+
8,CM007622,1,3177971,3191707,+
8,CP008989,1,185435,199172,+
8,CP009019,1,185435,199172,+
8,CP008992,1,185435,199172,+
8,CP009031,1,646949,660686,+
8,CP018850,1,3167950,3181687,+
8,CP009016,1,185435,199172,+
8,CP006857,1,185429,199166,+
8,CP011827,1,185429,199167,+
8,CP009034,1,646947,660684,+
8,CP008998,1,185435,199172,+
8,CP009004,1,185435,199172,+
8,CM007619,1,1877359,1891095,-
8,CP003778,1,646945,660682,+
7,CP009007,1,144298,179314,+
7,CP009010,1,144304,179320,+
7,CP020889,1,2803217,2838222,+
7,LN606820,1,144128,179143,+
7,CP009022,1,144304,179320,+
7,CP020885,1,4682830,4717839,+
7,LN590509,1,144904,179908,+
7,CP023285,1,247245,282262,+
7,CP009025,1,144302,179318,+
7,CP009028,1,144304,179320,+
7,CP018847,1,173117,208133,-
7,AE008923,1,144304,179320,+
7,CP008995,1,144304,179320,+
7,CP009037,1,605816,640832,+
7,CP009040,1,605766,640782,+
7,CP018854,1,456978,491994,+
7,CP009013,1,144304,179320,+
7,CP020882,1,5217924,5252928,-
7,CP018858,1,3470595,3505611,-
7,CP009001,1,144304,179320,+
7,CM007622,1,3136817,3171833,+
7,CP008989,1,144304,179320,+
7,CP009019,1,144304,179320,+
7,CP008992,1,144304,179320,+
7,CP009031,1,605817,640833,+
7,CP018850,1,3126796,3161812,+
7,CP009016,1,144304,179320,+
7,CP006857,1,144298,179314,+
7,CP011827,1,144298,179314,+
7,CP009034,1,605815,640831,+
7,CP008998,1,144304,179320,+
7,CP009004,1,144304,179320,+
7,CM007619,1,1897233,1932248,-
7,CP003778,1,605813,640829,+
6,CP009007,1,111012,141206,+
6,CP009010,1,111018,141212,+
6,CP020889,1,2769913,2800125,+
6,LN606820,1,111007,141036,+
6,CP009022,1,111018,141212,+
6,CP020885,1,4649544,4679738,+
6,LN590509,1,111444,141812,+
6,CP023285,1,213959,244153,+
6,CP009025,1,111016,141210,+
6,CP009028,1,111018,141212,+
6,CP018847,1,211225,241419,-
6,AE008923,1,111018,141212,+
6,CP008995,1,111018,141212,+
6,CP009037,1,572530,602724,+
6,CP009040,1,572480,602674,+
6,CP018854,1,423692,453886,+
6,CP009013,1,111018,141212,+
6,CP020882,1,5256020,5286232,-
6,CP018858,1,3508703,3538897,-
6,CP009001,1,111018,141212,+
6,CM007622,1,3103532,3133725,+
6,CP008989,1,111018,141212,+
6,CP009019,1,111018,141212,+
6,CP008992,1,111018,141212,+
6,CP009031,1,572531,602725,+
6,CP018850,1,3093510,3123704,+
6,CP009016,1,111018,141212,+
6,CP006857,1,111018,141206,+
6,CP011827,1,111012,141206,+
6,CP009034,1,572529,602723,+
6,CP008998,1,111018,141212,+
6,CP009004,1,111018,141212,+
6,CM007619,1,1935340,1965533,-
6,CP003778,1,572527,602721,+
5,CP009007,1,67064,108924,+
5,CP009010,1,67070,108930,+
5,CP020889,1,2725309,2767181,+
5,LN606820,1,67070,108919,+
5,CP009022,1,67070,108930,+
5,CP020885,1,4604081,4645950,+
5,LN590509,1,67114,109121,+
5,CP023285,1,170037,211898,+
5,CP009025,1,67068,108928,+
5,CP009028,1,67070,108930,+
5,CP018847,1,244867,286713,-
5,AE008923,1,67070,108930,+
5,CP008995,1,67070,108930,+
5,CP009037,1,528538,570440,+
5,CP009040,1,528488,570390,+
5,CP018854,1,379788,421604,+
5,CP009013,1,67070,108930,+
5,CP020882,1,5288964,5330822,-
5,CP018858,1,3540985,3582831,-
5,CP009001,1,67070,108930,+
5,CM007622,1,3059590,3101444,+
5,CP008989,1,67070,108930,+
5,CP009019,1,67070,108930,+
5,CP008992,1,67070,108930,+
5,CP009031,1,528539,570441,+
5,CP018850,1,3049584,3091422,+
5,CP009016,1,67070,108930,+
5,CP006857,1,67070,108930,+
5,CP011827,1,67070,108924,+
5,CP009034,1,528537,570439,+
5,CP008998,1,67070,108930,+
5,CP009004,1,67070,108930,+
5,CM007619,1,1967621,2009484,-
5,CP003778,1,528537,570439,+
4,CP009007,1,33935,67062,+
4,CP009010,1,33941,67068,+
4,CP020889,1,2692170,2725307,+
4,LN606820,1,33941,67068,+
4,CP009022,1,33941,67068,+
4,CP020885,1,4570948,4604079,+
4,LN590509,1,33985,67112,+
4,CP023285,1,136908,170035,+
4,CP009025,1,33939,67066,+
4,CP009028,1,33941,67068,+
4,CP018847,1,286714,319841,-
4,AE008923,1,33941,67068,+
4,CP008995,1,33941,67068,+
4,CP009037,1,495399,528536,+
4,CP009040,1,495349,528486,+
4,CP018854,1,346659,379786,+
4,CP009013,1,33941,67068,+
4,CP020882,1,1,33153,-
4,CP018858,1,3582832,3615958,-
4,CP009001,1,33941,67068,+
4,CM007622,1,3026461,3059588,+
4,CP008989,1,33941,67068,+
4,CP009019,1,33941,67068,+
4,CP008992,1,33941,67068,+
4,CP009031,1,495400,528537,+
4,CP018850,1,3016455,3049582,+
4,CP009016,1,33941,67068,+
4,CP006857,1,33941,67068,+
4,CP011827,1,33941,67068,+
4,CP009034,1,495398,528535,+
4,CP008998,1,33941,67068,+
4,CP009004,1,33941,67068,+
4,CM007619,1,2009485,2042612,-
4,CP003778,1,495398,528535,+
3,CP009007,1,18551,33934,+
3,CP009010,1,18551,33940,+
3,CP020889,1,2207413,2222801,+
3,LN606820,1,18551,33940,+
3,CP009022,1,18551,33940,+
3,CP020885,1,4555555,4570947,+
3,LN590509,1,18592,33984,+
3,CP023285,1,121518,136907,+
3,CP009025,1,18551,33938,+
3,CP009028,1,18551,33940,+
3,CP018847,1,319843,335231,-
3,AE008923,1,18551,33940,+
3,CP008995,1,18551,33940,+
3,CP009037,1,18551,33952,+
3,CP009040,1,18551,33952,+
3,CP018854,1,331269,346658,+
3,CP009013,1,18551,33940,+
3,CP020882,1,502527,517915,-
3,CP018858,1,3615960,3631348,-
3,CP009001,1,18551,33940,+
3,CM007622,1,3011072,3026460,+
3,CP008989,1,18551,33940,+
3,CP009019,1,18551,33940,+
3,CP008992,1,18551,33940,+
3,CP009031,1,18551,33955,+
3,CP018850,1,3001066,3016454,+
3,CP009016,1,18551,33940,+
3,CP006857,1,18551,33940,+
3,CP011827,1,18551,33940,+
3,CP009034,1,18551,33955,+
3,CP008998,1,18551,33940,+
3,CP009004,1,18551,33940,+
3,CM007619,1,2042614,2058002,-
3,CP003778,1,18552,33956,+
2,CP009007,1,3209,18549,+
2,CP009010,1,3209,18549,+
2,CP020889,1,2190052,2205398,+
2,LN606820,1,3209,18549,+
2,CP009022,1,3209,18549,+
2,CP020885,1,4540221,4555553,+
2,LN590509,1,3209,18590,+
2,CP023285,1,106176,121516,+
2,CP009025,1,3209,18549,+
2,CP009028,1,3209,18549,+
2,CP018847,1,335232,350573,-
2,AE008923,1,3209,18549,+
2,CP008995,1,3209,18549,+
2,CP009037,1,3209,18549,+
2,CP009040,1,3209,18549,+
2,CP018854,1,315927,331267,+
2,CP009013,1,3209,18549,+
2,CP020882,1,519930,535277,-
2,CP018858,1,3631349,3646690,-
2,CP009001,1,3209,18549,+
2,CM007622,1,2995730,3011070,+
2,CP008989,1,3209,18549,+
2,CP009019,1,3209,18549,+
2,CP008992,1,3209,18549,+
2,CP009031,1,3209,18549,+
2,CP018850,1,2985724,3001064,+
2,CP009016,1,3209,18549,+
2,CP006857,1,3209,18549,+
2,CP011827,1,3209,18549,+
2,CP009034,1,3209,18549,+
2,CP008998,1,3209,18549,+
2,CP009004,1,3209,18549,+
2,CM007619,1,2058003,2073343,-
2,CP003778,1,3209,18550,+
1,CP009007,1,1,3207,+
1,CP009010,1,1,3207,+
1,CP020889,1,2186844,2190050,+
1,LN606820,1,1,3207,+
1,CP009022,1,1,3207,+
1,CP020885,1,4535485,4538704,+
1,LN590509,1,1,3207,+
1,CP023285,1,102967,106174,+
1,CP009025,1,1,3207,+
1,CP009028,1,1,3207,+
1,CP018847,1,350574,353780,-
1,AE008923,1,1,3207,+
1,CP008995,1,1,3207,+
1,CP009037,1,1,3207,+
1,CP009040,1,1,3207,+
1,CP018854,1,312719,315925,+
1,CP009013,1,1,3207,+
1,CP020882,1,535278,538484,-
1,CP018858,1,3646691,3649897,-
1,CP009001,1,1,3207,+
1,CM007622,1,2992522,2995728,+
1,CP008989,1,1,3207,+
1,CP009019,1,1,3207,+
1,CP008992,1,1,3207,+
1,CP009031,1,1,3207,+
1,CP018850,1,2982516,2985722,+
1,CP009016,1,1,3207,+
1,CP006857,1,1,3207,+
1,CP011827,1,1,3207,+
1,CP009034,1,1,3207,+
1,CP008998,1,1,3207,+
1,CP009004,1,1,3207,+
1,CM007619,1,2073344,2076550,-
1,CP003778,1,1,3207,+
14,CP009007,1,352456,380588,+
14,CP009010,1,352463,380595,+
14,CP020889,1,1292753,1320883,-
14,LN606820,1,325377,353509,+
14,CP009022,1,352462,380594,+
14,CP020885,1,4900031,4928176,+
14,LN590509,1,337795,366028,+
14,CP023285,1,455102,483233,+
14,CP009025,1,352460,380592,+
14,CP009028,1,352462,380594,+
14,CP018847,1,5130128,5158276,-
14,AE008923,1,352462,380594,+
14,CP008995,1,352462,380594,+
14,CP009037,1,814881,843013,+
14,CP009040,1,814831,842963,+
14,CP018854,1,665169,693301,+
14,CP009013,1,352463,380595,+
14,CP020882,1,5010376,5038506,-
14,CP018858,1,3269337,3297464,-
14,CP009001,1,352463,380595,+
14,CM007622,1,3344963,3373095,+
14,CP008989,1,352463,380595,+
14,CP009019,1,352463,380595,+
14,CP008992,1,352463,380595,+
14,CP009031,1,814882,843014,+
14,CP018850,1,3334966,3363097,+
14,CP009016,1,352463,380595,+
14,CP006857,1,352456,380588,+
14,CP011827,1,352470,380602,+
14,CP009034,1,814880,843012,+
14,CP008998,1,352463,380595,+
14,CP009004,1,352463,380595,+
14,CM007619,1,1695985,1724117,-
14,CP003778,1,815065,843199,+
15,CP009007,1,380590,408980,+
15,CP009010,1,380597,408987,+
15,CP020889,1,1264361,1292752,-
15,LN606820,1,353511,381901,+
15,CP009022,1,380596,408986,+
15,CP020885,1,4929695,4958075,+
15,LN590509,1,366030,394420,+
15,CP023285,1,483235,511625,+
15,CP009025,1,380594,408984,+
15,CP009028,1,380596,408986,+
15,CP018847,1,5101736,5130127,-
15,AE008923,1,380596,408986,+
15,CP008995,1,380596,408986,+
15,CP009037,1,843015,871405,+
15,CP009040,1,842965,871355,+
15,CP018854,1,693303,721693,+
15,CP009013,1,380597,408987,+
15,CP020882,1,4981984,5010375,-
15,CP018858,1,3240945,3269336,-
15,CP009001,1,380597,408987,+
15,CM007622,1,3373097,3401487,+
15,CP008989,1,380597,408987,+
15,CP009019,1,380597,408987,+
15,CP008992,1,380597,408987,+
15,CP009031,1,843016,871406,+
15,CP018850,1,3363099,3391489,+
15,CP009016,1,380597,408987,+
15,CP006857,1,380590,408980,+
15,CP011827,1,380604,408994,+
15,CP009034,1,843014,871404,+
15,CP008998,1,380597,408987,+
15,CP009004,1,380597,408987,+
15,CM007619,1,1667593,1695984,-
15,CP003778,1,843201,871591,+
16,CP009007,1,410199,468395,+
16,CP009010,1,410206,468401,+
16,CP020889,1,1202889,1261100,-
16,LN606820,1,409022,467218,+
16,CP009022,1,410205,468401,+
16,CP020885,1,4959317,5017511,+
16,LN590509,1,395643,453939,+
16,CP023285,1,512867,571065,+
16,CP009025,1,410203,468399,+
16,CP009028,1,410205,468401,+
16,CP018847,1,5042298,5100494,-
16,AE008923,1,410205,468401,+
16,CP008995,1,410205,468401,+
16,CP009037,1,872624,930820,+
16,CP009040,1,872574,930770,+
16,CP018854,1,722935,781131,+
16,CP009013,1,410206,468401,+
16,CP020882,1,4920512,4978723,-
16,CP018858,1,3181507,3239703,-
16,CP009001,1,410206,468403,+
16,CM007622,1,3402706,3460901,+
16,CP008989,1,410206,468402,+
16,CP009019,1,410206,468402,+
16,CP008992,1,410206,468402,+
16,CP009031,1,872625,930821,+
16,CP018850,1,3392731,3450926,+
16,CP009016,1,410206,468402,+
16,CP006857,1,410199,468395,+
16,CP011827,1,410213,468409,+
16,CP009034,1,872623,930819,+
16,CP008998,1,410206,468402,+
16,CP009004,1,410206,468402,+
16,CM007619,1,1608179,1666374,-
16,CP003778,1,872810,931006,+
17,CP009007,1,468397,559795,+
17,CP009010,1,468403,559800,+
17,CP020889,1,1109690,1200874,-
17,LN606820,1,467220,558573,+
17,CP009022,1,468403,559801,+
17,CP020885,1,5017513,5108728,+
17,LN590509,1,453941,545229,+
17,CP023285,1,571067,662475,+
17,CP009025,1,468401,559799,+
17,CP009028,1,468403,559801,+
17,CP018847,1,4950898,5042297,-
17,AE008923,1,468403,559801,+
17,CP008995,1,468403,559801,+
17,CP009037,1,930822,1022015,+
17,CP009040,1,930772,1021965,+
17,CP018854,1,781133,872531,+
17,CP009013,1,468403,559795,+
17,CP020882,1,4827313,4918497,-
17,CP018858,1,3090110,3181506,-
17,CP009001,1,468405,559803,+
17,CM007622,1,3460903,3552298,+
17,CP008989,1,468404,559802,+
17,CP009019,1,468404,559802,+
17,CP008992,1,468404,559802,+
17,CP009031,1,930823,1022016,+
17,CP018850,1,3450928,3542323,+
17,CP009016,1,468404,559802,+
17,CP006857,1,468397,559795,+
17,CP011827,1,468411,559809,+
17,CP009034,1,930821,1022014,+
17,CP008998,1,468404,559802,+
17,CP009004,1,468404,559802,+
17,CM007619,1,1516782,1608178,-
17,CP003778,1,931008,1022202,+
18,CP009007,1,559797,589301,+
18,CP009010,1,559802,589307,+
18,CP020889,1,1080205,1109689,-
18,LN606820,1,558575,588054,+
18,CP009022,1,559803,589307,+
18,CP020885,1,5110081,5139570,+
18,LN590509,1,545231,574824,+
18,CP023285,1,662477,691989,+
18,CP009025,1,559801,589305,+
18,CP009028,1,559803,589307,+
18,CP018847,1,4921419,4950897,-
18,AE008923,1,559803,589308,+
18,CP008995,1,559803,589307,+
18,CP009037,1,1022017,1051500,+
18,CP009040,1,1021967,1051450,+
18,CP018854,1,872533,901997,+
18,CP009013,1,559797,589302,+
18,CP020882,1,4797828,4827312,-
18,CP018858,1,3060631,3090109,-
18,CP009001,1,559805,589310,+
18,CM007622,1,3552300,3581810,+
18,CP008989,1,559804,589309,+
18,CP009019,1,559804,589309,+
18,CP008992,1,559804,589309,+
18,CP009031,1,1022018,1051501,+
18,CP018850,1,3542325,3571830,+
18,CP009016,1,559804,589309,+
18,CP006857,1,559797,589302,+
18,CP011827,1,559811,589316,+
18,CP009034,1,1022016,1051499,+
18,CP008998,1,559804,589309,+
18,CP009004,1,559804,589309,+
18,CM007619,1,1487270,1516781,-
18,CP003778,1,1022204,1051687,+
19,CP009007,1,590651,687078,+
19,CP009010,1,590657,687083,+
19,CP020889,1,983925,1080204,-
19,LN606820,1,589404,685875,+
19,CP009022,1,590657,687084,+
19,CP020885,1,5139572,5236089,+
19,LN590509,1,574826,671013,+
19,CP023285,1,693339,789755,+
19,CP009025,1,590655,687082,+
19,CP009028,1,590657,687084,+
19,CP018847,1,4823619,4920068,-
19,AE008923,1,590658,687085,+
19,CP008995,1,590657,687084,+
19,CP009037,1,1051502,1147627,+
19,CP009040,1,1051452,1147578,+
19,CP018854,1,903347,999827,+
19,CP009013,1,590652,687078,+
19,CP020882,1,4701548,4797827,-
19,CP018858,1,2962836,3059280,-
19,CP009001,1,590660,687088,+
19,CM007622,1,3583160,3679580,+
19,CP008989,1,590659,687086,+
19,CP009019,1,590659,687087,+
19,CP008992,1,590659,687086,+
19,CP009031,1,1051503,1147629,+
19,CP018850,1,3573180,3669642,+
19,CP009016,1,590659,687086,+
19,CP006857,1,590652,687079,+
19,CP011827,1,590666,687081,+
19,CP009034,1,1051501,1147626,+
19,CP008998,1,590659,687086,+
19,CP009004,1,590659,687094,+
19,CM007619,1,1389485,1485919,-
19,CP003778,1,1051689,1147814,+
20,CP009007,1,690465,703072,+
20,CP009010,1,690470,703071,+
20,CP020889,1,865591,878209,-
20,LN606820,1,689262,701869,+
20,CP009022,1,690471,703078,+
20,CP020885,1,5239476,5252083,+
20,LN590509,1,674400,687001,+
20,CP023285,1,793142,805749,+
20,CP009025,1,690469,703076,+
20,CP009028,1,690471,703078,+
20,CP018847,1,4807632,4820232,-
20,AE008923,1,690472,703079,+
20,CP008995,1,690471,703078,+
20,CP009037,1,4469645,4482261,-
20,CP009040,1,4469599,4482215,-
20,CP018854,1,1003214,1015815,+
20,CP009013,1,690465,703066,+
20,CP020882,1,4583214,4595832,-
20,CP018858,1,2946849,2959449,-
20,CP009001,1,690475,703082,+
20,CM007622,1,3682967,3695574,+
20,CP008989,1,690473,703080,+
20,CP009019,1,690474,703081,+
20,CP008992,1,690473,703080,+
20,CP009031,1,4469650,4482266,-
20,CP018850,1,3673029,3685636,+
20,CP009016,1,690473,703080,+
20,CP006857,1,690466,703073,+
20,CP011827,1,690468,703075,+
20,CP009034,1,4469651,4482267,-
20,CP008998,1,690473,703080,+
20,CP009004,1,690481,703088,+
20,CM007619,1,1373492,1386098,-
20,CP003778,1,4469828,4482444,-
21,CP009007,1,703073,792581,+
21,CP009010,1,703072,792580,+
21,CP020889,1,775934,865589,-
21,LN606820,1,701870,791238,+
21,CP009022,1,703079,792587,+
21,CP020885,1,5252084,5341733,+
21,LN590509,1,687002,776952,+
21,CP023285,1,805750,895258,+
21,CP009025,1,703077,792585,+
21,CP009028,1,703079,792587,+
21,CP018847,1,4718066,4807630,-
21,AE008923,1,703080,792588,+
21,CP008995,1,703079,792587,+
21,CP009037,1,4377982,4467630,-
21,CP009040,1,4377936,4467584,-
21,CP018854,1,1015816,1105379,+
21,CP009013,1,703067,792569,+
21,CP020882,1,4493557,4583212,-
21,CP018858,1,2857284,2946847,-
21,CP009001,1,703083,792591,+
21,CM007622,1,3695575,3785087,+
