block,species,chr,chr_beg,chr_end,orientation
5,CP027029.1,1,2735226,2743565,+
5,CP019623.1,1,32122,40468,+
4,CP020828.1,1,22658,30915,+
4,CP038642.1,1,2075904,2084162,+
4,CP019617.1,1,19713,27968,+
4,CP020833.1,1,22658,30916,+
4,CP032669.1,1,22975,31232,+
4,CP006594.1,1,634838,643093,+
4,CP006597.1,1,1942229,1950484,+
4,CP030808.1,1,2751867,2760122,+
4,CP028183.1,1,22658,30916,+
4,HG813249.1,1,302043,310301,+
4,CP046361.1,1,22976,31232,+
4,CP002001.1,1,22975,31230,+
4,CP020831.1,1,22655,30913,+
4,CP021174.1,1,22658,30913,+
4,CP030834.1,1,2935685,2943940,+
4,FM211688.1,1,21749,30004,+
4,CP046362.1,1,22976,31232,+
4,CP048401.1,1,21431,29686,+
4,CP041213.1,1,22657,30912,+
4,CP013722.1,1,1499352,1507608,-
4,CP030810.1,1,2836254,2844509,+
4,CP009242.1,1,21750,30005,+
4,FR733646.1,1,22975,31230,+
4,CP045969.1,1,22658,30913,+
4,CP030809.1,1,2889622,2897877,+
4,FR720325.1,1,22978,31233,+
4,CP006591.1,1,2451664,2459919,+
4,CP020827.1,1,22658,30913,+
4,CM003382.1,1,22974,31231,+
4,CP033737.1,1,17005,25261,-
4,CP032671.1,1,22974,31229,+
4,LT985476.1,1,22976,31232,+
4,CP045970.1,1,22657,30912,+
4,CP002004.1,1,22975,31230,+
4,CP002816.1,1,21749,30004,+
4,CP025560.1,1,22658,30916,+
4,CP027029.1,1,2721977,2730232,+
4,CP019623.1,1,22975,31232,+
3,CP020828.1,1,21270,22370,+
3,CP038642.1,1,2074516,2075616,+
3,CP019617.1,1,18325,19425,+
3,CP020833.1,1,21270,22370,+
3,CP032669.1,1,21587,22687,+
3,CP006594.1,1,633450,634557,+
3,CP006597.1,1,1940841,1941948,+
3,CP030808.1,1,2750479,2751586,+
3,CP028183.1,1,21270,22370,+
3,HG813249.1,1,300655,301755,+
3,CP046361.1,1,21588,22688,+
3,CP002001.1,1,21587,22687,+
3,CP020831.1,1,21267,22367,+
3,CP021174.1,1,21270,22370,+
3,CP030834.1,1,2934297,2935404,+
3,FM211688.1,1,20360,21468,+
3,CP046362.1,1,21588,22688,+
3,CP048401.1,1,20042,21150,+
3,CP041213.1,1,21269,22376,+
3,CP013722.1,1,1507896,1508996,-
3,CP030810.1,1,2834866,2835973,+
3,CP009242.1,1,20361,21469,+
3,FR733646.1,1,21587,22694,+
3,CP045969.1,1,21270,22370,+
3,CP030809.1,1,2888234,2889341,+
3,FR720325.1,1,21590,22697,+
3,CP006591.1,1,2450276,2451376,+
3,CP020827.1,1,21270,22370,+
3,CM003382.1,1,21586,22686,+
3,CP033737.1,1,25549,26649,-
3,CP032671.1,1,21586,22693,+
3,LT985476.1,1,21588,22688,+
3,CP045970.1,1,21269,22369,+
3,CP002004.1,1,21587,22687,+
3,CP002816.1,1,20360,21468,+
3,CP025560.1,1,21270,22370,+
3,CP027029.1,1,2720589,2721689,+
3,CP019623.1,1,21587,22687,+
1,CP020828.1,1,1,2962,+
1,CP038642.1,1,2053247,2056208,+
1,CP019617.1,1,2986741,2989685,+
1,CP020833.1,1,1,2962,+
1,CP032669.1,1,318,3279,+
1,CP006594.1,1,612182,615142,+
1,CP006597.1,1,1919572,1922532,+
1,CP030808.1,1,2729211,2732171,+
1,CP028183.1,1,1,2962,+
1,HG813249.1,1,279386,282347,+
1,CP046361.1,1,318,3280,+
1,CP002001.1,1,318,3279,+
1,CP020831.1,1,1,2962,+
1,CP021174.1,1,1,2962,+
1,CP030834.1,1,2913029,2915989,+
1,FM211688.1,1,319,3279,+
1,CP046362.1,1,318,3280,+
1,CP048401.1,1,1,2961,+
1,CP041213.1,1,1,2961,+
1,CP013722.1,1,1527305,1530266,-
1,CP030810.1,1,2813598,2816558,+
1,CP009242.1,1,320,3280,+
1,FR733646.1,1,319,3279,+
1,CP045969.1,1,1,2962,+
1,CP030809.1,1,2866966,2869926,+
1,FR720325.1,1,319,3279,+
1,CP006591.1,1,2429007,2431968,+
1,CP020827.1,1,1,2962,+
1,CM003382.1,1,318,3279,+
1,CP033737.1,1,44958,47919,-
1,CP032671.1,1,319,3279,+
1,LT985476.1,1,318,3280,+
1,CP045970.1,1,1,2962,+
1,CP002004.1,1,318,3279,+
1,CP002816.1,1,319,3279,+
1,CP025560.1,1,1,2962,+
1,CP027029.1,1,2699320,2702281,+
1,CP019623.1,1,318,3279,+
2,CP020828.1,1,2963,19888,+
2,CP038642.1,1,2056209,2073127,+
2,CP019617.1,1,3,16943,+
2,CP020833.1,1,2963,19888,+
2,CP032669.1,1,3280,20198,+
2,CP006594.1,1,615143,632067,+
2,CP006597.1,1,1922533,1939458,+
2,CP030808.1,1,2732172,2749096,+
2,CP028183.1,1,2963,19887,+
2,HG813249.1,1,282348,299272,+
2,CP046361.1,1,3281,20206,+
2,CP002001.1,1,3280,20205,+
2,CP020831.1,1,2963,19885,+
2,CP021174.1,1,2963,19888,+
2,CP030834.1,1,2915990,2932914,+
2,FM211688.1,1,3280,20207,+
2,CP046362.1,1,3281,20206,+
2,CP048401.1,1,2962,19889,+
2,CP041213.1,1,2962,19886,+
2,CP013722.1,1,1510379,1527303,-
2,CP030810.1,1,2816559,2833483,+
2,CP009242.1,1,3281,20208,+
2,FR733646.1,1,3280,20204,+
2,CP045969.1,1,2963,19888,+
2,CP030809.1,1,2869927,2886851,+
2,FR720325.1,1,3280,20205,+
2,CP006591.1,1,2431969,2448894,+
2,CP020827.1,1,2963,19888,+
2,CM003382.1,1,3280,20204,+
2,CP033737.1,1,28032,44956,-
2,CP032671.1,1,3280,20204,+
2,LT985476.1,1,3281,20206,+
2,CP045970.1,1,2963,19886,+
2,CP002004.1,1,3280,20205,+
2,CP002816.1,1,3280,20207,+
2,CP025560.1,1,2963,19888,+
2,CP027029.1,1,2702282,2719207,+
2,CP019623.1,1,3280,20205,+
7,CP020828.1,1,68698,72127,+
7,CP038642.1,1,2121940,2125369,+
7,CP032669.1,1,69012,72441,+
7,CP028183.1,1,68694,72123,+
7,HG813249.1,1,348080,351509,+
7,CP020831.1,1,68693,72122,+
7,CP013722.1,1,1458143,1461572,-
7,CP032671.1,1,73103,76532,+
7,CP019623.1,1,69018,72447,+
8,CP020828.1,1,72952,74594,+
8,CP019623.1,1,73272,74915,+
9,CP020828.1,1,83775,87592,+
9,CP038642.1,1,2144138,2147956,+
9,CP019617.1,1,81568,85387,+
9,CP020833.1,1,76333,80151,+
9,CP032669.1,1,91210,95028,+
9,CP006594.1,1,695905,699723,+
9,CP006597.1,1,2003296,2007114,+
9,CP030808.1,1,2812937,2816755,+
9,CP028183.1,1,88693,92512,+
9,HG813249.1,1,365138,368957,+
9,CP046361.1,1,80525,84344,+
9,CP002001.1,1,84831,88650,+
9,CP020831.1,1,89997,93817,+
9,CP021174.1,1,84361,88180,+
9,CP030834.1,1,2996752,3000570,+
9,FM211688.1,1,67514,71332,+
9,CP046362.1,1,80525,84344,+
9,CP048401.1,1,67196,71014,+
9,CP041213.1,1,83724,87542,+
9,CP013722.1,1,1441199,1445017,-
9,CP030810.1,1,2897321,2901139,+
9,CP009242.1,1,67516,71334,+
9,FR733646.1,1,84041,87859,+
9,CP045969.1,1,84361,88180,+
9,CP030809.1,1,2950689,2954507,+
9,FR720325.1,1,84042,87860,+
9,CP006591.1,1,2513367,2517186,+
9,CP020827.1,1,84361,88180,+
9,CM003382.1,1,77220,81038,+
9,CP033737.1,1,2819815,2823632,-
9,CP032671.1,1,90634,94452,+
9,LT985476.1,1,80525,84344,+
9,CP045970.1,1,83934,87751,+
9,CP002004.1,1,84678,88497,+
9,CP002816.1,1,67514,71332,+
9,CP025560.1,1,79834,83653,+
9,CP027029.1,1,2783680,2787499,+
9,CP019623.1,1,84098,87921,+
10,CP020828.1,1,88412,89525,+
10,CP038642.1,1,2151297,2152410,+
10,CP019617.1,1,88728,89841,+
10,CP020833.1,1,83730,84843,+
10,CP032669.1,1,138605,139718,+
10,CP006594.1,1,703170,704283,+
10,CP006597.1,1,2052024,2053137,+
10,CP030808.1,1,2820334,2821447,+
10,CP028183.1,1,95853,96966,+
10,HG813249.1,1,372298,373411,+
10,CP046361.1,1,87685,88798,+
10,CP002001.1,1,91991,93104,+
10,CP020831.1,1,97396,98509,+
10,CP021174.1,1,91521,92634,+
10,CP030834.1,1,7540,8653,+
10,FM211688.1,1,111022,112132,+
10,CP046362.1,1,87685,88798,+
10,CP048401.1,1,110704,111814,+
10,CP041213.1,1,90989,92102,+
10,CP013722.1,1,1436507,1437620,-
10,CP030810.1,1,2904586,2905699,+
10,CP009242.1,1,72619,73729,+
10,FR733646.1,1,91306,92419,+
10,CP045969.1,1,91521,92634,+
10,CP030809.1,1,8707,9820,+
10,FR720325.1,1,91307,92420,+
10,CP006591.1,1,2520527,2521640,+
10,CP020827.1,1,91521,92634,+
10,CM003382.1,1,84379,85492,+
10,CP033737.1,1,2815361,2816474,-
10,CP032671.1,1,97900,99013,+
10,LT985476.1,1,87685,88798,+
10,CP045970.1,1,91092,92204,+
10,CP002004.1,1,91838,92951,+
10,CP002816.1,1,111022,112132,+
10,CP025560.1,1,84473,85586,+
10,CP027029.1,1,2790840,2791953,+
10,CP019623.1,1,88741,89854,+
11,CP020828.1,1,104459,106119,+
11,CP038642.1,1,2167344,2169004,+
11,CP019617.1,1,104775,106437,+
11,CP020833.1,1,99777,101437,+
11,CP032669.1,1,154652,156312,+
11,CP006594.1,1,719219,720878,+
11,CP006597.1,1,2068073,2069732,+
11,CP030808.1,1,2836383,2838042,+
11,CP028183.1,1,111900,113560,+
11,HG813249.1,1,388345,390005,+
11,CP046361.1,1,103732,105392,+
11,CP002001.1,1,108038,109700,+
11,CP020831.1,1,113443,115103,+
11,CP021174.1,1,107568,109229,+
11,CP030834.1,1,23699,25358,+
11,CP046362.1,1,103732,105392,+
11,CP041213.1,1,107038,108697,+
11,CP013722.1,1,1419912,1421573,-
11,CP030810.1,1,2920635,2922294,+
11,FR733646.1,1,107355,109014,+
11,CP045969.1,1,107568,109229,+
11,CP030809.1,1,24756,26415,+
11,FR720325.1,1,107357,109016,+
11,CP006591.1,1,2536574,2538235,+
11,CP020827.1,1,107568,109229,+
11,CM003382.1,1,100426,102086,+
11,CP033737.1,1,2798766,2800427,-
11,CP032671.1,1,113949,115608,+
11,LT985476.1,1,103732,105392,+
11,CP045970.1,1,107138,108800,+
11,CP002004.1,1,107885,109546,+
11,CP025560.1,1,100520,102180,+
11,CP027029.1,1,2806887,2808548,+
11,CP019623.1,1,104788,106448,+
12,CP020828.1,1,106121,109897,+
12,CP038642.1,1,2169006,2172782,+
12,CP019617.1,1,106439,110215,+
12,CP020833.1,1,101439,105215,+
12,CP032669.1,1,156314,160089,+
12,CP006594.1,1,720880,724656,+
12,CP006597.1,1,2069734,2073510,+
12,CP030808.1,1,2838044,2841832,+
12,CP028183.1,1,113562,117338,+
12,HG813249.1,1,390007,393783,+
12,CP046361.1,1,105394,109170,+
12,CP002001.1,1,109702,113478,+
12,CP020831.1,1,115105,118881,+
12,CP021174.1,1,109231,113007,+
12,CP030834.1,1,25360,29136,+
12,FM211688.1,1,134825,138613,+
12,CP046362.1,1,105394,109170,+
12,CP048401.1,1,134507,138295,+
12,CP041213.1,1,108699,112475,+
12,CP013722.1,1,1416135,1419911,-
12,CP030810.1,1,2922296,2926072,+
12,CP009242.1,1,96422,100210,+
12,FR733646.1,1,109016,112792,+
12,CP045969.1,1,109231,113007,+
12,CP030809.1,1,26417,30193,+
12,FR720325.1,1,109018,112794,+
12,CP006591.1,1,2538237,2542013,+
12,CP020827.1,1,109231,113007,+
12,CM003382.1,1,102088,105864,+
12,CP033737.1,1,2794989,2798765,-
12,CP032671.1,1,115610,119386,+
12,LT985476.1,1,105394,109170,+
12,CP045970.1,1,108802,112578,+
12,CP002004.1,1,109548,113324,+
12,CP002816.1,1,134825,138613,+
12,CP025560.1,1,102182,105957,+
12,CP027029.1,1,2808550,2812326,+
12,CP019623.1,1,106450,110226,+
13,CP020828.1,1,110055,114370,+
13,CP038642.1,1,2172940,2177255,+
13,CP019617.1,1,110373,114685,+
13,CP020833.1,1,105373,109685,+
13,CP032669.1,1,160247,164562,+
13,CP006594.1,1,724814,729127,+
13,CP006597.1,1,2073668,2077981,+
13,CP030808.1,1,2841990,2846297,+
13,CP028183.1,1,117496,121808,+
13,HG813249.1,1,393941,398253,+
13,CP046361.1,1,109328,113643,+
13,CP002001.1,1,113636,117948,+
13,CP020831.1,1,119039,123354,+
13,CP021174.1,1,113165,117480,+
13,CP030834.1,1,29294,33607,+
13,FM211688.1,1,140378,144693,+
13,CP046362.1,1,109328,113643,+
13,CP048401.1,1,140060,144375,+
13,CP041213.1,1,112633,116946,+
13,CP013722.1,1,1411662,1415977,-
13,CP030810.1,1,2926230,2930543,+
13,CP009242.1,1,101975,106290,+
13,FR733646.1,1,112950,117263,+
13,CP045969.1,1,113165,117480,+
13,CP030809.1,1,30351,34664,+
13,FR720325.1,1,112952,117265,+
13,CP006591.1,1,2542171,2546486,+
13,CP020827.1,1,113165,117480,+
13,CM003382.1,1,106022,110337,+
13,CP033737.1,1,2790518,2794831,-
13,CP032671.1,1,119544,123850,+
13,LT985476.1,1,109328,113643,+
13,CP045970.1,1,112736,117048,+
13,CP002004.1,1,113482,117797,+
13,CP002816.1,1,140378,144693,+
13,CP025560.1,1,106115,110427,+
13,CP027029.1,1,2812484,2816799,+
13,CP019623.1,1,110384,114699,+
14,CP020828.1,1,115301,124849,+
14,CP038642.1,1,2178186,2187736,+
14,CP019617.1,1,115616,125166,+
14,CP020833.1,1,110616,120166,+
14,CP032669.1,1,165493,175043,+
14,CP006594.1,1,733449,743000,+
14,CP006597.1,1,2082303,2091854,+
14,CP030808.1,1,2847235,2856786,+
14,CP028183.1,1,122739,132289,+
14,HG813249.1,1,399184,408734,+
14,CP046361.1,1,114574,124123,+
14,CP002001.1,1,118879,128429,+
14,CP020831.1,1,124285,133835,+
14,CP021174.1,1,118411,127961,+
14,CP030834.1,1,37929,47480,+
14,FM211688.1,1,145624,155171,+
14,CP046362.1,1,114574,124123,+
14,CP048401.1,1,145306,154853,+
14,CP041213.1,1,121268,130819,+
14,CP013722.1,1,1401182,1410731,-
14,CP030810.1,1,2934865,2944416,+
14,CP009242.1,1,107221,116768,+
14,FR733646.1,1,121585,131136,+
14,CP045969.1,1,118411,127961,+
14,CP030809.1,1,38986,48537,+
14,FR720325.1,1,121587,131138,+
14,CP006591.1,1,2547417,2556967,+
14,CP020827.1,1,118411,127961,+
14,CM003382.1,1,111268,120818,+
14,CP033737.1,1,2780037,2789587,-
14,CP032671.1,1,124788,134339,+
14,LT985476.1,1,114574,124123,+
14,CP045970.1,1,117979,127529,+
14,CP002004.1,1,118728,128278,+
14,CP002816.1,1,145624,155170,+
14,CP025560.1,1,111358,120908,+
14,CP027029.1,1,2817730,2827280,+
14,CP019623.1,1,115630,125179,+
15,CP020828.1,1,133464,144428,+
15,CP038642.1,1,2196352,2207313,+
15,CP019617.1,1,133782,144740,+
15,CP020833.1,1,128782,139742,+
15,CP032669.1,1,183659,194620,+
15,CP006594.1,1,751615,762574,+
15,CP006597.1,1,2100469,2111428,+
15,CP030808.1,1,2865401,2876361,+
15,CP028183.1,1,140905,151863,+
15,HG813249.1,1,417350,428308,+
15,CP046361.1,1,126451,137384,+
15,CP002001.1,1,137045,148003,+
15,CP020831.1,1,142451,153406,+
15,CP021174.1,1,136577,147551,+
15,CP030834.1,1,56095,67054,+
15,FM211688.1,1,157499,168455,+
15,CP046362.1,1,126451,137384,+
15,CP048401.1,1,157181,168137,+
15,CP041213.1,1,139434,150393,+
15,CP013722.1,1,1381608,1392566,-
15,CP030810.1,1,2953031,2963990,+
15,CP009242.1,1,119096,130052,+
15,FR733646.1,1,139751,150710,+
15,CP045969.1,1,136577,147551,+
15,CP030809.1,1,57152,68111,+
15,FR720325.1,1,139753,150712,+
15,CP006591.1,1,2565583,2576557,+
15,CP020827.1,1,136577,147551,+
15,CM003382.1,1,129434,140396,+
15,CP033737.1,1,2760449,2771421,-
15,CP032671.1,1,142954,153914,+
15,LT985476.1,1,126451,137384,+
15,CP045970.1,1,136145,147103,+
15,CP002004.1,1,136894,147867,+
15,CP002816.1,1,157498,168454,+
15,CP025560.1,1,129524,140484,+
15,CP027029.1,1,2835896,2846870,+
15,CP019623.1,1,133795,144759,+
16,CP020828.1,1,148336,158379,+
16,CP038642.1,1,2211223,2221265,+
16,CP019617.1,1,148650,158694,+
16,CP020833.1,1,144389,154426,+
16,CP032669.1,1,198495,208538,+
16,CP006594.1,1,763927,773969,+
16,CP006597.1,1,2112781,2122823,+
16,CP030808.1,1,2880153,2890195,+
16,CP028183.1,1,155773,165816,+
16,HG813249.1,1,432218,442261,+
16,CP046361.1,1,141294,151337,+
16,CP002001.1,1,151913,161957,+
16,CP020831.1,1,158281,168327,+
16,CP021174.1,1,152198,162235,+
16,CP030834.1,1,68407,78449,+
16,FM211688.1,1,171251,181260,+
16,CP046362.1,1,141294,151337,+
16,CP048401.1,1,170933,180942,+
16,CP041213.1,1,151746,161788,+
16,CP013722.1,1,1369057,1379094,-
16,CP030810.1,1,2965343,2975385,+
16,CP009242.1,1,132848,142857,+
16,FR733646.1,1,152063,162105,+
16,CP045969.1,1,152198,162235,+
16,CP030809.1,1,69464,79506,+
16,FR720325.1,1,152065,162107,+
16,CP006591.1,1,2581204,2591241,+
16,CP020827.1,1,152198,162235,+
16,CM003382.1,1,145043,155080,+
16,CP033737.1,1,2746494,2756539,-
16,CP032671.1,1,155259,165301,+
16,LT985476.1,1,141294,151337,+
16,CP045970.1,1,151012,161054,+
16,CP002004.1,1,152514,162551,+
16,CP002816.1,1,171250,181259,+
16,CP025560.1,1,143409,153452,+
16,CP027029.1,1,2851517,2861554,+
16,CP019623.1,1,148667,158710,+
37,CP020828.1,1,300176,302313,+
37,CP038642.1,1,1729245,1731380,-
37,CP019617.1,1,302894,305030,+
37,CP020833.1,1,294664,296798,+
37,CP032669.1,1,352681,354818,+
37,CP006594.1,1,2423873,2426009,-
37,CP006597.1,1,2264763,2266899,+
37,CP030808.1,1,53111,55247,+
37,CP028183.1,1,310063,312199,+
37,HG813249.1,1,578574,580710,+
37,CP046361.1,1,295482,297609,+
37,CP002001.1,1,300289,302425,+
37,CP020831.1,1,310017,312153,+
37,CP021174.1,1,304294,306431,+
37,CP030834.1,1,209137,211273,+
37,FM211688.1,1,317122,319258,+
37,CP046362.1,1,295482,297609,+
37,CP048401.1,1,310788,312924,+
37,CP041213.1,1,303729,305865,+
37,CP013722.1,1,1225098,1227234,-
37,CP030810.1,1,56179,58315,+
37,CP009242.1,1,278465,280601,+
37,FR733646.1,1,304042,306178,+
37,CP045969.1,1,304294,306431,+
37,CP030809.1,1,210194,212330,+
37,FR720325.1,1,303643,305779,+
37,CP006591.1,1,2733298,2735435,+
37,CP020827.1,1,304294,306431,+
37,CM003382.1,1,285970,288106,+
37,CP033737.1,1,2610441,2612578,-
37,CP032671.1,1,309061,311197,+
37,LT985476.1,1,295483,297610,+
37,CP045970.1,1,341162,343298,+
37,CP002004.1,1,304610,306747,+
37,CP002816.1,1,316925,319061,+
37,CP025560.1,1,295252,297388,+
37,CP027029.1,1,121762,123899,+
37,CP019623.1,1,297936,300073,+
38,CP020828.1,1,302345,311652,+
38,CP038642.1,1,1715443,1724730,-
38,CP019617.1,1,305062,314368,+
38,CP020833.1,1,300548,309852,+
38,CP032669.1,1,354850,364156,+
38,CP006594.1,1,2414537,2423841,-
38,CP006597.1,1,2266931,2276235,+
38,CP030808.1,1,55279,64583,+
38,CP028183.1,1,312231,321537,+
38,HG813249.1,1,580742,590048,+
38,CP046361.1,1,301311,310612,+
38,CP002001.1,1,302457,311763,+
38,CP020831.1,1,312185,321492,+
38,CP021174.1,1,306463,315769,+
38,CP030834.1,1,211305,220609,+
38,FM211688.1,1,319290,328586,+
38,CP046362.1,1,301311,310612,+
38,CP048401.1,1,312956,322252,+
38,CP041213.1,1,305897,315201,+
38,CP013722.1,1,1215760,1225066,-
38,CP030810.1,1,58347,67651,+
38,CP009242.1,1,280633,289929,+
38,FR733646.1,1,306210,315513,+
38,CP045969.1,1,306463,315769,+
38,CP030809.1,1,212362,221666,+
38,FR720325.1,1,305811,315115,+
38,CP006591.1,1,2735467,2744773,+
38,CP020827.1,1,306463,315769,+
38,CM003382.1,1,288138,297445,+
38,CP033737.1,1,2601102,2610409,-
38,CP032671.1,1,311229,320533,+
38,LT985476.1,1,301312,310613,+
38,CP045970.1,1,343330,352636,+
38,CP002004.1,1,306779,316085,+
38,CP002816.1,1,319093,328389,+
38,CP025560.1,1,297420,306726,+
38,CP027029.1,1,123931,133237,+
38,CP019623.1,1,300105,309412,+
39,CP020828.1,1,312016,325857,+
39,CP038642.1,1,1701238,1715079,-
39,CP019617.1,1,314732,328574,+
39,CP020833.1,1,310216,324059,+
39,CP032669.1,1,364520,378360,+
39,CP006594.1,1,2400444,2414287,-
39,CP006597.1,1,2276485,2290328,+
39,CP030808.1,1,64833,78676,+
39,CP028183.1,1,321901,335743,+
39,HG813249.1,1,590412,604254,+
39,CP046361.1,1,310976,324819,+
39,CP002001.1,1,312127,325969,+
39,CP020831.1,1,321856,335696,+
39,CP021174.1,1,316133,329978,+
39,CP030834.1,1,220859,234702,+
39,FM211688.1,1,331168,345003,+
39,CP046362.1,1,310976,324818,+
39,CP048401.1,1,324834,338669,+
39,CP041213.1,1,315451,329294,+
39,CP013722.1,1,1201556,1215396,-
39,CP030810.1,1,67901,81744,+
39,CP009242.1,1,292511,306346,+
39,FR733646.1,1,315763,329606,+
39,CP045969.1,1,316133,329978,+
39,CP030809.1,1,221916,235759,+
39,FR720325.1,1,315365,329208,+
39,CP006591.1,1,2745137,2758982,+
39,CP020827.1,1,316133,329978,+
39,CM003382.1,1,297809,311649,+
39,CP033737.1,1,2584181,2598024,-
39,CP032671.1,1,320783,334626,+
39,LT985476.1,1,310977,324820,+
39,CP045970.1,1,353000,366842,+
39,CP002004.1,1,316449,330294,+
39,CP002816.1,1,330971,344806,+
39,CP025560.1,1,307089,320930,+
39,CP027029.1,1,133601,147446,+
39,CP019623.1,1,309776,323619,+
40,CP020828.1,1,326443,328230,+
40,CP038642.1,1,1694259,1696046,-
40,CP019617.1,1,329160,330949,+
40,CP020833.1,1,324645,326434,+
40,CP032669.1,1,378946,380735,+
40,CP006594.1,1,2398056,2399844,-
40,CP006597.1,1,2290927,2292716,+
40,CP030808.1,1,79275,81064,+
40,CP028183.1,1,336329,338118,+
40,HG813249.1,1,604840,606629,+
40,CP046361.1,1,325405,327194,+
40,CP002001.1,1,326555,328344,+
40,CP020831.1,1,336283,338070,+
40,CP021174.1,1,330564,332353,+
40,CP030834.1,1,235301,237090,+
40,CP046362.1,1,325404,327192,+
40,CP041213.1,1,329893,331682,+
40,CP013722.1,1,1199181,1200969,-
40,CP030810.1,1,82343,84132,+
40,FR733646.1,1,330205,331994,+
40,CP045969.1,1,330564,332353,+
40,CP030809.1,1,236358,238147,+
40,FR720325.1,1,329807,331596,+
40,CP006591.1,1,2759568,2761357,+
40,CP020827.1,1,330564,332353,+
40,CM003382.1,1,312235,314024,+
40,CP033737.1,1,2581806,2583594,-
40,CP032671.1,1,335225,337014,+
40,LT985476.1,1,325406,327195,+
40,CP045970.1,1,367428,369217,+
40,CP002004.1,1,330880,332669,+
40,CP025560.1,1,321516,323305,+
40,CP027029.1,1,148032,149821,+
40,CP019623.1,1,324205,325994,+
41,CP020828.1,1,328624,334508,+
41,CP038642.1,1,1687979,1693863,-
41,CP019617.1,1,331344,337229,+
41,CP020833.1,1,326820,332705,+
41,CP032669.1,1,381130,387015,+
41,CP006594.1,1,2386916,2392799,-
41,CP006597.1,1,2297972,2303856,+
41,CP030808.1,1,81459,87344,+
41,CP028183.1,1,338513,344398,+
41,HG813249.1,1,607024,612909,+
41,CP046361.1,1,327589,333474,+
41,CP002001.1,1,328739,334624,+
41,CP020831.1,1,338465,344350,+
41,CP021174.1,1,332748,338633,+
41,CP030834.1,1,242346,248230,+
41,FM211688.1,1,345889,351773,+
41,CP046362.1,1,327587,333472,+
41,CP048401.1,1,339555,345439,+
41,CP041213.1,1,336938,342822,+
41,CP013722.1,1,1192901,1198785,-
41,CP030810.1,1,89388,95272,+
41,CP009242.1,1,307232,313116,+
41,FR733646.1,1,337250,343134,+
41,CP045969.1,1,332748,338633,+
41,CP030809.1,1,243403,249287,+
41,FR720325.1,1,336851,342735,+
41,CP006591.1,1,2761752,2767637,+
41,CP020827.1,1,332748,338633,+
41,CM003382.1,1,314419,320304,+
41,CP033737.1,1,2575527,2581410,-
41,CP032671.1,1,337409,343293,+
41,LT985476.1,1,327590,333475,+
41,CP045970.1,1,369612,375497,+
41,CP002004.1,1,333064,338949,+
41,CP002816.1,1,345692,351576,+
41,CP025560.1,1,323700,329585,+
41,CP027029.1,1,150216,156101,+
41,CP019623.1,1,326389,332274,+
42,CP020828.1,1,334509,340960,+
42,CP021174.1,1,338634,345086,+
42,CP045969.1,1,338634,345086,+
42,CP006591.1,1,2767638,2774090,+
42,CP020827.1,1,338634,345086,+
42,CP002004.1,1,338950,345402,+
42,CP027029.1,1,156102,162554,+
42,CP019623.1,1,332275,338727,+
43,CP020828.1,1,341835,343222,+
43,CP019617.1,1,338241,339633,+
43,CP020833.1,1,333717,335109,+
43,CP032669.1,1,388027,389419,+
43,CP006594.1,1,2384512,2385903,-
43,CP006597.1,1,2304868,2306260,+
43,CP002001.1,1,335636,337028,+
43,CP021174.1,1,345961,347353,+
43,CP030834.1,1,249242,250634,+
43,CP041213.1,1,343834,345226,+
43,CP030810.1,1,96284,97676,+
43,FR733646.1,1,344146,345538,+
43,CP045969.1,1,345961,347353,+
43,CP030809.1,1,250299,251691,+
43,FR720325.1,1,343747,345139,+
43,CP006591.1,1,2774965,2776357,+
43,CP020827.1,1,345961,347353,+
43,CP032671.1,1,344305,345697,+
43,CP045970.1,1,376509,377901,+
43,CP002004.1,1,346277,347669,+
43,CP027029.1,1,163429,164821,+
43,CP019623.1,1,339603,340990,+
44,CP020828.1,1,344854,348739,+
44,CP038642.1,1,1678922,1682807,-
44,CP019617.1,1,341259,345144,+
44,CP020833.1,1,336735,340620,+
44,CP032669.1,1,398736,402621,+
44,CP006594.1,1,2378385,2382268,-
44,CP006597.1,1,2308504,2312386,+
44,CP030808.1,1,93530,97413,+
44,CP028183.1,1,350029,353912,+
44,HG813249.1,1,618540,622423,+
44,CP046361.1,1,341536,345421,+
44,CP002001.1,1,338654,342539,+
44,CP020831.1,1,351424,355306,+
44,CP021174.1,1,348979,352864,+
44,CP030834.1,1,252878,256761,+
44,FM211688.1,1,361373,365256,+
44,CP046362.1,1,341534,345419,+
44,CP048401.1,1,355039,358922,+
44,CP041213.1,1,347470,351353,+
44,CP013722.1,1,1183844,1187729,-
44,CP030810.1,1,99920,103803,+
44,CP009242.1,1,322716,326599,+
44,FR733646.1,1,347782,351665,+
44,CP045969.1,1,348979,352864,+
44,CP030809.1,1,253935,257818,+
44,FR720325.1,1,347383,351266,+
44,CP006591.1,1,2777983,2781868,+
44,CP020827.1,1,348979,352864,+
44,CM003382.1,1,330789,334671,+
44,CP033737.1,1,2564545,2568429,-
44,CP032671.1,1,355033,358917,+
44,LT985476.1,1,341537,345422,+
44,CP045970.1,1,378948,382832,+
44,CP002004.1,1,349295,353180,+
44,CP002816.1,1,361176,365059,+
44,CP025560.1,1,336787,340672,+
44,CP027029.1,1,166447,170332,+
44,CP019623.1,1,342622,346507,+
45,CP020828.1,1,349241,350370,+
45,CP038642.1,1,1677290,1678420,-
