block,species,chr,chr_beg,chr_end,orientation
74,HG813249.1,1,799499,809644,+
74,CP046361.1,1,536349,546478,+
74,CP002001.1,1,543254,553400,+
74,CP020831.1,1,538778,548932,+
74,CP021174.1,1,516400,526537,+
74,CP030834.1,1,471490,481528,+
74,FM211688.1,1,533221,543364,+
74,CP046362.1,1,536343,546472,+
74,CP048401.1,1,527398,537541,+
74,CP041213.1,1,530463,540501,+
74,CP013722.1,1,997185,1007323,-
74,CP030810.1,1,291683,301721,+
74,CP009242.1,1,494563,504706,+
74,FR733646.1,1,531018,541056,+
74,CP045969.1,1,516398,526535,+
74,CP030809.1,1,437561,447599,+
74,FR720325.1,1,530618,540656,+
74,CP006591.1,1,2945400,2955537,+
74,CP020827.1,1,516397,526534,+
74,CM003382.1,1,509395,519549,+
74,CP033737.1,1,2389301,2399431,-
74,CP032671.1,1,541385,551423,+
74,LT985476.1,1,536349,546478,+
74,CP045970.1,1,583494,593640,+
74,CP002004.1,1,516701,526838,+
74,CP002816.1,1,531509,541652,+
74,CP025560.1,1,521766,531894,+
74,CP027029.1,1,333864,344001,+
74,CP019623.1,1,549443,559580,+
75,CP020828.1,1,564242,571252,+
75,CP038642.1,1,1478169,1485178,-
75,CP019617.1,1,557229,564237,+
75,CP020833.1,1,559368,566378,+
75,CP032669.1,1,587544,594554,+
75,CP006594.1,1,2180370,2187373,-
75,CP006597.1,1,2503638,2510642,+
75,CP030808.1,1,291569,298573,+
75,CP028183.1,1,543252,550260,+
75,HG813249.1,1,811764,818772,+
75,CP046361.1,1,548746,555756,+
75,CP002001.1,1,555455,562463,+
75,CP020831.1,1,551185,558193,+
75,CP021174.1,1,528995,536005,+
75,CP030834.1,1,483391,490395,+
75,FM211688.1,1,545966,552981,+
75,CP046362.1,1,548740,555750,+
75,CP048401.1,1,540143,547158,+
75,CP041213.1,1,542364,549368,+
75,CP013722.1,1,986650,993675,-
75,CP030810.1,1,303584,310588,+
75,CP009242.1,1,507308,514323,+
75,FR733646.1,1,542919,549923,+
75,CP045969.1,1,528863,535873,+
75,CP030809.1,1,449462,456466,+
75,FR720325.1,1,542519,549523,+
75,CP006591.1,1,2957995,2965005,+
75,CP020827.1,1,528992,536002,+
75,CM003382.1,1,521933,528943,+
75,CP033737.1,1,2379965,2386972,-
75,CP032671.1,1,553294,560298,+
75,LT985476.1,1,548746,555756,+
75,CP045970.1,1,595695,602703,+
75,CP002004.1,1,529231,536241,+
75,CP002816.1,1,544254,551269,+
75,CP025560.1,1,533903,540913,+
75,CP027029.1,1,346459,353469,+
75,CP019623.1,1,561845,568855,+
77,CP020828.1,1,575002,578041,+
77,CP038642.1,1,1472586,1475625,-
77,CP019617.1,1,566782,569821,+
77,CP020833.1,1,568922,571961,+
77,CP032669.1,1,597098,600137,+
77,CP006594.1,1,2174781,2177826,-
77,CP006597.1,1,2513186,2516231,+
77,CP030808.1,1,301117,304139,+
77,CP028183.1,1,552805,555844,+
77,HG813249.1,1,821317,824356,+
77,CP046361.1,1,558300,561339,+
77,CP002001.1,1,565008,568047,+
77,CP020831.1,1,560738,563777,+
77,CP021174.1,1,538549,541588,+
77,CP030834.1,1,492939,495984,+
77,FM211688.1,1,555525,558564,+
77,CP046362.1,1,558294,561333,+
77,CP048401.1,1,549702,552741,+
77,CP041213.1,1,551912,554957,+
77,CP013722.1,1,981067,984106,-
77,CP030810.1,1,313132,316177,+
77,CP009242.1,1,516867,519906,+
77,FR733646.1,1,552467,555512,+
77,CP045969.1,1,538417,541456,+
77,CP030809.1,1,459010,462055,+
77,FR720325.1,1,552067,555112,+
77,CP006591.1,1,2967549,2970588,+
77,CP020827.1,1,538546,541585,+
77,CM003382.1,1,532693,535732,+
77,CP033737.1,1,2374318,2377325,-
77,CP032671.1,1,562842,565887,+
77,LT985476.1,1,558300,561339,+
77,CP045970.1,1,605248,608287,+
77,CP002004.1,1,538785,541824,+
77,CP002816.1,1,553813,556852,+
77,CP025560.1,1,543457,546496,+
77,CP027029.1,1,356013,359052,+
77,CP019623.1,1,572605,575644,+
78,CP020828.1,1,581068,584239,+
78,CP038642.1,1,1467413,1470586,-
78,CP019617.1,1,572655,575828,+
78,CP020833.1,1,577529,580700,+
78,CP032669.1,1,605902,609074,+
78,CP006594.1,1,2169484,2172655,-
78,CP006597.1,1,2518358,2521529,+
78,CP030808.1,1,308548,311718,+
78,CP028183.1,1,558939,562111,+
78,HG813249.1,1,827465,830637,+
78,CP046361.1,1,563462,566633,+
78,CP002001.1,1,570881,574054,+
78,CP020831.1,1,566742,569914,+
78,CP021174.1,1,547420,550592,+
78,CP030834.1,1,498262,501433,+
78,FM211688.1,1,561143,564315,+
78,CP046362.1,1,563456,566627,+
78,CP048401.1,1,555320,558492,+
78,CP041213.1,1,557083,560254,+
78,CP013722.1,1,972980,976152,-
78,CP030810.1,1,318303,321474,+
78,CP009242.1,1,523070,526242,+
78,FR733646.1,1,557638,560809,+
78,CP045969.1,1,547288,550460,+
78,CP030809.1,1,464181,467352,+
78,FR720325.1,1,557238,560409,+
78,CP006591.1,1,2976420,2979592,+
78,CP020827.1,1,547417,550589,+
78,CM003382.1,1,538056,541227,+
78,CP033737.1,1,2367330,2370500,-
78,CP032671.1,1,568335,571492,+
78,LT985476.1,1,563462,566633,+
78,CP045970.1,1,610993,614165,+
78,CP002004.1,1,547656,550828,+
78,CP002816.1,1,559431,562603,+
78,CP025560.1,1,551791,554963,+
78,CP027029.1,1,364883,368055,+
78,CP019623.1,1,578671,581842,+
167,CP020828.1,1,1528157,1535458,+
167,CP038642.1,1,512956,520256,-
167,CP019617.1,1,1470349,1477650,+
167,CP020833.1,1,1512881,1520182,+
167,CP032669.1,1,1506947,1514248,+
167,CP006594.1,1,1218773,1226075,-
167,CP006597.1,1,325498,332801,+
167,CP030808.1,1,1260401,1267704,+
167,CP028183.1,1,1536094,1543395,+
167,HG813249.1,1,2090956,2098257,+
167,CP046361.1,1,1476188,1483489,+
167,CP002001.1,1,1476588,1483889,+
167,CP020831.1,1,1471284,1478585,+
167,CP021174.1,1,1499750,1507051,+
167,CP030834.1,1,1425694,1432997,+
167,FM211688.1,1,1492494,1499801,+
167,CP046362.1,1,1476189,1483490,+
167,CP048401.1,1,1486581,1493888,+
167,CP041213.1,1,1503663,1510966,+
167,CP013722.1,1,68648,75948,-
167,CP030810.1,1,1287944,1295247,+
167,CP009242.1,1,1430613,1437920,+
167,FR733646.1,1,1460112,1467415,+
167,CP045969.1,1,1498309,1505610,+
167,CP030809.1,1,1390646,1397949,+
167,FR720325.1,1,1494335,1501639,+
167,CP006591.1,1,971262,978563,+
167,CP020827.1,1,1501117,1508418,+
167,CM003382.1,1,1472960,1480261,+
167,CP033737.1,1,1461404,1468704,-
167,CP032671.1,1,1534765,1542068,+
167,LT985476.1,1,1476176,1483477,+
167,CP045970.1,1,1515001,1522302,+
167,CP002004.1,1,1456318,1463619,+
167,CP002816.1,1,1490453,1497760,+
167,CP025560.1,1,1529179,1536481,+
167,CP027029.1,1,1273677,1280978,+
167,CP019623.1,1,1520429,1527730,+
168,CP020828.1,1,1536593,1543303,+
168,CP038642.1,1,505110,511821,-
168,CP019617.1,1,1478785,1485496,+
168,CP020833.1,1,1521317,1528028,+
168,CP032669.1,1,1515383,1522094,+
168,CP006594.1,1,1210929,1217638,-
168,CP006597.1,1,333936,340645,+
168,CP030808.1,1,1268839,1275548,+
168,CP028183.1,1,1544530,1551241,+
168,HG813249.1,1,2099392,2106103,+
168,CP046361.1,1,1484624,1491335,+
168,CP002001.1,1,1485024,1491735,+
168,CP020831.1,1,1479720,1486431,+
168,CP021174.1,1,1508186,1514897,+
168,CP030834.1,1,1434132,1440841,+
168,FM211688.1,1,1499927,1506640,+
168,CP046362.1,1,1484625,1491336,+
168,CP048401.1,1,1494014,1500727,+
168,CP041213.1,1,1512101,1518810,+
168,CP013722.1,1,60802,67513,-
168,CP030810.1,1,1296382,1303091,+
168,CP009242.1,1,1438046,1444759,+
168,FR733646.1,1,1468550,1475259,+
168,CP045969.1,1,1506745,1513456,+
168,CP030809.1,1,1399084,1405793,+
168,FR720325.1,1,1502774,1509483,+
168,CP006591.1,1,979698,986409,+
168,CP020827.1,1,1509553,1516264,+
168,CM003382.1,1,1481396,1488107,+
168,CP033737.1,1,1453558,1460269,-
168,CP032671.1,1,1543203,1549912,+
168,LT985476.1,1,1484612,1491323,+
168,CP045970.1,1,1523437,1530148,+
168,CP002004.1,1,1464754,1471465,+
168,CP002816.1,1,1497886,1504599,+
168,CP025560.1,1,1537616,1544329,+
168,CP027029.1,1,1282113,1288824,+
168,CP019623.1,1,1528865,1535576,+
169,CP020828.1,1,1543685,1544767,+
169,CP038642.1,1,503646,504728,-
169,CP019617.1,1,1485878,1486960,+
169,CP020833.1,1,1528410,1529492,+
169,CP032669.1,1,1522476,1523501,+
169,CP006594.1,1,1209464,1210546,-
169,CP006597.1,1,341028,342110,+
169,CP030808.1,1,1275931,1277013,+
169,CP028183.1,1,1551623,1552648,+
169,HG813249.1,1,2106485,2107510,+
169,CP046361.1,1,1491717,1492799,+
169,CP002001.1,1,1492117,1493199,+
169,CP020831.1,1,1486813,1487895,+
169,CP021174.1,1,1515279,1516358,+
169,CP030834.1,1,1441224,1442306,+
169,FM211688.1,1,1507022,1508047,+
169,CP046362.1,1,1491718,1492800,+
169,CP048401.1,1,1501109,1502134,+
169,CP041213.1,1,1519193,1520275,+
169,CP013722.1,1,59338,60420,-
169,CP030810.1,1,1303474,1304556,+
169,CP009242.1,1,1445141,1446166,+
169,FR733646.1,1,1475642,1476724,+
169,CP045969.1,1,1513838,1514920,+
169,CP030809.1,1,1406176,1407258,+
169,FR720325.1,1,1509866,1510948,+
169,CP006591.1,1,986791,987873,+
169,CP020827.1,1,1516646,1517728,+
169,CM003382.1,1,1488489,1489514,+
169,CP033737.1,1,1452094,1453176,-
169,CP032671.1,1,1550295,1551377,+
169,LT985476.1,1,1491705,1492787,+
169,CP045970.1,1,1530530,1531612,+
169,CP002004.1,1,1471847,1472929,+
169,CP002816.1,1,1504981,1506006,+
169,CP025560.1,1,1544711,1545793,+
169,CP027029.1,1,1289206,1290288,+
169,CP019623.1,1,1535958,1537040,+
170,CP020828.1,1,1544768,1547286,+
170,CP038642.1,1,501128,503644,-
170,CP019617.1,1,1486961,1489479,+
170,CP020833.1,1,1529493,1532012,+
170,CP032669.1,1,1523587,1526077,+
170,CP006594.1,1,1206944,1209462,-
170,CP006597.1,1,342111,344630,+
170,CP030808.1,1,1277014,1279532,+
170,CP028183.1,1,1552734,1555224,+
170,HG813249.1,1,2107596,2110086,+
170,CP046361.1,1,1492800,1495318,+
170,CP002001.1,1,1493200,1495718,+
170,CP020831.1,1,1487896,1490414,+
170,CP021174.1,1,1516360,1518880,+
170,CP030834.1,1,1442307,1444826,+
170,FM211688.1,1,1508133,1510623,+
170,CP046362.1,1,1492801,1495319,+
170,CP048401.1,1,1502220,1504710,+
170,CP041213.1,1,1520276,1522795,+
170,CP013722.1,1,56819,59336,-
170,CP030810.1,1,1304557,1307076,+
170,CP009242.1,1,1446252,1448742,+
170,FR733646.1,1,1476725,1479244,+
170,CP045969.1,1,1514921,1517439,+
170,CP030809.1,1,1407259,1409778,+
170,FR720325.1,1,1510949,1513468,+
170,CP006591.1,1,987874,990392,+
170,CP020827.1,1,1517729,1520247,+
170,CM003382.1,1,1489600,1492090,+
170,CP033737.1,1,1449575,1452092,-
170,CP032671.1,1,1551378,1553896,+
170,LT985476.1,1,1492788,1495306,+
170,CP045970.1,1,1531613,1534131,+
170,CP002004.1,1,1472930,1475448,+
170,CP002816.1,1,1506092,1508582,+
170,CP025560.1,1,1545794,1548312,+
170,CP027029.1,1,1290289,1292807,+
170,CP019623.1,1,1537041,1539559,+
171,CP020828.1,1,1547854,1577931,+
171,CP038642.1,1,470482,500560,-
171,CP019617.1,1,1490047,1520126,+
171,CP020833.1,1,1532580,1562660,+
171,CP032669.1,1,1526645,1556722,+
171,CP006594.1,1,1176290,1206378,-
171,CP006597.1,1,345196,375285,+
171,CP030808.1,1,1280098,1310308,+
171,CP028183.1,1,1555792,1585868,+
171,HG813249.1,1,2110654,2140730,+
171,CP046361.1,1,1495886,1525963,+
171,CP002001.1,1,1496286,1526365,+
171,CP020831.1,1,1490982,1521074,+
171,CP021174.1,1,1519448,1549525,+
171,CP030834.1,1,1445392,1475479,+
171,FM211688.1,1,1511201,1541284,+
171,CP046362.1,1,1495887,1525964,+
171,CP048401.1,1,1505288,1535371,+
171,CP041213.1,1,1523361,1553448,+
171,CP013722.1,1,26173,56251,-
171,CP030810.1,1,1307642,1337729,+
171,CP009242.1,1,1449320,1479403,+
171,FR733646.1,1,1479810,1509897,+
171,CP045969.1,1,1518007,1548084,+
171,CP030809.1,1,1410344,1440431,+
171,FR720325.1,1,1514034,1544120,+
171,CP006591.1,1,990960,1021038,+
171,CP020827.1,1,1520815,1550892,+
171,CM003382.1,1,1492658,1522735,+
171,CP033737.1,1,1418917,1449007,-
171,CP032671.1,1,1554462,1584549,+
171,LT985476.1,1,1495874,1525951,+
171,CP045970.1,1,1534699,1564775,+
171,CP002004.1,1,1476016,1506093,+
171,CP002816.1,1,1509160,1539244,+
171,CP025560.1,1,1548880,1578957,+
171,CP027029.1,1,1293375,1323452,+
171,CP019623.1,1,1540127,1570204,+
172,CP020828.1,1,1577933,1604096,+
172,CP038642.1,1,444315,470481,-
172,CP019617.1,1,1520128,1546295,+
172,CP020833.1,1,1562662,1588826,+
172,CP032669.1,1,1556724,1582887,+
172,CP006594.1,1,1150126,1176289,-
172,CP006597.1,1,375287,401450,+
172,CP030808.1,1,1310310,1336473,+
172,CP028183.1,1,1585870,1612037,+
172,HG813249.1,1,2140732,2166899,+
172,CP046361.1,1,1525965,1552128,+
172,CP002001.1,1,1526367,1552534,+
172,CP020831.1,1,1522339,1548492,+
172,CP021174.1,1,1549527,1575693,+
172,CP030834.1,1,1475481,1501644,+
172,FM211688.1,1,1541286,1567461,+
172,CP046362.1,1,1525966,1552129,+
172,CP048401.1,1,1535373,1561547,+
172,CP041213.1,1,1553450,1579613,+
172,CP013722.1,1,5,26172,-
172,CP030810.1,1,1337731,1363894,+
172,CP009242.1,1,1479405,1505580,+
172,FR733646.1,1,1509899,1536063,+
172,CP045969.1,1,1548086,1574252,+
172,CP030809.1,1,1440433,1466596,+
172,FR720325.1,1,1544122,1570287,+
172,CP006591.1,1,1021040,1047206,+
172,CP020827.1,1,1550894,1577060,+
172,CM003382.1,1,1522737,1548903,+
172,CP033737.1,1,1392750,1418916,-
172,CP032671.1,1,1584551,1610714,+
172,LT985476.1,1,1525953,1552116,+
172,CP045970.1,1,1564777,1590941,+
172,CP002004.1,1,1506095,1532261,+
172,CP002816.1,1,1539246,1565421,+
172,CP025560.1,1,1578959,1605125,+
172,CP027029.1,1,1323454,1349620,+
172,CP019623.1,1,1570206,1596369,+
173,CP020828.1,1,1604097,1612000,+
173,CP038642.1,1,436409,444313,-
173,CP019617.1,1,1546296,1554201,+
173,CP020833.1,1,1588827,1596732,+
173,CP032669.1,1,1582888,1590793,+
173,CP006594.1,1,1142219,1150124,-
173,CP006597.1,1,401451,409357,+
173,CP030808.1,1,1336474,1344379,+
173,CP028183.1,1,1612038,1619943,+
173,HG813249.1,1,2166900,2174805,+
173,CP046361.1,1,1552129,1560034,+
173,CP002001.1,1,1552535,1560440,+
173,CP020831.1,1,1548493,1556398,+
173,CP021174.1,1,1575694,1583598,+
173,CP030834.1,1,1501645,1509551,+
173,FM211688.1,1,1567462,1575374,+
173,CP046362.1,1,1552130,1560035,+
173,CP048401.1,1,1561548,1569460,+
173,CP041213.1,1,1579614,1587520,+
173,CP013722.1,1,2919850,2927751,-
173,CP030810.1,1,1363895,1371801,+
173,CP009242.1,1,1505581,1513493,+
173,FR733646.1,1,1536064,1543969,+
173,CP045969.1,1,1574253,1582157,+
173,CP030809.1,1,1466597,1474503,+
173,FR720325.1,1,1570288,1578193,+
173,CP006591.1,1,1047207,1055111,+
173,CP020827.1,1,1577061,1584965,+
173,CM003382.1,1,1548904,1556809,+
173,CP033737.1,1,1384844,1392748,-
173,CP032671.1,1,1610715,1618621,+
173,LT985476.1,1,1552117,1560022,+
173,CP045970.1,1,1590942,1598847,+
173,CP002004.1,1,1532262,1540165,+
173,CP002816.1,1,1565422,1573334,+
173,CP025560.1,1,1605126,1613031,+
173,CP027029.1,1,1349621,1357525,+
173,CP019623.1,1,1596370,1604275,+
174,CP020828.1,1,1612720,1635330,+
174,CP038642.1,1,413078,435689,-
174,CP019617.1,1,1554324,1576933,+
174,CP020833.1,1,1597452,1620063,+
174,CP032669.1,1,1591513,1614123,+
174,CP006594.1,1,1118888,1141499,-
174,CP006597.1,1,410077,432688,+
174,CP030808.1,1,1345099,1367710,+
174,CP028183.1,1,1620663,1643273,+
174,HG813249.1,1,2175525,2198135,+
174,CP046361.1,1,1560754,1583365,+
174,CP002001.1,1,1561160,1583769,+
174,CP020831.1,1,1557118,1579728,+
174,CP021174.1,1,1584318,1606929,+
174,CP030834.1,1,1510271,1532882,+
174,FM211688.1,1,1576094,1598685,+
174,CP046362.1,1,1560755,1583366,+
174,CP048401.1,1,1570180,1592771,+
174,CP041213.1,1,1588240,1610851,+
174,CP013722.1,1,2896520,2919130,-
174,CP030810.1,1,1372521,1395132,+
174,CP009242.1,1,1514213,1536804,+
174,FR733646.1,1,1544689,1567300,+
174,CP045969.1,1,1582877,1605488,+
174,CP030809.1,1,1475223,1497834,+
174,FR720325.1,1,1578913,1601525,+
174,CP006591.1,1,1055831,1078442,+
174,CP020827.1,1,1585685,1608296,+
174,CM003382.1,1,1557529,1580140,+
174,CP033737.1,1,1361513,1384124,-
174,CP032671.1,1,1619341,1641952,+
174,LT985476.1,1,1560742,1583353,+
174,CP045970.1,1,1599567,1622176,+
174,CP002004.1,1,1540885,1563496,+
174,CP002816.1,1,1574054,1596646,+
174,CP025560.1,1,1613751,1636362,+
174,CP027029.1,1,1358245,1380856,+
174,CP019623.1,1,1604995,1627605,+
175,CP020828.1,1,1635331,1663368,+
175,CP038642.1,1,385036,413076,-
175,CP019617.1,1,1576934,1604976,+
175,CP020833.1,1,1620064,1648105,+
175,CP032669.1,1,1614124,1642164,+
175,CP006594.1,1,1090843,1118886,-
175,CP006597.1,1,432689,460733,+
175,CP030808.1,1,1367711,1395755,+
175,CP028183.1,1,1648397,1676434,+
175,HG813249.1,1,2203259,2231296,+
175,CP046361.1,1,1583366,1611407,+
175,CP002001.1,1,1583770,1611812,+
175,CP020831.1,1,1579729,1607771,+
175,CP021174.1,1,1606930,1634971,+
175,CP030834.1,1,1532883,1560927,+
175,FM211688.1,1,1598686,1626737,+
175,CP046362.1,1,1583367,1611408,+
175,CP048401.1,1,1592772,1620823,+
175,CP041213.1,1,1610852,1638896,+
175,CP013722.1,1,2868479,2896518,-
175,CP030810.1,1,1395133,1423177,+
175,CP009242.1,1,1536805,1564856,+
175,FR733646.1,1,1567301,1595345,+
175,CP045969.1,1,1605489,1633530,+
175,CP030809.1,1,1497835,1525878,+
175,FR720325.1,1,1601526,1629571,+
175,CP006591.1,1,1078443,1106484,+
175,CP020827.1,1,1608297,1636338,+
175,CM003382.1,1,1580141,1608183,+
175,CP033737.1,1,1333470,1361511,-
175,CP032671.1,1,1641953,1669997,+
175,LT985476.1,1,1583354,1611395,+
175,CP045970.1,1,1622177,1650219,+
175,CP002004.1,1,1563497,1591537,+
175,CP002816.1,1,1596647,1624698,+
175,CP025560.1,1,1636363,1664404,+
175,CP027029.1,1,1380857,1408898,+
175,CP019623.1,1,1627606,1655647,+
176,CP020828.1,1,1663425,1677438,+
176,CP038642.1,1,370966,384979,-
176,CP019617.1,1,1605033,1619028,+
176,CP020833.1,1,1648162,1662175,+
176,CP032669.1,1,1642221,1656234,+
176,CP006594.1,1,1076775,1090786,-
176,CP006597.1,1,460790,474801,+
176,CP030808.1,1,1395812,1409823,+
176,CP028183.1,1,1676491,1690504,+
176,HG813249.1,1,2231353,2245366,+
176,CP046361.1,1,1611464,1625477,+
176,CP002001.1,1,1611869,1625882,+
176,CP020831.1,1,1607828,1621841,+
176,CP021174.1,1,1635028,1649040,+
176,CP030834.1,1,1560984,1574995,+
176,FM211688.1,1,1626794,1640801,+
176,CP046362.1,1,1611465,1625478,+
176,CP048401.1,1,1620880,1634888,+
176,CP041213.1,1,1638953,1652964,+
176,CP013722.1,1,2854409,2868422,-
176,CP030810.1,1,1423234,1437245,+
176,CP009242.1,1,1564913,1578997,+
176,FR733646.1,1,1595402,1609412,+
176,CP045969.1,1,1633587,1647599,+
176,CP030809.1,1,1525935,1539946,+
176,FR720325.1,1,1629628,1643640,+
176,CP006591.1,1,1106541,1120553,+
176,CP020827.1,1,1636395,1650407,+
176,CM003382.1,1,1608240,1622253,+
176,CP033737.1,1,1319400,1333413,-
176,CP032671.1,1,1670054,1684065,+
176,LT985476.1,1,1611452,1625465,+
176,CP045970.1,1,1650276,1664289,+
176,CP002004.1,1,1591594,1605606,+
176,CP002816.1,1,1624755,1638762,+
176,CP025560.1,1,1664461,1678474,+
176,CP027029.1,1,1408955,1422967,+
176,CP019623.1,1,1655704,1669699,+
177,CP020828.1,1,1677512,1691737,+
177,CP038642.1,1,356664,370892,-
177,CP019617.1,1,1619102,1633329,+
177,CP020833.1,1,1662249,1676475,+
177,CP032669.1,1,1656308,1670536,+
177,CP006594.1,1,1062474,1076701,-
177,CP006597.1,1,474875,489102,+
177,CP030808.1,1,1409897,1424123,+
177,CP028183.1,1,1690578,1704807,+
177,HG813249.1,1,2245440,2259669,+
177,CP046361.1,1,1625551,1639780,+
177,CP002001.1,1,1625956,1640183,+
177,CP020831.1,1,1621915,1636144,+
177,CP021174.1,1,1649114,1663339,+
177,CP030834.1,1,1575069,1589296,+
177,FM211688.1,1,1646067,1660290,+
177,CP046362.1,1,1625552,1639781,+
177,CP048401.1,1,1640154,1654377,+
177,CP041213.1,1,1653038,1667265,+
177,CP013722.1,1,2840106,2854335,-
177,CP030810.1,1,1437319,1451642,+
177,CP009242.1,1,1584263,1598486,+
177,FR733646.1,1,1609486,1623713,+
177,CP045969.1,1,1647673,1661898,+
177,CP030809.1,1,1540020,1554247,+
177,FR720325.1,1,1643714,1657940,+
177,CP006591.1,1,1120627,1134852,+
177,CP020827.1,1,1650481,1664706,+
177,CM003382.1,1,1622327,1636555,+
177,CP033737.1,1,1305096,1319326,-
177,CP032671.1,1,1684139,1698366,+
177,LT985476.1,1,1625539,1639768,+
177,CP045970.1,1,1664363,1678590,+
177,CP002004.1,1,1605680,1619905,+
177,CP002816.1,1,1644028,1658251,+
177,CP025560.1,1,1678548,1692774,+
177,CP027029.1,1,1423041,1437266,+
177,CP019623.1,1,1669773,1683998,+
178,CP020828.1,1,1691754,1711819,+
178,CP038642.1,1,335122,355189,-
178,CP019617.1,1,1634814,1654854,+
178,CP020833.1,1,1676492,1696559,+
178,CP032669.1,1,1673281,1693345,+
178,CP006594.1,1,1040916,1060988,-
178,CP006597.1,1,490588,510660,+
178,CP030808.1,1,1424136,1444208,+
178,CP028183.1,1,1704820,1724889,+
178,HG813249.1,1,2259682,2279751,+
178,CP046361.1,1,1641263,1661333,+
178,CP002001.1,1,1641668,1661738,+
178,CP020831.1,1,1637630,1657700,+
178,CP021174.1,1,1663356,1683421,+
178,CP030834.1,1,1590782,1610854,+
178,FM211688.1,1,1660303,1680381,+
178,CP046362.1,1,1641264,1661334,+
178,CP048401.1,1,1654390,1674468,+
178,CP041213.1,1,1668751,1688823,+
178,CP013722.1,1,2818556,2838620,-
178,CP030810.1,1,1453128,1473199,+
178,CP009242.1,1,1598499,1618577,+
178,FR733646.1,1,1625199,1645271,+
178,CP045969.1,1,1661915,1681980,+
178,CP030809.1,1,1555733,1575805,+
178,FR720325.1,1,1659427,1679499,+
178,CP006591.1,1,1134869,1154934,+
178,CP020827.1,1,1664723,1684788,+
178,CM003382.1,1,1638041,1658105,+
178,CP033737.1,1,1283543,1303610,-
178,CP032671.1,1,1699852,1719924,+
178,LT985476.1,1,1641251,1661321,+
178,CP045970.1,1,1680074,1700144,+
178,CP002004.1,1,1619922,1639983,+
178,CP002816.1,1,1658264,1678342,+
178,CP025560.1,1,1692790,1712857,+
178,CP027029.1,1,1437283,1457348,+
178,CP019623.1,1,1684015,1704082,+
179,CP020828.1,1,1713408,1742845,+
179,CP038642.1,1,304091,333531,-
179,CP019617.1,1,1654858,1684298,+
179,CP020833.1,1,1698150,1727588,+
179,CP032669.1,1,1694936,1724377,+
179,CP006594.1,1,1009888,1039328,-
179,CP006597.1,1,512248,541688,+
179,CP030808.1,1,1445796,1475236,+
179,CP028183.1,1,1726478,1755917,+
179,HG813249.1,1,2281340,2310779,+
179,CP046361.1,1,1662923,1692370,+
179,CP002001.1,1,1663330,1692770,+
179,CP020831.1,1,1659291,1688728,+
179,CP021174.1,1,1685012,1714451,+
179,CP030834.1,1,1612442,1641882,+
179,FM211688.1,1,1681970,1711405,+
179,CP046362.1,1,1662924,1692364,+
179,CP048401.1,1,1676057,1705492,+
179,CP041213.1,1,1690411,1719851,+
179,CP013722.1,1,2787525,2816965,-
179,CP030810.1,1,1474787,1504227,+
179,CP009242.1,1,1620166,1649601,+
179,FR733646.1,1,1646859,1676299,+
179,CP045969.1,1,1683571,1713010,+
179,CP030809.1,1,1577393,1606834,+
179,FR720325.1,1,1681087,1710526,+
179,CP006591.1,1,1156525,1185964,+
179,CP020827.1,1,1686379,1715818,+
179,CM003382.1,1,1659694,1689134,+
179,CP033737.1,1,1252514,1281953,-
179,CP032671.1,1,1721512,1750952,+
179,LT985476.1,1,1662911,1692351,+
179,CP045970.1,1,1701735,1731173,+
179,CP002004.1,1,1641574,1671010,+
179,CP002816.1,1,1679931,1709365,+
179,CP025560.1,1,1714449,1743887,+
179,CP027029.1,1,1458939,1488378,+
179,CP019623.1,1,1705671,1735110,+
180,CP020828.1,1,1744898,1746603,+
180,CP038642.1,1,300333,302038,-
180,CP019617.1,1,1686351,1688040,+
180,CP020833.1,1,1729641,1731346,+
180,CP032669.1,1,1726429,1728135,+
180,CP006594.1,1,1006130,1007829,-
180,CP006597.1,1,543747,545446,+
180,CP030808.1,1,1477295,1478994,+
180,CP028183.1,1,1757970,1759675,+
180,HG813249.1,1,2312832,2314537,+
180,CP046361.1,1,1694422,1696128,+
180,CP002001.1,1,1694823,1696528,+
180,CP020831.1,1,1690781,1692486,+
180,CP021174.1,1,1716503,1718209,+
180,CP030834.1,1,1643941,1645640,+
180,FM211688.1,1,1713468,1715167,+
180,CP046362.1,1,1694416,1696122,+
180,CP048401.1,1,1707555,1709254,+
180,CP041213.1,1,1721910,1723609,+
180,CP013722.1,1,2783767,2785472,-
180,CP030810.1,1,1506286,1507985,+
180,CP009242.1,1,1651664,1653363,+
180,FR733646.1,1,1678358,1680057,+
180,CP045969.1,1,1715062,1716768,+
180,CP030809.1,1,1608893,1610592,+
180,FR720325.1,1,1712585,1714284,+
180,CP006591.1,1,1188016,1189722,+
180,CP020827.1,1,1717870,1719576,+
180,CM003382.1,1,1691187,1692892,+
180,CP033737.1,1,1248756,1250461,-
180,CP032671.1,1,1753011,1754710,+
180,LT985476.1,1,1694403,1696109,+
180,CP045970.1,1,1733226,1734931,+
180,CP002004.1,1,1673062,1674768,+
180,CP002816.1,1,1711428,1713127,+
180,CP025560.1,1,1745940,1747645,+
180,CP027029.1,1,1490430,1492136,+
180,CP019623.1,1,1737163,1738868,+
181,CP020828.1,1,1747958,1754906,+
181,CP038642.1,1,292029,298978,-
181,CP019617.1,1,1688041,1695105,+
181,CP020833.1,1,1732701,1739649,+
181,CP032669.1,1,1729490,1736439,+
181,CP006594.1,1,998370,1005321,-
