block,species,chr,chr_beg,chr_end,orientation
4,CP007192.1,1,73863,83584,+
4,CP007193.1,1,73862,83583,+
4,CP014742.1,1,221364,231086,+
4,CP014744.1,1,74678,84399,+
4,CP012214.1,1,125611,135333,+
4,CP012220.1,1,27365,37089,+
4,CP000814.1,1,79339,89055,+
4,CP000025.1,1,72490,82209,+
4,CM000854.1,1,112272,121994,+
4,CP006687.1,1,73482,83203,+
4,CP006688.1,1,73482,83203,+
4,CP006709.2,1,74192,83913,+
4,CP006851.1,1,76451,86172,+
4,CP007188.1,1,73523,83244,+
4,CP007189.1,1,76443,86159,+
4,CP053659.1,1,73979,83700,+
4,CP007191.1,1,73863,83584,+
4,CP012217.1,1,31107,40828,+
4,LR134502.1,1,79341,89058,+
4,CP012221.1,1,31451,41170,+
4,CP017860.1,1,35694,45415,+
4,CP019965.1,1,82842,92564,+
4,CP019838.1,1,1472880,1482603,+
4,CP012696.1,1,73944,83665,+
4,CP028912.1,1,72078,81799,+
4,CP020776.1,1,73814,83535,+
4,CP000768.1,1,77512,87005,+
4,LR134497.1,1,73471,83193,+
4,CP012211.1,1,33533,43249,+
4,CP006006.1,1,913345,923066,+
4,LS483295.1,1,75549,85041,+
4,CP022080.1,1,1413296,1423012,-
4,CP023867.1,1,550783,560504,-
4,CP017029.1,1,67566,77283,+
4,CP006685.1,1,73483,83204,+
4,CP022470.1,1,68361,78077,+
4,CP022440.1,1,84132,93853,+
4,CP007751.1,1,72091,81810,+
4,CP012213.1,1,26914,36630,+
4,CP012216.1,1,182675,192396,+
4,CP020045.1,1,82842,92564,+
4,CP022439.1,1,73481,83202,+
4,LR134359.1,1,1546441,1555937,+
4,HE978252.1,1,73485,83206,+
4,CP017862.1,1,202875,212597,+
4,CP017031.1,1,73942,83663,+
4,CP017229.1,1,82607,92328,+
4,CP010307.1,1,74169,83889,+
4,CP012689.1,1,77701,87418,+
4,CP028911.1,1,82842,92564,+
4,CP008787.1,1,78016,87732,+
4,CP022079.1,1,72683,82404,+
4,CP022077.1,1,1476265,1485986,-
4,CP015209.1,1,82495,92216,+
4,CM000855.1,1,26056,35703,+
4,CP017863.1,1,29941,39662,+
4,CP027403.1,1,323853,333346,+
4,CP023866.1,1,414388,424107,+
4,CP028372.1,1,74890,84611,+
4,LR134530.1,1,74858,84353,+
4,CP023543.1,1,1374619,1384340,+
4,CP007190.1,1,76442,86158,+
4,CP028910.1,1,73836,83557,+
4,CP001876.1,1,73724,83445,+
4,CP001960.1,1,71774,81493,+
4,CP022076.1,1,240609,250331,+
4,CP006689.1,1,73484,83205,+
4,CP045789.1,1,1374550,1384271,+
4,CP023343.1,1,29712,39433,+
4,CP012149.1,1,78015,87730,+
4,HG428754.1,1,69888,79604,+
4,CP014344.1,1,72346,81954,+
4,LS483362.1,1,73481,83202,+
4,CP012224.1,1,33379,43095,+
4,CP047478.1,1,509138,518859,-
4,LR134507.1,1,79390,89107,+
4,CP034393.1,1,72005,81724,+
4,AL111168.1,1,73485,83206,+
4,CP017456.1,1,82375,92096,+
4,CP047484.1,1,31018,40739,+
4,LR134511.1,1,73480,83201,+
4,CP001900.1,1,78014,87729,+
4,CP047480.1,1,1402222,1411942,+
4,CP012690.1,1,77703,87420,+
4,CP005388.1,1,75382,85103,+
4,CP047477.1,1,650374,660094,-
4,LN831025.1,1,72962,82684,+
4,CP022559.1,1,73474,83194,+
4,CP006686.1,1,73483,83204,+
4,CP045048.1,1,72340,82060,+
4,CP041584.1,1,72632,82353,+
4,CP002029.1,1,77037,86754,+
4,CP003871.4,1,73951,83672,+
5,CP010058.1,1,89866,97729,+
5,CP012206.1,1,61317,69185,+
5,CP012210.1,1,45424,53293,+
5,CP007192.1,1,91430,99293,+
5,CP007193.1,1,91429,99292,+
5,CP014742.1,1,238932,246795,+
5,CP014744.1,1,92245,100095,+
5,CP012214.1,1,143175,151041,+
5,CP012220.1,1,44891,52742,+
5,CP000814.1,1,97540,105409,+
5,CP000025.1,1,90056,97922,+
5,CM000854.1,1,129096,136961,+
5,CP006687.1,1,91049,98912,+
5,CP006688.1,1,91049,98912,+
5,CP006709.2,1,91759,99622,+
5,CP006851.1,1,94016,101881,+
5,CP007188.1,1,91090,98953,+
5,CP007189.1,1,96045,103914,+
5,CP053659.1,1,91546,99409,+
5,CP007191.1,1,91430,99293,+
5,CP012217.1,1,48670,56538,+
5,LR134502.1,1,97543,105412,+
5,CP012221.1,1,48954,56815,+
5,CP017860.1,1,53263,61129,+
5,CP019965.1,1,101050,108915,+
5,CP019838.1,1,1490414,1498282,+
5,CP012696.1,1,91511,99374,+
5,CP028912.1,1,89645,97508,+
5,CP020776.1,1,91381,99244,+
5,CP000768.1,1,93072,100923,+
5,LR134497.1,1,90995,98863,+
5,CP012211.1,1,51734,59603,+
5,CP006006.1,1,930913,938781,+
5,LS483295.1,1,91190,99015,+
5,CP022080.1,1,1396942,1404811,-
5,CP023867.1,1,535074,542937,-
5,CP017029.1,1,85093,92960,+
5,CP006685.1,1,91050,98913,+
5,CP022470.1,1,86523,94392,+
5,CP022440.1,1,101698,109566,+
5,CP007751.1,1,89656,97519,+
5,CP012213.1,1,45400,53269,+
5,CP012216.1,1,200243,208110,+
5,CP020045.1,1,101050,108915,+
5,CP022439.1,1,91048,98911,+
5,LR134359.1,1,1561788,1569627,+
5,HE978252.1,1,91052,98915,+
5,CP017862.1,1,220441,227984,+
5,CP017031.1,1,91509,99372,+
5,CP017229.1,1,100173,108041,+
5,CP010307.1,1,91735,99586,+
5,CP012689.1,1,95905,104695,+
5,CP028911.1,1,101050,108914,+
5,CP008787.1,1,97016,104885,+
5,CP022079.1,1,90250,98117,+
5,CP022077.1,1,1460556,1468419,-
5,CP015209.1,1,100063,107931,+
5,CM000855.1,1,40834,49046,+
5,CP017863.1,1,47508,55370,+
5,CP027403.1,1,339413,347264,+
5,CP023866.1,1,431954,439820,+
5,CP028372.1,1,92458,100325,+
5,LR134530.1,1,90492,98343,+
5,CP023543.1,1,1392186,1400052,+
5,CP007190.1,1,96044,103913,+
5,CP028910.1,1,91403,99266,+
5,CP001876.1,1,91290,99153,+
5,CP001960.1,1,89339,97205,+
5,CP022076.1,1,258142,266010,+
5,CP006689.1,1,91051,98914,+
5,CP045789.1,1,1392117,1399984,+
5,CP023343.1,1,47281,55145,+
5,CP012149.1,1,95573,103442,+
5,HG428754.1,1,88050,95919,+
5,CP014344.1,1,89798,97666,+
5,LS483362.1,1,91048,98911,+
5,CP012224.1,1,52981,60816,+
5,CP047478.1,1,493429,501292,-
5,LR134507.1,1,97592,105461,+
5,CP034393.1,1,89570,97436,+
5,AL111168.1,1,91052,98915,+
5,CP017456.1,1,99941,107809,+
5,CP047484.1,1,48585,56448,+
5,LR134511.1,1,91047,98910,+
5,CP001900.1,1,95572,103441,+
5,CP047480.1,1,1419787,1427654,+
5,CP012690.1,1,95907,104697,+
5,CP005388.1,1,92948,100816,+
5,CP047477.1,1,634662,642529,-
5,LN831025.1,1,90495,98363,+
5,CP022559.1,1,91040,98903,+
5,CP006686.1,1,91050,98913,+
5,CP045048.1,1,89908,97774,+
5,CP041584.1,1,90198,98058,+
5,CP002029.1,1,96643,105433,+
5,CP003871.4,1,91518,99381,+
6,CP010058.1,1,105566,123414,+
6,CP012206.1,1,77027,94879,+
6,CP012210.1,1,61135,78976,+
6,CP007192.1,1,107131,124979,+
6,CP007193.1,1,107130,124978,+
6,CP014742.1,1,254633,272481,+
6,CP014744.1,1,107933,125781,+
6,CP012214.1,1,158879,176725,+
6,CP012220.1,1,60579,78426,+
6,CP000814.1,1,113251,131097,+
6,CP000025.1,1,105760,123608,+
6,CM000854.1,1,144810,162657,+
6,CP006687.1,1,106750,124598,+
6,CP006688.1,1,106750,124598,+
6,CP006709.2,1,107460,125308,+
6,CP006851.1,1,109722,127568,+
6,CP007188.1,1,106790,124620,+
6,CP007189.1,1,111756,129597,+
6,CP053659.1,1,107247,125095,+
6,CP007191.1,1,107131,124979,+
6,CP012217.1,1,64378,82226,+
6,LR134502.1,1,113254,131095,+
6,CP012221.1,1,64656,82502,+
6,CP017860.1,1,68970,86818,+
6,CP019965.1,1,116757,134601,+
6,CP019838.1,1,1508335,1526180,+
6,CP012696.1,1,107212,125060,+
6,CP028912.1,1,105346,123194,+
6,CP020776.1,1,107081,124929,+
6,CP000768.1,1,108623,126509,+
6,LR134497.1,1,108916,126758,+
6,CP012211.1,1,67445,85291,+
6,CP006006.1,1,946619,964467,+
6,LS483295.1,1,105827,123675,+
6,CP022080.1,1,1371254,1389100,-
6,CP023867.1,1,509388,527236,-
6,CP017029.1,1,100803,118653,+
6,CP006685.1,1,106751,124599,+
6,CP022470.1,1,102234,120075,+
6,CP022440.1,1,117403,135257,+
6,CP007751.1,1,105355,123205,+
6,CP012213.1,1,61111,78952,+
6,CP012216.1,1,215950,233797,+
6,CP020045.1,1,116757,134601,+
6,CP022439.1,1,106749,124597,+
6,LR134359.1,1,1575014,1592885,+
6,HE978252.1,1,106753,124601,+
6,CP017862.1,1,235822,253596,+
6,CP017031.1,1,107210,125058,+
6,CP017229.1,1,115879,133726,+
6,CP010307.1,1,107424,125272,+
6,CP012689.1,1,112536,130381,+
6,CP028911.1,1,116756,134600,+
6,CP008787.1,1,112727,130573,+
6,CP022079.1,1,105954,123802,+
6,CP022077.1,1,1434870,1452718,-
6,CP015209.1,1,115769,133614,+
6,CM000855.1,1,167887,185622,-
6,CP017863.1,1,63211,81059,+
6,CP027403.1,1,354963,372849,+
6,CP023866.1,1,447658,465506,+
6,CP028372.1,1,108162,126010,+
6,LR134530.1,1,120040,137935,+
6,CP023543.1,1,1407889,1425737,+
6,CP007190.1,1,111755,129596,+
6,CP028910.1,1,107104,124952,+
6,CP001876.1,1,106991,124843,+
6,CP001960.1,1,105043,122891,+
6,CP022076.1,1,276063,293908,+
6,CP006689.1,1,106752,124600,+
6,CP045789.1,1,1407821,1425669,+
6,CP023343.1,1,62987,80835,+
6,CP012149.1,1,111284,129130,+
6,HG428754.1,1,103761,121602,+
6,CP014344.1,1,105508,123356,+
6,LS483362.1,1,106749,124597,+
6,CP012224.1,1,68656,86500,+
6,CP047478.1,1,467743,485591,-
6,LR134507.1,1,113303,131144,+
6,CP034393.1,1,105274,123126,+
6,AL111168.1,1,106753,124601,+
6,CP017456.1,1,115647,133494,+
6,CP047484.1,1,64286,82134,+
6,LR134511.1,1,106748,124596,+
6,CP001900.1,1,111283,129129,+
6,CP047480.1,1,1435491,1453339,+
6,CP012690.1,1,112538,130383,+
6,CP005388.1,1,108664,126506,+
6,CP047477.1,1,608977,626825,-
6,LN831025.1,1,108416,126261,+
6,CP022559.1,1,106740,124586,+
6,CP006686.1,1,106751,124599,+
6,CP045048.1,1,105615,123463,+
6,CP041584.1,1,105899,123747,+
6,CP002029.1,1,113273,131117,+
6,CP003871.4,1,107219,125067,+
7,CP010058.1,1,124413,139012,+
7,CP012206.1,1,96779,111358,+
7,CP012210.1,1,80487,95062,+
7,CP007192.1,1,125978,140556,+
7,CP007193.1,1,125977,140555,+
7,CP014742.1,1,273479,288057,+
7,CP014744.1,1,126779,141357,+
7,CP012214.1,1,177723,192301,+
7,CP012220.1,1,79885,94463,+
7,CP000814.1,1,132669,147247,+
7,CP000025.1,1,124607,139185,+
7,CM000854.1,1,164190,178765,+
7,CP006687.1,1,125597,140175,+
7,CP006688.1,1,125597,140175,+
7,CP006709.2,1,126307,140906,+
7,CP006851.1,1,128566,143143,+
7,CP007188.1,1,125619,140197,+
7,CP007189.1,1,131108,145683,+
7,CP053659.1,1,126093,140671,+
7,CP007191.1,1,125978,140556,+
7,CP012217.1,1,83224,97801,+
7,LR134502.1,1,132606,147185,+
7,CP012221.1,1,83501,98078,+
7,CP017860.1,1,87816,102394,+
7,CP019965.1,1,136112,150687,+
7,CP019838.1,1,1528234,1542817,+
7,CP012696.1,1,126058,140636,+
7,CP028912.1,1,124192,138770,+
7,CP020776.1,1,125927,140526,+
7,CP000768.1,1,131872,146399,+
7,LR134497.1,1,128814,143392,+
7,CP012211.1,1,87355,101933,+
7,CP006006.1,1,965465,980043,+
7,LS483295.1,1,141007,155533,+
7,CP022080.1,1,1355103,1369681,-
7,CP023867.1,1,493811,508389,-
7,CP017029.1,1,120110,134688,+
7,CP006685.1,1,125598,140176,+
7,CP022470.1,1,121586,136161,+
7,CP022440.1,1,136747,151330,+
7,CP007751.1,1,124204,138802,+
7,CP012213.1,1,80463,95038,+
7,CP012216.1,1,234796,249375,+
7,CP020045.1,1,136112,150687,+
7,CP022439.1,1,125596,140175,+
7,LR134359.1,1,1598405,1612931,+
7,HE978252.1,1,125600,140178,+
7,CP017862.1,1,254611,269189,+
7,CP017031.1,1,126056,140634,+
7,CP017229.1,1,135199,149778,+
7,CP010307.1,1,126271,140870,+
7,CP012689.1,1,131379,145929,+
7,CP028911.1,1,136111,150686,+
7,CP008787.1,1,132146,146725,+
7,CP022079.1,1,124801,139392,+
7,CP022077.1,1,1419293,1433871,-
7,CP015209.1,1,135087,149666,+
7,CM000855.1,1,144561,159140,-
7,CP017863.1,1,82058,96606,+
7,CP027403.1,1,378212,392739,+
7,CP023866.1,1,466505,481083,+
7,CP028372.1,1,127008,141586,+
7,LR134530.1,1,143252,157782,+
7,CP023543.1,1,1426735,1441313,+
7,CP007190.1,1,131107,145682,+
7,CP028910.1,1,125951,140529,+
7,CP001876.1,1,125842,140432,+
7,CP001960.1,1,123890,138468,+
7,CP022076.1,1,295962,310545,+
7,CP006689.1,1,125599,140177,+
7,CP045789.1,1,1426667,1441245,+
7,CP023343.1,1,81834,96411,+
7,CP012149.1,1,130702,145281,+
7,HG428754.1,1,123113,137688,+
7,CP014344.1,1,124355,138933,+
7,LS483362.1,1,125596,140174,+
7,CP012224.1,1,86953,101528,+
7,CP047478.1,1,452167,466745,-
7,LR134507.1,1,132655,147230,+
7,CP034393.1,1,124125,138703,+
7,AL111168.1,1,125600,140178,+
7,CP017456.1,1,134967,149546,+
7,CP047484.1,1,83132,97710,+
7,LR134511.1,1,125595,140173,+
7,CP001900.1,1,130701,145280,+
7,CP047480.1,1,1454338,1468916,+
7,CP012690.1,1,131381,145932,+
7,CP005388.1,1,127504,142082,+
7,CP047477.1,1,593400,607978,-
7,LN831025.1,1,128315,142898,+
7,CP022559.1,1,125585,140162,+
7,CP006686.1,1,125598,140176,+
7,CP045048.1,1,124461,139039,+
7,CP041584.1,1,124746,139292,+
7,CP002029.1,1,132115,146695,+
7,CP003871.4,1,126065,140643,+
8,CP010058.1,1,159125,173486,+
8,CP012206.1,1,179437,193799,-
8,CP012210.1,1,160141,174504,-
8,CP007192.1,1,212449,226810,-
8,CP007193.1,1,212448,226809,-
8,CP014742.1,1,360385,374750,-
8,CP014744.1,1,209978,224291,-
8,CP012214.1,1,63917,78280,-
8,CP012220.1,1,161190,175552,-
8,CP000814.1,1,215232,229594,-
8,CP000025.1,1,247623,261986,-
8,CM000854.1,1,240230,254604,-
8,CP006687.1,1,212360,226721,-
8,CP006688.1,1,212360,226721,-
8,CP006709.2,1,199568,213929,+
8,CP006851.1,1,218254,232614,-
8,CP007188.1,1,245924,260285,-
8,CP007189.1,1,211472,225835,-
8,CP053659.1,1,212198,226563,-
8,CP007191.1,1,212448,226809,-
8,CP012217.1,1,169413,183777,-
8,LR134502.1,1,215853,230214,-
8,CP012221.1,1,170672,185034,-
8,CP017860.1,1,173847,188215,-
8,CP019965.1,1,215296,229667,-
8,CP019838.1,1,1609325,1623685,-
8,CP012696.1,1,213097,227463,-
8,CP028912.1,1,211165,225530,-
8,CP020776.1,1,160634,174995,+
8,CP000768.1,1,211344,225705,-
8,LR134497.1,1,215600,229961,-
8,CP012211.1,1,169346,183707,-
8,CP006006.1,1,1051722,1066083,-
8,LS483295.1,1,215499,229856,-
8,CP022080.1,1,1272755,1287117,+
8,CP023867.1,1,407811,422172,+
8,CP017029.1,1,200339,214702,-
8,CP006685.1,1,212360,226721,-
8,CP022470.1,1,202698,217061,-
8,CP022440.1,1,218038,232402,-
8,CP007751.1,1,210495,224857,-
8,CP012213.1,1,160179,174542,-
8,CP012216.1,1,320760,335127,-
8,CP020045.1,1,216953,231324,-
8,CP022439.1,1,212360,226721,-
8,LR134359.1,1,1677980,1692342,-
8,HE978252.1,1,212365,226726,-
8,CP023446.1,1,208901,223271,-
8,CP023446.1,1,1629258,1643625,+
8,CP017862.1,1,340955,355335,-
8,CP017031.1,1,213095,227460,-
8,CP017229.1,1,221951,236314,-
8,CP010307.1,1,160978,175339,+
8,CP012689.1,1,217058,231417,-
8,CP028911.1,1,216953,231324,-
8,CP008787.1,1,215480,229842,-
8,CP022079.1,1,211350,225714,-
8,CP022077.1,1,1384320,1398681,-
8,CP015209.1,1,216711,231074,-
8,CM000855.1,1,112022,126204,-
8,CP017863.1,1,223546,237909,-
8,CP027403.1,1,457683,472044,-
8,CP023866.1,1,589521,603884,-
8,CP028372.1,1,213112,227474,-
8,LR134530.1,1,180552,194890,+
8,CP023543.1,1,1512944,1527306,-
8,CP007190.1,1,211471,225834,-
8,CP028910.1,1,160848,175198,+
8,CP001876.1,1,216950,231311,-
8,CP001960.1,1,209671,224031,-
8,CP022076.1,1,377053,391413,-
8,CP006689.1,1,212362,226723,-
8,CP045789.1,1,1512876,1527238,-
8,CP023343.1,1,168111,182476,-
8,CP012149.1,1,214035,228397,-
8,HG428754.1,1,203477,217840,-
8,CP014344.1,1,210160,224522,-
8,LS483362.1,1,160786,175147,+
8,CP012224.1,1,172638,187000,-
8,CP047478.1,1,365340,379705,+
8,LR134507.1,1,215984,230343,-
8,CP034393.1,1,210196,224557,-
8,AL111168.1,1,212365,226726,-
8,CP017456.1,1,216598,230961,-
8,CP047484.1,1,170171,184536,-
8,LR134511.1,1,212358,226719,-
8,CP001900.1,1,214034,228396,-
8,CP047480.1,1,1541167,1555530,-
8,CP012690.1,1,217061,231420,-
8,CP005388.1,1,213651,228013,-
8,CP047477.1,1,506787,521150,+
8,LN831025.1,1,209406,223766,-
8,CP022559.1,1,212343,226704,-
8,CP006686.1,1,212360,226721,-
8,CP045048.1,1,210567,224930,-
8,CP041584.1,1,211470,225838,-
8,CP002029.1,1,217562,231921,-
8,CP003871.4,1,212170,226535,-
9,CP010058.1,1,180158,187233,+
9,CP012206.1,1,165524,172601,-
9,CP012210.1,1,146231,153308,-
9,CP007192.1,1,198702,205777,-
9,CP007193.1,1,198701,205776,-
9,CP014742.1,1,346638,353713,-
9,CP014744.1,1,196231,203306,-
9,CP012214.1,1,50082,57158,-
9,CP012220.1,1,147992,155069,-
9,CP000814.1,1,201319,208396,-
9,CP000025.1,1,196653,203727,-
9,CM000854.1,1,229903,236979,-
9,CP006687.1,1,198613,205688,-
9,CP006688.1,1,198613,205688,-
9,CP006709.2,1,220601,227676,+
9,CP006851.1,1,203808,211591,-
9,CP007188.1,1,232177,239252,-
9,CP007189.1,1,197562,204639,-
9,CP053659.1,1,198451,205526,-
9,CP007191.1,1,198701,205776,-
9,CP012217.1,1,155661,162736,-
9,LR134502.1,1,202041,209118,-
9,CP012221.1,1,156938,164013,-
9,CP017860.1,1,160116,167191,-
9,CP019965.1,1,200851,208637,-
9,CP019838.1,1,1595503,1602578,-
9,CP012696.1,1,199350,206425,-
9,CP028912.1,1,197419,204493,-
9,CP020776.1,1,181667,188742,+
9,CP000768.1,1,197525,204580,-
9,LR134497.1,1,201779,208854,-
9,CP012211.1,1,155434,162509,-
9,CP006006.1,1,1037975,1045050,-
9,LS483295.1,1,208203,215220,-
9,CP022080.1,1,1293953,1301030,+
9,CP023867.1,1,428845,435920,+
9,CP017029.1,1,187142,194218,-
9,CP006685.1,1,198613,205688,-
9,CP022470.1,1,188788,195865,-
9,CP022440.1,1,204304,211379,-
9,CP007751.1,1,196749,203823,-
9,CP012213.1,1,146269,153346,-
9,CP012216.1,1,307083,314159,-
9,CP020045.1,1,202508,210294,-
9,CP022439.1,1,198613,205688,-
9,LR134359.1,1,1664198,1671252,-
9,HE978252.1,1,198618,205693,-
9,CP023446.1,1,195162,202238,-
9,CP023446.1,1,1650287,1657363,+
9,CP017862.1,1,327121,334197,-
9,CP017031.1,1,199348,206423,-
9,CP017229.1,1,208217,215292,-
9,CP010307.1,1,182010,189085,+
9,CP012689.1,1,203151,210227,-
9,CP028911.1,1,202508,210294,-
9,CP008787.1,1,201567,208644,-
9,CP022079.1,1,197603,204678,-
9,CP022077.1,1,1370573,1377648,-
9,CP015209.1,1,202987,210052,-
9,CM000855.1,1,100730,108407,-
9,CP017863.1,1,209809,216885,-
9,CP027403.1,1,443864,450919,-
9,CP023866.1,1,538551,545625,-
9,CP028372.1,1,199367,206443,-
9,LR134530.1,1,195169,202239,+
9,CP023543.1,1,1499200,1506275,-
9,CP007190.1,1,197561,204638,-
9,CP028910.1,1,181870,188945,+
9,CP001876.1,1,203206,210281,-
9,CP001960.1,1,195938,203013,-
9,CP022076.1,1,363231,370306,-
9,CP006689.1,1,198615,205690,-
9,CP045789.1,1,1499132,1506207,-
9,CP023343.1,1,154380,161455,-
9,CP012149.1,1,200122,207199,-
9,HG428754.1,1,189567,196644,-
9,CP014344.1,1,196412,203487,-
9,LS483362.1,1,181819,188894,+
9,CP012224.1,1,158897,165973,-
9,CP047478.1,1,386377,393452,+
9,LR134507.1,1,202071,209148,-
9,CP034393.1,1,195737,203525,-
9,AL111168.1,1,198618,205693,-
9,CP017456.1,1,202864,209939,-
9,CP047484.1,1,156424,163499,-
9,LR134511.1,1,198610,205686,-
9,CP001900.1,1,200121,207198,-
9,CP047480.1,1,1527421,1534496,-
9,CP012690.1,1,203154,210230,-
9,CP005388.1,1,199918,206993,-
9,CP047477.1,1,527821,534896,+
9,LN831025.1,1,195584,202659,-
9,CP022559.1,1,198597,205671,-
9,CP006686.1,1,198613,205688,-
9,CP045048.1,1,196836,203911,-
9,CP041584.1,1,197733,204809,-
9,CP002029.1,1,203653,210729,-
9,CP003871.4,1,198423,205498,-
10,CP010058.1,1,189321,205601,+
10,CP012206.1,1,147147,163435,-
10,CP012210.1,1,127852,144140,-
10,CP007192.1,1,180333,196614,-
10,CP007193.1,1,180332,196613,-
10,CP014742.1,1,328269,344550,-
10,CP014744.1,1,177862,194143,-
10,CP012214.1,1,31704,47992,-
10,CP012220.1,1,129616,145904,-
10,CP000814.1,1,182941,199229,-
10,CP000025.1,1,178276,194564,-
10,CM000854.1,1,212445,228734,-
10,CP006687.1,1,180244,196525,-
10,CP006688.1,1,180244,196525,-
10,CP006709.2,1,229764,246045,+
10,CP006851.1,1,185561,201843,-
10,CP007188.1,1,213797,230085,-
10,CP007189.1,1,179183,195471,-
10,CP053659.1,1,180082,196363,-
10,CP007191.1,1,180332,196613,-
10,CP012217.1,1,137291,153573,-
10,LR134502.1,1,183663,199951,-
10,CP012221.1,1,138568,154850,-
10,CP017860.1,1,141737,158025,-
10,CP019965.1,1,182474,198761,-
10,CP019838.1,1,1577128,1593415,-
10,CP012696.1,1,180981,197262,-
10,CP028912.1,1,179050,195331,-
10,CP020776.1,1,195404,211691,+
10,CP000768.1,1,180742,197008,-
10,LR134497.1,1,183407,199693,-
10,CP012211.1,1,137056,153344,-
10,CP006006.1,1,1019607,1035887,-
10,LS483295.1,1,191323,207590,-
10,CP022080.1,1,1303120,1319408,+
10,CP023867.1,1,438008,454289,+
10,CP017029.1,1,168766,185054,-
10,CP006685.1,1,180244,196525,-
10,CP022470.1,1,170409,186697,-
10,CP022440.1,1,185925,202213,-
10,CP007751.1,1,178381,194661,-
10,CP012213.1,1,127890,144178,-
10,CP012216.1,1,288702,304991,-
10,CP020045.1,1,184131,200418,-
10,CP022439.1,1,180244,196525,-
10,LR134359.1,1,1647419,1663681,-
10,HE978252.1,1,180247,196530,-
10,CP023446.1,1,176824,193070,-
10,CP023446.1,1,1659455,1675742,+
10,CP017862.1,1,308744,325031,-
10,CP017031.1,1,180979,197260,-
10,CP017229.1,1,189843,206130,-
10,CP010307.1,1,191173,207455,+
10,CP012689.1,1,184770,201058,-
10,CP028911.1,1,184131,200418,-
10,CP008787.1,1,183189,199477,-
10,CP022079.1,1,179233,195515,-
10,CP022077.1,1,1352204,1368485,-
10,CP015209.1,1,184612,200899,-
10,CM000855.1,1,81377,98909,-
10,CP017863.1,1,191430,207717,-
10,CP027403.1,1,427081,443347,-
10,CP023866.1,1,520174,536462,-
10,CP028372.1,1,180997,197279,-
10,LR134530.1,1,202823,219089,+
10,CP023543.1,1,1480830,1497112,-
10,CP007190.1,1,179182,195470,-
10,CP028910.1,1,191033,207314,+
10,CP001876.1,1,180256,196544,-
10,CP001960.1,1,177559,193847,-
10,CP022076.1,1,344856,361143,-
10,CP006689.1,1,180246,196527,-
10,CP045789.1,1,1480762,1497044,-
10,CP023343.1,1,135999,152288,-
10,CP012149.1,1,181744,198032,-
10,HG428754.1,1,171188,187476,-
10,CP014344.1,1,178033,194320,-
10,LS483362.1,1,190982,207263,+
10,CP012224.1,1,140529,156817,-
10,CP047478.1,1,395540,411821,+
10,LR134507.1,1,183694,199981,-
10,CP034393.1,1,177360,193648,-
10,AL111168.1,1,180247,196530,-
10,CP017456.1,1,184490,200777,-
10,CP047484.1,1,138055,154336,-
10,LR134511.1,1,180241,196522,-
10,CP001900.1,1,181743,198031,-
10,CP047480.1,1,1509062,1525331,-
10,CP012690.1,1,184773,201061,-
10,CP005388.1,1,181637,197924,-
10,CP047477.1,1,536986,553255,+
10,LN831025.1,1,177209,193496,-
10,CP022559.1,1,180229,196510,-
10,CP006686.1,1,180244,196525,-
10,CP045048.1,1,178456,194745,-
10,CP041584.1,1,179354,195641,-
10,CP002029.1,1,185274,201560,-
10,CP003871.4,1,180054,196335,-
11,CP010058.1,1,213101,235217,+
11,CP012206.1,1,123394,144761,-
11,CP012210.1,1,104099,125466,-
11,CP007192.1,1,150730,172832,-
11,CP007193.1,1,150729,172831,-
11,CP014742.1,1,298652,320768,-
11,CP014744.1,1,149059,170361,-
11,CP012214.1,1,2087,24203,-
11,CP012220.1,1,103965,126074,-
11,CP000814.1,1,159188,180555,-
11,CP000025.1,1,149407,170775,-
11,CM000854.1,1,187946,210057,-
11,CP006687.1,1,150642,172743,-
11,CP006688.1,1,150642,172743,-
11,CP006709.2,1,253546,275661,+
11,CP006851.1,1,155944,178060,-
11,CP007188.1,1,184180,206297,-
11,CP007189.1,1,155430,176797,-
11,CP053659.1,1,150465,172581,-
11,CP007191.1,1,150730,172831,-
11,CP012217.1,1,107679,129790,-
11,LR134502.1,1,159910,181277,-
11,CP012221.1,1,108954,131068,-
11,CP017860.1,1,112869,134235,-
11,CP019965.1,1,158720,180088,-
11,CP019838.1,1,1552623,1574742,-
11,CP012696.1,1,151363,173480,-
11,CP028912.1,1,149499,171549,-
11,CP020776.1,1,219192,241307,+
11,CP000768.1,1,156260,178357,-
11,LR134497.1,1,153875,175901,-
11,CP012211.1,1,113303,134670,-
11,CP006006.1,1,989991,1012106,-
11,LS483295.1,1,166896,188936,-
11,CP022080.1,1,1321794,1343161,+
11,CP023867.1,1,461790,483907,+
11,CP017029.1,1,144912,166380,-
11,CP006685.1,1,150643,172743,-
11,CP022470.1,1,145908,168023,-
11,CP022440.1,1,161423,183539,-
11,CP007751.1,1,148766,170881,-
11,CP012213.1,1,104137,125504,-
11,CP012216.1,1,258686,280046,-
11,CP020045.1,1,160377,181745,-
11,CP022439.1,1,150642,172743,-
11,LR134359.1,1,1622937,1645034,-
11,HE978252.1,1,150645,172746,-
11,CP023446.1,1,1683247,1705352,+
11,CP017862.1,1,279207,301243,-
11,CP017031.1,1,151362,173478,-
11,CP017229.1,1,160226,182342,-
11,CP010307.1,1,214956,237072,+
11,CP012689.1,1,155905,177269,-
11,CP028911.1,1,160377,181745,-
